game_id,team,athlete_id,minutes,gs,os
400579017,PHX,6461,31.0,8.4,6.0
400579017,PHX,6462,21.0,7.1,6.0
400579017,PHX,6472,24.0,11.6,12.3
400579017,PHX,6616,11.0,3.0,3.8
400579017,PHX,2596107,22.0,1.3,-2.8
400579018,DEN,2439,20.0,9.5,5.4
400579018,DEN,3003,6.0,-3.2,-2.4
400579018,DEN,3187,29.0,2.6,2.2
400579018,DEN,3194,26.0,15.1,12.7
400579018,DEN,3413,11.0,1.1,1.3
400579018,DEN,3428,26.0,14.2,14.3
400579018,DEN,3437,20.0,4.2,3.0
400579018,DEN,4000,34.0,14.0,11.7
400579018,DEN,4232,17.0,3.9,2.9
400579018,DEN,6433,19.0,-3.9,-5.2
400579018,DEN,2999547,18.0,6.6,6.4
400579018,DEN,3102530,13.0,6.4,6.0
400579018,PHI,3451,32.0,3.1,0.2
400579018,PHI,6634,31.0,21.0,18.9
400579018,PHI,6647,18.0,-1.6,-1.7
400579018,PHI,2325495,14.0,6.0,6.5
400579018,PHI,2490620,29.0,12.1,9.6
400579018,PHI,2566741,18.0,6.7,6.1
400579018,PHI,2596108,34.0,16.1,11.0
400579018,PHI,2608891,18.0,10.2,8.0
400579018,PHI,2991070,19.0,4.3,2.9
400579018,PHI,2991280,27.0,9.7,6.0
400579019,DET,1705,18.0,7.1,6.1
400579019,DET,2866,6.0,1.6,1.3
400579019,DET,3247,8.0,5.0,3.7
400579019,DET,3276,21.0,-1.6,-0.7
400579019,DET,3415,35.0,29.7,27.5
400579019,DET,3998,5.0,-0.7,-0.7
400579019,DET,4003,19.0,4.4,2.9
400579019,DET,4260,28.0,8.9,6.8
400579019,DET,6469,30.0,12.1,12.2
400579019,DET,6585,34.0,16.6,13.6
400579019,DET,2580782,7.0,1.0,1.4
400579019,DET,2581018,29.0,13.6,10.6
400579019,MIA,1135,21.0,9.5,8.0
400579019,MIA,1977,34.0,24.4,22.5
400579019,MIA,2184,6.0,-0.8,-0.8
400579019,MIA,2429,30.0,6.5,5.3
400579019,MIA,2760,16.0,7.4,7.0
400579019,MIA,3419,28.0,2.9,2.7
400579019,MIA,4262,24.0,10.5,6.7
400579019,MIA,6431,33.0,3.7,4.5
400579019,MIA,6590,3.0,5.1,5.1
400579019,MIA,2530276,20.0,2.3,2.6
400579019,MIA,2530780,15.0,3.0,2.8
400579019,MIA,2579321,10.0,-3.1,-2.7
400579020,BOS,2745,30.0,8.3,7.4
400579020,BOS,4017,15.0,4.3,2.0
400579020,BOS,4239,33.0,1.6,1.4
400579020,BOS,4240,33.0,22.9,22.4
400579020,BOS,6581,29.0,9.7,9.1
400579020,BOS,6624,36.0,19.0,17.7
400579020,BOS,6631,11.0,9.3,10.2
400579020,BOS,2990992,37.0,9.8,6.6
400579020,BOS,3064509,17.0,2.8,0.9
400579020,NYK,1975,33.0,13.6,12.0
400579020,NYK,2806,31.0,8.6,8.8
400579020,NYK,3041,36.0,2.8,1.1
400579020,NYK,3232,31.0,14.8,14.4
400579020,NYK,6485,25.0,8.3,8.1
400579020,NYK,6576,13.0,3.2,1.6
400579020,NYK,2528210,23.0,9.9,9.7
400579020,NYK,2530572,30.0,3.9,3.8
400579020,NYK,2596158,16.0,8.6,6.4
400579020,NYK,2991227,3.0,-0.7,-1.0
400579021,POR,1982,21.0,1.1,0.0
400579021,POR,1994,22.0,4.5,4.0
400579021,POR,2983,37.0,16.6,13.6
400579021,POR,3416,35.0,12.1,7.7
400579021,POR,3447,25.0,7.1,6.0
400579021,POR,4032,35.0,17.9,15.1
400579021,POR,6605,12.0,0.1,0.7
400579021,POR,6606,37.0,21.5,19.5
400579021,POR,2490149,9.0,1.2,1.3
400579021,POR,2531210,6.0,-0.8,-0.7
400579021,UTA,4249,36.0,23.9,23.2
400579021,UTA,4257,34.0,14.0,12.2
400579021,UTA,4270,7.0,3.0,3.4
400579021,UTA,4321,18.0,0.3,-0.1
400579021,UTA,6447,23.0,12.3,11.4
400579021,UTA,2579260,34.0,11.3,10.1
400579021,UTA,2968436,36.0,2.0,1.3
400579021,UTA,3032976,33.0,11.3,7.5
400579021,UTA,3102528,20.0,-1.1,-1.7
400579022,GSW,2166,22.0,14.7,11.5
400579022,GSW,2386,24.0,13.3,12.1
400579022,GSW,2393,19.0,5.7,6.5
400579022,GSW,2747,19.0,7.8,6.5
400579022,GSW,2772,23.0,8.1,5.4
400579022,GSW,3460,21.0,14.4,15.6
400579022,GSW,3975,29.0,22.5,18.8
400579022,GSW,6475,24.0,8.0,6.7
400579022,GSW,6578,24.0,5.4,4.7
400579022,GSW,6587,8.0,1.5,2.0
400579022,GSW,6589,25.0,13.3,7.1
400579022,GSW,2284101,2.0,-2.1,-2.1
400579022,SAC,3005,37.0,9.0,9.3
400579022,SAC,3008,3.0,-0.1,-0.1
400579022,SAC,3217,3.0,-1.4,-1.7
400579022,SAC,3231,5.0,-0.5,-0.1
400579022,SAC,3462,19.0,3.6,3.0
400579022,SAC,3554,15.0,-1.8,-2.4
400579022,SAC,3973,37.0,14.6,14.6
400579022,SAC,4258,42.0,23.8,16.8
400579022,SAC,6480,21.0,-0.2,-0.7
400579022,SAC,6611,6.0,-0.1,0.0
400579022,SAC,2528447,7.0,-3.2,-2.4
400579022,SAC,2578213,40.0,16.9,14.5
400579022,SAC,2991042,3.0,0.0,0.0
400579023,DET,1705,24.0,8.9,9.7
400579023,DET,2866,16.0,11.6,11.6
400579023,DET,3247,6.0,5.6,3.4
400579023,DET,3276,21.0,10.1,9.4
400579023,DET,3415,32.0,4.0,5.0
400579023,DET,3930,11.0,-0.8,-0.7
400579023,DET,4003,30.0,10.0,9.1
400579023,DET,4260,36.0,13.1,9.7
400579023,DET,6469,28.0,2.9,2.6
400579023,DET,6585,33.0,18.2,15.7
400579023,DET,2581018,3.0,2.7,2.7
400579023,IND,1781,17.0,3.5,4.7
400579023,IND,2177,31.0,13.2,11.3
400579023,IND,2774,4.0,0.5,-0.1
400579023,IND,2778,27.0,13.9,10.0
400579023,IND,3235,22.0,9.2,8.9
400579023,IND,3277,22.0,13.4,12.5
400579023,IND,3436,36.0,18.9,15.1
400579023,IND,3438,26.0,16.8,16.0
400579023,IND,2309097,26.0,2.6,3.0
400579023,IND,2488958,21.0,4.8,4.4
400579023,IND,2491063,7.0,3.2,3.7
400579024,ATL,2011,37.0,5.4,4.7
400579024,ATL,3015,33.0,11.2,7.0
400579024,ATL,3213,34.0,16.6,12.8
400579024,ATL,3970,33.0,8.0,7.2
400579024,ATL,4015,31.0,21.9,21.3
400579024,ATL,6594,1.0,0.0,0.0
400579024,ATL,6622,14.0,3.8,3.7
400579024,ATL,6637,24.0,-0.6,-0.7
400579024,ATL,2585616,14.0,7.0,6.3
400579024,ATL,3032979,18.0,7.1,7.4
400579024,WAS,662,25.0,0.9,1.0
400579024,WAS,1713,29.0,11.0,11.3
400579024,WAS,1767,1.0,0.0,0.0
400579024,WAS,2433,19.0,0.3,-2.8
400579024,WAS,2758,29.0,12.3,11.9
400579024,WAS,2795,5.0,3.0,2.4
400579024,WAS,4023,18.0,3.8,2.6
400579024,WAS,4237,39.0,22.9,21.0
400579024,WAS,4289,18.0,0.5,-0.3
400579024,WAS,6580,39.0,14.3,12.8
400579024,WAS,2594922,20.0,-1.3,-1.8
400579025,BOS,2745,23.0,3.8,3.6
400579025,BOS,4017,20.0,15.2,13.1
400579025,BOS,4239,30.0,7.8,3.8
400579025,BOS,4240,32.0,8.8,7.7
400579025,BOS,6581,26.0,11.8,9.1
400579025,BOS,6624,21.0,12.5,13.1
400579025,BOS,6631,27.0,7.5,6.3
400579025,BOS,2990992,41.0,9.0,5.5
400579025,BOS,3064509,20.0,4.8,5.7
400579025,DEN,3187,36.0,11.3,9.9
400579025,DEN,3194,36.0,8.1,5.4
400579025,DEN,3413,19.0,-0.2,-2.1
400579025,DEN,3428,25.0,0.1,-0.9
400579025,DEN,3437,7.0,0.5,0.2
400579025,DEN,4000,43.0,20.7,18.4
400579025,DEN,4232,10.0,6.9,6.1
400579025,DEN,6433,32.0,16.8,14.9
400579025,DEN,2488684,5.0,0.3,0.3
400579025,DEN,2999547,6.0,-1.0,-1.0
400579025,DEN,3102530,21.0,15.7,12.2
400579026,BKN,261,12.0,6.1,2.7
400579026,BKN,1007,26.0,14.2,13.2
400579026,BKN,2768,36.0,21.7,20.3
400579026,BKN,2798,33.0,8.5,8.0
400579026,BKN,3448,28.0,1.3,1.6
400579026,BKN,3593,22.0,7.5,7.1
400579026,BKN,4280,2.0,0.0,0.0
400579026,BKN,6463,1.0,1.7,1.7
400579026,BKN,6569,33.0,19.8,18.5
400579026,BKN,2488653,31.0,7.1,5.4
400579026,BKN,2488845,15.0,5.3,5.1
400579026,BKN,2530750,1.0,-0.7,-0.7
400579026,TOR,2769,27.0,8.3,6.8
400579026,TOR,2799,21.0,-2.7,-2.3
400579026,TOR,3012,36.0,9.3,8.8
400579026,TOR,3978,35.0,8.2,7.8
400579026,TOR,3991,7.0,5.3,5.7
400579026,TOR,4235,1.0,0.7,0.7
400579026,TOR,4264,28.0,12.6,8.8
400579026,TOR,4274,1.0,0.0,0.0
400579026,TOR,4291,21.0,1.4,3.0
400579026,TOR,6477,34.0,10.8,7.7
400579026,TOR,6619,29.0,16.6,15.4
400579026,TOR,3113297,1.0,0.0,0.0
400579027,CHI,996,34.0,15.7,12.8
400579027,CHI,1981,31.0,1.9,1.4
400579027,CHI,3192,15.0,-0.2,-0.4
400579027,CHI,3224,32.0,2.7,-0.3
400579027,CHI,3456,38.0,10.0,9.2
400579027,CHI,3986,30.0,10.5,8.3
400579027,CHI,6430,41.0,22.1,20.0
400579027,CHI,6459,12.0,-0.2,-0.8
400579027,CHI,6460,7.0,-0.7,-0.7
400579027,HOU,841,19.0,4.7,4.4
400579027,HOU,2411,30.0,10.6,5.5
400579027,HOU,2426,34.0,17.4,15.5
400579027,HOU,3191,27.0,2.0,3.2
400579027,HOU,3421,20.0,4.0,2.7
400579027,HOU,3964,29.0,5.9,4.4
400579027,HOU,3992,36.0,20.3,18.1
400579027,HOU,6464,31.0,10.0,8.7
400579027,HOU,6597,14.0,3.6,1.2
400579028,LAL,1703,37.0,20.0,18.0
400579028,LAL,3243,34.0,7.7,7.8
400579028,LAL,3981,38.0,11.1,12.0
400579028,LAL,4247,18.0,5.6,5.1
400579028,LAL,4259,33.0,11.0,8.2
400579028,LAL,4299,30.0,6.8,6.6
400579028,LAL,6620,20.0,9.0,9.2
400579028,LAL,2488651,17.0,-1.6,-2.4
400579028,LAL,2528393,16.0,1.9,1.9
400579028,LAL,2528426,23.0,-1.9,-1.7
400579028,MIL,3201,34.0,4.6,5.4
400579028,MIL,3417,22.0,2.4,2.3
400579028,MIL,3450,33.0,15.5,13.8
400579028,MIL,6448,36.0,21.2,19.2
400579028,MIL,6592,38.0,10.9,6.4
400579028,MIL,6609,45.0,24.7,20.6
400579028,MIL,2581084,14.0,-2.1,-3.4
400579028,MIL,3032977,42.0,19.1,16.9
400579029,MIA,1135,12.0,4.4,3.0
400579029,MIA,1977,34.0,4.2,3.5
400579029,MIA,2429,34.0,15.3,12.7
400579029,MIA,2760,21.0,0.9,1.9
400579029,MIA,3419,31.0,7.1,6.8
400579029,MIA,4262,36.0,28.5,22.0
400579029,MIA,6431,26.0,10.3,8.2
400579029,MIA,2530276,14.0,1.9,1.3
400579029,MIA,2530780,25.0,4.8,4.1
400579029,MIA,2579321,6.0,-1.4,-1.0
400579029,MIN,2178,25.0,10.4,10.0
400579029,MIN,2394,40.0,19.7,18.0
400579029,MIN,3244,41.0,14.4,10.5
400579029,MIN,3453,21.0,9.9,8.7
400579029,MIN,3968,2.0,-0.8,0.0
400579029,MIN,4011,23.0,9.5,7.8
400579029,MIN,2534781,27.0,14.2,12.2
400579029,MIN,2991473,17.0,4.2,3.0
400579029,MIN,3059319,37.0,2.9,2.6
400579029,MIN,3064440,8.0,-1.8,-1.4
400579030,NOP,3410,9.0,5.0,4.1
400579030,NOP,3412,29.0,12.9,11.4
400579030,NOP,3414,21.0,4.5,3.3
400579030,NOP,3431,36.0,2.3,2.7
400579030,NOP,3974,30.0,7.3,5.8
400579030,NOP,3983,36.0,6.2,3.6
400579030,NOP,4253,28.0,9.1,8.9
400579030,NOP,6434,13.0,3.3,2.7
400579030,NOP,6583,39.0,17.7,13.6
400579030,OKC,1978,6.0,1.7,1.4
400579030,OKC,2018,23.0,6.5,5.5
400579030,OKC,3439,42.0,15.4,10.5
400579030,OKC,3468,40.0,30.6,27.9
400579030,OKC,3474,34.0,9.9,9.4
400579030,OKC,4305,3.0,-0.4,0.0
400579030,OKC,6443,23.0,3.5,1.7
400579030,OKC,6628,33.0,4.1,1.2
400579030,OKC,2530596,12.0,1.3,1.4
400579030,OKC,2991235,25.0,8.9,9.0
400579031,ORL,2004,20.0,2.6,3.0
400579031,ORL,2381,9.0,-3.2,-2.8
400579031,ORL,2754,8.0,1.3,0.7
400579031,ORL,6440,38.0,23.5,21.3
400579031,ORL,6478,34.0,21.0,19.3
400579031,ORL,6588,32.0,9.9,8.5
400579031,ORL,6591,12.0,4.1,4.1
400579031,ORL,6615,6.0,2.7,1.7
400579031,ORL,2527963,42.0,1.9,-0.9
400579031,ORL,2583639,40.0,16.1,14.5
400579031,SAS,215,34.0,20.5,17.3
400579031,SAS,272,29.0,14.9,13.9
400579031,SAS,1015,30.0,6.6,7.0
400579031,SAS,2167,19.0,5.7,5.5
400579031,SAS,3190,17.0,8.4,8.1
400579031,SAS,3988,26.0,4.8,2.3
400579031,SAS,4004,18.0,7.0,5.7
400579031,SAS,6446,16.0,4.0,3.4
400579031,SAS,6450,38.0,21.2,15.0
400579031,SAS,2968439,14.0,4.4,3.8
400579032,MEM,1017,33.0,15.7,14.8
400579032,MEM,2367,24.0,0.3,-1.9
400579032,MEM,2448,18.0,8.0,6.1
400579032,MEM,3195,31.0,11.2,11.1
400579032,MEM,3206,33.0,17.9,16.5
400579032,MEM,3209,21.0,12.7,11.8
400579032,MEM,3444,19.0,8.3,7.5
400579032,MEM,3445,29.0,3.2,1.0
400579032,MEM,3969,21.0,7.0,6.9
400579032,MEM,6452,11.0,-0.3,0.7
400579032,UTA,4249,34.0,11.4,11.4
400579032,UTA,4257,30.0,7.5,7.1
400579032,UTA,4270,10.0,-1.3,-1.8
400579032,UTA,4321,17.0,3.5,2.5
400579032,UTA,6447,31.0,9.3,8.4
400579032,UTA,2325975,17.0,5.0,3.7
400579032,UTA,2579260,31.0,16.0,14.5
400579032,UTA,2968436,20.0,0.4,1.3
400579032,UTA,3032976,25.0,9.6,5.8
400579032,UTA,3102528,25.0,1.7,0.4
400579033,DAL,609,30.0,6.0,6.9
400579033,DAL,984,34.0,25.9,21.4
400579033,DAL,1006,3.0,0.0,0.0
400579033,DAL,2382,21.0,7.6,8.5
400579033,DAL,2751,39.0,4.8,3.6
400579033,DAL,2753,6.0,-2.1,-1.7
400579033,DAL,2792,15.0,5.4,3.9
400579033,DAL,3055,28.0,7.5,6.7
400579033,DAL,4248,25.0,13.9,11.9
400579033,DAL,6466,38.0,18.6,16.9
400579033,DAL,2991143,1.0,-0.1,-0.1
400579033,GSW,2166,14.0,7.3,7.2
400579033,GSW,2386,30.0,10.2,7.5
400579033,GSW,2393,13.0,-0.1,0.0
400579033,GSW,2747,22.0,7.5,7.6
400579033,GSW,2772,6.0,2.6,2.7
400579033,GSW,3460,14.0,11.8,11.1
400579033,GSW,3975,37.0,39.2,38.2
400579033,GSW,6475,34.0,11.4,9.4
400579033,GSW,6578,30.0,11.6,10.5
400579033,GSW,6589,40.0,6.7,3.5
400579034,CHA,2389,27.0,6.8,2.8
400579034,CHA,2775,21.0,17.3,10.4
400579034,CHA,2797,25.0,7.5,3.7
400579034,CHA,3993,36.0,22.6,18.8
400579034,CHA,4244,28.0,4.1,4.7
400579034,CHA,4300,20.0,2.6,1.7
400579034,CHA,6601,22.0,9.8,9.4
400579034,CHA,6641,38.0,9.3,9.1
400579034,CHA,2579258,23.0,-3.8,-3.7
400579034,WAS,662,30.0,12.8,12.7
400579034,WAS,1713,28.0,4.3,3.3
400579034,WAS,1767,29.0,7.0,7.4
400579034,WAS,2433,22.0,0.7,-0.1
400579034,WAS,2758,30.0,3.9,2.2
400579034,WAS,3965,15.0,1.1,1.4
400579034,WAS,4023,18.0,4.1,4.4
400579034,WAS,4237,38.0,14.5,13.0
400579034,WAS,6580,11.0,-1.6,-2.2
400579034,WAS,2594922,18.0,5.2,6.4
400579035,CLE,510,12.0,3.3,1.7
400579035,CLE,558,13.0,-3.4,-2.9
400579035,CLE,1000,5.0,-1.4,-1.7
400579035,CLE,1966,28.0,22.2,20.3
400579035,CLE,2009,5.0,-2.4,-2.4
400579035,CLE,2444,29.0,18.9,13.5
400579035,CLE,3449,29.0,16.8,14.9
400579035,CLE,4298,28.0,10.1,8.7
400579035,CLE,6442,32.0,10.1,10.1
400579035,CLE,6468,18.0,3.8,2.0
400579035,CLE,6474,20.0,7.0,5.4
400579035,CLE,2489716,20.0,2.1,1.7
400579035,LAC,165,30.0,3.5,3.3
400579035,LAC,862,2.0,-0.4,0.0
400579035,LAC,1765,24.0,-0.2,0.4
400579035,LAC,2008,21.0,2.4,2.3
400579035,LAC,2779,27.0,8.1,7.7
400579035,LAC,3200,19.0,2.0,2.2
400579035,LAC,3211,18.0,7.8,7.1
400579035,LAC,3442,27.0,10.3,8.1
400579035,LAC,3989,27.0,10.7,10.4
400579035,LAC,4261,6.0,7.0,4.4
400579035,LAC,6617,22.0,8.7,8.1
400579035,LAC,2488999,17.0,4.2,3.3
400579036,DAL,984,30.0,18.0,13.2
400579036,DAL,1006,29.0,9.1,8.2
400579036,DAL,2382,19.0,13.4,12.4
400579036,DAL,2751,30.0,18.2,15.3
400579036,DAL,2753,6.0,-0.1,0.0
400579036,DAL,2792,25.0,5.0,2.6
400579036,DAL,3055,32.0,13.1,11.9
400579036,DAL,4248,22.0,2.4,-0.7
400579036,DAL,6466,25.0,2.8,1.3
400579036,DAL,6530,13.0,-0.2,0.0
400579036,DAL,2531367,4.0,1.8,1.3
400579036,DAL,2991143,4.0,-2.1,-2.4
400579036,SAC,3005,33.0,7.1,3.8
400579036,SAC,3008,6.0,6.0,3.4
400579036,SAC,3217,10.0,-0.3,-0.1
400579036,SAC,3231,19.0,5.6,6.4
400579036,SAC,3462,18.0,1.5,-0.7
400579036,SAC,3554,14.0,3.8,3.4
400579036,SAC,3973,14.0,1.6,2.1
400579036,SAC,4258,38.0,15.6,11.4
400579036,SAC,6480,19.0,6.4,6.1
400579036,SAC,6611,6.0,0.9,-0.7
400579036,SAC,2528447,15.0,-0.6,-1.5
400579036,SAC,2578213,24.0,-0.0,-0.1
400579036,SAC,2991042,23.0,-2.3,-4.2
400579037,PHX,2761,17.0,4.4,3.6
400579037,PHX,3033,32.0,6.2,2.3
400579037,PHX,3242,16.0,0.4,0.3
400579037,PHX,3423,33.0,6.3,6.1
400579037,PHX,4238,35.0,10.9,10.5
400579037,PHX,6461,37.0,7.6,6.2
400579037,PHX,6462,15.0,6.2,6.8
400579037,PHX,6472,23.0,2.1,1.3
400579037,PHX,6616,17.0,2.1,-0.8
400579037,PHX,2528779,2.0,0.0,0.0
400579037,PHX,2560823,2.0,1.0,1.0
400579037,PHX,2596107,9.0,5.9,3.1
400579037,PHX,2991281,2.0,3.3,2.7
400579037,POR,1994,23.0,7.2,5.1
400579037,POR,2983,35.0,11.8,7.6
400579037,POR,3416,36.0,18.4,16.9
400579037,POR,3447,31.0,12.2,8.8
400579037,POR,3972,2.0,2.7,2.7
400579037,POR,4032,32.0,8.6,6.6
400579037,POR,6579,2.0,2.4,2.4
400579037,POR,6605,24.0,6.5,5.1
400579037,POR,6606,33.0,8.9,5.3
400579037,POR,6618,2.0,-0.4,0.0
400579037,POR,2490149,20.0,10.9,9.1
400579037,POR,2531210,2.0,-0.1,0.0
400579038,BKN,261,22.0,11.8,8.5
400579038,BKN,1007,36.0,11.9,9.1
400579038,BKN,2768,42.0,16.6,16.0
400579038,BKN,2798,26.0,2.0,1.2
400579038,BKN,3448,33.0,19.1,14.9
400579038,BKN,3593,31.0,4.2,4.3
400579038,BKN,6569,33.0,3.9,4.7
400579038,BKN,2488653,17.0,3.7,2.6
400579038,NYK,1727,18.0,7.9,7.5
400579038,NYK,1975,37.0,9.7,7.0
400579038,NYK,2806,33.0,15.6,14.6
400579038,NYK,3041,23.0,5.5,5.8
400579038,NYK,3232,22.0,4.4,3.6
400579038,NYK,4267,9.0,1.4,0.0
400579038,NYK,6485,29.0,9.6,9.8
400579038,NYK,2528210,15.0,1.5,1.9
400579038,NYK,2530572,36.0,9.6,7.4
400579038,NYK,2596158,17.0,2.5,0.7
400579039,CLE,510,6.0,0.3,0.0
400579039,CLE,1966,39.0,12.9,9.6
400579039,CLE,2444,31.0,11.1,10.3
400579039,CLE,3449,34.0,2.4,1.6
400579039,CLE,4298,32.0,10.2,10.2
400579039,CLE,6442,39.0,18.9,19.6
400579039,CLE,6468,20.0,5.6,4.8
400579039,CLE,6474,24.0,7.1,3.8
400579039,CLE,2489716,16.0,-0.8,-0.7
400579039,IND,1781,22.0,6.5,4.4
400579039,IND,2177,29.0,21.1,17.3
400579039,IND,2778,32.0,21.1,18.3
400579039,IND,3235,20.0,1.2,1.0
400579039,IND,3277,22.0,2.3,0.7
400579039,IND,3436,40.0,4.7,3.0
400579039,IND,3438,26.0,17.9,16.7
400579039,IND,2309097,8.0,4.3,4.7
400579039,IND,2488958,36.0,11.7,10.2
400579039,IND,2491063,6.0,0.6,0.7
400579040,LAL,1703,18.0,9.2,8.1
400579040,LAL,3243,16.0,-2.2,-2.1
400579040,LAL,3981,37.0,4.8,3.9
400579040,LAL,4247,31.0,8.3,4.8
400579040,LAL,4259,21.0,5.1,2.6
400579040,LAL,4299,22.0,13.9,10.9
400579040,LAL,6620,32.0,9.9,6.7
400579040,LAL,2488651,33.0,18.1,15.4
400579040,LAL,2528393,23.0,-0.6,-1.0
400579040,LAL,2528426,31.0,12.4,8.8
400579040,ORL,1985,19.0,3.2,2.7
400579040,ORL,2004,22.0,3.8,2.7
400579040,ORL,2754,17.0,4.4,4.1
400579040,ORL,6440,45.0,29.8,26.4
400579040,ORL,6478,41.0,21.2,17.1
400579040,ORL,6588,14.0,3.0,0.7
400579040,ORL,6615,12.0,2.3,1.4
400579040,ORL,2527963,37.0,10.5,5.8
400579040,ORL,2583639,34.0,4.7,2.5
400579040,ORL,3064290,23.0,5.0,5.1
400579041,ATL,2011,34.0,16.8,12.8
400579041,ATL,3015,34.0,19.8,16.7
400579041,ATL,3213,28.0,11.4,8.5
400579041,ATL,3970,33.0,12.5,10.4
400579041,ATL,4015,32.0,23.1,18.1
400579041,ATL,6622,17.0,13.7,13.1
400579041,ATL,6637,27.0,10.4,9.1
400579041,ATL,2585616,17.0,-4.6,-3.8
400579041,ATL,3032979,18.0,8.4,8.2
400579041,GSW,2166,12.0,3.2,2.9
400579041,GSW,2386,30.0,7.7,6.4
400579041,GSW,2393,12.0,7.9,7.6
400579041,GSW,2747,22.0,3.1,0.0
400579041,GSW,2772,13.0,2.9,3.8
400579041,GSW,3460,13.0,0.9,0.6
400579041,GSW,3975,36.0,23.6,20.8
400579041,GSW,6475,36.0,22.6,19.5
400579041,GSW,6578,30.0,6.7,7.1
400579041,GSW,6589,35.0,15.0,13.0
400579042,BOS,2745,27.0,10.2,9.4
400579042,BOS,4017,20.0,10.7,11.0
400579042,BOS,4239,28.0,6.4,4.8
400579042,BOS,4240,30.0,11.7,10.6
400579042,BOS,6581,30.0,9.9,7.3
400579042,BOS,6624,30.0,21.2,18.3
400579042,BOS,6631,26.0,14.5,11.1
400579042,BOS,2530722,1.0,1.3,1.7
400579042,BOS,2990992,37.0,6.1,3.8
400579042,BOS,3064509,12.0,-1.6,-1.4
400579042,PHI,3451,35.0,12.9,12.7
400579042,PHI,6634,38.0,14.5,12.5
400579042,PHI,6647,19.0,9.2,8.4
400579042,PHI,2488945,35.0,5.9,4.3
400579042,PHI,2490620,33.0,8.6,8.0
400579042,PHI,2566741,23.0,9.9,8.7
400579042,PHI,2608891,13.0,1.7,1.9
400579042,PHI,2991070,19.0,-1.0,-2.9
400579042,PHI,2991280,26.0,3.1,0.8
400579043,DEN,3003,14.0,-2.3,-0.7
400579043,DEN,3187,23.0,2.2,2.0
400579043,DEN,3194,22.0,6.0,5.0
400579043,DEN,3413,18.0,5.1,4.3
400579043,DEN,3428,30.0,9.5,8.4
400579043,DEN,3437,15.0,5.3,4.1
400579043,DEN,4000,39.0,15.2,15.9
400579043,DEN,4232,9.0,1.9,0.3
400579043,DEN,6433,25.0,10.7,7.7
400579043,DEN,2488684,9.0,-0.3,-0.3
400579043,DEN,2999547,11.0,0.9,1.0
400579043,DEN,3102530,26.0,6.1,2.1
400579043,DET,1705,20.0,0.9,0.3
400579043,DET,2866,14.0,4.7,5.5
400579043,DET,3247,3.0,-0.4,0.0
400579043,DET,3276,16.0,-0.9,-1.4
400579043,DET,3415,34.0,20.3,20.1
400579043,DET,3998,9.0,0.6,1.0
400579043,DET,4003,25.0,11.0,10.8
400579043,DET,4260,36.0,23.3,14.8
400579043,DET,6469,28.0,-0.6,-1.1
400579043,DET,6585,32.0,10.4,7.2
400579043,DET,2581018,23.0,3.9,3.6
400579044,LAC,165,35.0,13.5,11.1
400579044,LAC,1765,29.0,4.3,4.5
400579044,LAC,2008,7.0,-1.5,-1.4
400579044,LAC,2779,40.0,20.3,17.3
400579044,LAC,3200,5.0,-0.4,-0.7
400579044,LAC,3211,16.0,5.1,6.8
400579044,LAC,3442,36.0,7.8,7.1
400579044,LAC,3989,36.0,27.9,25.4
400579044,LAC,6617,33.0,9.1,6.7
400579044,LAC,2488999,3.0,0.0,0.0
400579044,TOR,2769,26.0,10.6,8.8
400579044,TOR,2799,28.0,15.5,15.0
400579044,TOR,3012,38.0,17.3,16.8
400579044,TOR,3978,32.0,25.1,21.1
400579044,TOR,3991,2.0,0.3,0.0
400579044,TOR,3999,19.0,18.9,15.7
400579044,TOR,4235,2.0,0.0,0.0
400579044,TOR,4264,28.0,8.1,8.4
400579044,TOR,4274,2.0,-0.7,-0.7
400579044,TOR,4291,23.0,12.9,13.9
400579044,TOR,6477,20.0,1.5,0.4
400579044,TOR,6619,21.0,-2.6,-2.2
400579045,HOU,841,12.0,-1.2,-2.1
400579045,HOU,2411,33.0,16.7,13.0
400579045,HOU,2426,39.0,18.0,15.4
400579045,HOU,3191,25.0,11.2,8.8
400579045,HOU,3421,9.0,6.3,4.1
400579045,HOU,3964,36.0,5.6,4.0
400579045,HOU,3992,40.0,26.8,25.3
400579045,HOU,6464,26.0,9.7,8.1
400579045,HOU,6597,20.0,9.7,8.9
400579045,MIL,2767,16.0,1.2,1.6
400579045,MIL,3201,25.0,5.8,5.1
400579045,MIL,3417,20.0,10.3,9.3
400579045,MIL,3450,32.0,4.1,3.3
400579045,MIL,6448,36.0,13.6,8.9
400579045,MIL,6592,21.0,9.8,8.6
400579045,MIL,6609,27.0,4.9,4.0
400579045,MIL,2327449,16.0,12.3,12.2
400579045,MIL,2581084,11.0,2.6,2.4
400579045,MIL,3032977,35.0,24.4,21.7
400579046,MEM,1017,29.0,2.2,-2.7
400579046,MEM,2367,23.0,6.5,4.4
400579046,MEM,2448,12.0,4.7,2.8
400579046,MEM,3195,36.0,11.6,9.8
400579046,MEM,3206,32.0,15.3,13.2
400579046,MEM,3209,31.0,7.2,7.4
400579046,MEM,3444,19.0,2.6,0.7
400579046,MEM,3445,29.0,11.3,9.4
400579046,MEM,3969,13.0,-0.1,0.7
400579046,MEM,6452,6.0,-2.1,-2.0
400579046,MEM,2327577,9.0,5.9,6.1
