game_id,team,athlete_id,minutes,gs,os
401160797,ORL,4248,2.0,-0.7,-0.7
401160797,ORL,6478,34.0,20.0,18.2
401160797,ORL,6588,31.0,8.9,7.7
401160797,ORL,6619,26.0,7.3,5.6
401160797,ORL,2596108,14.0,6.8,7.3
401160797,ORL,3064290,36.0,18.5,14.0
401160797,ORL,4065654,35.0,10.3,9.5
401160797,ORL,4066636,21.0,7.7,6.6
401160797,ORL,4277919,14.0,-2.7,-1.7
401160797,PHI,3213,33.0,2.6,1.7
401160797,PHI,6440,31.0,6.6,3.1
401160797,PHI,6615,15.0,8.0,6.2
401160797,PHI,6622,17.0,1.2,0.3
401160797,PHI,2579321,18.0,6.2,7.1
401160797,PHI,2581190,30.0,13.9,12.7
401160797,PHI,2968361,13.0,4.6,2.7
401160797,PHI,3907387,35.0,16.3,16.1
401160797,PHI,3907498,11.0,2.6,2.4
401160797,PHI,3915195,10.0,0.1,0.6
401160797,PHI,3929325,28.0,3.1,2.9
401160798,BOS,6447,25.0,15.6,13.9
401160798,BOS,6479,35.0,21.0,19.8
401160798,BOS,6507,17.0,8.4,8.2
401160798,BOS,2596112,6.0,1.2,1.0
401160798,BOS,2990992,36.0,15.9,14.1
401160798,BOS,3056602,11.0,3.5,3.7
401160798,BOS,3917376,35.0,14.4,13.8
401160798,BOS,4065648,35.0,14.9,15.8
401160798,BOS,4066218,11.0,2.4,1.0
401160798,BOS,4066407,20.0,15.3,14.2
401160798,BOS,4237215,9.0,5.3,4.1
401160798,WAS,2778,13.0,-0.2,-2.1
401160798,WAS,4305,18.0,3.3,2.4
401160798,WAS,6426,27.0,8.7,5.0
401160798,WAS,6472,33.0,13.4,13.9
401160798,WAS,6580,39.0,37.2,35.0
401160798,WAS,2531797,11.0,2.1,3.4
401160798,WAS,3150844,18.0,5.5,5.9
401160798,WAS,3934723,29.0,10.7,10.0
401160798,WAS,4066648,24.0,18.6,19.3
401160798,WAS,4278508,27.0,9.1,8.9
401160799,HOU,984,16.0,9.2,5.7
401160799,HOU,3028,12.0,0.8,-0.7
401160799,HOU,3033,39.0,5.7,4.7
401160799,HOU,3468,30.0,3.4,4.4
401160799,HOU,3992,44.0,36.9,32.1
401160799,HOU,6617,34.0,2.1,0.5
401160799,HOU,2578213,23.0,3.5,3.3
401160799,HOU,3102529,32.0,15.1,9.1
401160799,HOU,3906603,11.0,-1.4,-1.4
401160799,LAC,2799,41.0,11.1,10.7
401160799,LAC,3964,27.0,-1.7,0.1
401160799,LAC,4264,4.0,-0.3,-0.3
401160799,LAC,6450,41.0,18.2,13.3
401160799,LAC,6591,24.0,5.8,6.8
401160799,LAC,2327577,32.0,14.0,9.1
401160799,LAC,2488826,20.0,-0.3,0.2
401160799,LAC,2991055,38.0,-1.0,-2.5
401160799,LAC,3943606,2.0,-0.7,-0.7
401160799,LAC,4017837,10.0,5.9,5.0
401160800,MIN,4015,23.0,18.4,16.9
401160800,MIN,2490620,23.0,7.3,6.0
401160800,MIN,2534781,8.0,-0.5,-0.7
401160800,MIN,2595231,27.0,-1.3,-1.1
401160800,MIN,2982268,29.0,14.5,13.5
401160800,MIN,3059319,32.0,27.1,23.0
401160800,MIN,3078284,14.0,3.4,3.3
401160800,MIN,3136195,30.0,25.2,22.4
401160800,MIN,4065663,28.0,6.0,4.0
401160800,MIN,4277928,27.0,12.3,10.2
401160800,SAS,2983,32.0,18.3,18.2
401160800,SAS,3005,22.0,10.0,9.1
401160800,SAS,3190,19.0,0.6,0.3
401160800,SAS,3978,33.0,22.7,20.3
401160800,SAS,4004,21.0,3.9,3.9
401160800,SAS,2994526,24.0,7.5,8.4
401160800,SAS,3078576,25.0,1.2,0.9
401160800,SAS,3134908,12.0,6.3,5.4
401160800,SAS,3136196,22.0,2.4,-1.6
401160800,SAS,3907497,22.0,7.5,8.3
401160800,SAS,3914283,4.0,6.1,5.8
401160800,SAS,4277890,4.0,0.3,0.0
401160801,GSW,6429,22.0,6.8,6.2
401160801,GSW,6589,28.0,6.7,5.1
401160801,GSW,2991039,28.0,12.8,8.9
401160801,GSW,2991282,23.0,12.1,11.3
401160801,GSW,3133817,32.0,5.8,5.6
401160801,GSW,3136776,31.0,15.6,14.5
401160801,GSW,3907487,17.0,-2.7,-4.4
401160801,GSW,4065635,13.0,6.4,4.8
401160801,GSW,4065836,15.0,3.9,1.7
401160801,GSW,4277956,32.0,1.6,1.1
401160801,LAL,1966,26.0,20.6,18.1
401160801,LAL,2384,20.0,13.1,12.9
401160801,LAL,3201,23.0,7.7,6.5
401160801,LAL,3452,28.0,23.6,15.7
401160801,LAL,3988,19.0,4.3,3.4
401160801,LAL,4240,24.0,1.8,2.7
401160801,LAL,2566745,24.0,6.0,4.7
401160801,LAL,2581018,19.0,3.5,2.3
401160801,LAL,2991350,27.0,9.2,6.4
401160801,LAL,3134907,30.0,14.1,14.8
401160802,POR,4262,30.0,12.1,10.6
401160802,POR,6606,37.0,6.9,6.4
401160802,POR,6637,22.0,2.3,0.8
401160802,POR,2490149,37.0,14.5,11.7
401160802,POR,2581177,32.0,17.0,16.8
401160802,POR,2995706,14.0,7.9,6.6
401160802,POR,3936296,18.0,1.8,-0.6
401160802,POR,4351851,27.0,11.3,11.4
401160802,POR,4395652,23.0,2.6,1.6
401160802,TOR,3206,35.0,7.0,4.7
401160802,TOR,2580980,7.0,-1.0,-1.0
401160802,TOR,2595516,27.0,1.3,-1.5
401160802,TOR,2991230,40.0,28.0,25.7
401160802,TOR,3059311,12.0,-0.8,-1.1
401160802,TOR,3064291,26.0,18.9,17.1
401160802,TOR,3134881,5.0,0.8,1.0
401160802,TOR,3149673,41.0,23.2,20.8
401160802,TOR,3919454,31.0,10.7,9.7
401160802,TOR,3948153,15.0,2.8,2.4
401160803,CLE,3449,39.0,17.4,10.3
401160803,CLE,6474,23.0,-0.8,-1.6
401160803,CLE,2489716,20.0,4.3,3.1
401160803,CLE,2528426,27.0,3.1,2.9
401160803,CLE,2580365,23.0,16.7,13.2
401160803,CLE,3893016,34.0,5.7,5.5
401160803,CLE,4277811,27.0,10.5,8.7
401160803,CLE,4396907,25.0,5.9,5.0
401160803,CLE,4397140,24.0,7.8,5.5
401160803,MIA,3423,25.0,5.2,3.8
401160803,MIA,6430,39.0,13.9,10.0
401160803,MIA,6605,28.0,14.7,11.9
401160803,MIA,2489663,14.0,3.0,0.6
401160803,MIA,3056247,37.0,21.3,19.4
401160803,MIA,3157465,26.0,8.1,7.7
401160803,MIA,3923253,8.0,1.9,2.1
401160803,MIA,4066261,40.0,15.5,11.1
401160803,MIA,4395725,22.0,10.0,9.4
401160804,DAL,4376,15.0,7.9,8.5
401160804,DAL,2326307,23.0,-0.6,0.3
401160804,DAL,2528210,25.0,6.5,5.8
401160804,DAL,2531367,29.0,10.7,10.5
401160804,DAL,2578185,23.0,5.8,4.3
401160804,DAL,2960236,18.0,-1.9,-2.4
401160804,DAL,3064447,22.0,5.3,2.4
401160804,DAL,3102531,33.0,17.2,12.4
401160804,DAL,3934672,15.0,1.6,0.6
401160804,DAL,3945274,36.0,31.1,25.1
401160804,NYK,3986,15.0,3.4,3.8
401160804,NYK,6462,34.0,10.5,8.5
401160804,NYK,2991149,23.0,7.9,4.7
401160804,NYK,3064482,17.0,7.1,6.0
401160804,NYK,3064514,36.0,7.5,6.5
401160804,NYK,4065697,30.0,12.4,12.6
401160804,NYK,4230547,18.0,4.3,4.7
401160804,NYK,4278075,15.0,4.2,4.3
401160804,NYK,4351852,22.0,14.1,14.3
401160804,NYK,4395625,30.0,2.3,0.3
401160805,CHI,3244,25.0,6.8,7.4
401160805,CHI,6621,27.0,9.7,6.2
401160805,CHI,2991047,24.0,3.6,4.9
401160805,CHI,2991139,22.0,5.7,3.0
401160805,CHI,2991274,1.0,0.3,0.0
401160805,CHI,3064440,33.0,16.3,14.1
401160805,CHI,3149010,21.0,7.8,4.7
401160805,CHI,4066336,32.0,3.9,2.8
401160805,CHI,4277847,21.0,10.8,12.3
401160805,CHI,4395651,35.0,16.7,12.6
401160805,MIL,2011,11.0,4.9,3.6
401160805,MIL,2767,10.0,2.2,1.3
401160805,MIL,3438,29.0,3.3,2.8
401160805,MIL,3447,11.0,6.2,5.5
401160805,MIL,3448,21.0,4.4,4.7
401160805,MIL,4032,27.0,10.2,9.4
401160805,MIL,4238,32.0,28.2,26.9
401160805,MIL,2578239,19.0,8.3,7.5
401160805,MIL,3032977,36.0,29.5,24.1
401160805,MIL,3057187,21.0,-2.2,-5.5
401160805,MIL,3934673,24.0,1.0,0.4
401160806,LAC,2799,37.0,27.1,25.6
401160806,LAC,4251,24.0,23.6,22.9
401160806,LAC,4264,3.0,1.3,1.3
401160806,LAC,6591,31.0,7.9,7.1
401160806,LAC,2327577,18.0,-1.4,-1.7
401160806,LAC,2488826,36.0,16.1,15.6
401160806,LAC,2991055,36.0,18.9,14.6
401160806,LAC,3907823,25.0,2.2,1.4
401160806,LAC,3943606,17.0,-1.1,-1.7
401160806,LAC,4017837,12.0,7.7,6.5
401160806,NOP,3024,34.0,11.7,11.6
401160806,NOP,3995,37.0,30.5,23.9
401160806,NOP,4257,35.0,22.9,20.1
401160806,NOP,4341,17.0,-0.3,-0.7
401160806,NOP,6460,30.0,8.4,8.2
401160806,NOP,3133626,31.0,11.4,7.9
401160806,NOP,4065651,23.0,17.7,17.8
401160806,NOP,4278039,21.0,0.1,-1.1
401160806,NOP,4397077,13.0,7.4,7.7
401160807,ATL,2531210,15.0,1.8,0.3
401160807,ATL,2596107,26.0,18.0,18.1
401160807,ATL,3002137,17.0,-2.0,-2.7
401160807,ATL,3056600,32.0,18.9,15.3
401160807,ATL,3062667,19.0,5.2,2.8
401160807,ATL,3064559,19.0,11.6,9.7
401160807,ATL,4065732,34.0,9.0,3.2
401160807,ATL,4066508,6.0,2.7,2.7
401160807,ATL,4277905,36.0,16.4,14.9
401160807,ATL,4277952,15.0,0.1,0.3
401160807,ATL,4395627,21.0,2.5,3.3
401160807,PHX,4011,30.0,4.2,3.8
401160807,PHX,2530276,22.0,0.3,0.1
401160807,PHX,2579294,30.0,16.1,15.4
401160807,PHX,2968439,18.0,-2.5,-1.8
401160807,PHX,3032978,30.0,19.4,19.0
401160807,PHX,3133603,36.0,24.0,21.4
401160807,PHX,3133635,3.0,0.3,-0.7
401160807,PHX,3136193,32.0,18.3,16.9
401160807,PHX,3138196,20.0,11.5,10.3
401160807,PHX,3147657,14.0,2.1,1.9
401160807,PHX,3919335,3.0,1.7,1.7
401160807,PHX,4230550,3.0,1.4,1.4
401160808,BKN,3442,17.0,5.8,2.1
401160808,BKN,4023,25.0,0.7,0.5
401160808,BKN,6442,35.0,14.1,13.2
401160808,BKN,2528794,31.0,2.4,1.6
401160808,BKN,2580782,35.0,8.5,9.2
401160808,BKN,2990962,27.0,5.5,3.9
401160808,BKN,3062744,4.0,3.0,2.4
401160808,BKN,4066328,30.0,16.1,12.7
401160808,BKN,4278067,17.0,1.2,0.3
401160808,BKN,4348696,19.0,5.6,5.0
401160808,DEN,3015,27.0,10.9,11.0
401160808,DEN,6579,38.0,11.7,10.7
401160808,DEN,2488653,20.0,7.1,6.8
401160808,DEN,2991070,21.0,9.5,6.3
401160808,DEN,2999547,35.0,11.5,7.1
401160808,DEN,3059310,19.0,10.7,9.1
401160808,DEN,3112335,28.0,15.7,14.9
401160808,DEN,3936299,29.0,0.8,-1.1
401160808,DEN,4017839,19.0,4.2,2.4
401160808,DEN,4278104,4.0,-0.7,-0.7
401160809,CHA,2797,29.0,5.8,3.3
401160809,CHA,6427,20.0,7.4,7.6
401160809,CHA,2579258,28.0,8.1,7.8
401160809,CHA,3074752,33.0,14.5,10.7
401160809,CHA,3133601,38.0,13.0,13.2
401160809,CHA,3138161,26.0,11.5,8.0
401160809,CHA,4066262,22.0,12.5,12.1
401160809,CHA,4066383,25.0,2.2,1.7
401160809,CHA,4278078,19.0,10.2,7.4
401160809,DET,3456,26.0,9.4,9.6
401160809,DET,3989,30.0,10.9,9.0
401160809,DET,6461,18.0,3.7,2.0
401160809,DET,6585,38.0,11.4,7.5
401160809,DET,2528353,9.0,-0.1,0.0
401160809,DET,2530572,38.0,26.5,26.6
401160809,DET,3058254,6.0,2.6,2.7
401160809,DET,3133602,12.0,-1.8,-1.4
401160809,DET,3913174,37.0,6.8,5.8
401160809,DET,4017843,3.0,-0.4,0.0
401160809,DET,4065670,22.0,7.7,6.9
401160810,ORL,3415,25.0,10.7,8.8
401160810,ORL,4248,31.0,15.8,11.4
401160810,ORL,6478,37.0,7.6,3.6
401160810,ORL,6588,32.0,21.0,19.5
401160810,ORL,6619,28.0,13.2,13.4
401160810,ORL,2596108,9.0,0.8,1.3
401160810,ORL,3064290,36.0,7.8,6.8
401160810,ORL,3074797,7.0,2.3,2.7
401160810,ORL,4066636,25.0,14.0,11.4
401160810,ORL,4277919,11.0,-1.8,-2.0
401160810,SAS,2983,31.0,11.0,7.3
401160810,SAS,3005,21.0,7.5,7.4
401160810,SAS,3190,16.0,2.9,2.5
401160810,SAS,3978,37.0,14.8,15.6
401160810,SAS,4004,19.0,12.3,9.4
401160810,SAS,2994526,29.0,6.5,5.2
401160810,SAS,3078576,22.0,1.9,1.4
401160810,SAS,3134908,17.0,12.4,8.5
401160810,SAS,3136196,27.0,6.7,5.8
401160810,SAS,3907497,21.0,11.3,10.7
401160811,HOU,984,25.0,4.3,2.8
401160811,HOU,3028,14.0,2.0,2.3
401160811,HOU,3033,40.0,5.3,0.9
401160811,HOU,3468,35.0,10.5,9.6
401160811,HOU,3992,40.0,35.5,30.7
401160811,HOU,6617,30.0,8.8,6.0
401160811,HOU,2578213,33.0,13.4,13.6
401160811,HOU,3132042,3.0,-0.7,-0.7
401160811,HOU,3906603,7.0,0.6,0.3
401160811,HOU,4222252,13.0,3.3,3.4
401160811,IND,2284101,39.0,5.3,4.6
401160811,IND,2528588,32.0,9.0,8.3
401160811,IND,2530530,22.0,9.8,10.6
401160811,IND,2566769,9.0,1.7,1.4
401160811,IND,2608891,17.0,2.6,2.4
401160811,IND,2982334,22.0,-1.4,0.4
401160811,IND,3155942,36.0,12.8,11.4
401160811,IND,3922230,28.0,7.0,7.1
401160811,IND,4066425,16.0,14.0,11.8
401160811,IND,4348700,18.0,6.2,5.4
401160812,MEM,6477,30.0,9.1,7.5
401160812,MEM,6581,31.0,11.0,8.8
401160812,MEM,2488958,19.0,1.8,0.3
401160812,MEM,2993874,23.0,12.3,10.9
401160812,MEM,3135046,18.0,9.1,7.5
401160812,MEM,3155526,31.0,11.6,11.3
401160812,MEM,3906665,18.0,8.0,5.8
401160812,MEM,4230554,12.0,-5.3,-4.5
401160812,MEM,4277961,28.0,4.8,4.3
401160812,MEM,4279888,30.0,18.0,17.1
401160812,UTA,3195,35.0,6.2,4.7
401160812,UTA,3209,21.0,-1.9,-2.8
401160812,UTA,3593,35.0,10.8,11.2
401160812,UTA,2583632,35.0,5.8,4.0
401160812,UTA,2968436,18.0,3.2,3.4
401160812,UTA,3032976,36.0,26.8,20.7
401160812,UTA,3892818,13.0,3.7,3.8
401160812,UTA,3908809,36.0,23.6,19.4
401160812,UTA,4065673,12.0,-3.3,-3.1
401160813,MIN,4015,29.0,10.2,9.5
401160813,MIN,2490620,27.0,18.0,16.4
401160813,MIN,2534781,11.0,6.3,4.8
401160813,MIN,2595231,23.0,2.0,1.0
401160813,MIN,2982268,28.0,-1.2,-1.7
401160813,MIN,3064427,5.0,-0.9,-1.5
401160813,MIN,3078284,10.0,4.3,5.1
401160813,MIN,3133596,13.0,-0.6,-0.1
401160813,MIN,3136195,33.0,27.0,24.3
401160813,MIN,3136779,5.0,1.0,0.7
401160813,MIN,4065663,27.0,9.8,8.1
401160813,MIN,4277928,30.0,7.6,5.2
401160813,WAS,2778,13.0,6.5,4.9
401160813,WAS,4305,21.0,-0.6,-0.7
401160813,WAS,6426,25.0,7.0,6.8
401160813,WAS,6472,24.0,10.0,9.5
401160813,WAS,6580,37.0,38.6,36.2
401160813,WAS,2531797,19.0,3.5,1.7
401160813,WAS,3150844,25.0,28.3,24.7
401160813,WAS,3934723,23.0,11.2,11.6
401160813,WAS,4066648,25.0,5.9,3.4
401160813,WAS,4278508,26.0,11.9,8.1
401160813,WAS,4348697,3.0,2.7,2.7
401160814,OKC,2779,38.0,25.8,24.9
401160814,OKC,3428,36.0,22.8,21.5
401160814,OKC,2490089,4.0,0.3,0.0
401160814,OKC,2595435,16.0,0.7,-0.1
401160814,OKC,2991235,31.0,10.7,8.2
401160814,OKC,2991280,18.0,3.5,2.1
401160814,OKC,3032979,25.0,2.4,2.9
401160814,OKC,4230546,39.0,17.0,16.9
401160814,OKC,4278073,40.0,15.8,14.0
401160814,OKC,4423545,17.0,4.3,4.0
401160814,PHI,3213,36.0,11.5,10.1
401160814,PHI,6440,39.0,11.5,12.1
401160814,PHI,6622,18.0,3.5,2.7
401160814,PHI,2579321,18.0,1.9,1.0
401160814,PHI,2581190,34.0,18.8,19.2
401160814,PHI,2968361,6.0,1.5,2.0
401160814,PHI,3059318,38.0,22.0,19.6
401160814,PHI,3907387,46.0,17.3,17.5
401160814,PHI,3907498,5.0,-1.8,-1.0
401160814,PHI,3929325,26.0,-0.9,-0.1
401160815,BOS,6447,15.0,3.5,2.1
401160815,BOS,6479,35.0,14.0,11.6
401160815,BOS,6507,18.0,7.6,6.7
401160815,BOS,2451037,22.0,6.1,3.9
401160815,BOS,2990992,35.0,13.0,10.8
401160815,BOS,3056602,4.0,2.0,2.4
401160815,BOS,3917376,35.0,17.6,14.1
401160815,BOS,4065648,38.0,14.8,11.5
401160815,BOS,4066211,10.0,4.4,3.5
401160815,BOS,4066218,16.0,0.5,-0.6
401160815,BOS,4066407,13.0,-1.2,-1.4
401160815,GSW,6429,31.0,14.9,14.2
401160815,GSW,6589,34.0,13.6,9.1
401160815,GSW,2991039,32.0,5.4,3.9
401160815,GSW,2991282,25.0,12.7,8.9
401160815,GSW,3133817,33.0,7.7,6.5
401160815,GSW,3136776,25.0,3.6,2.5
401160815,GSW,3907487,13.0,2.3,1.7
401160815,GSW,4065635,14.0,2.5,2.0
401160815,GSW,4065836,12.0,8.4,7.4
401160815,GSW,4277956,22.0,-0.3,-1.5
401160816,LAL,1966,39.0,29.7,26.8
401160816,LAL,2384,22.0,4.7,3.4
401160816,LAL,3026,18.0,-0.2,-1.3
401160816,LAL,3201,4.0,-0.8,-0.7
401160816,LAL,3452,12.0,2.5,1.7
401160816,LAL,3988,26.0,4.5,1.6
401160816,LAL,6583,35.0,11.7,7.2
401160816,LAL,2566745,4.0,1.6,1.0
401160816,LAL,2581018,25.0,11.9,11.1
401160816,LAL,2991350,29.0,8.5,6.7
401160816,LAL,3134907,26.0,7.7,7.0
401160816,SAC,4269,23.0,7.0,6.1
401160816,SAC,6446,23.0,-0.3,-0.7
401160816,SAC,6578,37.0,7.0,4.4
401160816,SAC,2580913,15.0,3.1,2.0
401160816,SAC,2990984,38.0,13.0,12.1
401160816,SAC,2991018,29.0,9.8,9.8
401160816,SAC,2993370,29.0,14.0,14.2
401160816,SAC,3037789,37.0,14.7,12.9
401160816,SAC,3913220,2.0,0.0,0.0
401160816,SAC,4065649,2.0,1.0,0.0
401160816,SAC,4066264,5.0,-0.4,0.0
401160817,BKN,3442,26.0,11.9,8.8
401160817,BKN,4023,24.0,5.2,4.9
401160817,BKN,6468,12.0,0.1,0.0
401160817,BKN,2528794,35.0,22.3,21.0
401160817,BKN,2580782,30.0,17.4,16.7
401160817,BKN,2990962,27.0,5.0,4.5
401160817,BKN,3138154,18.0,4.9,4.4
401160817,BKN,4066328,22.0,16.0,11.6
401160817,BKN,4278067,17.0,6.6,6.4
401160817,BKN,4348696,29.0,4.7,1.0
401160817,CHI,3244,20.0,-0.3,-1.1
401160817,CHI,6621,29.0,4.6,0.3
401160817,CHI,2991047,18.0,1.8,3.0
401160817,CHI,2991139,16.0,4.9,2.6
401160817,CHI,3064440,32.0,21.0,21.6
401160817,CHI,3149010,23.0,6.7,5.9
401160817,CHI,4066336,36.0,14.2,11.0
401160817,CHI,4277847,37.0,17.8,18.7
401160817,CHI,4395651,29.0,0.7,0.3
401160818,IND,2284101,34.0,6.9,6.1
401160818,IND,2528588,20.0,-0.6,-1.1
401160818,IND,2608891,8.0,-0.4,-0.3
401160818,IND,2982334,35.0,5.9,2.4
401160818,IND,2990968,14.0,0.9,-0.0
401160818,IND,3133628,33.0,15.6,9.4
401160818,IND,3155942,30.0,7.9,5.3
401160818,IND,3922230,34.0,6.1,2.6
401160818,IND,4066425,10.0,5.9,3.7
401160818,IND,4067045,5.0,4.2,4.0
401160818,IND,4277882,5.0,-0.4,-0.7
401160818,IND,4348700,12.0,4.0,3.7
401160818,MIL,2011,19.0,-1.2,-1.8
401160818,MIL,2767,13.0,5.0,5.1
401160818,MIL,3438,19.0,-0.2,-1.0
401160818,MIL,3447,17.0,3.1,1.3
401160818,MIL,3448,27.0,17.3,11.1
401160818,MIL,4032,20.0,0.6,-0.1
401160818,MIL,4238,26.0,4.2,2.7
401160818,MIL,2578239,12.0,2.3,0.7
401160818,MIL,3032977,28.0,22.9,18.6
401160818,MIL,3057187,26.0,9.1,8.1
401160818,MIL,3102533,4.0,1.0,1.0
401160818,MIL,3136491,5.0,2.3,2.7
401160818,MIL,3934673,24.0,13.0,10.5
401160819,CHA,2797,24.0,11.4,10.4
401160819,CHA,3416,29.0,6.8,3.5
401160819,CHA,6427,9.0,2.6,3.0
401160819,CHA,2579258,25.0,5.4,4.9
401160819,CHA,3074752,36.0,12.0,9.7
401160819,CHA,3133601,36.0,16.9,16.8
401160819,CHA,3138161,2.0,-0.7,-0.7
401160819,CHA,4066262,26.0,9.5,9.1
401160819,CHA,4066383,15.0,-5.9,-5.9
401160819,CHA,4278078,37.0,19.2,17.5
401160819,NYK,3986,21.0,8.6,8.5
401160819,NYK,6462,30.0,10.7,10.1
401160819,NYK,2991149,23.0,2.5,2.0
401160819,NYK,3064482,22.0,10.5,9.7
401160819,NYK,3064514,26.0,9.0,8.0
401160819,NYK,4065697,10.0,-2.7,-0.7
401160819,NYK,4230547,36.0,6.4,4.1
401160819,NYK,4278075,14.0,-1.2,-2.1
401160819,NYK,4351852,27.0,20.4,16.9
401160819,NYK,4395625,31.0,12.5,12.4
401160820,MIA,6430,38.0,19.2,14.4
401160820,MIA,6605,18.0,2.5,2.0
401160820,MIA,2489663,28.0,13.0,8.8
401160820,MIA,3056247,39.0,12.9,12.1
401160820,MIA,3157465,31.0,13.0,10.1
401160820,MIA,3923253,14.0,8.5,7.8
401160820,MIA,4066243,5.0,-2.7,-2.7
401160820,MIA,4066261,34.0,23.1,15.7
401160820,MIA,4395725,32.0,7.3,5.1
401160820,NOP,3995,36.0,5.4,4.4
401160820,NOP,4257,8.0,3.9,3.1
401160820,NOP,4341,28.0,9.7,6.3
401160820,NOP,6460,40.0,12.8,10.7
401160820,NOP,3001308,15.0,-0.3,-0.6
401160820,NOP,3133626,39.0,6.9,5.4
401160820,NOP,3137713,14.0,-0.3,0.0
401160820,NOP,4065651,5.0,-1.1,-1.4
401160820,NOP,4278039,30.0,17.9,17.1
401160820,NOP,4397077,24.0,10.9,8.6
401160821,HOU,984,17.0,4.1,3.5
401160821,HOU,3028,14.0,2.3,0.0
401160821,HOU,3033,38.0,10.9,9.5
401160821,HOU,3992,39.0,25.7,25.8
401160821,HOU,6617,35.0,13.4,12.5
401160821,HOU,2578213,37.0,11.3,9.3
401160821,HOU,3132042,1.0,2.7,2.7
401160821,HOU,3906603,28.0,16.0,14.1
401160821,HOU,4222252,31.0,7.8,6.5
401160821,MIN,4015,33.0,7.9,7.7
401160821,MIN,2490620,33.0,13.4,11.8
401160821,MIN,2595231,28.0,4.2,4.5
401160821,MIN,2982268,36.0,17.2,15.2
401160821,MIN,3064427,3.0,-3.4,-3.7
401160821,MIN,3078284,13.0,4.9,4.8
401160821,MIN,3133596,17.0,-1.9,-1.1
401160821,MIN,3136195,32.0,26.7,20.5
401160821,MIN,3136779,16.0,3.8,2.3
401160821,MIN,4277928,29.0,5.8,4.2
401160822,DAL,2326307,33.0,16.7,14.3
401160822,DAL,2528210,19.0,-0.9,-0.8
401160822,DAL,2531367,14.0,3.8,4.4
401160822,DAL,2578185,32.0,5.4,4.6
401160822,DAL,2960236,38.0,7.7,6.0
401160822,DAL,3064447,19.0,16.1,12.2
401160822,DAL,3102531,36.0,15.6,13.0
401160822,DAL,3138156,5.0,-0.5,-0.4
401160822,DAL,3934672,9.0,5.0,4.1
401160822,DAL,3945274,36.0,21.8,16.6
401160822,TOR,3206,26.0,5.2,3.3
401160822,TOR,2595516,32.0,18.6,17.4
401160822,TOR,2991230,39.0,17.8,16.5
401160822,TOR,3059311,17.0,8.6,8.1
401160822,TOR,3064291,25.0,6.6,5.5
401160822,TOR,3149673,41.0,0.7,-0.3
401160822,TOR,3919454,16.0,3.2,1.0
401160822,TOR,3934719,32.0,5.7,5.0
401160822,TOR,3948153,12.0,3.0,2.0
401160823,POR,4262,35.0,20.1,16.2
401160823,POR,6606,40.0,14.9,13.9
401160823,POR,6637,17.0,4.9,4.7
401160823,POR,2490149,39.0,25.0,24.0
401160823,POR,2581177,31.0,14.0,12.8
401160823,POR,2995706,16.0,5.7,6.0
401160823,POR,3936296,13.0,0.0,-1.0
401160823,POR,4351851,17.0,3.3,3.0
401160823,POR,4395652,32.0,1.5,1.3
401160823,SAS,2983,35.0,26.2,20.9
401160823,SAS,3005,23.0,15.9,13.4
401160823,SAS,3190,14.0,-2.8,-3.1
401160823,SAS,3978,37.0,9.1,8.6
401160823,SAS,4004,21.0,8.9,7.0
401160823,SAS,2994526,28.0,13.3,12.4
401160823,SAS,3078576,34.0,10.8,8.4
401160823,SAS,3134908,18.0,10.1,8.5
401160823,SAS,3136196,20.0,4.0,2.4
401160823,SAS,4277890,11.0,2.6,2.7
401160824,ATL,4239,15.0,9.4,7.1
401160824,ATL,2531210,15.0,5.9,2.6
401160824,ATL,2596107,18.0,1.1,0.9
401160824,ATL,3002137,11.0,1.3,1.3
401160824,ATL,3056600,24.0,8.1,6.1
401160824,ATL,3062667,25.0,2.8,1.0
401160824,ATL,3064559,23.0,8.4,6.7
401160824,ATL,4065732,26.0,2.5,3.5
401160824,ATL,4066508,5.0,0.7,0.0
401160824,ATL,4277905,29.0,12.5,10.8
401160824,ATL,4277952,17.0,6.1,6.2
401160824,ATL,4395627,32.0,7.3,5.5
401160824,LAC,2799,23.0,21.3,19.8
401160824,LAC,4251,20.0,32.9,29.6
401160824,LAC,4264,8.0,3.4,3.4
401160824,LAC,6591,29.0,7.6,3.1
401160824,LAC,2327577,22.0,4.5,-0.7
401160824,LAC,2488826,19.0,3.5,4.1
401160824,LAC,2991055,23.0,9.9,9.3
401160824,LAC,3056273,7.0,1.6,2.4
401160824,LAC,3907823,33.0,13.6,13.4
401160824,LAC,3943606,33.0,17.8,14.8
401160824,LAC,4017837,17.0,9.7,6.9
401160824,LAC,4065660,8.0,8.2,8.4
401160825,CLE,3449,25.0,8.2,7.2
401160825,CLE,6448,20.0,0.2,0.0
401160825,CLE,6474,28.0,11.6,6.8
401160825,CLE,2489716,6.0,-3.6,-3.4
401160825,CLE,2528426,23.0,14.3,12.7
401160825,CLE,2530923,21.0,5.7,3.7
401160825,CLE,3893016,28.0,1.4,0.3
401160825,CLE,4017838,17.0,4.3,3.7
401160825,CLE,4066367,3.0,4.7,4.4
401160825,CLE,4277811,28.0,9.8,9.3
401160825,CLE,4396907,25.0,4.1,2.9
401160825,CLE,4397140,16.0,0.6,0.3
401160825,PHI,3213,29.0,15.7,11.6
401160825,PHI,6440,31.0,28.3,23.8
401160825,PHI,6615,6.0,0.6,-1.3
