game_id,team,athlete_id,minutes,gs,os
241207005,BKN,874,6.0,2.3,3.1
241207005,BKN,923,4.0,0.3,0.7
241207005,BKN,929,32.0,4.8,5.8
241207005,BKN,987,34.0,14.6,12.4
241207005,BKN,1006,43.0,21.5,18.4
241207005,BKN,1021,16.0,0.2,0.0
241207005,BKN,1719,8.0,3.8,3.6
241207005,CLE,309,21.0,10.6,7.7
241207005,CLE,362,34.0,16.1,14.8
241207005,CLE,535,42.0,13.1,11.9
241207005,CLE,601,13.0,0.8,1.7
241207005,CLE,796,23.0,2.3,2.4
241207005,CLE,857,13.0,2.4,2.7
241207005,CLE,1711,38.0,11.3,9.6
241207005,CLE,1966,46.0,20.2,18.2
241207005,CLE,2419,10.0,6.2,5.0
241207010,HOU,84,24.0,3.5,0.7
241207010,HOU,351,22.0,9.7,8.8
241207010,HOU,532,44.0,7.8,7.9
241207010,HOU,588,6.0,-0.4,0.0
241207010,HOU,630,12.0,7.3,6.7
241207010,HOU,825,40.0,12.1,11.2
241207010,HOU,837,25.0,7.2,5.7
241207010,HOU,1722,33.0,15.5,11.3
241207010,HOU,2002,6.0,0.3,0.0
241207010,HOU,2509,28.0,10.5,12.5
241207010,NOP,99,37.0,17.9,16.0
241207010,NOP,491,16.0,0.8,-0.8
241207010,NOP,590,37.0,4.1,4.8
241207010,NOP,904,40.0,11.3,11.5
241207010,NOP,1135,15.0,4.1,3.9
241207010,NOP,1706,18.0,9.6,9.9
241207010,NOP,1769,5.0,-0.4,0.0
241207010,NOP,1816,19.0,-3.6,-3.4
241207010,NOP,2233,20.0,1.2,0.7
241207010,NOP,2380,33.0,5.9,5.3
241207011,IND,167,32.0,1.3,-0.9
241207011,IND,250,27.0,9.1,6.7
241207011,IND,251,2.0,0.0,0.0
241207011,IND,270,12.0,-2.9,-1.7
241207011,IND,396,37.0,10.2,8.2
241207011,IND,552,39.0,26.6,24.2
241207011,IND,1712,5.0,-0.4,0.0
241207011,IND,1718,41.0,9.8,9.1
241207011,IND,2009,14.0,2.5,2.3
241207011,IND,2383,28.0,9.3,8.4
241207011,IND,2458,3.0,-0.4,0.0
241207011,MIL,269,13.0,-0.3,1.0
241207011,MIL,296,8.0,-1.4,-0.1
241207011,MIL,518,40.0,13.5,13.0
241207011,MIL,692,34.0,20.5,19.0
241207011,MIL,788,43.0,9.0,7.8
241207011,MIL,820,14.0,5.5,4.4
241207011,MIL,1051,23.0,3.6,3.4
241207011,MIL,1710,28.0,10.0,6.8
241207011,MIL,2016,9.0,-1.7,-2.0
241207011,MIL,2178,28.0,2.4,1.7
241207016,DAL,24,25.0,6.2,4.8
241207016,DAL,88,6.0,0.3,-0.7
241207016,DAL,181,37.0,7.4,5.7
241207016,DAL,322,31.0,11.9,9.6
241207016,DAL,609,44.0,22.6,21.3
241207016,DAL,802,28.0,6.4,5.8
241207016,DAL,841,25.0,8.9,8.8
241207016,DAL,2006,44.0,12.2,8.1
241207016,MIN,137,1.0,0.0,0.0
241207016,MIN,138,30.0,-0.2,-0.4
241207016,MIN,261,41.0,28.1,24.4
241207016,MIN,339,17.0,-1.6,-1.4
241207016,MIN,353,18.0,5.4,4.4
241207016,MIN,496,20.0,2.5,1.8
241207016,MIN,621,11.0,-0.1,0.0
241207016,MIN,831,40.0,9.1,10.1
241207016,MIN,997,23.0,11.7,8.7
241207016,MIN,998,39.0,5.0,5.4
241207021,GSW,144,20.0,2.2,0.6
241207021,GSW,150,32.0,7.5,7.6
241207021,GSW,187,9.0,-4.2,-3.7
241207021,GSW,246,25.0,8.9,10.1
241207021,GSW,714,35.0,9.4,6.3
241207021,GSW,767,12.0,1.9,1.3
241207021,GSW,1013,29.0,2.5,2.2
241207021,GSW,1018,39.0,28.4,22.8
241207021,GSW,1708,39.0,18.6,13.8
241207021,PHX,510,43.0,26.3,21.2
241207021,PHX,592,38.0,21.2,20.5
241207021,PHX,623,4.0,0.6,0.0
241207021,PHX,703,43.0,6.4,3.1
241207021,PHX,1002,14.0,3.1,0.0
241207021,PHX,1007,41.0,12.3,11.7
241207021,PHX,1715,13.0,2.5,1.3
241207021,PHX,1727,35.0,24.6,21.8
241207021,PHX,2166,9.0,-0.8,0.0
241207023,CHA,312,33.0,8.2,7.1
241207023,CHA,440,28.0,12.7,11.9
241207023,CHA,781,29.0,14.1,13.8
241207023,CHA,1709,15.0,5.8,5.1
241207023,CHA,1725,27.0,9.7,7.3
241207023,CHA,1783,12.0,-7.2,-5.2
241207023,CHA,1995,33.0,3.7,2.3
241207023,CHA,2010,24.0,5.6,5.3
241207023,CHA,2399,39.0,5.6,2.4
241207023,SAC,61,31.0,6.8,3.4
241207023,SAC,147,35.0,4.6,4.6
241207023,SAC,376,23.0,10.1,10.4
241207023,SAC,556,43.0,22.3,19.3
241207023,SAC,622,13.0,4.3,2.4
241207023,SAC,813,45.0,26.4,23.5
241207023,SAC,1031,2.0,2.0,1.7
241207023,SAC,1765,9.0,0.9,0.9
241207023,SAC,1784,37.0,11.6,10.5
241207023,SAC,2394,1.0,-1.0,-1.0
241207023,SAC,2499,1.0,0.3,0.0
241207029,MEM,558,30.0,15.4,14.5
241207029,MEM,671,26.0,11.8,8.4
241207029,MEM,829,18.0,0.1,-3.7
241207029,MEM,860,19.0,7.0,6.1
241207029,MEM,901,17.0,3.1,3.0
241207029,MEM,959,20.0,-4.0,-2.8
241207029,MEM,976,25.0,7.5,6.8
241207029,MEM,996,37.0,14.6,13.2
241207029,MEM,1027,29.0,22.8,21.0
241207029,MEM,2428,19.0,0.5,1.7
241207029,NYK,165,34.0,6.0,5.1
241207029,NYK,509,32.0,3.3,4.3
241207029,NYK,568,36.0,18.1,14.2
241207029,NYK,608,18.0,0.1,1.4
241207029,NYK,846,33.0,8.0,7.1
241207029,NYK,847,34.0,11.6,11.5
241207029,NYK,930,14.0,2.9,1.0
241207029,NYK,2175,19.0,4.0,3.9
241207029,NYK,2426,20.0,4.1,3.2
241208001,ATL,15,15.0,-3.2,-3.1
241208001,ATL,161,7.0,-2.9,-2.1
241208001,ATL,198,39.0,4.9,4.7
241208001,ATL,212,27.0,7.5,4.6
241208001,ATL,308,43.0,20.2,17.9
241208001,ATL,525,3.0,-0.7,-1.0
241208001,ATL,881,46.0,19.5,17.2
241208001,ATL,937,11.0,2.4,2.0
241208001,ATL,2167,15.0,1.7,0.7
241208001,ATL,2373,12.0,3.5,3.4
241208001,ATL,2411,22.0,7.4,7.0
241208001,MEM,558,31.0,11.9,11.4
241208001,MEM,671,26.0,0.6,1.2
241208001,MEM,829,27.0,14.6,11.2
241208001,MEM,860,11.0,3.7,2.7
241208001,MEM,901,17.0,3.2,1.6
241208001,MEM,959,16.0,7.9,6.3
241208001,MEM,976,27.0,2.9,2.0
241208001,MEM,996,37.0,19.8,18.0
241208001,MEM,1027,37.0,9.4,6.1
241208001,MEM,2428,11.0,3.4,3.1
241208003,NOP,99,42.0,5.6,5.0
241208003,NOP,491,19.0,1.7,1.0
241208003,NOP,590,39.0,16.2,13.8
241208003,NOP,904,41.0,8.5,7.3
241208003,NOP,1135,26.0,13.6,9.5
241208003,NOP,1706,26.0,8.4,8.3
241208003,NOP,1816,8.0,-1.4,-1.4
241208003,NOP,2233,21.0,1.1,2.3
241208003,NOP,2380,18.0,-0.2,0.0
241208003,NYK,34,4.0,-1.7,-1.7
241208003,NYK,165,33.0,3.8,2.6
241208003,NYK,509,38.0,18.1,18.6
241208003,NYK,568,33.0,14.6,10.8
241208003,NYK,608,24.0,0.1,0.6
241208003,NYK,846,35.0,13.3,9.1
241208003,NYK,847,28.0,11.0,8.7
241208003,NYK,930,12.0,-2.0,-2.0
241208003,NYK,2175,13.0,1.3,1.4
241208003,NYK,2426,20.0,4.2,4.1
241208004,CHI,189,24.0,6.9,5.4
241208004,CHI,285,5.0,-1.8,-1.3
241208004,CHI,307,16.0,4.5,3.9
241208004,CHI,984,29.0,11.4,9.5
241208004,CHI,990,23.0,15.0,14.8
241208004,CHI,1732,5.0,1.7,0.4
241208004,CHI,1981,33.0,11.9,8.6
241208004,CHI,2377,26.0,8.4,8.0
241208004,CHI,2381,31.0,16.6,15.5
241208004,CHI,2429,30.0,3.5,3.3
241208004,CHI,2456,18.0,13.8,11.8
241208004,CLE,309,23.0,2.4,2.3
241208004,CLE,362,34.0,10.8,7.7
241208004,CLE,535,35.0,6.7,7.3
241208004,CLE,601,15.0,-1.9,-1.4
241208004,CLE,796,18.0,2.1,2.4
241208004,CLE,919,11.0,0.0,-1.4
241208004,CLE,992,7.0,2.0,1.0
241208004,CLE,1711,28.0,8.5,6.7
241208004,CLE,1966,38.0,11.0,9.5
241208004,CLE,2172,9.0,5.8,4.9
241208004,CLE,2388,9.0,4.5,4.7
241208004,CLE,2419,13.0,2.8,1.7
241208008,DET,63,37.0,6.4,5.5
241208008,DET,127,14.0,-1.9,-2.1
241208008,DET,294,38.0,11.7,11.4
241208008,DET,359,16.0,6.8,6.1
241208008,DET,883,34.0,6.8,5.9
241208008,DET,885,48.0,20.9,13.1
241208008,DET,1724,47.0,5.7,4.3
241208008,DET,1999,21.0,10.4,8.8
241208008,DET,2171,10.0,1.5,-0.4
241208008,TOR,11,39.0,8.0,8.3
241208008,TOR,136,18.0,2.5,0.5
241208008,TOR,512,36.0,21.1,16.5
241208008,TOR,586,23.0,6.5,3.7
241208008,TOR,632,24.0,8.5,6.5
241208008,TOR,656,16.0,-0.4,-0.4
241208008,TOR,738,36.0,5.6,6.9
241208008,TOR,1029,22.0,1.8,0.0
241208008,TOR,1977,35.0,-0.8,-1.5
241208008,TOR,1996,8.0,0.2,1.4
241208008,TOR,2368,8.0,2.5,2.4
241208013,LAL,26,35.0,7.2,4.0
241208013,LAL,110,45.0,12.2,8.1
241208013,LAL,407,16.0,7.4,6.9
241208013,LAL,549,27.0,15.2,14.9
241208013,LAL,617,38.0,18.0,15.0
241208013,LAL,1057,13.0,6.8,6.8
241208013,LAL,1705,40.0,16.3,14.2
241208013,LAL,1998,24.0,4.1,5.9
241208013,LAL,2027,2.0,0.6,0.7
241208013,PHX,510,43.0,18.4,12.4
241208013,PHX,592,40.0,13.1,9.6
241208013,PHX,623,2.0,-0.4,0.0
241208013,PHX,703,39.0,18.2,15.0
241208013,PHX,1002,15.0,5.9,5.1
241208013,PHX,1007,43.0,22.6,20.7
241208013,PHX,1715,6.0,-2.5,-1.7
241208013,PHX,1727,39.0,17.0,15.4
241208013,PHX,2166,13.0,7.8,7.5
241208015,MIA,17,4.0,0.6,0.0
241208015,MIA,207,20.0,6.1,6.4
241208015,MIA,209,11.0,0.6,1.0
241208015,MIA,402,31.0,-0.0,0.2
241208015,MIA,406,37.0,17.4,15.6
241208015,MIA,453,8.0,1.3,0.0
241208015,MIA,614,21.0,9.6,9.4
241208015,MIA,1767,23.0,5.0,5.3
241208015,MIA,1987,42.0,13.5,10.7
241208015,MIA,2184,43.0,24.2,22.0
241208015,MIL,269,28.0,15.6,14.0
241208015,MIL,518,42.0,12.7,13.0
241208015,MIL,692,29.0,6.2,6.3
241208015,MIL,788,30.0,11.0,11.9
241208015,MIL,820,25.0,8.0,8.6
241208015,MIL,1051,20.0,-4.1,-2.5
241208015,MIL,1710,11.0,-0.4,-1.4
241208015,MIL,2016,27.0,7.2,5.3
241208015,MIL,2178,28.0,11.4,10.2
241208020,MIN,137,3.0,1.3,1.4
241208020,MIN,138,21.0,12.8,11.7
241208020,MIN,261,31.0,20.1,17.0
241208020,MIN,339,17.0,6.9,6.4
241208020,MIN,353,24.0,3.8,3.7
241208020,MIN,393,3.0,2.0,1.7
241208020,MIN,496,15.0,-0.9,-1.0
241208020,MIN,621,14.0,7.2,4.0
241208020,MIN,800,32.0,20.1,16.9
241208020,MIN,831,24.0,7.0,7.1
241208020,MIN,997,33.0,24.3,21.2
241208020,MIN,998,23.0,3.6,2.0
241208020,PHI,366,38.0,9.0,6.6
241208020,PHI,377,25.0,13.1,12.6
241208020,PHI,539,11.0,3.3,2.1
241208020,PHI,779,9.0,1.0,0.0
241208020,PHI,849,28.0,7.8,8.8
241208020,PHI,936,7.0,3.0,2.7
241208020,PHI,991,14.0,-5.1,-4.4
241208020,PHI,1726,7.0,2.3,0.7
241208020,PHI,2004,17.0,-3.3,-2.5
241208020,PHI,2011,32.0,-1.7,-2.9
241208020,PHI,2212,14.0,9.7,8.8
241208020,PHI,2386,38.0,18.1,14.2
241208024,OKC,9,43.0,18.8,17.4
241208024,OKC,183,34.0,14.1,12.0
241208024,OKC,248,21.0,10.5,10.4
241208024,OKC,383,19.0,-0.4,-2.4
241208024,OKC,469,44.0,9.4,6.0
241208024,OKC,1016,24.0,2.8,2.3
241208024,OKC,1828,14.0,7.9,8.2
241208024,OKC,1978,14.0,3.9,4.0
241208024,OKC,1985,27.0,3.8,4.3
241208024,SAS,42,6.0,1.0,0.7
241208024,SAS,83,37.0,4.3,2.3
241208024,SAS,215,40.0,30.4,26.7
241208024,SAS,272,33.0,11.3,10.6
241208024,SAS,347,13.0,2.0,1.6
241208024,SAS,598,11.0,1.0,-0.3
241208024,SAS,739,32.0,7.3,7.7
241208024,SAS,1015,35.0,7.9,8.3
241208024,SAS,1858,20.0,-0.2,-0.3
241208024,SAS,2448,13.0,-0.8,0.0
241208026,ORL,45,29.0,-0.1,-1.0
241208026,ORL,255,37.0,13.2,12.2
241208026,ORL,336,29.0,12.9,11.7
241208026,ORL,566,39.0,21.7,18.4
241208026,ORL,808,2.0,-1.4,-1.4
241208026,ORL,862,29.0,16.6,14.5
241208026,ORL,979,5.0,0.3,0.0
241208026,ORL,1775,25.0,6.2,4.4
241208026,ORL,2007,1.0,0.0,0.0
241208026,ORL,2384,33.0,8.2,7.0
241208026,ORL,2439,11.0,5.6,3.4
241208026,UTA,49,28.0,6.4,5.0
241208026,UTA,273,7.0,1.3,1.4
241208026,UTA,306,39.0,13.4,12.8
241208026,UTA,988,12.0,2.5,2.6
241208026,UTA,1011,8.0,-2.2,-0.6
241208026,UTA,1014,38.0,13.4,11.3
241208026,UTA,1055,40.0,10.2,8.5
241208026,UTA,1703,36.0,17.7,15.9
241208026,UTA,2433,18.0,5.6,4.7
241208026,UTA,2445,14.0,1.2,1.7
241208027,DEN,87,30.0,9.9,9.1
241208027,DEN,111,23.0,3.5,4.8
241208027,DEN,125,36.0,15.6,10.5
241208027,DEN,234,6.0,0.9,1.7
241208027,DEN,515,30.0,4.0,3.0
241208027,DEN,557,43.0,29.9,27.5
241208027,DEN,1028,12.0,3.6,3.0
241208027,DEN,1713,24.0,6.3,5.5
241208027,DEN,1975,36.0,16.0,14.3
241208027,WAS,356,40.0,10.2,7.5
241208027,WAS,385,42.0,22.3,20.3
241208027,WAS,642,8.0,5.6,4.4
241208027,WAS,741,22.0,5.5,2.7
241208027,WAS,974,43.0,16.7,16.4
241208027,WAS,981,6.0,5.1,4.8
241208027,WAS,1000,25.0,3.9,3.4
241208027,WAS,1707,5.0,0.3,0.3
241208027,WAS,1717,18.0,1.1,0.3
241208027,WAS,1980,31.0,6.9,7.8
241209006,DAL,24,20.0,3.5,2.6
241209006,DAL,77,3.0,0.6,0.0
241209006,DAL,181,28.0,8.1,4.5
241209006,DAL,242,36.0,12.3,10.6
241209006,DAL,322,15.0,0.5,-0.7
241209006,DAL,609,39.0,21.1,18.7
241209006,DAL,802,29.0,12.0,10.6
241209006,DAL,841,17.0,7.3,7.8
241209006,DAL,2006,30.0,4.2,3.4
241209006,DAL,2200,23.0,6.6,4.8
241209006,OKC,9,40.0,12.8,10.7
241209006,OKC,183,28.0,3.6,3.4
241209006,OKC,248,16.0,5.9,6.7
241209006,OKC,383,17.0,8.8,7.8
241209006,OKC,469,40.0,18.1,15.4
241209006,OKC,1016,36.0,13.6,12.0
241209006,OKC,1828,18.0,6.7,5.1
241209006,OKC,1978,14.0,0.7,0.0
241209006,OKC,1985,31.0,11.2,9.6
241209010,HOU,84,22.0,0.1,0.0
241209010,HOU,351,20.0,0.7,0.2
241209010,HOU,532,44.0,23.3,16.6
241209010,HOU,588,12.0,7.5,4.7
241209010,HOU,630,10.0,2.5,1.0
241209010,HOU,825,36.0,-0.6,0.0
241209010,HOU,837,22.0,-0.8,-1.5
241209010,HOU,1722,35.0,20.6,19.6
241209010,HOU,2002,9.0,-1.7,-1.3
241209010,HOU,2509,30.0,0.6,-2.0
241209010,SAS,42,9.0,-1.4,-1.4
241209010,SAS,83,32.0,4.4,3.7
241209010,SAS,215,38.0,22.4,14.5
241209010,SAS,272,29.0,9.9,7.0
241209010,SAS,347,5.0,-0.4,0.0
241209010,SAS,519,4.0,-0.7,-0.3
241209010,SAS,598,24.0,5.4,2.0
241209010,SAS,739,25.0,-2.5,-2.4
241209010,SAS,1015,39.0,7.1,3.8
241209010,SAS,1858,26.0,13.1,13.4
241209010,SAS,2448,9.0,1.7,1.7
241209022,BOS,70,36.0,12.3,11.1
241209022,BOS,193,29.0,4.9,3.6
241209022,BOS,454,29.0,13.1,8.0
241209022,BOS,522,13.0,0.2,-0.7
241209022,BOS,640,34.0,13.4,12.2
241209022,BOS,662,34.0,4.8,0.3
241209022,BOS,1730,21.0,3.7,2.2
241209022,BOS,2165,14.0,1.4,2.2
241209022,BOS,2367,14.0,7.3,4.8
241209022,BOS,2389,16.0,4.6,5.1
241209022,POR,3,39.0,11.5,8.5
241209022,POR,18,32.0,11.4,8.0
241209022,POR,550,23.0,4.1,4.3
241209022,POR,638,18.0,5.5,3.6
241209022,POR,682,2.0,-0.5,0.0
241209022,POR,687,40.0,13.1,9.3
241209022,POR,817,23.0,0.9,1.3
241209022,POR,1017,38.0,15.8,11.4
241209022,POR,2417,25.0,4.2,5.1
241210004,CHI,189,22.0,7.1,6.5
241210004,CHI,285,10.0,6.2,4.1
241210004,CHI,307,10.0,4.2,2.7
241210004,CHI,660,16.0,3.9,4.0
241210004,CHI,984,24.0,10.2,8.4
241210004,CHI,990,24.0,8.9,5.9
241210004,CHI,1981,41.0,6.6,5.1
241210004,CHI,2377,31.0,4.9,4.5
241210004,CHI,2381,14.0,-1.3,-0.8
241210004,CHI,2429,32.0,12.8,10.4
241210004,CHI,2456,16.0,1.7,1.5
241210004,PHI,366,39.0,14.1,9.9
241210004,PHI,377,32.0,6.4,5.3
241210004,PHI,539,17.0,6.0,3.1
241210004,PHI,849,28.0,8.4,8.9
241210004,PHI,991,35.0,19.9,13.3
241210004,PHI,1726,15.0,8.7,8.1
241210004,PHI,2011,38.0,10.9,8.8
241210004,PHI,2212,1.0,0.0,0.0
241210004,PHI,2386,35.0,3.7,1.4
241210008,ATL,15,21.0,6.8,6.6
241210008,ATL,161,13.0,3.2,3.8
241210008,ATL,198,21.0,11.2,11.8
241210008,ATL,212,38.0,13.0,10.9
241210008,ATL,308,31.0,9.5,7.8
241210008,ATL,881,42.0,6.3,2.6
241210008,ATL,937,1.0,0.0,0.0
241210008,ATL,2167,26.0,-0.6,-1.7
241210008,ATL,2373,20.0,0.8,1.2
241210008,ATL,2411,27.0,14.2,10.5
241210008,DET,63,24.0,3.3,4.3
241210008,DET,127,19.0,3.6,2.3
241210008,DET,291,13.0,-0.8,0.0
241210008,DET,294,42.0,13.9,12.5
241210008,DET,359,16.0,-0.9,-0.4
241210008,DET,885,42.0,9.9,4.6
241210008,DET,1724,38.0,9.7,7.0
241210008,DET,1999,8.0,-1.4,-1.4
241210008,DET,2171,24.0,0.4,-1.7
241210008,DET,2453,14.0,2.5,2.9
241210009,GSW,144,13.0,2.7,3.1
241210009,GSW,150,32.0,16.0,14.5
241210009,GSW,246,16.0,1.8,3.1
241210009,GSW,254,17.0,4.8,4.4
241210009,GSW,591,3.0,-0.4,0.0
241210009,GSW,714,30.0,10.6,10.2
241210009,GSW,1013,38.0,4.0,0.5
241210009,GSW,1018,33.0,21.5,20.1
241210009,GSW,1708,41.0,21.6,16.8
241210009,GSW,2173,17.0,0.4,1.6
241210009,ORL,27,34.0,5.9,6.0
241210009,ORL,45,37.0,20.2,17.3
241210009,ORL,255,40.0,29.8,28.2
241210009,ORL,264,17.0,1.8,2.3
241210009,ORL,566,36.0,3.0,2.5
241210009,ORL,862,24.0,11.6,11.5
241210009,ORL,1775,10.0,-1.2,-1.4
241210009,ORL,2384,32.0,8.6,6.1
241210009,ORL,2439,10.0,3.0,3.1
241210014,MEM,558,38.0,8.1,6.7
241210014,MEM,671,25.0,7.4,6.7
241210014,MEM,829,17.0,3.3,3.0
241210014,MEM,860,7.0,-1.8,-1.4
241210014,MEM,901,10.0,-3.3,-2.0
241210014,MEM,959,34.0,13.0,12.1
241210014,MEM,976,23.0,8.9,6.0
241210014,MEM,996,38.0,8.4,6.4
241210014,MEM,1027,35.0,8.6,9.5
241210014,MEM,2428,13.0,3.6,2.7
241210014,MIA,207,12.0,6.7,6.4
241210014,MIA,209,10.0,-0.8,-1.1
241210014,MIA,402,39.0,0.2,-2.2
241210014,MIA,406,38.0,13.3,12.5
241210014,MIA,453,20.0,7.8,6.5
241210014,MIA,614,36.0,17.0,14.4
241210014,MIA,1767,15.0,-2.6,-3.8
241210014,MIA,1987,42.0,27.3,23.0
241210014,MIA,2184,28.0,6.7,8.1
241210015,IND,167,30.0,11.3,8.3
241210015,IND,250,30.0,9.9,10.1
241210015,IND,251,11.0,3.9,2.7
241210015,IND,270,15.0,0.2,0.4
241210015,IND,396,33.0,5.0,3.6
241210015,IND,552,33.0,10.2,9.6
241210015,IND,1712,4.0,-1.4,-1.0
241210015,IND,1718,34.0,12.7,9.4
241210015,IND,2009,24.0,5.3,3.7
241210015,IND,2383,25.0,2.9,3.3
241210015,IND,2458,1.0,0.0,0.0
241210015,MIL,247,5.0,1.2,2.0
241210015,MIL,269,21.0,2.3,2.0
241210015,MIL,518,40.0,4.6,3.5
241210015,MIL,692,42.0,14.8,13.6
241210015,MIL,788,29.0,6.7,6.4
241210015,MIL,1051,29.0,11.9,12.1
241210015,MIL,1710,22.0,10.7,10.6
241210015,MIL,2016,23.0,8.3,3.3
241210015,MIL,2178,29.0,9.2,7.7
241210016,MIN,138,31.0,6.4,6.0
241210016,MIN,261,44.0,39.4,31.5
241210016,MIN,339,25.0,11.9,9.4
241210016,MIN,353,17.0,3.5,4.5
241210016,MIN,496,12.0,2.1,3.0
241210016,MIN,621,13.0,4.2,3.8
241210016,MIN,800,23.0,-1.2,-1.5
241210016,MIN,831,28.0,7.4,7.4
241210016,MIN,997,27.0,15.8,14.1
241210016,MIN,998,20.0,7.0,5.4
241210016,SAC,61,40.0,18.9,16.8
241210016,SAC,147,29.0,0.3,0.4
241210016,SAC,376,29.0,13.7,13.1
241210016,SAC,556,33.0,15.2,14.6
241210016,SAC,622,9.0,-0.1,-0.7
241210016,SAC,813,42.0,10.9,9.5
241210016,SAC,897,37.0,14.7,12.8
241210016,SAC,1765,7.0,1.4,1.4
241210016,SAC,1784,14.0,2.7,4.4
241210017,BKN,58,30.0,9.8,8.9
241210017,BKN,114,12.0,-0.5,-0.7
241210017,BKN,202,8.0,2.7,2.7
241210017,BKN,429,28.0,5.8,3.8
241210017,BKN,874,16.0,4.7,4.4
241210017,BKN,923,4.0,-2.0,-2.0
241210017,BKN,929,41.0,16.6,15.5
241210017,BKN,987,43.0,12.8,11.2
241210017,BKN,1006,32.0,13.6,11.9
241210017,BKN,1021,36.0,1.6,0.7
241210017,BKN,1719,15.0,-0.8,-0.6
241210017,NOP,99,43.0,14.9,9.8
241210017,NOP,491,46.0,15.8,11.9
241210017,NOP,904,35.0,6.7,3.2
241210017,NOP,1135,26.0,9.1,8.8
241210017,NOP,1706,27.0,12.2,10.1
241210017,NOP,1816,22.0,7.9,5.0
241210017,NOP,2233,22.0,2.3,2.6
241210017,NOP,2380,44.0,3.8,3.3
241210021,CHA,94,33.0,11.8,10.8
241210021,CHA,440,31.0,14.0,13.8
241210021,CHA,781,11.0,6.1,4.8
241210021,CHA,1709,20.0,9.6,10.2
241210021,CHA,1725,27.0,13.5,10.1
241210021,CHA,1783,19.0,3.1,4.7
241210021,CHA,1995,38.0,12.9,7.6
241210021,CHA,2010,29.0,2.6,0.5
241210021,CHA,2399,32.0,6.9,6.7
241210021,PHX,510,35.0,13.3,11.4
241210021,PHX,592,36.0,9.4,9.0
241210021,PHX,623,4.0,1.0,0.7
241210021,PHX,703,37.0,16.0,14.1
241210021,PHX,1002,15.0,11.1,10.2
241210021,PHX,1007,40.0,6.3,5.7
241210021,PHX,1715,14.0,2.8,1.9
241210021,PHX,1727,43.0,32.4,27.7
241210021,PHX,2166,13.0,2.0,1.7
241210021,PHX,2169,3.0,-0.5,-0.7
241210026,POR,3,47.0,16.2,13.5
241210026,POR,18,44.0,9.4,9.4
241210026,POR,638,26.0,1.8,1.0
241210026,POR,682,16.0,1.0,0.7
241210026,POR,687,34.0,0.4,-0.7
241210026,POR,817,32.0,6.9,2.7
241210026,POR,1017,40.0,11.0,8.5
241210026,POR,2015,5.0,-0.4,-0.7
241210026,POR,2417,21.0,4.0,4.5
241210026,UTA,49,16.0,-2.9,-3.8
241210026,UTA,220,7.0,-0.1,0.7
241210026,UTA,273,11.0,-1.9,-1.1
241210026,UTA,306,47.0,13.7,13.5
241210026,UTA,988,18.0,7.4,6.8
241210026,UTA,1011,13.0,7.8,5.9
241210026,UTA,1014,29.0,11.3,7.2
241210026,UTA,1055,33.0,9.0,7.8
241210026,UTA,1703,42.0,12.7,10.3
241210026,UTA,2433,23.0,3.8,2.7
241210026,UTA,2445,26.0,8.2,6.0
241210027,NYK,34,8.0,3.6,4.1
241210027,NYK,165,33.0,6.3,5.4
241210027,NYK,349,19.0,2.3,2.4
241210027,NYK,509,38.0,11.6,11.5
241210027,NYK,568,31.0,20.2,18.3
241210027,NYK,608,11.0,3.0,1.4
241210027,NYK,846,34.0,13.6,12.3
241210027,NYK,847,24.0,3.1,3.0
241210027,NYK,930,21.0,2.1,0.7
241210027,NYK,2175,17.0,13.6,11.9
241210027,NYK,2426,4.0,-0.8,-0.3
241210027,WAS,356,37.0,19.6,16.2
241210027,WAS,385,45.0,21.8,19.4
241210027,WAS,642,7.0,0.0,-0.7
241210027,WAS,741,12.0,6.3,5.8
241210027,WAS,882,4.0,-0.7,-0.7
241210027,WAS,974,41.0,10.6,9.3
241210027,WAS,1000,36.0,19.1,14.6
241210027,WAS,1707,12.0,0.6,0.3
241210027,WAS,1717,28.0,15.1,11.2
241210027,WAS,1980,18.0,4.2,3.3
241210028,DEN,87,23.0,0.3,0.6
241210028,DEN,111,23.0,3.9,5.2
241210028,DEN,234,12.0,2.1,0.7
241210028,DEN,398,3.0,1.7,1.4
241210028,DEN,515,37.0,11.6,6.2
241210028,DEN,557,34.0,11.9,12.0
241210028,DEN,742,24.0,5.8,5.4
241210028,DEN,1713,40.0,20.4,14.6
241210028,DEN,1728,7.0,-1.6,-1.8
241210028,DEN,1975,37.0,21.9,20.0
241210028,TOR,11,45.0,18.0,17.3
241210028,TOR,512,21.0,4.7,2.6
241210028,TOR,586,29.0,14.4,11.7
241210028,TOR,656,32.0,3.9,2.0
241210028,TOR,738,21.0,-2.2,-1.7
241210028,TOR,1029,13.0,-0.6,0.6
241210028,TOR,1977,29.0,1.0,-1.9
241210028,TOR,1996,27.0,2.4,1.6
241210028,TOR,2368,13.0,0.1,0.0
241210028,TOR,2446,10.0,7.6,7.1
241211001,ATL,15,19.0,4.4,4.0
241211001,ATL,161,12.0,0.5,0.7
241211001,ATL,198,35.0,3.0,2.5
241211001,ATL,212,23.0,4.1,2.9
241211001,ATL,308,36.0,15.7,14.6
241211001,ATL,881,42.0,18.0,14.8
241211001,ATL,2167,32.0,2.3,2.1
241211001,ATL,2373,12.0,3.3,2.7
241211001,ATL,2411,29.0,10.3,8.1
241211001,BKN,58,38.0,13.7,12.6
