game_id,team,athlete_id,minutes,gs,os
281119016,MIN,2777,7.0,5.0,3.4
281119016,MIN,3003,35.0,9.7,8.5
281119016,MIN,3031,26.0,17.2,17.8
281119016,MIN,3191,16.0,0.8,-0.5
281119016,MIN,3449,20.0,7.5,6.0
281119016,PHI,91,39.0,8.4,6.6
281119016,PHI,557,33.0,15.4,16.0
281119016,PHI,991,34.0,5.5,0.3
281119016,PHI,1725,3.0,-0.4,-0.7
281119016,PHI,1828,9.0,-1.4,-1.0
281119016,PHI,2004,18.0,2.1,2.7
281119016,PHI,2386,39.0,12.2,10.9
281119016,PHI,2387,5.0,-0.4,-0.7
281119016,PHI,2799,11.0,4.3,4.7
281119016,PHI,3244,38.0,11.3,10.8
281119016,PHI,3460,12.0,6.8,5.7
281119022,CHI,356,21.0,4.3,2.7
281119022,CHI,359,18.0,-1.7,-2.7
281119022,CHI,1711,25.0,5.3,3.3
281119022,CHI,2381,30.0,3.8,5.0
281119022,CHI,2456,26.0,5.4,6.3
281119022,CHI,3028,20.0,6.3,5.4
281119022,CHI,3030,9.0,1.5,1.6
281119022,CHI,3032,22.0,4.7,2.3
281119022,CHI,3207,21.0,-1.1,-0.7
281119022,CHI,3224,17.0,5.1,4.8
281119022,CHI,3456,30.0,-0.9,-1.5
281119022,POR,682,23.0,18.7,14.3
281119022,POR,1994,24.0,6.1,5.8
281119022,POR,2015,25.0,7.6,5.0
281119022,POR,2750,7.0,6.4,6.4
281119022,POR,2754,22.0,8.7,8.7
281119022,POR,2983,26.0,6.3,4.2
281119022,POR,3025,24.0,6.2,5.7
281119022,POR,3027,28.0,18.4,15.5
281119022,POR,3204,18.0,3.6,3.0
281119022,POR,3225,17.0,12.8,10.4
281119022,POR,3416,18.0,9.1,6.7
281119022,POR,3417,7.0,-0.7,-0.7
281119024,DEN,26,2.0,1.7,1.7
281119024,DEN,63,40.0,19.4,16.6
281119024,DEN,137,24.0,-0.1,0.0
281119024,DEN,515,34.0,15.4,12.8
281119024,DEN,1713,33.0,15.9,13.4
281119024,DEN,1975,35.0,13.7,11.6
281119024,DEN,2008,18.0,-0.9,-2.4
281119024,DEN,2444,25.0,4.4,4.0
281119024,DEN,2770,18.0,-3.6,-4.1
281119024,DEN,2986,9.0,3.0,2.1
281119024,DEN,2996,1.0,-2.1,-1.7
281119024,SAS,83,19.0,2.4,-0.2
281119024,SAS,215,30.0,10.3,8.3
281119024,SAS,242,29.0,8.2,5.6
281119024,SAS,846,12.0,0.6,0.4
281119024,SAS,866,22.0,1.1,0.3
281119024,SAS,874,19.0,2.4,2.3
281119024,SAS,1721,25.0,1.8,0.3
281119024,SAS,1996,27.0,8.8,7.5
281119024,SAS,2805,15.0,2.6,3.1
281119024,SAS,3276,8.0,1.9,1.3
281119024,SAS,3402,6.0,3.6,2.7
281119024,SAS,3438,29.0,14.2,13.1
281119025,LAC,125,30.0,14.6,12.0
281119025,LAC,193,22.0,-2.5,-2.1
281119025,LAC,194,34.0,13.3,8.8
281119025,LAC,312,6.0,1.2,1.0
281119025,LAC,566,34.0,18.6,11.0
281119025,LAC,779,8.0,-0.7,-2.1
281119025,LAC,847,18.0,-1.3,-0.8
281119025,LAC,1982,38.0,29.3,24.9
281119025,LAC,3018,2.0,1.7,1.7
281119025,LAC,3237,34.0,19.4,17.9
281119025,LAC,3431,6.0,0.1,0.3
281119025,LAC,3461,7.0,2.3,1.7
281119025,OKC,788,18.0,5.0,4.0
281119025,OKC,1027,26.0,8.1,4.9
281119025,OKC,1731,14.0,0.1,0.6
281119025,OKC,1978,26.0,6.5,4.7
281119025,OKC,2416,21.0,1.7,1.0
281119025,OKC,2506,22.0,15.1,12.7
281119025,OKC,2780,10.0,0.5,0.3
281119025,OKC,3029,2.0,2.4,1.7
281119025,OKC,3202,37.0,7.2,6.7
281119025,OKC,3209,33.0,3.7,3.3
281119025,OKC,3466,3.0,0.3,0.7
281119025,OKC,3468,30.0,6.2,4.4
281119026,MIL,10,3.0,0.6,0.0
281119026,MIL,167,17.0,1.9,2.0
281119026,MIL,234,5.0,0.0,0.0
281119026,MIL,1006,43.0,15.4,15.4
281119026,MIL,1034,38.0,6.1,7.4
281119026,MIL,1985,28.0,3.8,5.5
281119026,MIL,2747,40.0,13.5,9.7
281119026,MIL,3231,31.0,12.3,11.8
281119026,MIL,3411,9.0,-2.5,-1.3
281119026,MIL,3451,27.0,3.5,3.5
281119026,UTA,306,9.0,3.4,2.4
281119026,UTA,434,29.0,21.8,12.3
281119026,UTA,1014,20.0,-0.7,-1.7
281119026,UTA,1703,34.0,14.4,12.6
281119026,UTA,2011,16.0,6.1,6.1
281119026,UTA,2778,29.0,17.5,18.7
281119026,UTA,2807,40.0,14.7,12.9
281119026,UTA,2991,27.0,6.1,3.9
281119026,UTA,3015,22.0,10.9,7.9
281119026,UTA,3188,6.0,0.3,0.0
281119026,UTA,3444,9.0,-0.1,0.0
281120002,BOS,9,24.0,6.8,7.3
281120002,BOS,261,25.0,16.4,12.8
281120002,BOS,348,15.0,8.9,8.0
281120002,BOS,662,28.0,6.4,5.3
281120002,BOS,1021,11.0,2.3,2.0
281120002,BOS,2018,26.0,3.3,1.4
281120002,BOS,2367,28.0,15.4,10.2
281120002,BOS,3019,6.0,2.4,2.4
281120002,BOS,3023,18.0,6.4,4.5
281120002,BOS,3026,26.0,18.0,16.3
281120002,BOS,3200,20.0,0.3,0.3
281120002,BOS,3227,12.0,-1.9,-1.7
281120002,DET,294,32.0,5.9,6.7
281120002,DET,366,35.0,10.4,8.4
281120002,DET,883,27.0,9.9,8.7
281120002,DET,981,21.0,5.6,5.0
281120002,DET,1724,33.0,1.3,-0.4
281120002,DET,2769,8.0,6.7,5.8
281120002,DET,2775,29.0,8.0,7.0
281120002,DET,2802,3.0,1.3,0.3
281120002,DET,2816,12.0,3.8,3.2
281120002,DET,3058,7.0,6.0,4.4
281120002,DET,3187,18.0,0.2,-0.7
281120002,DET,3235,15.0,-5.9,-5.0
281120021,LAL,110,33.0,13.0,11.1
281120021,LAL,246,26.0,5.8,6.7
281120021,LAL,549,4.0,1.0,0.7
281120021,LAL,617,32.0,11.4,8.8
281120021,LAL,996,34.0,10.3,7.6
281120021,LAL,1016,26.0,13.5,10.8
281120021,LAL,2027,4.0,2.7,2.7
281120021,LAL,2421,17.0,3.2,4.4
281120021,LAL,2426,22.0,9.7,8.8
281120021,LAL,2748,21.0,8.4,6.8
281120021,LAL,3002,22.0,6.9,6.0
281120021,PHX,49,37.0,3.7,2.0
281120021,PHX,336,25.0,8.4,8.0
281120021,PHX,592,35.0,8.2,7.9
281120021,PHX,614,27.0,8.4,8.7
281120021,PHX,1727,38.0,11.5,8.6
281120021,PHX,1765,31.0,9.3,7.0
281120021,PHX,2167,23.0,9.4,7.9
281120021,PHX,3041,5.0,3.7,1.7
281120021,PHX,3423,4.0,1.0,1.0
281120021,PHX,3447,3.0,1.0,1.0
281120021,PHX,3459,13.0,-0.2,0.0
281121001,ATL,61,34.0,13.7,10.8
281121001,ATL,1007,41.0,26.8,24.9
281121001,ATL,1031,26.0,5.3,4.1
281121001,ATL,1777,17.0,-2.6,-3.3
281121001,ATL,2016,18.0,-0.0,-0.1
281121001,ATL,2797,36.0,14.8,12.7
281121001,ATL,3010,22.0,2.2,1.7
281121001,ATL,3213,30.0,1.6,-1.8
281121001,ATL,3219,17.0,3.0,3.0
281121001,CHA,568,9.0,-2.3,-2.8
281121001,CHA,1026,41.0,15.8,12.6
281121001,CHA,2211,20.0,7.5,6.3
281121001,CHA,2399,32.0,8.8,5.8
281121001,CHA,2753,34.0,1.4,-1.1
281121001,CHA,2776,3.0,-2.1,-1.7
281121001,CHA,2992,6.0,-0.4,-1.4
281121001,CHA,3008,11.0,2.6,2.3
281121001,CHA,3016,6.0,3.3,1.0
281121001,CHA,3201,21.0,4.8,5.0
281121001,CHA,3410,15.0,-3.3,-2.7
281121001,CHA,3415,40.0,18.0,19.1
281121006,DAL,181,23.0,0.8,0.0
281121006,DAL,267,15.0,-0.5,-1.4
281121006,DAL,429,34.0,18.2,13.7
281121006,DAL,609,36.0,19.4,16.4
281121006,DAL,841,35.0,16.5,12.1
281121006,DAL,992,16.0,2.8,2.3
281121006,DAL,2745,16.0,6.2,5.3
281121006,DAL,2761,6.0,-4.6,-3.8
281121006,DAL,2873,30.0,2.1,2.6
281121006,DAL,3038,10.0,-0.5,-1.4
281121006,DAL,3055,19.0,7.4,6.8
281121006,MEM,387,1.0,-0.7,-0.7
281121006,MEM,2171,21.0,3.8,3.7
281121006,MEM,2188,23.0,4.2,3.4
281121006,MEM,2794,26.0,1.8,1.7
281121006,MEM,3005,35.0,6.7,3.5
281121006,MEM,3012,15.0,0.9,1.4
281121006,MEM,3195,32.0,4.4,4.2
281121006,MEM,3197,1.0,0.0,0.0
281121006,MEM,3206,29.0,10.4,7.4
281121006,MEM,3413,15.0,-0.8,-1.4
281121006,MEM,3450,41.0,10.3,6.2
281121009,CHI,356,40.0,22.3,20.5
281121009,CHI,359,17.0,10.7,8.8
281121009,CHI,1711,37.0,17.9,16.0
281121009,CHI,2381,41.0,3.4,2.0
281121009,CHI,2456,23.0,1.2,1.0
281121009,CHI,3028,28.0,13.2,9.5
281121009,CHI,3032,17.0,7.2,5.7
281121009,CHI,3456,36.0,16.3,15.0
281121009,GSW,378,45.0,19.2,19.0
281121009,GSW,497,39.0,20.6,17.7
281121009,GSW,2427,36.0,21.2,19.6
281121009,GSW,2789,7.0,0.2,-0.7
281121009,GSW,3039,4.0,-0.9,-0.5
281121009,GSW,3190,16.0,3.4,2.4
281121009,GSW,3242,10.0,4.0,2.7
281121009,GSW,3277,35.0,5.1,2.0
281121009,GSW,3455,13.0,13.1,8.9
281121009,GSW,3474,34.0,4.5,1.2
281121011,IND,250,26.0,7.9,5.8
281121011,IND,598,31.0,6.6,5.1
281121011,IND,1013,38.0,4.3,0.9
281121011,IND,1979,40.0,14.1,12.0
281121011,IND,2200,39.0,15.5,13.4
281121011,IND,2760,41.0,10.4,9.5
281121011,IND,2768,22.0,2.8,1.3
281121011,IND,3436,4.0,2.4,1.4
281121011,IND,3457,23.0,6.0,4.4
281121011,ORL,45,9.0,0.4,-1.4
281121011,ORL,396,14.0,5.8,5.7
281121011,ORL,469,37.0,19.7,14.2
281121011,ORL,862,41.0,-7.0,-8.7
281121011,ORL,1995,27.0,3.4,2.3
281121011,ORL,1998,12.0,0.2,0.0
281121011,ORL,2173,30.0,3.9,2.6
281121011,ORL,2384,44.0,23.2,14.9
281121011,ORL,2439,39.0,18.6,19.7
281121011,ORL,3024,12.0,0.2,1.0
281121013,DEN,26,5.0,1.7,0.7
281121013,DEN,63,33.0,18.3,15.3
281121013,DEN,137,20.0,1.3,1.4
281121013,DEN,515,36.0,6.3,2.6
281121013,DEN,1713,33.0,15.1,11.7
281121013,DEN,1975,31.0,3.8,2.0
281121013,DEN,2008,18.0,-0.5,0.9
281121013,DEN,2444,28.0,9.7,8.7
281121013,DEN,2770,23.0,8.1,8.4
281121013,DEN,2986,13.0,4.7,4.8
281121013,LAL,110,30.0,24.0,22.6
281121013,LAL,246,22.0,4.9,3.7
281121013,LAL,549,5.0,-1.7,-1.7
281121013,LAL,617,18.0,11.6,9.7
281121013,LAL,996,27.0,8.8,7.7
281121013,LAL,1016,16.0,-2.1,-2.4
281121013,LAL,2027,8.0,2.0,1.7
281121013,LAL,2197,10.0,3.0,1.3
281121013,LAL,2421,17.0,-0.1,-1.8
281121013,LAL,2426,32.0,14.5,12.6
281121013,LAL,2748,29.0,16.0,12.7
281121013,LAL,3002,26.0,8.9,4.4
281121015,MIL,10,12.0,1.6,0.3
281121015,MIL,167,7.0,-0.6,-1.4
281121015,MIL,234,13.0,3.9,4.4
281121015,MIL,489,15.0,5.9,6.0
281121015,MIL,1006,25.0,-2.7,-2.6
281121015,MIL,1034,23.0,2.6,1.7
281121015,MIL,1985,27.0,10.8,5.3
281121015,MIL,2747,25.0,17.6,14.4
281121015,MIL,2792,13.0,16.3,16.2
281121015,MIL,3231,28.0,17.8,13.6
281121015,MIL,3411,23.0,2.9,1.6
281121015,MIL,3451,29.0,10.8,7.1
281121015,NYK,703,39.0,0.2,-1.9
281121015,NYK,739,23.0,5.0,5.0
281121015,NYK,2377,43.0,13.5,12.7
281121015,NYK,2772,39.0,15.1,11.2
281121015,NYK,2782,41.0,8.5,6.9
281121015,NYK,2817,17.0,2.3,2.3
281121015,NYK,3194,38.0,8.4,3.8
281121016,BOS,9,32.0,9.0,8.8
281121016,BOS,261,29.0,13.7,10.8
281121016,BOS,348,13.0,0.2,-1.4
281121016,BOS,662,32.0,12.7,8.5
281121016,BOS,1021,14.0,4.0,3.7
281121016,BOS,2018,17.0,2.6,3.4
281121016,BOS,2367,21.0,9.6,8.0
281121016,BOS,3019,4.0,-1.2,-0.7
281121016,BOS,3023,19.0,6.9,7.1
281121016,BOS,3026,31.0,12.7,8.0
281121016,BOS,3200,22.0,-2.5,-2.1
281121016,BOS,3227,4.0,2.6,2.6
281121016,MIN,130,4.0,5.0,4.7
281121016,MIN,496,2.0,0.0,0.0
281121016,MIN,558,31.0,8.1,7.0
281121016,MIN,987,12.0,-0.2,1.4
281121016,MIN,2389,32.0,10.9,10.9
281121016,MIN,2417,28.0,9.1,7.9
281121016,MIN,2757,28.0,1.3,-1.8
281121016,MIN,2995,12.0,3.4,-1.2
281121016,MIN,3003,29.0,-4.9,-4.9
281121016,MIN,3031,21.0,10.0,9.5
281121016,MIN,3191,14.0,-0.7,-1.8
281121016,MIN,3449,26.0,3.9,2.2
281121020,LAC,125,34.0,12.6,9.2
281121020,LAC,193,19.0,-4.2,-4.1
281121020,LAC,194,38.0,12.4,9.5
281121020,LAC,312,10.0,-0.1,0.0
281121020,LAC,779,11.0,6.7,5.2
281121020,LAC,1982,42.0,9.0,8.5
281121020,LAC,2998,10.0,-0.0,-1.1
281121020,LAC,3237,48.0,16.3,13.6
281121020,LAC,3431,29.0,5.7,4.6
281121020,PHI,91,40.0,7.5,3.8
281121020,PHI,557,41.0,14.4,11.5
281121020,PHI,687,1.0,-0.4,-0.7
281121020,PHI,991,28.0,11.1,6.8
281121020,PHI,1828,8.0,-0.1,-1.7
281121020,PHI,2004,22.0,6.1,7.4
281121020,PHI,2386,37.0,15.5,9.8
281121020,PHI,2799,7.0,-3.8,-3.8
281121020,PHI,3244,41.0,12.0,11.0
281121020,PHI,3460,15.0,6.0,6.2
281121023,POR,682,25.0,13.0,8.9
281121023,POR,1994,27.0,15.7,16.2
281121023,POR,2015,28.0,10.3,11.5
281121023,POR,2750,4.0,0.0,0.0
281121023,POR,2754,17.0,3.6,4.5
281121023,POR,2983,31.0,15.2,13.4
281121023,POR,3025,17.0,3.7,0.7
281121023,POR,3027,27.0,13.8,12.6
281121023,POR,3204,24.0,14.1,11.5
281121023,POR,3225,19.0,8.3,7.1
281121023,POR,3416,16.0,1.6,1.0
281121023,POR,3417,5.0,3.7,3.4
281121023,SAC,376,17.0,0.8,0.6
281121023,SAC,556,29.0,11.6,11.6
281121023,SAC,1726,32.0,1.4,-1.1
281121023,SAC,2448,23.0,7.3,5.4
281121023,SAC,3000,12.0,4.7,3.4
281121023,SAC,3040,2.0,2.3,1.7
281121023,SAC,3211,34.0,12.0,10.1
281121023,SAC,3432,30.0,2.5,0.9
281121023,SAC,3462,35.0,22.2,21.7
281121023,SAC,3472,25.0,11.2,11.3
281121024,SAS,83,27.0,5.4,4.5
281121024,SAS,215,27.0,18.3,16.7
281121024,SAS,242,27.0,10.2,10.4
281121024,SAS,846,9.0,3.8,1.7
281121024,SAS,866,29.0,4.5,4.2
281121024,SAS,1721,30.0,20.7,19.5
281121024,SAS,1996,18.0,9.2,9.5
281121024,SAS,2805,23.0,2.3,2.5
281121024,SAS,3276,19.0,3.8,3.0
281121024,SAS,3402,8.0,0.5,1.3
281121024,SAS,3438,23.0,18.7,17.3
281121024,UTA,306,9.0,3.3,1.7
281121024,UTA,434,19.0,9.1,6.1
281121024,UTA,440,11.0,0.2,1.0
281121024,UTA,1014,24.0,5.6,5.4
281121024,UTA,2778,36.0,12.9,12.8
281121024,UTA,2807,25.0,5.1,3.7
281121024,UTA,2991,37.0,14.0,10.4
281121024,UTA,3015,27.0,5.2,4.8
281121024,UTA,3188,17.0,6.7,7.1
281121024,UTA,3205,12.0,2.4,0.7
281121024,UTA,3444,23.0,6.8,5.1
281121025,NOP,84,8.0,4.2,2.7
281121025,NOP,671,22.0,5.5,4.0
281121025,NOP,813,25.0,9.9,7.3
281121025,NOP,984,22.0,-1.0,-1.3
281121025,NOP,1051,7.0,-0.3,-0.3
281121025,NOP,1709,6.0,0.2,0.6
281121025,NOP,1767,29.0,1.6,0.8
281121025,NOP,1858,26.0,13.5,12.8
281121025,NOP,2177,29.0,17.1,13.1
281121025,NOP,2779,27.0,18.1,15.3
281121025,NOP,2984,20.0,6.7,7.0
281121025,NOP,3241,19.0,7.0,3.1
281121025,OKC,788,18.0,1.2,-0.4
281121025,OKC,1027,19.0,-0.1,0.8
281121025,OKC,1731,23.0,2.6,-0.3
281121025,OKC,1978,25.0,12.6,10.8
281121025,OKC,2506,26.0,3.4,2.6
281121025,OKC,2780,24.0,1.7,1.0
281121025,OKC,3029,6.0,3.2,3.0
281121025,OKC,3202,34.0,6.3,6.9
281121025,OKC,3209,29.0,-0.1,-2.2
281121025,OKC,3466,7.0,2.0,2.4
281121025,OKC,3468,29.0,7.0,5.6
281121027,HOU,11,31.0,2.9,2.3
281121027,HOU,25,32.0,12.8,10.7
281121027,HOU,42,16.0,-1.1,-1.4
281121027,HOU,532,31.0,16.2,13.7
281121027,HOU,1722,33.0,13.9,11.0
281121027,HOU,1781,18.0,4.4,4.7
281121027,HOU,2793,5.0,-2.2,-2.1
281121027,HOU,2834,17.0,2.1,2.1
281121027,HOU,3192,28.0,13.2,12.0
281121027,HOU,3217,27.0,19.0,19.7
281121027,WAS,183,19.0,-0.1,0.4
281121027,WAS,385,43.0,21.4,18.5
281121027,WAS,808,33.0,10.3,7.4
281121027,WAS,851,5.0,0.3,0.0
281121027,WAS,1705,39.0,7.0,4.7
281121027,WAS,1707,18.0,6.3,5.1
281121027,WAS,1784,13.0,6.6,5.8
281121027,WAS,2746,20.0,11.5,12.2
281121027,WAS,2994,15.0,-1.8,-1.7
281121027,WAS,3243,15.0,-1.0,-0.5
281121027,WAS,3452,20.0,5.4,5.1
281121028,BKN,136,43.0,32.7,31.5
281121028,BKN,209,24.0,2.5,2.6
281121028,BKN,591,5.0,-0.3,0.3
281121028,BKN,1022,30.0,7.0,6.8
281121028,BKN,1980,33.0,13.9,9.4
281121028,BKN,2382,40.0,23.7,22.1
281121028,BKN,3214,16.0,3.4,3.7
281121028,BKN,3239,22.0,4.9,3.8
281121028,BKN,3412,21.0,4.7,4.7
281121028,BKN,3448,30.0,10.4,10.1
281121028,TOR,615,27.0,0.7,-0.6
281121028,TOR,635,43.0,9.1,6.4
281121028,TOR,1023,9.0,-1.5,-0.3
281121028,TOR,1977,44.0,31.8,30.8
281121028,TOR,2010,18.0,1.6,2.4
281121028,TOR,2433,21.0,6.1,4.6
281121028,TOR,2806,44.0,27.9,27.0
281121028,TOR,2987,49.0,24.6,23.5
281121028,TOR,3249,10.0,0.9,1.0
281122003,NOP,671,31.0,7.5,7.1
281122003,NOP,813,35.0,1.3,2.2
281122003,NOP,984,35.0,10.7,8.9
281122003,NOP,1767,25.0,8.6,7.3
281122003,NOP,1858,6.0,-1.1,-0.7
281122003,NOP,2177,40.0,27.0,23.3
281122003,NOP,2779,44.0,36.2,30.3
281122003,NOP,2984,13.0,4.1,3.4
281122003,NOP,3241,11.0,1.6,1.4
281122003,OKC,788,23.0,4.5,2.2
281122003,OKC,1027,25.0,5.9,5.1
281122003,OKC,1731,29.0,8.4,8.0
281122003,OKC,1978,25.0,3.8,4.4
281122003,OKC,2506,27.0,6.1,5.9
281122003,OKC,3202,39.0,19.0,18.5
281122003,OKC,3209,40.0,14.6,13.6
281122003,OKC,3468,30.0,11.0,8.9
281122005,ATL,61,23.0,5.9,6.0
281122005,ATL,1007,32.0,-1.3,-0.7
281122005,ATL,1031,30.0,15.2,14.1
281122005,ATL,1777,18.0,0.5,0.6
281122005,ATL,2016,15.0,-2.9,-2.8
281122005,ATL,2797,28.0,9.7,8.8
281122005,ATL,3010,25.0,7.2,7.4
281122005,ATL,3213,37.0,11.0,10.5
281122005,ATL,3219,23.0,20.2,17.4
281122005,ATL,3278,7.0,-0.5,-0.8
281122005,ATL,3475,2.0,3.1,2.4
281122005,CLE,362,32.0,13.2,12.8
281122005,CLE,831,19.0,8.5,7.1
281122005,CLE,885,28.0,8.9,5.4
281122005,CLE,959,2.0,1.7,1.7
281122005,CLE,1966,37.0,20.8,18.2
281122005,CLE,2172,2.0,0.6,1.0
281122005,CLE,2178,38.0,19.0,18.2
281122005,CLE,2419,19.0,7.2,6.4
281122005,CLE,2422,35.0,15.7,15.9
281122005,CLE,3006,19.0,-0.9,-0.4
281122005,CLE,3045,2.0,0.0,0.0
281122005,CLE,3437,8.0,-4.5,-3.7
281122014,IND,250,20.0,3.8,2.3
281122014,IND,598,38.0,8.2,7.1
281122014,IND,1013,38.0,8.4,7.6
281122014,IND,1979,26.0,4.8,4.3
281122014,IND,2200,37.0,12.6,12.0
281122014,IND,2760,35.0,11.8,11.8
281122014,IND,2768,24.0,8.7,8.7
281122014,IND,3457,22.0,5.3,6.1
281122014,MIA,510,43.0,21.2,13.9
281122014,MIA,1987,41.0,28.8,26.8
281122014,MIA,2184,36.0,13.8,11.1
281122014,MIA,3046,24.0,5.4,5.4
281122014,MIA,3048,15.0,1.2,1.0
281122014,MIA,3196,17.0,-1.7,-0.1
281122014,MIA,3247,12.0,4.4,2.4
281122014,MIA,3418,28.0,10.7,10.8
281122014,MIA,3419,24.0,5.0,2.2
281122017,BKN,136,38.0,24.0,20.0
281122017,BKN,209,19.0,5.0,5.5
281122017,BKN,1022,32.0,9.7,6.8
281122017,BKN,1980,17.0,1.1,1.3
281122017,BKN,2382,37.0,17.4,15.9
281122017,BKN,3214,38.0,22.3,19.7
281122017,BKN,3239,13.0,-0.6,0.6
281122017,BKN,3412,10.0,1.7,1.3
281122017,BKN,3448,35.0,10.3,9.1
281122017,LAC,125,34.0,20.3,15.0
281122017,LAC,193,29.0,-3.3,-2.5
281122017,LAC,194,40.0,22.2,23.6
281122017,LAC,1982,44.0,14.9,13.3
281122017,LAC,2998,5.0,-0.6,-0.7
281122017,LAC,3018,15.0,0.4,-1.1
281122017,LAC,3237,43.0,14.8,13.4
281122017,LAC,3431,22.0,3.7,3.9
281122017,LAC,3461,8.0,-3.6,-2.4
281122018,NYK,703,44.0,28.4,26.5
281122018,NYK,739,10.0,-2.7,-1.4
281122018,NYK,2377,46.0,9.7,8.6
281122018,NYK,2772,40.0,17.2,14.9
281122018,NYK,2782,41.0,23.4,23.5
281122018,NYK,2817,14.0,0.1,-1.5
281122018,NYK,3194,45.0,16.5,14.9
281122018,WAS,385,42.0,26.0,22.2
281122018,WAS,808,37.0,7.3,6.4
281122018,WAS,851,12.0,4.4,3.4
281122018,WAS,1705,32.0,15.9,13.4
281122018,WAS,1707,13.0,-3.5,-3.8
281122018,WAS,1784,25.0,10.9,8.7
281122018,WAS,2746,10.0,5.0,4.1
281122018,WAS,2994,22.0,2.8,1.0
281122018,WAS,3243,19.0,13.8,14.8
281122018,WAS,3246,19.0,7.5,5.5
281122018,WAS,3452,9.0,5.1,5.7
281122019,HOU,11,36.0,16.6,14.1
281122019,HOU,25,39.0,8.5,6.1
281122019,HOU,42,25.0,1.7,0.3
281122019,HOU,532,31.0,8.4,7.9
281122019,HOU,1722,31.0,19.7,16.3
281122019,HOU,1781,18.0,3.4,4.3
281122019,HOU,2834,17.0,3.4,2.1
281122019,HOU,3192,17.0,2.7,5.1
281122019,HOU,3217,26.0,11.6,9.4
281122019,ORL,45,13.0,8.0,6.1
281122019,ORL,254,13.0,6.3,2.4
281122019,ORL,396,15.0,9.1,9.2
281122019,ORL,469,43.0,7.6,7.3
281122019,ORL,1995,37.0,-0.4,-0.8
281122019,ORL,2173,29.0,-2.9,-2.7
281122019,ORL,2384,27.0,9.5,7.6
281122019,ORL,2439,33.0,17.2,16.5
281122019,ORL,3024,28.0,10.5,10.2
281122019,ORL,3445,3.0,1.0,1.0
281122021,PHX,49,34.0,6.0,6.2
281122021,PHX,336,26.0,12.2,9.7
281122021,PHX,592,40.0,11.3,10.4
281122021,PHX,614,36.0,16.6,13.4
281122021,PHX,1727,39.0,15.3,11.1
281122021,PHX,1765,31.0,7.6,6.8
281122021,PHX,2167,26.0,10.4,11.3
281122021,PHX,3459,8.0,-0.1,0.3
281122021,POR,682,29.0,8.8,2.9
281122021,POR,1994,38.0,16.6,16.5
281122021,POR,2015,21.0,1.2,1.6
281122021,POR,2754,17.0,9.9,9.4
281122021,POR,2983,32.0,9.9,7.9
281122021,POR,3025,7.0,-0.3,-0.3
281122021,POR,3027,42.0,17.1,15.7
281122021,POR,3204,27.0,-1.3,-2.5
281122021,POR,3225,14.0,-1.2,0.5
281122021,POR,3416,14.0,5.3,3.3
281122029,MEM,387,8.0,1.6,0.7
281122029,MEM,2171,15.0,0.9,1.7
281122029,MEM,2188,18.0,-2.0,-3.4
281122029,MEM,2794,15.0,1.3,1.6
281122029,MEM,3005,36.0,13.6,11.6
281122029,MEM,3012,19.0,-1.1,-1.6
281122029,MEM,3195,29.0,17.7,16.4
281122029,MEM,3206,26.0,7.6,7.5
281122029,MEM,3413,33.0,10.4,8.1
281122029,MEM,3450,41.0,14.7,12.9
281122029,UTA,306,13.0,2.3,1.2
281122029,UTA,434,30.0,18.2,13.1
281122029,UTA,440,25.0,4.9,3.4
281122029,UTA,1014,38.0,18.4,17.2
281122029,UTA,2778,33.0,7.5,6.5
281122029,UTA,2807,23.0,6.6,6.8
281122029,UTA,2991,35.0,20.1,16.6
281122029,UTA,3015,18.0,6.6,5.8
281122029,UTA,3188,15.0,8.6,7.6
281122029,UTA,3444,9.0,-3.2,-3.1
281122030,CHA,1026,39.0,9.2,7.5
281122030,CHA,2211,15.0,-0.8,-1.7
281122030,CHA,2399,39.0,14.8,12.8
281122030,CHA,2753,39.0,14.2,6.0
281122030,CHA,2992,16.0,6.3,5.7
281122030,CHA,3008,9.0,-2.4,-1.1
281122030,CHA,3016,21.0,-3.1,-3.1
281122030,CHA,3201,15.0,-1.5,-2.0
281122030,CHA,3410,12.0,-1.5,-1.4
281122030,CHA,3415,34.0,5.4,5.6
281122030,MIL,167,5.0,2.0,1.7
281122030,MIL,234,7.0,1.2,0.7
281122030,MIL,489,13.0,4.6,4.4
281122030,MIL,1006,32.0,6.8,6.3
281122030,MIL,1034,26.0,4.6,3.6
281122030,MIL,1985,12.0,0.6,0.7
281122030,MIL,2747,41.0,9.8,7.9
281122030,MIL,2792,27.0,9.8,5.2
281122030,MIL,3231,40.0,10.1,9.7
281122030,MIL,3411,7.0,-2.1,-1.7
281122030,MIL,3451,28.0,0.5,-2.0
281123007,CHI,356,31.0,2.4,3.5
281123007,CHI,359,17.0,1.9,1.0
281123007,CHI,1711,35.0,15.2,13.0
281123007,CHI,2381,41.0,22.3,22.2
281123007,CHI,2456,21.0,-1.3,0.7
281123007,CHI,3028,12.0,1.9,-1.4
281123007,CHI,3032,5.0,2.3,2.4
281123007,CHI,3207,17.0,7.0,8.1
281123007,CHI,3224,19.0,3.4,2.1
281123007,CHI,3456,44.0,7.6,7.1
281123007,DEN,63,37.0,18.3,18.5
281123007,DEN,137,22.0,9.1,5.2
281123007,DEN,515,32.0,25.2,22.6
281123007,DEN,1713,38.0,19.4,14.7
