game_id,team,athlete_id,minutes,gs,os
231114007,DEN,465,12.0,-2.9,-2.9
231114007,DEN,557,32.0,17.4,17.3
231114007,DEN,1135,11.0,5.5,2.3
231114007,DEN,1713,36.0,16.3,12.0
231114007,DEN,1728,5.0,-0.6,0.3
231114007,DEN,1975,41.0,12.5,7.6
231114007,ORL,196,8.0,-2.3,-1.7
231114007,ORL,316,15.0,3.2,3.0
231114007,ORL,351,35.0,3.9,2.4
231114007,ORL,489,40.0,9.3,8.1
231114007,ORL,532,41.0,42.7,38.9
231114007,ORL,934,8.0,1.7,1.7
231114007,ORL,1002,25.0,1.8,1.4
231114007,ORL,1711,24.0,6.1,5.1
231114007,ORL,1995,26.0,-0.3,0.9
231114007,ORL,2002,5.0,-2.1,-1.3
231114007,ORL,2016,13.0,0.3,-1.1
231114009,GSW,130,31.0,20.4,22.1
231114009,GSW,144,30.0,8.3,9.0
231114009,GSW,150,6.0,-1.7,-1.7
231114009,GSW,181,31.0,12.7,9.9
231114009,GSW,637,5.0,-1.4,-1.0
231114009,GSW,714,17.0,-2.9,-2.4
231114009,GSW,868,43.0,7.2,6.4
231114009,GSW,1010,15.0,11.2,9.0
231114009,GSW,1018,37.0,11.5,9.7
231114009,GSW,1708,25.0,2.0,2.2
231114009,LAC,209,20.0,5.8,6.4
231114009,LAC,212,29.0,8.9,4.9
231114009,LAC,348,13.0,6.3,7.1
231114009,LAC,387,27.0,13.4,10.2
231114009,LAC,497,35.0,11.6,9.4
231114009,LAC,703,42.0,10.4,9.1
231114009,LAC,1022,15.0,-2.5,-1.4
231114009,LAC,1709,12.0,2.4,3.4
231114009,LAC,1731,38.0,17.1,16.2
231114009,LAC,1982,9.0,1.5,1.0
231114010,HOU,89,8.0,3.3,4.1
231114010,HOU,139,37.0,12.1,4.4
231114010,HOU,255,41.0,15.2,15.2
231114010,HOU,372,41.0,-0.3,-0.4
231114010,HOU,566,42.0,8.6,6.8
231114010,HOU,608,9.0,-0.3,-0.3
231114010,HOU,630,13.0,0.8,0.6
231114010,HOU,1722,37.0,13.9,11.7
231114010,HOU,1723,12.0,5.8,6.4
231114010,PHX,302,12.0,0.0,-1.7
231114010,PHX,509,43.0,25.2,24.6
231114010,PHX,510,45.0,10.7,6.7
231114010,PHX,879,17.0,1.0,0.9
231114010,PHX,911,24.0,3.7,1.7
231114010,PHX,1007,43.0,7.9,5.9
231114010,PHX,1715,7.0,-0.7,-0.3
231114010,PHX,1727,38.0,12.1,6.2
231114010,PHX,1997,2.0,-0.7,-1.0
231114010,PHX,2166,9.0,0.6,1.0
231114011,IND,15,25.0,6.1,5.5
231114011,IND,25,33.0,13.6,8.4
231114011,IND,94,4.0,1.3,1.0
231114011,IND,167,4.0,7.3,6.7
231114011,IND,250,25.0,24.9,22.3
231114011,IND,308,30.0,7.6,7.7
231114011,IND,396,23.0,7.2,6.3
231114011,IND,552,27.0,11.0,9.7
231114011,IND,615,34.0,13.3,9.9
231114011,IND,664,10.0,1.2,-1.4
231114011,IND,1024,5.0,-1.8,-1.0
231114011,IND,1718,20.0,-3.0,-2.8
231114011,OKC,42,28.0,5.0,3.4
231114011,OKC,77,14.0,4.6,5.1
231114011,OKC,183,22.0,16.0,13.4
231114011,OKC,383,10.0,1.3,2.1
231114011,OKC,469,35.0,6.3,4.2
231114011,OKC,674,9.0,-1.4,-1.0
231114011,OKC,767,9.0,0.5,-0.4
231114011,OKC,1016,33.0,3.3,2.9
231114011,OKC,1777,31.0,3.4,3.2
231114011,OKC,1828,26.0,7.2,5.0
231114011,OKC,1875,12.0,6.6,4.0
231114011,OKC,1985,11.0,-5.3,-4.1
231114013,DET,63,39.0,21.8,20.9
231114013,DET,127,15.0,8.1,8.1
231114013,DET,251,9.0,0.0,0.0
231114013,DET,294,27.0,1.9,2.5
231114013,DET,359,13.0,3.7,3.4
231114013,DET,690,9.0,-2.0,-0.4
231114013,DET,825,20.0,4.6,5.8
231114013,DET,885,39.0,11.1,2.3
231114013,DET,936,11.0,1.8,2.0
231114013,DET,1014,22.0,4.5,2.7
231114013,DET,1724,36.0,6.8,5.4
231114013,LAL,110,36.0,13.7,10.4
231114013,LAL,246,18.0,0.6,0.9
231114013,LAL,267,35.0,8.6,3.3
231114013,LAL,279,15.0,2.2,1.7
231114013,LAL,501,38.0,9.9,8.3
231114013,LAL,614,42.0,18.7,14.4
231114013,LAL,640,38.0,15.9,14.3
231114013,LAL,742,9.0,-0.5,0.7
231114013,LAL,1725,6.0,2.7,2.7
231114013,LAL,1821,1.0,0.0,0.0
231114013,LAL,2027,2.0,-0.7,-0.7
231114014,MIA,11,20.0,9.9,10.8
231114014,MIA,280,43.0,7.6,5.8
231114014,MIA,402,43.0,13.7,12.7
231114014,MIA,617,47.0,17.1,13.6
231114014,MIA,884,12.0,5.8,5.3
231114014,MIA,1029,18.0,1.1,0.7
231114014,MIA,1705,30.0,2.5,1.5
231114014,MIA,1987,33.0,7.3,4.1
231114014,MIA,2184,19.0,4.4,5.8
231114014,WAS,356,40.0,14.2,14.0
231114014,WAS,453,38.0,13.2,9.5
231114014,WAS,851,31.0,12.5,10.2
231114014,WAS,974,50.0,14.2,11.7
231114014,WAS,981,33.0,4.8,1.9
231114014,WAS,1707,9.0,-0.8,-0.7
231114014,WAS,1717,14.0,0.2,-0.7
231114014,WAS,1980,41.0,13.0,9.8
231114014,WAS,1994,9.0,0.3,0.3
231114016,MIN,138,25.0,-1.2,-0.1
231114016,MIN,261,42.0,21.2,15.2
231114016,MIN,339,33.0,12.8,10.4
231114016,MIN,470,6.0,4.6,5.1
231114016,MIN,496,25.0,2.7,0.3
231114016,MIN,621,8.0,-2.5,-2.0
231114016,MIN,800,35.0,0.8,-0.2
231114016,MIN,858,17.0,2.5,1.4
231114016,MIN,998,25.0,3.1,1.0
231114016,MIN,2001,1.0,0.7,0.0
231114016,MIN,2522,23.0,7.0,6.8
231114016,UTA,49,24.0,5.8,4.3
231114016,UTA,306,38.0,7.1,5.7
231114016,UTA,434,34.0,6.2,3.9
231114016,UTA,622,23.0,-0.7,-0.3
231114016,UTA,808,28.0,1.8,0.5
231114016,UTA,988,26.0,4.2,3.4
231114016,UTA,1011,9.0,2.2,1.4
231114016,UTA,1055,39.0,27.2,23.6
231114016,UTA,1704,12.0,2.0,2.4
231114016,UTA,2172,7.0,0.9,0.7
231114017,BKN,429,36.0,20.1,17.8
231114017,BKN,437,40.0,9.5,6.7
231114017,BKN,515,42.0,11.8,10.0
231114017,BKN,580,15.0,0.7,1.6
231114017,BKN,923,17.0,1.8,1.2
231114017,BKN,975,5.0,0.9,-0.7
231114017,BKN,987,33.0,6.4,3.8
231114017,BKN,1006,37.0,7.1,2.9
231114017,BKN,2174,15.0,4.5,5.0
231114017,NYK,17,21.0,0.2,-1.3
231114017,NYK,207,27.0,-0.6,-2.5
231114017,NYK,220,29.0,9.0,9.1
231114017,NYK,307,6.0,-3.1,-2.3
231114017,NYK,349,41.0,20.8,18.8
231114017,NYK,588,4.0,0.2,0.7
231114017,NYK,846,40.0,14.2,9.1
231114017,NYK,869,30.0,1.8,1.3
231114017,NYK,888,17.0,4.9,2.0
231114017,NYK,896,10.0,5.6,5.0
231114017,NYK,1732,9.0,-1.7,-1.7
231114017,NYK,2175,6.0,-1.8,-2.7
231114020,PHI,366,45.0,25.3,21.9
231114020,PHI,377,35.0,14.2,14.2
231114020,PHI,539,42.0,13.2,11.8
231114020,PHI,796,29.0,6.8,5.6
231114020,PHI,991,34.0,6.5,2.7
231114020,PHI,1039,14.0,1.2,0.3
231114020,PHI,1726,14.0,8.8,9.8
231114020,PHI,2004,16.0,-1.5,-1.4
231114020,PHI,2011,11.0,1.6,3.7
231114020,SAS,83,36.0,1.4,2.6
231114020,SAS,215,41.0,25.9,23.8
231114020,SAS,272,38.0,21.5,18.5
231114020,SAS,312,7.0,-1.9,-0.7
231114020,SAS,347,11.0,5.3,5.4
231114020,SAS,598,29.0,-0.7,-2.0
231114020,SAS,739,14.0,2.7,2.6
231114020,SAS,862,22.0,3.7,0.6
231114020,SAS,937,1.0,-0.4,0.0
231114020,SAS,1015,41.0,11.8,12.8
231114023,SAC,61,22.0,5.7,4.8
231114023,SAC,114,6.0,1.0,1.0
231114023,SAC,147,26.0,6.2,5.1
231114023,SAC,205,28.0,12.4,7.9
231114023,SAC,376,20.0,15.5,12.3
231114023,SAC,519,4.0,-0.4,-0.3
231114023,SAC,556,32.0,13.4,9.2
231114023,SAC,642,22.0,4.5,2.7
231114023,SAC,793,6.0,0.2,0.6
231114023,SAC,813,31.0,10.6,10.7
231114023,SAC,1026,17.0,3.1,1.6
231114023,SAC,1784,26.0,16.7,12.3
231114023,TOR,106,4.0,1.7,1.7
231114023,TOR,136,30.0,-0.1,-2.0
231114023,TOR,176,15.0,1.0,1.0
231114023,TOR,189,30.0,1.2,-0.2
231114023,TOR,586,18.0,8.0,6.7
231114023,TOR,632,30.0,7.0,4.1
231114023,TOR,656,30.0,3.6,1.0
231114023,TOR,930,20.0,3.4,4.0
231114023,TOR,931,18.0,1.1,0.0
231114023,TOR,1450,14.0,0.5,1.4
231114023,TOR,1977,31.0,2.8,0.3
231115001,ATL,3,37.0,4.8,5.9
231115001,ATL,164,4.0,-0.1,-1.7
231115001,ATL,274,32.0,9.1,6.6
231115001,ATL,378,33.0,0.6,-0.2
231115001,ATL,568,22.0,9.8,10.4
231115001,ATL,590,9.0,-0.7,0.6
231115001,ATL,687,25.0,4.9,4.5
231115001,ATL,841,35.0,24.1,21.0
231115001,ATL,874,12.0,4.7,3.5
231115001,ATL,1706,4.0,-0.7,-0.3
231115001,ATL,2005,7.0,-0.4,-1.4
231115001,ATL,2167,20.0,-1.2,-1.3
231115001,BKN,429,32.0,21.7,19.0
231115001,BKN,437,33.0,8.3,6.1
231115001,BKN,515,33.0,22.0,17.1
231115001,BKN,580,12.0,7.0,8.3
231115001,BKN,628,3.0,0.0,-1.0
231115001,BKN,923,19.0,2.6,2.7
231115001,BKN,975,15.0,-1.4,-2.1
231115001,BKN,987,17.0,2.7,3.7
231115001,BKN,1006,38.0,13.9,12.9
231115001,BKN,1021,22.0,3.4,0.9
231115001,BKN,1783,3.0,-0.4,0.0
231115001,BKN,2174,13.0,1.1,2.0
231115003,NOP,24,25.0,18.0,16.2
231115003,NOP,99,29.0,3.7,1.7
231115003,NOP,194,36.0,21.6,19.2
231115003,NOP,211,2.0,0.0,0.0
231115003,NOP,491,28.0,7.9,5.1
231115003,NOP,498,29.0,9.4,5.4
231115003,NOP,737,10.0,0.5,0.3
231115003,NOP,781,20.0,7.2,7.7
231115003,NOP,857,19.0,2.2,-1.3
231115003,NOP,904,30.0,10.5,11.4
231115003,NOP,2177,12.0,9.4,7.6
231115003,POR,187,32.0,5.5,3.7
231115003,POR,535,21.0,-0.6,0.6
231115003,POR,805,8.0,2.0,1.7
231115003,POR,817,38.0,13.7,11.2
231115003,POR,883,41.0,14.9,12.4
231115003,POR,901,43.0,11.0,8.3
231115003,POR,977,3.0,0.3,0.0
231115003,POR,1017,39.0,6.8,4.1
231115003,POR,1734,9.0,-1.9,-2.1
231115003,POR,2015,3.0,-1.2,-1.5
231115003,POR,2211,3.0,1.3,1.3
231115004,CHI,69,6.0,5.0,3.4
231115004,CHI,269,29.0,12.2,8.9
231115004,CHI,512,23.0,8.6,7.8
231115004,CHI,663,23.0,2.2,0.0
231115004,CHI,724,13.0,-0.5,-2.1
231115004,CHI,738,46.0,14.4,13.9
231115004,CHI,984,29.0,10.2,7.6
231115004,CHI,990,33.0,7.0,5.5
231115004,CHI,1766,5.0,-1.6,-0.7
231115004,CHI,1981,33.0,8.3,8.6
231115004,OKC,42,43.0,9.8,8.3
231115004,OKC,77,25.0,6.4,5.1
231115004,OKC,183,9.0,0.9,0.6
231115004,OKC,383,16.0,4.9,3.7
231115004,OKC,469,44.0,17.2,15.5
231115004,OKC,767,5.0,0.6,1.0
231115004,OKC,1016,41.0,14.1,12.4
231115004,OKC,1777,40.0,19.7,15.8
231115004,OKC,1828,12.0,-2.0,-1.4
231115004,OKC,1985,5.0,1.7,0.7
231115005,CLE,193,32.0,7.2,5.5
231115005,CLE,362,44.0,25.1,23.8
231115005,CLE,549,20.0,5.9,1.6
231115005,CLE,550,41.0,0.4,-0.4
231115005,CLE,620,28.0,2.3,2.0
231115005,CLE,1703,36.0,13.1,7.3
231115005,CLE,1872,14.0,1.5,-0.8
231115005,CLE,1966,47.0,15.6,12.5
231115005,CLE,2010,3.0,-0.4,0.0
231115005,PHI,366,47.0,6.8,2.7
231115005,PHI,377,43.0,17.7,13.8
231115005,PHI,539,41.0,8.2,6.3
231115005,PHI,796,45.0,5.8,4.1
231115005,PHI,991,28.0,8.0,5.8
231115005,PHI,1039,18.0,4.5,4.8
231115005,PHI,1726,22.0,10.8,8.6
231115005,PHI,2004,12.0,-2.9,-2.8
231115005,PHI,2011,9.0,-1.2,-1.1
231115012,LAC,209,9.0,0.6,0.7
231115012,LAC,212,7.0,-2.1,-2.7
231115012,LAC,348,20.0,6.8,6.3
231115012,LAC,387,34.0,12.5,13.7
231115012,LAC,497,38.0,14.3,14.0
231115012,LAC,703,38.0,22.2,16.6
231115012,LAC,1022,9.0,0.7,1.9
231115012,LAC,1709,22.0,3.7,2.8
231115012,LAC,1731,31.0,6.6,4.2
231115012,LAC,1982,32.0,6.0,4.8
231115012,ORL,196,1.0,0.0,0.0
231115012,ORL,316,11.0,-0.6,-0.4
231115012,ORL,351,32.0,13.4,15.1
231115012,ORL,489,41.0,9.8,10.2
231115012,ORL,532,38.0,12.2,9.4
231115012,ORL,1002,18.0,6.9,7.5
231115012,ORL,1711,38.0,9.4,5.0
231115012,ORL,1995,41.0,8.1,2.9
231115012,ORL,2002,18.0,-0.5,-0.4
231115012,ORL,2016,2.0,1.7,1.7
231115015,MIL,406,23.0,8.3,7.0
231115015,MIL,446,17.0,5.9,5.7
231115015,MIL,518,22.0,6.4,7.0
231115015,MIL,692,42.0,16.3,16.7
231115015,MIL,753,21.0,11.3,9.2
231115015,MIL,788,33.0,8.8,7.8
231115015,MIL,847,32.0,11.9,11.4
231115015,MIL,1710,26.0,9.8,4.0
231115015,MIL,1979,24.0,-2.9,-3.7
231115015,UTA,49,23.0,2.2,4.3
231115015,UTA,306,35.0,13.7,12.9
231115015,UTA,434,37.0,14.1,8.4
231115015,UTA,622,25.0,1.2,0.1
231115015,UTA,808,26.0,3.0,3.2
231115015,UTA,988,22.0,-1.7,-1.9
231115015,UTA,1011,17.0,9.2,9.3
231115015,UTA,1055,31.0,14.1,13.5
231115015,UTA,1704,23.0,7.5,6.4
231115015,UTA,2172,1.0,-0.7,-0.7
231115018,IND,15,25.0,3.2,2.7
231115018,IND,25,38.0,14.6,12.8
231115018,IND,167,19.0,4.5,4.3
231115018,IND,250,28.0,5.5,1.4
231115018,IND,308,28.0,3.1,1.3
231115018,IND,396,23.0,13.5,9.5
231115018,IND,552,34.0,30.0,28.3
231115018,IND,615,33.0,3.1,3.2
231115018,IND,664,5.0,0.9,1.0
231115018,IND,1718,7.0,-1.8,-1.7
231115018,NYK,17,7.0,0.6,0.7
231115018,NYK,207,12.0,2.9,2.4
231115018,NYK,220,22.0,5.0,5.5
231115018,NYK,307,13.0,8.1,7.0
231115018,NYK,349,42.0,9.4,9.4
231115018,NYK,588,34.0,11.4,7.4
231115018,NYK,846,35.0,6.9,6.2
231115018,NYK,869,39.0,11.6,10.4
231115018,NYK,888,29.0,13.0,11.9
231115018,NYK,896,4.0,-1.1,-1.4
231115018,NYK,1732,3.0,0.3,0.7
231115021,DET,63,39.0,19.3,19.5
231115021,DET,127,11.0,1.3,-0.8
231115021,DET,294,33.0,17.5,16.3
231115021,DET,359,20.0,4.0,2.4
231115021,DET,825,17.0,6.9,4.3
231115021,DET,885,41.0,13.6,10.3
231115021,DET,936,18.0,5.4,4.6
231115021,DET,1014,24.0,5.5,3.9
231115021,DET,1724,37.0,6.8,4.4
231115021,PHX,302,17.0,0.9,1.0
231115021,PHX,509,42.0,7.4,6.3
231115021,PHX,510,41.0,13.0,10.1
231115021,PHX,879,23.0,4.1,4.3
231115021,PHX,911,19.0,2.3,2.4
231115021,PHX,1007,34.0,7.7,7.8
231115021,PHX,1715,12.0,2.2,2.4
231115021,PHX,1727,40.0,16.5,11.7
231115021,PHX,2166,12.0,0.1,0.0
231115027,SAS,83,32.0,12.4,9.8
231115027,SAS,215,30.0,11.2,6.3
231115027,SAS,272,24.0,7.7,4.6
231115027,SAS,312,25.0,12.2,12.7
231115027,SAS,347,14.0,5.7,4.4
231115027,SAS,598,24.0,4.2,2.0
231115027,SAS,739,26.0,19.2,17.0
231115027,SAS,862,29.0,2.5,0.3
231115027,SAS,1015,23.0,5.1,5.1
231115027,SAS,1858,8.0,-0.5,0.3
231115027,SAS,2337,5.0,1.3,1.0
231115027,WAS,356,18.0,3.1,4.0
231115027,WAS,851,22.0,3.4,1.4
231115027,WAS,913,10.0,2.3,2.7
231115027,WAS,974,35.0,4.6,2.5
231115027,WAS,981,34.0,3.9,3.6
231115027,WAS,1000,22.0,5.8,-0.0
231115027,WAS,1707,22.0,2.4,2.6
231115027,WAS,1717,20.0,7.2,7.0
231115027,WAS,1980,43.0,5.9,0.9
231115027,WAS,1994,14.0,-0.4,-0.7
231115029,DAL,58,14.0,0.9,0.6
231115029,DAL,88,20.0,10.6,3.7
231115029,DAL,242,46.0,12.7,10.4
231115029,DAL,248,5.0,-0.4,0.0
231115029,DAL,385,28.0,5.4,3.3
231115029,DAL,591,14.0,10.3,8.5
231115029,DAL,592,39.0,9.4,7.9
231115029,DAL,609,41.0,11.0,8.3
231115029,DAL,881,44.0,9.0,9.2
231115029,DAL,2006,14.0,5.6,5.2
231115029,MEM,558,37.0,15.6,14.2
231115029,MEM,623,27.0,11.8,8.2
231115029,MEM,655,16.0,1.6,1.7
231115029,MEM,671,34.0,10.4,6.7
231115029,MEM,829,6.0,-1.8,-1.7
231115029,MEM,860,16.0,3.7,3.6
231115029,MEM,933,35.0,20.5,18.3
231115029,MEM,959,21.0,2.6,2.3
231115029,MEM,976,19.0,11.3,6.6
231115029,MEM,996,37.0,15.7,11.1
231115029,MEM,1027,17.0,3.8,0.6
231116013,LAL,110,34.0,26.0,23.9
231116013,LAL,246,23.0,1.1,-0.5
231116013,LAL,267,22.0,0.5,-0.8
231116013,LAL,279,18.0,6.0,5.0
231116013,LAL,501,30.0,12.9,8.3
231116013,LAL,614,24.0,7.0,5.8
231116013,LAL,640,28.0,11.4,11.3
231116013,LAL,742,14.0,1.5,1.0
231116013,LAL,1725,20.0,3.9,4.2
231116013,LAL,1780,6.0,2.3,1.7
231116013,LAL,1821,5.0,0.7,0.7
231116013,LAL,2027,16.0,-1.2,-1.4
231116013,MIA,11,29.0,4.7,2.9
231116013,MIA,159,1.0,0.3,0.0
231116013,MIA,280,22.0,4.9,5.0
231116013,MIA,334,12.0,0.3,1.3
231116013,MIA,402,27.0,4.7,1.1
231116013,MIA,617,35.0,10.8,8.2
231116013,MIA,884,9.0,1.4,1.6
231116013,MIA,1029,14.0,-1.6,-1.4
231116013,MIA,1705,27.0,-2.2,-2.2
231116013,MIA,1987,26.0,-0.1,-0.5
231116013,MIA,1991,2.0,-0.4,-0.7
231116013,MIA,2184,36.0,8.6,7.7
231116023,GSW,130,24.0,8.1,8.7
231116023,GSW,144,28.0,5.8,4.1
231116023,GSW,150,31.0,4.4,4.1
231116023,GSW,181,34.0,10.3,7.7
231116023,GSW,390,16.0,6.7,6.5
231116023,GSW,714,35.0,9.3,7.4
231116023,GSW,1010,2.0,-0.4,0.0
231116023,GSW,1018,40.0,25.9,20.9
231116023,GSW,1708,30.0,10.9,10.9
231116023,SAC,61,29.0,13.5,10.5
231116023,SAC,147,14.0,-1.5,-2.4
231116023,SAC,205,26.0,7.8,7.4
231116023,SAC,376,23.0,9.8,9.4
231116023,SAC,556,44.0,10.5,9.9
231116023,SAC,642,7.0,1.3,1.3
231116023,SAC,813,44.0,29.6,27.6
231116023,SAC,1026,30.0,7.0,7.7
231116023,SAC,1784,23.0,8.1,6.4
231116028,HOU,89,14.0,3.8,4.0
231116028,HOU,139,44.0,3.8,2.0
231116028,HOU,255,50.0,13.5,10.1
231116028,HOU,372,42.0,2.4,1.6
231116028,HOU,566,53.0,10.3,8.6
231116028,HOU,608,14.0,5.3,3.7
231116028,HOU,630,6.0,4.4,5.7
231116028,HOU,993,2.0,1.2,1.7
231116028,HOU,1722,50.0,11.2,10.4
231116028,HOU,1723,15.0,-0.5,-0.7
231116028,TOR,136,50.0,1.9,1.7
231116028,TOR,176,23.0,7.3,7.1
231116028,TOR,189,44.0,10.3,9.4
231116028,TOR,586,32.0,3.8,3.9
231116028,TOR,632,40.0,8.6,8.4
231116028,TOR,656,12.0,-4.8,-4.5
231116028,TOR,930,32.0,13.7,6.5
231116028,TOR,931,18.0,6.3,5.5
231116028,TOR,1977,39.0,23.7,24.0
231117001,ATL,3,39.0,15.0,10.1
231117001,ATL,274,30.0,6.3,6.6
231117001,ATL,378,31.0,0.8,-1.1
231117001,ATL,568,13.0,0.6,0.7
231117001,ATL,590,9.0,4.1,3.1
231117001,ATL,687,33.0,10.7,6.6
231117001,ATL,841,37.0,17.0,18.0
231117001,ATL,874,27.0,8.2,7.1
231117001,ATL,2005,2.0,0.2,1.0
231117001,ATL,2167,19.0,0.4,-0.3
231117001,WAS,356,44.0,23.5,17.6
231117001,WAS,851,33.0,13.5,10.8
231117001,WAS,974,44.0,14.1,14.2
231117001,WAS,981,24.0,3.7,1.0
231117001,WAS,1000,17.0,3.1,2.6
231117001,WAS,1707,16.0,11.5,12.7
231117001,WAS,1717,21.0,8.3,6.7
231117001,WAS,1980,41.0,2.5,1.9
231117006,DAL,58,9.0,2.7,1.7
231117006,DAL,242,44.0,21.3,19.5
231117006,DAL,248,18.0,3.1,3.7
231117006,DAL,385,33.0,20.1,18.6
231117006,DAL,591,14.0,5.0,3.7
231117006,DAL,592,40.0,17.9,16.5
231117006,DAL,609,38.0,16.1,13.8
231117006,DAL,881,40.0,4.5,3.1
231117006,DAL,2006,4.0,-1.1,-1.0
231117006,POR,187,31.0,5.8,6.1
231117006,POR,535,26.0,5.1,6.1
231117006,POR,805,7.0,1.6,0.0
231117006,POR,817,36.0,5.5,3.7
231117006,POR,883,45.0,24.2,21.8
231117006,POR,901,28.0,7.6,4.7
231117006,POR,1017,41.0,26.9,24.8
231117006,POR,1734,12.0,-2.4,-3.1
231117006,POR,2211,14.0,5.3,4.7
231117018,BOS,34,34.0,13.7,12.1
231117018,BOS,45,27.0,6.1,4.9
231117018,BOS,70,21.0,2.4,2.2
231117018,BOS,407,15.0,-2.7,-3.1
231117018,BOS,662,35.0,12.4,9.3
231117018,BOS,929,24.0,14.1,12.4
231117018,BOS,982,21.0,6.9,5.6
231117018,BOS,1051,28.0,1.6,0.3
231117018,BOS,1730,15.0,5.5,3.5
231117018,BOS,2165,20.0,7.4,5.5
231117018,NYK,17,18.0,2.4,2.5
231117018,NYK,207,19.0,3.6,2.7
231117018,NYK,220,30.0,6.2,5.1
231117018,NYK,307,7.0,-0.7,-0.7
231117018,NYK,349,37.0,20.3,19.7
231117018,NYK,588,19.0,1.3,1.3
231117018,NYK,846,37.0,13.6,10.0
231117018,NYK,869,35.0,12.4,10.1
231117018,NYK,888,12.0,0.7,0.4
231117018,NYK,896,16.0,2.2,2.0
231117018,NYK,1732,10.0,3.1,3.1
231117020,HOU,89,16.0,2.4,4.1
231117020,HOU,139,36.0,6.5,4.9
231117020,HOU,255,37.0,3.8,-0.1
231117020,HOU,372,37.0,4.9,3.9
231117020,HOU,566,42.0,7.6,8.3
231117020,HOU,608,12.0,1.7,1.7
231117020,HOU,630,5.0,0.3,0.7
231117020,HOU,1722,38.0,11.4,6.1
231117020,HOU,1723,17.0,2.8,1.3
231117020,PHI,366,45.0,4.4,3.1
231117020,PHI,377,41.0,6.1,5.0
231117020,PHI,539,31.0,1.5,1.7
231117020,PHI,796,32.0,9.5,4.7
231117020,PHI,849,21.0,3.1,2.4
231117020,PHI,991,26.0,13.3,7.5
231117020,PHI,1039,5.0,-0.8,-0.7
231117020,PHI,1726,21.0,0.9,0.3
231117020,PHI,2004,15.0,4.2,3.0
231117020,PHI,2011,3.0,0.5,-0.8
231117026,ORL,196,8.0,-0.7,-1.7
231117026,ORL,201,14.0,4.9,3.3
231117026,ORL,273,35.0,9.1,8.7
231117026,ORL,316,10.0,-4.7,-3.7
231117026,ORL,351,28.0,18.4,18.9
231117026,ORL,489,30.0,0.8,1.9
231117026,ORL,532,36.0,21.1,19.9
231117026,ORL,1002,21.0,1.4,-0.0
231117026,ORL,1711,28.0,5.1,2.9
231117026,ORL,1995,12.0,0.2,0.0
231117026,ORL,2002,18.0,1.8,1.3
231117026,UTA,49,22.0,-0.8,-0.4
231117026,UTA,306,40.0,12.2,8.6
231117026,UTA,434,36.0,22.7,19.6
231117026,UTA,622,36.0,12.1,7.7
231117026,UTA,808,28.0,6.0,6.8
231117026,UTA,988,10.0,1.1,2.4
231117026,UTA,1011,11.0,0.5,1.3
231117026,UTA,1055,37.0,10.8,10.6
231117026,UTA,1704,15.0,3.1,0.6
231117026,UTA,2172,5.0,1.3,1.0
231118005,CLE,193,41.0,21.5,16.4
231118005,CLE,362,36.0,10.2,8.3
231118005,CLE,549,36.0,14.8,14.3
231118005,CLE,550,26.0,12.6,9.0
231118005,CLE,601,9.0,-2.5,-2.1
231118005,CLE,620,22.0,9.0,8.9
231118005,CLE,992,12.0,2.5,0.0
231118005,CLE,1703,10.0,1.4,-0.1
231118005,CLE,1872,9.0,0.6,0.6
231118005,CLE,1966,39.0,9.8,8.4
231118005,LAC,209,24.0,3.7,1.5
231118005,LAC,212,37.0,18.6,15.1
231118005,LAC,348,16.0,6.5,7.7
231118005,LAC,387,14.0,1.9,2.7
231118005,LAC,497,40.0,10.1,10.5
231118005,LAC,702,6.0,0.5,1.3
231118005,LAC,703,40.0,7.6,4.5
231118005,LAC,972,3.0,2.3,2.0
231118005,LAC,1022,4.0,0.0,0.0
231118005,LAC,1709,16.0,-0.9,-1.0
231118005,LAC,1731,26.0,12.6,10.2
231118005,LAC,1982,14.0,0.2,-0.2
231118008,DET,63,35.0,19.3,18.9
231118008,DET,127,12.0,1.1,2.0
231118008,DET,251,15.0,6.7,7.2
231118008,DET,291,2.0,0.0,0.0
231118008,DET,294,32.0,6.1,6.7
231118008,DET,359,14.0,1.3,0.7
231118008,DET,825,20.0,13.0,11.9
231118008,DET,885,33.0,16.9,9.6
231118008,DET,936,27.0,11.9,10.2
231118008,DET,1014,23.0,10.8,10.1
231118008,DET,1724,27.0,1.7,2.0
231118008,LAL,110,40.0,12.7,13.6
231118008,LAL,246,17.0,3.0,2.0
231118008,LAL,267,29.0,6.9,5.8
231118008,LAL,279,22.0,5.6,4.3
231118008,LAL,501,41.0,20.5,16.7
231118008,LAL,614,31.0,12.5,12.1
231118008,LAL,640,41.0,14.8,14.7
231118008,LAL,742,8.0,1.1,1.6
231118008,LAL,1725,9.0,-2.9,-2.1
231118008,LAL,1780,2.0,0.0,0.0
231118015,ATL,3,35.0,24.1,21.1
231118015,ATL,164,6.0,-2.8,-2.4
231118015,ATL,274,31.0,13.6,11.8
231118015,ATL,378,26.0,10.4,7.8
231118015,ATL,568,17.0,4.5,4.8
231118015,ATL,590,13.0,5.6,5.1
231118015,ATL,687,26.0,0.5,-0.1
231118015,ATL,841,34.0,12.6,13.3
231118015,ATL,874,25.0,5.4,4.7
231118015,ATL,1706,1.0,-1.7,-1.7
231118015,ATL,2005,13.0,4.9,2.7
231118015,ATL,2167,13.0,2.6,1.7
231118015,MIL,406,19.0,3.1,1.2
