game_id,team,athlete_id,minutes,gs,os
401307384,TOR,3919454,23.0,2.4,1.2
401307384,TOR,3948153,26.0,10.5,9.6
401307384,TOR,4066998,5.0,-0.4,-0.7
401307385,LAC,2799,14.0,3.5,2.9
401307385,LAC,3416,20.0,5.7,3.4
401307385,LAC,3439,8.0,-0.4,-0.7
401307385,LAC,4251,23.0,6.4,6.0
401307385,LAC,4264,18.0,4.8,3.3
401307385,LAC,6443,24.0,12.7,12.8
401307385,LAC,6450,29.0,21.0,18.6
401307385,LAC,6462,20.0,-3.3,-3.1
401307385,LAC,3907823,27.0,10.1,6.4
401307385,LAC,3913174,19.0,15.2,13.9
401307385,LAC,4017837,13.0,1.7,1.6
401307385,LAC,4066387,12.0,11.8,10.8
401307385,LAC,4397215,12.0,0.9,0.7
401307385,NOP,4238,26.0,8.3,9.3
401307385,NOP,4341,7.0,2.7,2.4
401307385,NOP,2991235,20.0,12.5,8.8
401307385,NOP,2999409,4.0,-1.1,-1.4
401307385,NOP,3062679,27.0,14.5,13.2
401307385,NOP,3064539,7.0,-2.4,-2.4
401307385,NOP,3913176,26.0,18.3,17.9
401307385,NOP,4066421,30.0,18.9,16.3
401307385,NOP,4278039,6.0,-0.4,-1.7
401307385,NOP,4278594,4.0,0.7,0.7
401307385,NOP,4395628,32.0,22.3,22.1
401307385,NOP,4395698,27.0,10.6,8.5
401307385,NOP,4397077,24.0,17.5,15.6
401307386,CHA,4249,36.0,25.0,18.9
401307386,CHA,6427,20.0,8.1,5.0
401307386,CHA,2579258,19.0,5.2,4.1
401307386,CHA,3074752,34.0,19.5,18.3
401307386,CHA,3133601,22.0,6.9,7.4
401307386,CHA,3138161,16.0,8.0,8.5
401307386,CHA,4066262,14.0,5.3,2.7
401307386,CHA,4066383,28.0,7.9,6.7
401307386,CHA,4278078,26.0,8.5,9.9
401307386,CHA,4432816,25.0,11.7,10.7
401307386,SAC,4269,17.0,4.7,4.6
401307386,SAC,6446,22.0,7.3,6.2
401307386,SAC,6578,36.0,11.3,9.5
401307386,SAC,2990984,37.0,19.9,16.5
401307386,SAC,2993370,41.0,22.4,14.6
401307386,SAC,3056600,2.0,0.0,0.0
401307386,SAC,3914058,4.0,2.7,2.7
401307386,SAC,4066259,37.0,19.6,20.4
401307386,SAC,4277848,16.0,9.7,8.8
401307386,SAC,4396993,28.0,3.0,1.7
401307387,MIL,3415,13.0,2.8,4.1
401307387,MIL,3448,33.0,23.1,17.9
401307387,MIL,3995,32.0,9.6,9.5
401307387,MIL,6609,34.0,12.2,11.3
401307387,MIL,2578239,30.0,-0.5,0.0
401307387,MIL,2994526,13.0,7.0,7.0
401307387,MIL,3032977,36.0,34.3,27.9
401307387,MIL,3064482,16.0,9.0,8.5
401307387,MIL,3934673,33.0,13.3,12.0
401307387,WAS,3447,9.0,5.3,4.7
401307387,WAS,3468,39.0,22.2,20.4
401307387,WAS,6426,24.0,6.5,5.7
401307387,WAS,6580,42.0,30.6,29.4
401307387,WAS,2596107,18.0,0.6,0.8
401307387,WAS,2968361,20.0,1.8,1.3
401307387,WAS,3913180,20.0,3.8,3.6
401307387,WAS,4066382,1.0,0.0,0.0
401307387,WAS,4066648,37.0,16.8,14.5
401307387,WAS,4683021,31.0,7.7,7.1
401307388,BKN,3209,35.0,18.9,16.5
401307388,BKN,3442,30.0,6.2,5.0
401307388,BKN,3992,40.0,20.5,16.4
401307388,BKN,6442,37.0,25.7,25.6
401307388,BKN,2528794,35.0,8.5,7.7
401307388,BKN,2530276,16.0,5.3,5.4
401307388,BKN,3893019,2.0,-0.7,-0.7
401307388,BKN,3914044,23.0,0.2,1.0
401307388,BKN,4065670,7.0,5.6,5.1
401307388,BKN,4278067,16.0,7.6,4.8
401307388,NYK,3986,24.0,2.9,2.4
401307388,NYK,6429,24.0,8.1,6.9
401307388,NYK,2528779,42.0,14.7,13.8
401307388,NYK,2991280,20.0,5.0,2.8
401307388,NYK,3064514,41.0,25.5,21.2
401307388,NYK,4230547,16.0,-2.9,-2.1
401307388,NYK,4278355,4.0,-1.1,-0.7
401307388,NYK,4395625,35.0,20.1,17.4
401307388,NYK,4395724,34.0,10.5,11.4
401307389,DET,2488653,23.0,12.3,7.7
401307389,DET,2488826,25.0,8.2,8.3
401307389,DET,2991070,27.0,8.3,6.7
401307389,DET,3064447,32.0,10.6,6.1
401307389,DET,4065651,18.0,7.0,5.7
401307389,DET,4066297,27.0,11.0,10.7
401307389,DET,4278124,20.0,7.3,7.1
401307389,DET,4397136,26.0,4.6,3.7
401307389,DET,4423314,14.0,3.5,1.9
401307389,DET,4423883,3.0,0.6,-0.7
401307389,DET,4432810,25.0,8.4,7.9
401307389,SAS,3005,20.0,10.0,9.2
401307389,SAS,4004,23.0,11.8,11.8
401307389,SAS,3078576,24.0,1.8,2.3
401307389,SAS,3134908,26.0,16.8,11.3
401307389,SAS,3907358,3.0,0.0,0.0
401307389,SAS,3907497,33.0,18.1,15.1
401307389,SAS,3914285,22.0,2.5,2.2
401307389,SAS,4277890,29.0,7.2,7.4
401307389,SAS,4395626,4.0,0.6,0.0
401307389,SAS,4395630,21.0,10.1,11.2
401307389,SAS,4395723,32.0,6.9,4.7
401307389,SAS,4423309,3.0,0.0,0.0
401307390,DAL,2528210,30.0,17.0,16.5
401307390,DAL,2578185,27.0,4.5,3.7
401307390,DAL,2579260,7.0,-1.7,-1.7
401307390,DAL,2581190,30.0,5.6,2.7
401307390,DAL,2960236,36.0,2.4,0.3
401307390,DAL,2991282,16.0,5.2,3.7
401307390,DAL,3102531,32.0,18.0,15.5
401307390,DAL,3934672,24.0,7.3,7.5
401307390,DAL,3945274,38.0,19.3,16.3
401307390,LAC,2799,25.0,11.9,10.4
401307390,LAC,3416,26.0,11.8,10.1
401307390,LAC,4251,38.0,4.9,4.2
401307390,LAC,4264,7.0,5.4,5.1
401307390,LAC,6443,26.0,10.3,8.4
401307390,LAC,6450,40.0,21.5,16.9
401307390,LAC,6462,31.0,11.9,10.2
401307390,LAC,3907823,13.0,1.2,0.0
401307390,LAC,4017837,35.0,16.0,13.3
401307391,DEN,3015,25.0,3.9,3.4
401307391,DEN,6579,39.0,17.5,14.0
401307391,DEN,2327577,18.0,13.7,13.5
401307391,DEN,2594920,1.0,0.0,0.0
401307391,DEN,2968334,22.0,4.0,1.8
401307391,DEN,3112335,34.0,31.1,24.8
401307391,DEN,3923250,25.0,7.7,5.8
401307391,DEN,3936299,36.0,14.9,14.0
401307391,DEN,4065805,1.0,0.6,0.7
401307391,DEN,4222252,4.0,-0.5,-0.7
401307391,DEN,4230557,1.0,0.0,0.0
401307391,DEN,4278104,31.0,17.3,15.9
401307391,DEN,4397102,1.0,-0.7,-0.7
401307391,DEN,4431690,1.0,1.7,1.7
401307391,IND,2284101,32.0,13.3,11.7
401307391,IND,2528588,20.0,5.9,5.7
401307391,IND,2530530,19.0,4.0,3.1
401307391,IND,2566769,33.0,20.0,18.9
401307391,IND,2991043,29.0,15.3,12.1
401307391,IND,3133596,1.0,-0.7,-0.7
401307391,IND,3133628,30.0,5.6,1.2
401307391,IND,3136485,14.0,0.5,0.6
401307391,IND,3155942,31.0,12.0,11.4
401307391,IND,3922230,18.0,8.0,7.1
401307391,IND,4277882,1.0,0.0,0.0
401307391,IND,4348700,9.0,6.0,1.3
401307391,IND,4431686,1.0,1.3,1.0
401307392,MEM,6477,27.0,25.3,21.8
401307392,MEM,2993874,28.0,5.0,3.6
401307392,MEM,3134932,6.0,2.7,2.7
401307392,MEM,3135045,23.0,14.0,11.8
401307392,MEM,3135046,15.0,3.9,3.7
401307392,MEM,3155526,29.0,5.1,6.3
401307392,MEM,3906665,19.0,3.4,2.2
401307392,MEM,3908903,6.0,2.0,1.0
401307392,MEM,4066320,22.0,-1.5,-1.4
401307392,MEM,4066436,18.0,0.0,-2.5
401307392,MEM,4066651,3.0,-0.8,-0.8
401307392,MEM,4277964,11.0,4.0,3.1
401307392,MEM,4278103,3.0,-0.5,-0.7
401307392,MEM,4279888,29.0,7.9,6.8
401307392,PHX,2779,28.0,19.3,14.8
401307392,PHX,6581,29.0,10.4,8.6
401307392,PHX,2530572,21.0,6.4,5.8
401307392,PHX,2579294,11.0,4.3,3.4
401307392,PHX,3032978,20.0,2.9,3.4
401307392,PHX,3064230,24.0,10.9,11.8
401307392,PHX,3133635,18.0,5.6,5.4
401307392,PHX,3136193,30.0,19.6,19.2
401307392,PHX,3147657,26.0,6.7,5.7
401307392,PHX,4278129,28.0,16.7,11.2
401307392,PHX,4397189,4.0,2.2,1.7
401307393,GSW,3975,29.0,21.6,18.1
401307393,GSW,6589,29.0,3.2,0.1
401307393,GSW,6637,14.0,-5.3,-5.5
401307393,GSW,2595209,7.0,3.0,2.7
401307393,GSW,3059319,27.0,12.0,10.0
401307393,GSW,3133603,28.0,4.4,3.3
401307393,GSW,3133817,19.0,3.5,3.4
401307393,GSW,3155535,12.0,-0.6,-0.3
401307393,GSW,4277956,21.0,7.5,7.3
401307393,GSW,4401415,3.0,0.9,0.9
401307393,GSW,4401416,4.0,-0.7,-0.7
401307393,GSW,4431672,19.0,8.6,9.8
401307393,GSW,4432808,28.0,2.6,4.1
401307393,LAL,1966,30.0,19.2,17.7
401307393,LAL,4032,24.0,-0.2,-0.1
401307393,LAL,6461,16.0,5.0,4.3
401307393,LAL,2530923,13.0,0.4,0.7
401307393,LAL,2581018,21.0,14.0,11.1
401307393,LAL,2991055,25.0,22.8,19.9
401307393,LAL,3032979,28.0,5.0,4.2
401307393,LAL,3064559,21.0,6.5,6.5
401307393,LAL,3134907,28.0,16.6,14.2
401307393,LAL,3946974,6.0,5.4,4.8
401307393,LAL,4396991,28.0,19.8,18.4
401307394,BOS,4015,10.0,1.2,0.7
401307394,BOS,6479,34.0,11.3,9.1
401307394,BOS,2451037,26.0,15.4,15.0
401307394,BOS,2990992,25.0,0.7,-0.1
401307394,BOS,3056602,19.0,-0.3,0.1
401307394,BOS,3917376,39.0,23.4,20.7
401307394,BOS,4065648,37.0,20.5,17.8
401307394,BOS,4066211,22.0,13.4,10.6
401307394,BOS,4066218,17.0,4.1,2.4
401307394,BOS,4066354,12.0,0.3,0.7
401307394,UTA,3195,33.0,13.1,12.5
401307394,UTA,3593,29.0,6.7,6.7
401307394,UTA,4257,15.0,9.1,6.9
401307394,UTA,2528426,30.0,12.6,12.7
401307394,UTA,2583632,27.0,5.7,4.4
401307394,UTA,2968436,25.0,12.8,11.1
401307394,UTA,2990969,15.0,5.1,5.1
401307394,UTA,3032976,33.0,15.7,10.8
401307394,UTA,3908809,33.0,14.1,13.3
401307395,CLE,3452,21.0,17.1,14.0
401307395,CLE,2566745,13.0,-0.6,-1.4
401307395,CLE,2580365,38.0,13.2,10.5
401307395,CLE,3893016,22.0,9.8,7.5
401307395,CLE,3906786,5.0,-1.5,-0.7
401307395,CLE,3912848,17.0,4.4,3.9
401307395,CLE,4066328,27.0,9.8,7.5
401307395,CLE,4277811,34.0,12.3,13.3
401307395,CLE,4396907,34.0,2.9,2.0
401307395,CLE,4432822,30.0,8.7,7.8
401307395,MIA,2386,9.0,8.8,7.8
401307395,MIA,3423,27.0,4.7,2.6
401307395,MIA,6430,32.0,27.4,23.8
401307395,MIA,2489663,35.0,19.1,14.5
401307395,MIA,3056247,24.0,7.4,6.4
401307395,MIA,3157465,27.0,12.3,10.4
401307395,MIA,4066261,30.0,14.5,13.3
401307395,MIA,4278521,24.0,2.2,2.3
401307395,MIA,4395725,32.0,9.2,7.6
401307396,NYK,3986,20.0,7.5,8.1
401307396,NYK,6429,36.0,10.6,9.9
401307396,NYK,2528779,29.0,8.2,6.7
401307396,NYK,2991280,26.0,11.1,5.5
401307396,NYK,3064514,41.0,15.8,13.4
401307396,NYK,4230547,15.0,-1.2,-2.4
401307396,NYK,4278355,7.0,-0.7,-1.0
401307396,NYK,4395625,41.0,9.7,7.8
401307396,NYK,4395724,26.0,8.1,8.4
401307396,PHI,2384,28.0,9.8,5.9
401307396,PHI,3988,22.0,-1.0,-5.2
401307396,PHI,6440,38.0,24.8,22.5
401307396,PHI,6622,10.0,1.5,1.7
401307396,PHI,2326307,32.0,13.5,13.4
401307396,PHI,3907387,34.0,14.8,13.0
401307396,PHI,3907498,18.0,3.9,1.3
401307396,PHI,3915195,19.0,0.8,1.0
401307396,PHI,3929325,23.0,7.1,4.8
401307396,PHI,4065673,17.0,1.9,1.1
401307397,CHI,3244,22.0,19.5,15.8
401307397,CHI,6621,31.0,15.0,12.6
401307397,CHI,2594922,19.0,7.0,7.5
401307397,CHI,2991047,14.0,0.8,1.3
401307397,CHI,2999549,11.0,0.6,0.3
401307397,CHI,3064440,31.0,33.9,33.1
401307397,CHI,4066336,32.0,16.0,14.6
401307397,CHI,4277847,23.0,8.4,5.7
401307397,CHI,4278049,3.0,1.4,1.4
401307397,CHI,4349241,2.0,0.0,0.0
401307397,CHI,4395651,28.0,3.5,2.0
401307397,CHI,4431687,24.0,-3.7,-4.9
401307397,OKC,6610,14.0,4.6,1.3
401307397,OKC,3133626,24.0,13.4,11.9
401307397,OKC,3138156,22.0,4.8,3.6
401307397,OKC,4065733,29.0,11.0,9.4
401307397,OKC,4066392,32.0,10.8,8.1
401307397,OKC,4278073,28.0,8.8,5.8
401307397,OKC,4397126,30.0,20.1,16.6
401307397,OKC,4683018,29.0,1.0,-0.4
401307397,OKC,4683027,32.0,2.1,2.0
401307398,ATL,3026,16.0,5.2,3.9
401307398,ATL,3428,34.0,25.5,23.2
401307398,ATL,2488958,17.0,0.7,-0.7
401307398,ATL,2528353,31.0,15.7,15.6
401307398,ATL,3037789,20.0,2.4,3.0
401307398,ATL,3908845,33.0,19.6,15.9
401307398,ATL,4066372,35.0,14.5,10.7
401307398,ATL,4067325,22.0,11.0,10.5
401307398,ATL,4277905,32.0,11.4,10.2
401307398,HOU,2527963,41.0,24.8,24.7
401307398,HOU,3057187,36.0,7.3,4.0
401307398,HOU,3136777,35.0,20.6,19.2
401307398,HOU,3912332,18.0,3.9,3.8
401307398,HOU,4066790,18.0,-2.8,-2.1
401307398,HOU,4395704,17.0,6.0,6.0
401307398,HOU,4397140,41.0,18.1,13.9
401307398,HOU,4431828,34.0,6.7,4.4
401307399,NOP,4238,27.0,5.8,6.6
401307399,NOP,2991235,25.0,3.9,4.2
401307399,NOP,2999409,2.0,-0.1,0.0
401307399,NOP,3062679,28.0,14.5,10.8
401307399,NOP,3913176,36.0,16.2,14.5
401307399,NOP,4066421,35.0,19.4,17.6
401307399,NOP,4278039,25.0,13.8,11.4
401307399,NOP,4395628,33.0,27.0,26.2
401307399,NOP,4395698,9.0,2.0,1.4
401307399,NOP,4397077,19.0,4.1,4.1
401307399,POR,1975,30.0,9.3,6.5
401307399,POR,6447,28.0,7.5,4.4
401307399,POR,6606,41.0,45.2,44.9
401307399,POR,2490149,26.0,2.4,0.9
401307399,POR,2490620,37.0,7.5,3.6
401307399,POR,2581177,11.0,2.0,2.0
401307399,POR,3936099,18.0,6.6,7.8
401307399,POR,4277843,32.0,18.6,16.8
401307399,POR,4395652,18.0,4.2,2.0
401307400,LAL,1966,31.0,27.5,23.5
401307400,LAL,4032,25.0,3.8,4.0
401307400,LAL,6461,19.0,6.0,6.0
401307400,LAL,2530923,7.0,4.3,4.4
401307400,LAL,2581018,27.0,8.3,7.8
401307400,LAL,2991055,29.0,26.1,24.8
401307400,LAL,3032979,32.0,10.3,9.8
401307400,LAL,3064559,17.0,8.5,7.8
401307400,LAL,3134907,26.0,12.0,11.4
401307400,LAL,3946974,1.0,0.0,0.0
401307400,LAL,4396991,26.0,16.2,14.9
401307400,MIN,4011,28.0,23.9,21.1
401307400,MIN,2982268,16.0,2.5,0.6
401307400,MIN,3136195,35.0,22.8,20.5
401307400,MIN,4017839,19.0,2.5,1.0
401307400,MIN,4065663,21.0,3.9,4.1
401307400,MIN,4278077,20.0,5.7,5.7
401307400,MIN,4278541,28.0,12.0,10.9
401307400,MIN,4396971,13.0,2.5,2.7
401307400,MIN,4431671,23.0,5.9,3.7
401307400,MIN,4594268,38.0,18.5,17.3
401307401,DET,2488653,25.0,11.1,9.1
401307401,DET,2991070,35.0,16.5,14.0
401307401,DET,3064447,38.0,17.6,14.4
401307401,DET,4065651,31.0,2.1,2.7
401307401,DET,4066297,24.0,15.5,15.0
401307401,DET,4278124,10.0,-0.5,0.7
401307401,DET,4397136,39.0,27.6,24.2
401307401,DET,4423314,16.0,-3.3,-4.1
401307401,DET,4432810,23.0,7.5,6.3
401307401,TOR,3012,36.0,9.8,7.6
401307401,TOR,2595516,38.0,32.9,33.9
401307401,TOR,2968439,26.0,7.1,6.7
401307401,TOR,2991230,32.0,7.2,5.1
401307401,TOR,3058030,21.0,2.7,1.3
401307401,TOR,3059311,12.0,1.2,2.0
401307401,TOR,3133838,4.0,0.7,0.7
401307401,TOR,3134881,11.0,-1.1,-0.7
401307401,TOR,3149673,30.0,6.8,6.1
401307401,TOR,3948153,29.0,19.8,17.6
401307402,BKN,3209,30.0,14.8,14.4
401307402,BKN,3442,20.0,7.4,6.9
401307402,BKN,3992,42.0,38.2,35.4
401307402,BKN,2528794,37.0,12.8,12.5
401307402,BKN,2530276,31.0,10.7,7.9
401307402,BKN,3893019,7.0,-1.6,-3.7
401307402,BKN,3914044,25.0,1.0,0.2
401307402,BKN,4065670,24.0,7.1,4.9
401307402,BKN,4278067,23.0,9.7,7.7
401307402,IND,2284101,36.0,7.0,5.2
401307402,IND,2528588,22.0,9.2,10.1
401307402,IND,2530530,22.0,8.1,6.9
401307402,IND,2566769,38.0,15.1,15.2
401307402,IND,2991043,34.0,14.0,12.7
401307402,IND,3133628,24.0,5.3,5.0
401307402,IND,3136485,12.0,5.5,5.4
401307402,IND,3155942,40.0,22.8,16.4
401307402,IND,3922230,9.0,0.3,0.3
401307402,IND,4348700,3.0,1.1,1.3
401307403,MIL,3448,37.0,11.9,9.4
401307403,MIL,3995,41.0,17.4,12.9
401307403,MIL,6609,40.0,2.8,0.3
401307403,MIL,2578239,34.0,9.2,5.0
401307403,MIL,2994526,17.0,-5.7,-6.0
401307403,MIL,3032977,43.0,21.8,18.8
401307403,MIL,3064482,12.0,-0.9,-1.1
401307403,MIL,3102533,4.0,0.0,0.0
401307403,MIL,3934673,36.0,18.7,14.8
401307403,PHI,2384,30.0,10.7,7.4
401307403,PHI,3988,35.0,12.2,9.9
401307403,PHI,6440,44.0,12.7,8.3
401307403,PHI,6622,10.0,-2.0,-3.5
401307403,PHI,2326307,26.0,5.4,2.6
401307403,PHI,3907387,45.0,11.6,8.4
401307403,PHI,3907498,20.0,2.2,-0.7
401307403,PHI,3915195,20.0,7.8,7.1
401307403,PHI,3929325,20.0,8.3,7.0
401307403,PHI,4065673,16.0,8.0,6.9
401307404,SAC,4262,20.0,1.8,0.9
401307404,SAC,4269,15.0,-0.7,-1.4
401307404,SAC,6446,25.0,13.0,9.8
401307404,SAC,6578,36.0,19.3,16.5
401307404,SAC,2990984,31.0,9.9,9.3
401307404,SAC,2993370,27.0,13.2,12.1
401307404,SAC,3914058,19.0,6.0,6.1
401307404,SAC,4066259,36.0,20.9,17.6
401307404,SAC,4396993,33.0,12.2,12.7
401307404,WAS,3447,22.0,7.6,7.7
401307404,WAS,3468,39.0,20.1,16.4
401307404,WAS,6426,23.0,1.7,2.6
401307404,WAS,6580,36.0,20.3,18.9
401307404,WAS,2596107,24.0,13.8,13.0
401307404,WAS,2968361,27.0,10.5,8.8
401307404,WAS,3913180,15.0,-1.6,-0.7
401307404,WAS,4066648,38.0,11.8,9.0
401307404,WAS,4683021,18.0,3.9,3.4
401307405,BOS,4015,15.0,0.9,-0.0
401307405,BOS,2451037,26.0,1.6,2.2
401307405,BOS,2596112,3.0,-0.4,0.0
401307405,BOS,2990992,29.0,12.8,11.0
401307405,BOS,3056602,19.0,3.5,3.3
401307405,BOS,3917376,39.0,17.2,14.1
401307405,BOS,4065648,37.0,20.3,17.3
401307405,BOS,4066211,27.0,20.6,14.7
401307405,BOS,4066218,22.0,2.5,3.6
401307405,BOS,4066354,19.0,7.0,6.4
401307405,BOS,4066407,4.0,-0.4,0.0
401307405,CLE,3452,11.0,3.9,2.3
401307405,CLE,2566745,3.0,-0.4,0.0
401307405,CLE,2580365,37.0,20.9,17.4
401307405,CLE,3893016,19.0,7.9,6.0
401307405,CLE,3906786,11.0,0.3,-1.0
401307405,CLE,3912848,17.0,7.0,6.4
401307405,CLE,4066328,33.0,5.7,3.5
401307405,CLE,4277811,37.0,20.9,19.9
401307405,CLE,4396907,38.0,19.4,19.2
401307405,CLE,4432822,35.0,10.4,11.1
401307406,CHI,3244,31.0,9.4,6.2
401307406,CHI,6621,34.0,8.1,7.2
401307406,CHI,2594922,15.0,4.0,3.7
401307406,CHI,2991047,10.0,-0.4,-0.7
401307406,CHI,2999549,7.0,0.2,0.3
401307406,CHI,3064440,38.0,23.2,20.9
401307406,CHI,4066336,33.0,7.5,6.4
401307406,CHI,4277847,17.0,7.7,8.1
401307406,CHI,4395651,23.0,1.2,0.2
401307406,CHI,4431687,32.0,10.0,8.2
401307406,SAS,3005,17.0,0.1,-1.2
401307406,SAS,4004,31.0,12.0,9.7
401307406,SAS,3078576,33.0,12.7,11.3
401307406,SAS,3134908,34.0,20.2,17.6
401307406,SAS,3907497,40.0,6.0,5.0
401307406,SAS,3914285,14.0,8.3,6.7
401307406,SAS,4277890,20.0,6.4,5.4
401307406,SAS,4395630,21.0,5.7,3.3
401307406,SAS,4395723,31.0,13.6,11.3
401307407,GSW,3975,30.0,13.1,11.8
401307407,GSW,6589,32.0,19.3,16.9
401307407,GSW,6637,15.0,-3.9,-3.4
401307407,GSW,2595209,20.0,3.9,2.0
401307407,GSW,3059319,28.0,11.6,10.3
401307407,GSW,3133603,36.0,12.3,10.9
401307407,GSW,3155535,23.0,8.9,7.9
401307407,GSW,4277956,24.0,17.5,16.4
401307407,GSW,4401416,14.0,-2.8,-3.7
401307407,GSW,4431672,18.0,7.3,6.1
401307407,HOU,2991155,24.0,5.6,5.1
401307407,HOU,3057187,34.0,0.8,-0.4
401307407,HOU,3058254,26.0,14.4,11.8
401307407,HOU,3136777,27.0,-1.6,-3.8
401307407,HOU,3912332,11.0,0.5,1.3
401307407,HOU,4066790,27.0,10.0,7.7
401307407,HOU,4395704,24.0,3.2,1.3
401307407,HOU,4397140,37.0,18.5,14.3
401307407,HOU,4431828,30.0,10.2,9.2
401307408,MEM,6477,24.0,6.9,5.4
401307408,MEM,2993874,31.0,11.1,7.9
401307408,MEM,3135045,25.0,1.2,0.5
401307408,MEM,3135046,12.0,4.7,5.1
401307408,MEM,3135047,19.0,-1.1,-1.2
401307408,MEM,3155526,29.0,1.9,1.5
401307408,MEM,3906665,24.0,8.2,5.3
401307408,MEM,4066320,18.0,8.2,7.1
401307408,MEM,4066436,23.0,17.3,13.6
401307408,MEM,4279888,36.0,6.3,5.9
401307408,MIA,3423,28.0,-0.3,-0.5
401307408,MIA,6430,36.0,17.1,15.4
401307408,MIA,2489663,18.0,2.6,2.1
401307408,MIA,3056247,25.0,1.1,0.9
401307408,MIA,3157465,32.0,6.5,4.1
401307408,MIA,4065778,8.0,5.3,5.4
401307408,MIA,4066261,35.0,13.9,11.5
401307408,MIA,4278521,21.0,-2.2,-1.7
401307408,MIA,4395725,26.0,6.5,4.3
401307408,MIA,4431679,10.0,0.4,-0.5
401307409,CHA,4249,26.0,7.1,6.2
401307409,CHA,6427,16.0,0.6,0.7
401307409,CHA,2579258,18.0,4.5,2.7
401307409,CHA,3074752,27.0,17.8,15.1
401307409,CHA,3133601,17.0,3.0,2.0
401307409,CHA,3138160,11.0,6.3,3.9
401307409,CHA,3138161,19.0,3.5,3.7
401307409,CHA,4066262,18.0,12.8,9.9
401307409,CHA,4066383,20.0,5.3,5.1
401307409,CHA,4066731,8.0,2.3,2.3
401307409,CHA,4278076,5.0,0.9,0.6
401307409,CHA,4278078,24.0,6.3,5.1
401307409,CHA,4431669,7.0,0.3,0.0
401307409,CHA,4432816,22.0,7.0,7.3
401307409,DEN,3015,20.0,11.7,7.5
401307409,DEN,6579,33.0,16.1,15.9
401307409,DEN,2327577,12.0,2.5,2.7
401307409,DEN,2968334,25.0,11.2,8.6
401307409,DEN,3112335,29.0,16.5,14.9
401307409,DEN,3923250,22.0,8.3,7.6
401307409,DEN,3936299,29.0,20.4,16.2
401307409,DEN,4065805,6.0,1.3,1.0
401307409,DEN,4222252,4.0,1.5,1.4
401307409,DEN,4230557,7.0,1.3,1.7
401307409,DEN,4278104,29.0,23.1,20.2
401307409,DEN,4397102,5.0,4.3,3.7
401307409,DEN,4431690,19.0,0.8,0.3
401307410,DAL,2528210,37.0,9.1,7.7
401307410,DAL,2531367,3.0,0.0,0.0
401307410,DAL,2579260,5.0,1.7,1.7
401307410,DAL,2581190,39.0,14.9,10.8
401307410,DAL,2960236,41.0,7.6,7.0
401307410,DAL,2991282,12.0,4.2,3.0
401307410,DAL,3074797,11.0,-1.2,-1.0
401307410,DAL,3102531,34.0,4.5,0.9
401307410,DAL,3934672,16.0,0.2,-0.6
401307410,DAL,3945274,43.0,36.5,31.4
401307410,LAC,2799,24.0,0.9,-0.1
401307410,LAC,3416,29.0,3.5,1.7
401307410,LAC,4251,41.0,21.3,17.5
401307410,LAC,6443,19.0,1.3,-0.5
401307410,LAC,6450,37.0,14.3,12.0
401307410,LAC,6462,36.0,7.9,5.3
401307410,LAC,3907823,14.0,2.0,2.3
401307410,LAC,4017837,35.0,16.5,12.7
401307410,LAC,4065660,1.0,-0.7,-0.7
401307410,LAC,4066387,2.0,0.0,0.0
401307410,LAC,4397215,1.0,-1.0,-1.0
401307411,UTA,3593,31.0,-0.7,-3.6
401307411,UTA,4257,14.0,4.1,2.7
401307411,UTA,2528426,25.0,-1.1,-1.1
401307411,UTA,2583632,33.0,11.3,10.9
401307411,UTA,2968436,33.0,30.6,28.6
401307411,UTA,2990969,17.0,-2.4,-2.1
401307411,UTA,3032976,33.0,10.9,6.3
401307411,UTA,3908809,39.0,29.2,27.9
401307411,UTA,3912292,1.0,0.0,0.0
401307411,UTA,3934721,1.0,0.0,0.0
401307411,UTA,4065656,1.0,0.3,0.0
401307411,UTA,4066446,1.0,0.0,0.0
401307411,UTA,4066851,13.0,2.5,3.0
401307411,WAS,3447,28.0,7.4,6.6
401307411,WAS,3468,38.0,34.6,27.7
401307411,WAS,6426,4.0,2.0,1.7
401307411,WAS,6580,39.0,32.1,32.7
401307411,WAS,2596107,18.0,5.6,5.0
401307411,WAS,2968361,15.0,6.1,6.1
401307411,WAS,3913180,20.0,4.0,5.6
401307411,WAS,4066648,39.0,5.3,3.6
401307411,WAS,4348697,19.0,4.1,4.8
401307411,WAS,4683021,20.0,0.6,0.6
401307412,ATL,3026,19.0,7.4,5.2
401307412,ATL,3428,25.0,4.9,2.9
401307412,ATL,2488958,19.0,1.0,0.4
401307412,ATL,2528353,16.0,6.4,5.8
401307412,ATL,3037789,29.0,19.9,19.6
401307412,ATL,3057198,4.0,0.7,0.7
401307412,ATL,3102529,26.0,6.4,3.3
401307412,ATL,3908845,30.0,18.7,15.9
401307412,ATL,4066269,4.0,2.7,2.4
401307412,ATL,4066372,25.0,8.3,5.7
401307412,ATL,4067325,12.0,0.8,1.0
401307412,ATL,4277905,25.0,21.4,20.0
401307412,ATL,4277952,3.0,-0.1,-1.4
401307412,ATL,4431680,4.0,0.7,0.0
401307412,OKC,3213,25.0,9.4,5.2
401307412,OKC,3133602,16.0,-1.8,-2.4
401307412,OKC,3133626,24.0,7.0,5.6
401307412,OKC,4065733,24.0,15.7,14.8
401307412,OKC,4066392,24.0,6.8,6.5
401307412,OKC,4278073,31.0,10.1,10.0
