game_id,team,athlete_id,minutes,gs,os
401810038,WAS,5160992,31.0,16.0,12.1
401810038,WAS,5174563,29.0,4.2,5.0
401810038,WAS,5238230,26.0,2.6,-0.8
401810039,PHI,6585,16.0,4.5,2.7
401810039,PHI,3059318,26.0,24.3,23.6
401810039,PHI,3133603,37.0,11.4,10.7
401810039,PHI,4397014,28.0,6.8,7.4
401810039,PHI,4431675,37.0,28.4,24.9
401810039,PHI,4431678,43.0,25.3,23.2
401810039,PHI,4432446,5.0,0.2,0.0
401810039,PHI,4711297,7.0,3.4,2.4
401810039,PHI,5105637,6.0,0.9,0.0
401810039,PHI,5124612,36.0,7.2,4.3
401810039,TOR,3913176,37.0,16.4,15.8
401810039,TOR,4278580,17.0,11.3,8.8
401810039,TOR,4395625,34.0,18.5,19.9
401810039,TOR,4395724,36.0,17.8,16.8
401810039,TOR,4397018,15.0,-0.9,-0.7
401810039,TOR,4432241,24.0,8.3,6.8
401810039,TOR,4433134,32.0,14.7,12.8
401810039,TOR,4684272,11.0,-1.2,-0.8
401810039,TOR,5093267,22.0,12.8,10.7
401810039,TOR,5106258,12.0,-0.5,-1.8
401810040,ATL,4279118,36.0,10.2,9.4
401810040,ATL,4431680,32.0,12.6,6.8
401810040,ATL,4433623,19.0,8.1,7.8
401810040,ATL,4578893,24.0,10.0,9.6
401810040,ATL,4592401,2.0,0.0,0.0
401810040,ATL,4592461,3.0,3.7,3.4
401810040,ATL,4712863,34.0,22.7,18.7
401810040,ATL,4869342,36.0,16.9,14.9
401810040,ATL,4873201,27.0,16.2,11.1
401810040,ATL,5211175,27.0,15.7,13.8
401810040,LAL,2960236,14.0,2.6,0.6
401810040,LAL,2990992,21.0,3.6,2.4
401810040,LAL,3945274,27.0,16.5,14.8
401810040,LAL,4066648,23.0,2.5,2.6
401810040,LAL,4278077,28.0,14.6,9.5
401810040,LAL,4278129,20.0,8.8,7.9
401810040,LAL,4397077,17.0,4.0,2.7
401810040,LAL,4592691,23.0,13.7,10.8
401810040,LAL,4683686,23.0,-1.9,-2.8
401810040,LAL,4683774,18.0,8.4,7.5
401810040,LAL,4897943,25.0,9.2,8.7
401810041,CHI,6478,29.0,5.6,4.0
401810041,CHI,4066372,29.0,14.5,11.1
401810041,CHI,4395626,30.0,13.9,13.0
401810041,CHI,4397002,23.0,8.5,8.0
401810041,CHI,4397189,19.0,22.0,19.4
401810041,CHI,4431687,23.0,10.0,10.1
401810041,CHI,4432822,33.0,17.6,17.9
401810041,CHI,4711294,18.0,-3.2,-2.8
401810041,CHI,4871145,33.0,12.0,8.0
401810041,CHI,5105553,4.0,1.7,1.4
401810041,CLE,3908809,35.0,20.4,18.4
401810041,CLE,3912848,19.0,1.7,0.3
401810041,CLE,4065732,30.0,20.9,20.1
401810041,CLE,4066328,25.0,8.5,6.6
401810041,CLE,4066421,22.0,2.0,2.4
401810041,CLE,4066757,28.0,8.4,9.6
401810041,CLE,4432158,34.0,22.2,20.9
401810041,CLE,4683747,31.0,19.6,15.2
401810041,CLE,4701233,4.0,-0.1,0.7
401810041,CLE,5023693,13.0,3.4,4.0
401810042,MIA,2595516,30.0,16.1,14.3
401810042,MIA,3059319,33.0,8.9,6.5
401810042,MIA,3899664,18.0,4.5,5.7
401810042,MIA,4066993,22.0,19.5,14.6
401810042,MIA,4278053,26.0,16.3,12.3
401810042,MIA,4432848,29.0,13.6,9.4
401810042,MIA,4601025,27.0,13.4,14.3
401810042,MIA,4997528,31.0,24.2,22.0
401810042,MIA,5105623,23.0,10.8,6.4
401810042,POR,3995,35.0,19.5,14.9
401810042,POR,2991070,22.0,12.0,12.8
401810042,POR,4066211,7.0,2.7,1.4
401810042,POR,4066268,12.0,4.6,4.4
401810042,POR,4431736,39.0,2.5,2.2
401810042,POR,4594326,22.0,2.8,3.7
401810042,POR,4683021,37.0,27.7,26.0
401810042,POR,4914336,28.0,10.1,9.1
401810042,POR,5081727,17.0,0.0,1.3
401810042,POR,5105565,21.0,15.0,12.6
401810043,NOP,3155535,17.0,2.9,2.9
401810043,NOP,4277813,38.0,13.8,11.5
401810043,NOP,4277869,17.0,10.0,10.2
401810043,NOP,4397136,30.0,8.7,7.4
401810043,NOP,4397688,38.0,37.2,34.8
401810043,NOP,4432185,18.0,-1.3,-0.7
401810043,NOP,4683750,18.0,0.6,0.6
401810043,NOP,4869780,25.0,8.9,7.5
401810043,NOP,4997538,9.0,3.2,1.7
401810043,NOP,5144091,31.0,11.1,9.7
401810043,SAS,6578,28.0,11.0,10.8
401810043,SAS,4066259,31.0,19.0,18.9
401810043,SAS,4066317,10.0,3.3,3.4
401810043,SAS,4395630,33.0,9.8,9.3
401810043,SAS,4395723,20.0,16.7,13.6
401810043,SAS,4592479,26.0,10.6,11.4
401810043,SAS,4610139,20.0,10.8,8.6
401810043,SAS,4845367,35.0,16.7,17.8
401810043,SAS,5061568,6.0,-0.4,-0.7
401810043,SAS,5104157,32.0,12.7,5.0
401810044,DEN,6477,14.0,5.9,4.8
401810044,DEN,2528210,24.0,12.2,12.1
401810044,DEN,3112335,32.0,33.2,31.1
401810044,DEN,3138196,27.0,10.9,9.1
401810044,DEN,4065670,24.0,3.6,2.0
401810044,DEN,4395620,3.0,-0.1,-0.7
401810044,DEN,4398390,18.0,-1.9,-1.4
401810044,DEN,4431690,3.0,-2.2,-1.7
401810044,DEN,4431767,27.0,5.5,4.0
401810044,DEN,4432181,22.0,8.6,8.0
401810044,DEN,4576087,27.0,14.9,12.2
401810044,DEN,4592427,20.0,6.0,5.7
401810044,IND,3059310,15.0,1.1,-0.5
401810044,IND,3138161,14.0,1.7,-0.2
401810044,IND,3149673,33.0,7.3,6.9
401810044,IND,4065673,16.0,7.0,8.3
401810044,IND,4065731,15.0,4.8,2.7
401810044,IND,4395712,33.0,11.6,12.0
401810044,IND,4396909,26.0,23.3,20.5
401810044,IND,4431941,5.0,-0.4,-0.7
401810044,IND,4432170,19.0,5.2,1.5
401810044,IND,4432813,19.0,4.8,3.7
401810044,IND,4433076,23.0,-1.0,-0.8
401810044,IND,5106060,22.0,5.4,5.0
401810045,LAC,3416,25.0,6.2,3.3
401810045,LAC,3448,13.0,7.1,6.1
401810045,LAC,3992,41.0,9.0,9.8
401810045,LAC,6580,20.0,9.0,8.4
401810045,LAC,2991139,33.0,4.0,3.7
401810045,LAC,3908845,28.0,17.8,15.9
401810045,LAC,3936099,27.0,2.8,2.8
401810045,LAC,4017837,35.0,20.1,17.4
401810045,LAC,4845363,18.0,6.5,6.0
401810045,PHX,2583632,29.0,13.8,10.5
401810045,PHX,3135045,31.0,8.7,7.7
401810045,PHX,3136193,38.0,14.8,14.3
401810045,PHX,3155526,28.0,15.9,14.1
401810045,PHX,4278076,15.0,4.6,3.1
401810045,PHX,4278402,14.0,7.0,6.0
401810045,PHX,4278585,27.0,9.7,9.3
401810045,PHX,4437244,7.0,1.3,1.7
401810045,PHX,4601023,4.0,1.0,1.4
401810045,PHX,4701232,29.0,16.5,14.2
401810045,PHX,4888725,20.0,7.0,6.5
401810046,HOU,3202,37.0,26.1,26.0
401810046,HOU,2991235,22.0,11.8,12.3
401810046,HOU,3102529,7.0,4.4,3.8
401810046,HOU,4065663,17.0,-0.8,-1.4
401810046,HOU,4432639,31.0,8.1,6.5
401810046,HOU,4433192,19.0,4.0,3.0
401810046,HOU,4684740,37.0,14.3,10.2
401810046,HOU,4711272,29.0,14.7,10.8
401810046,HOU,4871144,40.0,18.9,18.8
401810046,MIL,3032977,36.0,26.9,25.0
401810046,MIL,3064482,24.0,12.9,10.8
401810046,MIL,3133628,34.0,12.3,7.3
401810046,MIL,3134907,30.0,8.2,8.4
401810046,MIL,4066387,14.0,0.3,0.7
401810046,MIL,4277843,29.0,8.5,6.7
401810046,MIL,4397475,26.0,1.8,0.7
401810046,MIL,4432809,18.0,9.7,7.9
401810046,MIL,4591725,30.0,15.3,15.2
401810047,BKN,3907823,18.0,1.4,1.1
401810047,BKN,4278067,22.0,14.4,14.0
401810047,BKN,4278104,26.0,15.0,14.3
401810047,BKN,4397179,25.0,0.6,0.3
401810047,BKN,4431714,20.0,-6.1,-6.2
401810047,BKN,4432194,12.0,12.9,11.3
401810047,BKN,4432821,8.0,2.5,2.6
401810047,BKN,4432887,10.0,-3.6,-2.8
401810047,BKN,4433137,28.0,9.1,7.3
401810047,BKN,4712896,22.0,-0.4,-1.3
401810047,BKN,5037873,23.0,11.6,10.5
401810047,BKN,5175643,25.0,7.7,6.5
401810047,NYK,2528426,18.0,9.5,9.9
401810047,NYK,3062679,21.0,12.4,10.6
401810047,NYK,3136195,28.0,24.3,21.6
401810047,NYK,3147657,28.0,15.8,16.3
401810047,NYK,3914044,21.0,6.5,6.6
401810047,NYK,3934672,29.0,12.1,12.5
401810047,NYK,3934719,27.0,19.0,17.2
401810047,NYK,4017844,10.0,0.6,0.4
401810047,NYK,4351852,17.0,12.6,8.9
401810047,NYK,4431823,16.0,-1.1,-2.7
401810047,NYK,4433225,5.0,1.7,2.1
401810047,NYK,4871141,8.0,-1.2,-1.3
401810047,NYK,5211983,6.0,0.9,0.6
401810047,NYK,5289900,5.0,4.4,4.4
401810048,BOS,3078576,36.0,14.7,11.9
401810048,BOS,3917376,34.0,12.5,11.2
401810048,BOS,4065804,17.0,-0.6,-1.4
401810048,BOS,4066354,33.0,0.6,0.7
401810048,BOS,4277951,17.0,16.9,16.3
401810048,BOS,4351851,23.0,18.3,19.2
401810048,BOS,4397424,26.0,4.9,6.0
401810048,BOS,4683689,26.0,10.5,8.2
401810048,BOS,4687718,16.0,1.7,0.7
401810048,BOS,5175647,13.0,4.7,2.4
401810048,ORL,3135046,10.0,0.4,0.4
401810048,ORL,4065654,4.0,-0.7,-0.7
401810048,ORL,4066320,35.0,7.4,7.5
401810048,ORL,4277847,32.0,5.6,5.0
401810048,ORL,4348700,15.0,4.2,2.4
401810048,ORL,4432165,29.0,21.6,17.6
401810048,ORL,4432573,35.0,17.0,17.2
401810048,ORL,4566434,37.0,16.5,14.7
401810048,ORL,4702382,23.0,9.2,8.0
401810048,ORL,4712849,20.0,0.7,-0.4
401810049,MEM,2581018,23.0,7.4,6.1
401810049,MEM,3134932,9.0,5.1,4.5
401810049,MEM,3146557,28.0,9.9,10.2
401810049,MEM,4277961,29.0,10.5,8.8
401810049,MEM,4279888,34.0,1.7,1.8
401810049,MEM,4397227,14.0,2.4,1.0
401810049,MEM,4433083,20.0,5.2,5.3
401810049,MEM,4593125,30.0,10.1,6.5
401810049,MEM,4595400,1.0,0.0,0.0
401810049,MEM,4903027,29.0,12.8,11.8
401810049,MEM,5105550,1.0,0.9,0.6
401810049,MEM,5112087,23.0,5.9,6.4
401810049,OKC,2991350,21.0,3.2,1.3
401810049,OKC,4222252,30.0,15.3,13.9
401810049,OKC,4278073,35.0,31.3,27.5
401810049,OKC,4395702,21.0,3.5,2.9
401810049,OKC,4432823,17.0,-2.7,-2.8
401810049,OKC,4433255,30.0,17.3,15.8
401810049,OKC,4683692,34.0,3.7,1.2
401810049,OKC,4684208,7.0,1.9,0.7
401810049,OKC,4706557,5.0,-0.4,0.0
401810049,OKC,4900671,32.0,20.1,16.1
401810049,OKC,4997526,7.0,0.6,-0.7
401810050,DET,2596112,28.0,3.5,3.0
401810050,DET,2991043,20.0,13.2,12.5
401810050,DET,3157465,30.0,12.9,12.0
401810050,DET,4278562,11.0,6.0,4.1
401810050,DET,4432166,41.0,18.1,17.5
401810050,DET,4433621,37.0,21.2,16.2
401810050,DET,4683771,33.0,1.8,-1.0
401810050,DET,4684742,34.0,14.3,10.8
401810050,DET,4906923,6.0,-2.1,-1.7
401810050,PHI,3431,6.0,-1.4,-1.0
401810050,PHI,6585,35.0,19.4,16.2
401810050,PHI,3133603,36.0,6.8,6.4
401810050,PHI,4397014,30.0,10.9,8.8
401810050,PHI,4431675,25.0,2.7,2.3
401810050,PHI,4431678,38.0,22.7,20.7
401810050,PHI,4432446,18.0,9.7,9.9
401810050,PHI,4683778,9.0,-0.8,-1.4
401810050,PHI,5105637,12.0,5.6,2.0
401810050,PHI,5124612,32.0,4.2,2.9
401810051,GSW,3213,18.0,11.4,8.8
401810051,GSW,6430,30.0,23.4,19.3
401810051,GSW,6589,25.0,-0.8,-0.6
401810051,GSW,2990984,20.0,7.5,6.4
401810051,GSW,3134903,4.0,1.3,0.0
401810051,GSW,4431684,5.0,2.6,3.0
401810051,GSW,4432171,23.0,9.6,7.9
401810051,GSW,4433247,20.0,1.5,-0.3
401810051,GSW,4592714,16.0,3.0,1.3
401810051,GSW,4593016,24.0,13.8,11.0
401810051,GSW,4709138,32.0,8.8,6.2
401810051,GSW,4897262,19.0,13.2,12.0
401810051,GSW,4997536,4.0,1.5,1.3
401810051,IND,3059310,20.0,7.9,8.5
401810051,IND,3138161,28.0,0.3,-3.0
401810051,IND,4065673,16.0,6.2,4.7
401810051,IND,4065731,22.0,10.1,7.3
401810051,IND,4395712,30.0,10.5,9.1
401810051,IND,4431941,6.0,0.3,0.7
401810051,IND,4432170,21.0,10.1,9.6
401810051,IND,4432813,32.0,8.6,4.6
401810051,IND,4433076,27.0,-3.6,-3.6
401810051,IND,4703421,6.0,-2.1,-2.4
401810051,IND,5106060,32.0,-2.1,-2.2
401810052,MIN,3195,18.0,8.7,6.8
401810052,MIN,3032976,34.0,23.0,15.6
401810052,MIN,3064514,26.0,15.2,14.2
401810052,MIN,3934673,28.0,10.6,8.8
401810052,MIN,4396971,25.0,8.3,5.6
401810052,MIN,4431671,26.0,19.0,18.0
401810052,MIN,4432247,15.0,9.3,9.1
401810052,MIN,4432817,5.0,1.2,1.0
401810052,MIN,4592492,6.0,3.6,2.7
401810052,MIN,4594268,30.0,21.5,19.4
401810052,MIN,4684275,16.0,6.3,6.7
401810052,MIN,5044385,5.0,2.4,2.4
401810052,MIN,5279133,6.0,1.5,1.7
401810052,SAC,3468,16.0,1.9,0.6
401810052,SAC,3978,29.0,17.2,16.5
401810052,SAC,3032979,28.0,0.3,-0.8
401810052,SAC,3064440,30.0,20.3,19.2
401810052,SAC,3155942,30.0,13.7,11.9
401810052,SAC,3914285,13.0,5.7,4.0
401810052,SAC,4066262,20.0,-0.2,1.0
401810052,SAC,4431679,29.0,11.8,10.5
401810052,SAC,4433188,6.0,-0.4,-1.3
401810052,SAC,4702177,12.0,4.5,4.0
401810052,SAC,4702384,23.0,9.7,7.5
401810052,SAC,4898371,5.0,4.0,4.0
401810053,CHA,2578239,8.0,1.5,-1.0
401810053,CHA,4066383,40.0,29.5,27.6
401810053,CHA,4277811,26.0,5.8,6.4
401810053,CHA,4432819,18.0,4.7,4.8
401810053,CHA,4433249,29.0,12.1,8.2
401810053,CHA,4576060,19.0,4.2,5.5
401810053,CHA,4602025,25.0,2.8,2.6
401810053,CHA,4683834,20.0,4.5,4.8
401810053,CHA,5061575,38.0,21.4,18.4
401810053,CHA,5239590,18.0,1.3,1.9
401810053,LAL,2990992,37.0,17.4,10.2
401810053,LAL,3945274,38.0,28.5,27.6
401810053,LAL,4066457,29.0,20.3,17.6
401810053,LAL,4066648,36.0,18.9,18.0
401810053,LAL,4278077,16.0,-1.6,-0.3
401810053,LAL,4278129,33.0,8.6,8.9
401810053,LAL,4397077,15.0,2.8,1.7
401810053,LAL,4592691,25.0,3.4,4.0
401810053,LAL,4897943,11.0,3.2,2.0
401810054,DET,2596112,38.0,12.3,7.8
401810054,DET,3157465,38.0,10.2,8.7
401810054,DET,4278562,13.0,10.1,8.1
401810054,DET,4432166,45.0,35.4,28.5
401810054,DET,4433621,40.0,18.1,14.8
401810054,DET,4683771,24.0,1.0,1.3
401810054,DET,4700852,27.0,8.4,7.1
401810054,DET,4906923,7.0,2.0,2.4
401810054,DET,5107199,34.0,22.6,18.6
401810054,WAS,6609,26.0,2.7,1.0
401810054,WAS,2490149,43.0,30.1,28.8
401810054,WAS,4277848,16.0,9.8,4.8
401810054,WAS,4280151,23.0,9.8,9.9
401810054,WAS,4432907,3.0,-1.2,-0.8
401810054,WAS,4845374,35.0,8.7,8.9
401810054,WAS,5105592,29.0,15.4,14.0
401810054,WAS,5160992,37.0,10.7,6.4
401810054,WAS,5174563,29.0,10.1,10.5
401810054,WAS,5238230,23.0,9.4,8.5
401810055,ORL,3135046,6.0,-0.7,-0.7
401810055,ORL,4065654,14.0,9.3,6.4
401810055,ORL,4066320,33.0,14.3,14.9
401810055,ORL,4277847,30.0,17.8,16.8
401810055,ORL,4348700,18.0,8.7,6.0
401810055,ORL,4432573,35.0,20.0,17.9
401810055,ORL,4566434,36.0,20.9,17.6
401810055,ORL,4702382,17.0,-0.9,-1.8
401810055,ORL,4712849,32.0,2.4,2.2
401810055,ORL,5105806,19.0,2.2,1.3
401810055,POR,3995,36.0,13.1,8.9
401810055,POR,2991070,31.0,7.2,8.9
401810055,POR,4066211,14.0,8.8,7.5
401810055,POR,4066268,4.0,-1.2,0.0
401810055,POR,4431736,34.0,6.4,4.7
401810055,POR,4594326,19.0,2.5,1.6
401810055,POR,4683021,35.0,18.9,19.0
401810055,POR,4914336,29.0,21.8,21.7
401810055,POR,5081727,10.0,4.2,4.7
401810055,POR,5105565,29.0,1.2,0.3
401810056,CLE,3908809,41.0,22.5,20.1
401810056,CLE,3912848,22.0,7.5,7.4
401810056,CLE,4065732,35.0,15.3,15.1
401810056,CLE,4066328,21.0,12.1,10.2
401810056,CLE,4066421,20.0,8.5,8.1
401810056,CLE,4066757,33.0,3.6,4.5
401810056,CLE,4396907,19.0,9.6,7.6
401810056,CLE,4432158,39.0,18.9,18.8
401810056,CLE,4683747,31.0,10.7,7.0
401810056,CLE,4701233,5.0,1.3,1.0
401810056,MIA,2595516,39.0,23.6,22.9
401810056,MIA,3059319,37.0,19.4,18.9
401810056,MIA,3899664,16.0,9.4,8.6
401810056,MIA,4066993,15.0,3.5,4.3
401810056,MIA,4278053,38.0,6.5,6.9
401810056,MIA,4432848,33.0,25.2,20.0
401810056,MIA,4601025,26.0,6.1,6.1
401810056,MIA,4997528,26.0,5.1,4.3
401810056,MIA,5105623,34.0,17.4,12.6
401810057,CHI,6478,29.0,7.6,6.6
401810057,CHI,3133635,8.0,5.7,5.4
401810057,CHI,4066372,33.0,19.9,19.2
401810057,CHI,4395626,33.0,20.3,17.3
401810057,CHI,4397002,33.0,19.8,16.5
401810057,CHI,4397189,21.0,8.7,7.1
401810057,CHI,4431687,25.0,2.4,-1.4
401810057,CHI,4432822,21.0,-1.7,-0.7
401810057,CHI,4433159,2.0,3.7,3.7
401810057,CHI,4711294,25.0,11.3,10.0
401810057,CHI,5105553,9.0,0.0,-1.0
401810057,SAS,6578,28.0,7.2,5.0
401810057,SAS,2489663,4.0,1.4,1.4
401810057,SAS,3064560,20.0,18.4,16.9
401810057,SAS,4066259,37.0,12.3,12.6
401810057,SAS,4066317,7.0,1.5,2.0
401810057,SAS,4395630,21.0,2.8,2.0
401810057,SAS,4395723,19.0,8.9,7.5
401810057,SAS,4592479,22.0,-2.2,-5.8
401810057,SAS,4610139,10.0,1.2,-0.1
401810057,SAS,4845367,32.0,20.0,17.0
401810057,SAS,5061568,4.0,0.6,0.3
401810057,SAS,5104157,36.0,36.5,30.3
401810058,DAL,6475,17.0,5.3,4.0
401810058,DAL,2531367,4.0,-1.1,-0.7
401810058,DAL,3136776,16.0,7.0,5.4
401810058,DAL,3138160,9.0,3.6,3.8
401810058,DAL,4278049,23.0,6.7,6.4
401810058,DAL,4278078,22.0,9.0,7.1
401810058,DAL,4278594,25.0,7.4,5.7
401810058,DAL,4397040,33.0,13.1,12.0
401810058,DAL,4432582,30.0,10.9,7.7
401810058,DAL,4701208,20.0,8.0,6.4
401810058,DAL,4868423,5.0,-2.2,-1.7
401810058,DAL,5041939,35.0,25.1,21.1
401810058,MIL,2999547,2.0,-0.7,-1.7
401810058,MIL,3032977,37.0,23.7,21.1
401810058,MIL,3064482,27.0,11.9,10.8
401810058,MIL,3133628,28.0,10.2,7.9
401810058,MIL,3134907,32.0,20.4,20.2
401810058,MIL,4066387,10.0,-1.5,-1.4
401810058,MIL,4277843,27.0,2.2,0.3
401810058,MIL,4397475,27.0,10.2,9.7
401810058,MIL,4432809,17.0,0.9,-1.3
401810058,MIL,4591725,33.0,12.4,10.5
401810059,NOP,3155535,16.0,5.7,4.5
401810059,NOP,4277813,29.0,6.3,5.8
401810059,NOP,4277869,23.0,7.7,6.0
401810059,NOP,4397136,29.0,10.3,8.6
401810059,NOP,4397688,33.0,15.4,12.4
401810059,NOP,4432185,16.0,0.1,0.3
401810059,NOP,4576086,5.0,0.6,0.0
401810059,NOP,4683750,16.0,-3.0,-2.9
401810059,NOP,4869780,25.0,8.1,6.1
401810059,NOP,4997538,17.0,11.4,11.2
401810059,NOP,5144091,31.0,5.0,3.2
401810059,PHX,2583632,23.0,12.1,10.1
401810059,PHX,3059409,5.0,1.2,0.3
401810059,PHX,3135045,28.0,39.9,36.6
401810059,PHX,3136193,27.0,13.2,12.2
401810059,PHX,3155526,26.0,9.2,7.8
401810059,PHX,4277957,11.0,2.9,3.4
401810059,PHX,4278076,8.0,3.8,3.0
401810059,PHX,4278402,23.0,7.3,4.5
401810059,PHX,4278585,13.0,5.7,4.8
401810059,PHX,4601023,19.0,4.0,2.8
401810059,PHX,4701232,20.0,6.1,2.7
401810059,PHX,4888725,24.0,0.5,-0.7
401810059,PHX,5105977,9.0,4.0,3.7
401810059,PHX,5203685,4.0,-1.8,-2.7
401810060,MIN,3195,18.0,3.7,3.4
401810060,MIN,3032976,34.0,13.7,11.6
401810060,MIN,3064514,34.0,26.1,21.8
401810060,MIN,3934673,37.0,9.5,8.3
401810060,MIN,4396971,28.0,6.5,4.0
401810060,MIN,4431671,35.0,12.6,10.4
401810060,MIN,4432247,13.0,0.1,0.7
401810060,MIN,4594268,38.0,27.2,25.9
401810060,MIN,4684275,4.0,0.3,0.0
401810060,UTA,3449,17.0,7.5,6.7
401810060,UTA,3102530,25.0,3.4,1.8
401810060,UTA,3133602,28.0,4.4,4.6
401810060,UTA,4066336,35.0,17.0,16.4
401810060,UTA,4433627,36.0,20.9,19.2
401810060,UTA,4683766,16.0,6.3,6.6
401810060,UTA,4684793,26.0,4.1,4.4
401810060,UTA,4873138,28.0,9.8,7.5
401810060,UTA,4896372,18.0,3.9,1.6
401810060,UTA,5105839,11.0,9.1,8.5
401810061,ATL,3102531,26.0,17.8,17.1
401810061,ATL,3913174,20.0,5.3,4.4
401810061,ATL,4279118,24.0,3.4,3.4
401810061,ATL,4431680,26.0,7.1,7.1
401810061,ATL,4578893,30.0,24.3,23.5
401810061,ATL,4701230,35.0,16.1,12.2
401810061,ATL,4712863,8.0,2.8,2.1
401810061,ATL,4869342,39.0,6.3,3.2
401810061,ATL,5211175,31.0,5.6,1.7
401810061,LAC,3416,20.0,1.8,-1.1
401810061,LAC,3448,17.0,4.2,4.3
401810061,LAC,3992,39.0,30.6,27.1
401810061,LAC,2991139,36.0,7.7,5.6
401810061,LAC,3908845,31.0,5.5,3.9
401810061,LAC,3936099,33.0,11.7,9.0
401810061,LAC,4017837,30.0,10.9,8.0
401810061,LAC,4431752,16.0,8.7,8.8
401810061,LAC,4845363,18.0,2.1,0.6
401810062,BKN,3907823,32.0,6.5,7.1
401810062,BKN,4278067,35.0,21.4,18.0
401810062,BKN,4278104,36.0,14.0,13.0
401810062,BKN,4397179,14.0,-0.1,0.0
401810062,BKN,4431714,16.0,5.2,5.3
401810062,BKN,4432887,2.0,2.0,2.0
401810062,BKN,4433137,17.0,-3.8,-3.6
401810062,BKN,4712896,35.0,15.6,11.0
401810062,BKN,5037873,22.0,5.2,3.7
401810062,BKN,5107173,2.0,2.3,2.0
401810062,BKN,5175643,28.0,14.2,12.8
401810062,BKN,5242502,2.0,3.1,3.1
401810062,TOR,3134908,30.0,15.8,13.2
401810062,TOR,3913176,33.0,21.5,18.7
401810062,TOR,4395625,29.0,5.5,6.0
401810062,TOR,4395724,32.0,22.6,19.6
401810062,TOR,4431893,13.0,3.6,2.7
401810062,TOR,4432241,18.0,5.4,5.1
401810062,TOR,4433134,31.0,16.4,14.0
401810062,TOR,4684272,15.0,0.7,1.6
401810062,TOR,5093267,20.0,9.1,10.5
401810062,TOR,5106258,20.0,3.2,2.7
401810062,TOR,5107897,1.0,0.0,0.0
401810063,MEM,2581018,15.0,5.3,2.7
401810063,MEM,3134932,3.0,-0.1,0.0
401810063,MEM,3146557,26.0,6.3,5.1
401810063,MEM,4277961,30.0,8.5,9.4
401810063,MEM,4279888,34.0,6.5,6.8
401810063,MEM,4397227,24.0,13.4,11.3
401810063,MEM,4433083,19.0,10.6,9.8
401810063,MEM,4593125,30.0,17.8,16.5
401810063,MEM,4903027,30.0,10.6,7.0
401810063,MEM,5112087,29.0,17.4,14.9
401810063,NYK,2528426,17.0,10.2,10.5
401810063,NYK,3062679,30.0,10.1,8.5
401810063,NYK,3136195,32.0,20.6,15.1
401810063,NYK,3147657,38.0,24.1,19.2
401810063,NYK,3914044,21.0,7.8,8.4
401810063,NYK,3934672,36.0,25.2,24.1
401810063,NYK,3934719,36.0,5.8,4.6
401810063,NYK,4017844,15.0,3.2,1.7
401810063,NYK,4431823,16.0,7.7,7.4
401810064,BOS,3078576,35.0,11.4,9.3
401810064,BOS,3917376,35.0,17.1,16.4
401810064,BOS,4065804,21.0,2.0,-0.1
401810064,BOS,4066354,31.0,2.1,1.3
401810064,BOS,4277951,19.0,8.5,7.7
401810064,BOS,4351851,26.0,10.8,10.0
401810064,BOS,4397424,29.0,8.6,6.2
401810064,BOS,4683689,29.0,10.1,6.0
401810064,BOS,4687718,8.0,1.8,2.7
401810064,BOS,5175647,6.0,4.6,4.1
401810064,PHI,6585,33.0,14.1,11.1
401810064,PHI,3133603,31.0,5.2,5.7
401810064,PHI,4397014,28.0,13.9,12.2
401810064,PHI,4431675,21.0,0.3,0.9
401810064,PHI,4431678,34.0,18.7,17.4
401810064,PHI,4432446,10.0,-0.5,0.7
401810064,PHI,4683778,7.0,-1.8,-1.7
401810064,PHI,4711297,27.0,21.5,21.4
401810064,PHI,5105637,15.0,3.5,0.9
401810064,PHI,5124612,35.0,3.1,1.2
401810065,GSW,3975,20.0,1.4,2.1
401810065,GSW,6430,22.0,15.4,11.8
401810065,GSW,6589,22.0,0.4,0.4
401810065,GSW,2990984,12.0,3.9,2.7
401810065,GSW,3134903,15.0,6.2,2.4
401810065,GSW,4431684,22.0,-0.4,-0.7
401810065,GSW,4432171,20.0,7.7,6.0
401810065,GSW,4433247,24.0,8.1,6.5
401810065,GSW,4592714,12.0,9.2,9.0
401810065,GSW,4593016,17.0,4.2,3.0
401810065,GSW,4709138,21.0,9.9,7.7
401810065,GSW,4897262,22.0,5.7,6.3
401810065,GSW,4997536,12.0,5.0,4.1
401810065,OKC,2991350,15.0,9.3,4.1
401810065,OKC,4222252,20.0,8.1,7.3
401810065,OKC,4278073,28.0,28.4,24.3
401810065,OKC,4395702,29.0,8.3,9.6
401810065,OKC,4432823,30.0,12.2,10.5
401810065,OKC,4433255,25.0,22.9,20.4
401810065,OKC,4683692,21.0,-0.2,1.0
401810065,OKC,4684208,16.0,4.5,2.9
401810065,OKC,4706557,5.0,0.6,0.0
401810065,OKC,4900671,31.0,11.7,10.3
401810065,OKC,4997526,20.0,0.6,0.6
401810066,IND,2530530,11.0,6.6,6.7
401810066,IND,3059310,12.0,1.0,-0.0
401810066,IND,3138161,5.0,0.9,0.6
401810066,IND,3149673,35.0,22.0,21.6
401810066,IND,4065673,20.0,6.7,7.5
401810066,IND,4065731,11.0,1.4,-0.2
401810066,IND,4395712,30.0,21.0,22.7
401810066,IND,4396909,32.0,16.2,14.8
401810066,IND,4432170,23.0,13.5,12.0
