game_id,team,athlete_id,minutes,gs,os
320121026,MIN,3981,24.0,8.3,7.4
320121026,MIN,4011,39.0,20.8,17.0
320121026,MIN,4247,36.0,12.4,11.9
320121026,MIN,6480,28.0,14.2,11.8
320121026,UTA,49,29.0,9.3,8.8
320121026,UTA,1027,28.0,10.5,11.2
320121026,UTA,2382,22.0,6.6,5.8
320121026,UTA,2389,37.0,17.1,15.5
320121026,UTA,2778,21.0,12.7,10.7
320121026,UTA,3015,33.0,22.3,21.8
320121026,UTA,4249,31.0,2.9,1.1
320121026,UTA,4257,15.0,2.2,-1.4
320121026,UTA,6429,13.0,-0.1,0.3
320121026,UTA,6447,11.0,6.0,5.1
320121029,MEM,2212,1.0,0.2,-0.1
320121029,MEM,2367,20.0,2.6,2.5
320121029,MEM,3005,35.0,19.7,14.4
320121029,MEM,3195,31.0,22.3,20.1
320121029,MEM,3206,32.0,26.3,19.0
320121029,MEM,3450,27.0,15.7,15.1
320121029,MEM,3460,29.0,15.0,11.2
320121029,MEM,3478,5.0,0.0,-0.3
320121029,MEM,3974,20.0,9.6,6.8
320121029,MEM,4020,5.0,2.3,2.3
320121029,MEM,4253,15.0,6.3,6.8
320121029,MEM,6467,10.0,-1.2,-0.7
320121029,MEM,6497,12.0,-1.1,-0.7
320121029,SAC,2015,19.0,1.8,1.9
320121029,SAC,2755,16.0,0.4,-2.4
320121029,SAC,3432,33.0,18.6,17.0
320121029,SAC,3437,18.0,-2.5,-1.7
320121029,SAC,3462,26.0,2.0,1.9
320121029,SAC,3983,31.0,10.3,9.5
320121029,SAC,4017,13.0,-0.5,-0.4
320121029,SAC,4258,29.0,12.3,10.7
320121029,SAC,6434,33.0,16.5,15.0
320121029,SAC,6472,22.0,1.9,0.7
320122012,LAC,63,31.0,8.5,6.9
320122012,LAC,1705,24.0,9.1,7.2
320122012,LAC,1828,14.0,0.6,-0.4
320122012,LAC,2178,27.0,14.8,15.1
320122012,LAC,2757,24.0,5.3,1.0
320122012,LAC,3003,30.0,14.4,10.2
320122012,LAC,3010,23.0,4.2,3.4
320122012,LAC,3442,25.0,20.1,15.2
320122012,LAC,3989,31.0,12.6,8.6
320122012,LAC,6451,3.0,-0.4,0.0
320122012,LAC,6473,3.0,1.2,1.6
320122012,LAC,6541,6.0,-4.1,-3.7
320122012,TOR,498,13.0,-0.9,-1.0
320122012,TOR,1767,17.0,3.8,2.4
320122012,TOR,2166,24.0,15.4,14.1
320122012,TOR,2769,7.0,-0.9,-0.4
320122012,TOR,2770,29.0,10.9,10.5
320122012,TOR,2806,24.0,-0.8,-1.4
320122012,TOR,3207,15.0,9.8,8.2
320122012,TOR,3417,18.0,4.3,2.3
320122012,TOR,3978,33.0,7.8,5.8
320122012,TOR,3999,19.0,5.1,2.0
320122012,TOR,4259,31.0,4.8,4.2
320122012,TOR,4312,8.0,3.9,3.3
320122013,IND,2008,14.0,8.8,8.4
320122013,IND,2177,40.0,11.6,9.2
320122013,IND,2760,34.0,10.1,8.1
320122013,IND,3041,6.0,-2.6,-2.4
320122013,IND,3436,27.0,15.3,14.7
320122013,IND,3438,19.0,7.8,8.8
320122013,IND,3973,38.0,9.3,8.9
320122013,IND,3991,22.0,-0.6,-1.4
320122013,IND,4244,6.0,3.0,3.4
320122013,IND,4251,33.0,11.1,8.4
320122013,LAL,25,22.0,7.3,8.0
320122013,LAL,110,36.0,20.2,19.8
320122013,LAL,246,30.0,4.9,2.4
320122013,LAL,996,36.0,15.3,11.0
320122013,LAL,1013,9.0,0.1,0.6
320122013,LAL,1765,26.0,12.7,10.2
320122013,LAL,2010,5.0,-0.4,-0.7
320122013,LAL,2748,31.0,9.3,9.0
320122013,LAL,3220,20.0,6.4,1.4
320122013,LAL,4256,7.0,0.8,1.2
320122013,LAL,6463,18.0,3.8,2.9
320122014,MIA,558,19.0,0.0,-0.4
320122014,MIA,976,27.0,1.5,0.6
320122014,MIA,990,6.0,-1.5,-1.0
320122014,MIA,1966,37.0,24.4,21.5
320122014,MIA,1977,37.0,10.5,10.1
320122014,MIA,2009,19.0,5.0,4.6
320122014,MIA,2184,26.0,3.1,0.6
320122014,MIA,3247,16.0,1.9,1.3
320122014,MIA,3419,35.0,-1.4,-0.1
320122014,MIA,4283,4.0,0.9,0.0
320122014,MIA,6431,13.0,-0.6,-0.8
320122014,MIL,378,26.0,-0.8,-0.8
320122014,MIL,1708,8.0,0.5,-0.4
320122014,MIL,1711,14.0,0.3,0.0
320122014,MIL,1999,16.0,0.2,0.1
320122014,MIL,2393,39.0,10.3,8.9
320122014,MIL,2448,13.0,2.7,2.7
320122014,MIL,2747,32.0,12.7,10.5
320122014,MIL,2767,22.0,15.2,13.8
320122014,MIL,3451,28.0,4.8,3.4
320122014,MIL,3997,35.0,18.4,15.2
320122014,MIL,6440,3.0,0.6,1.0
320122014,MIL,6452,5.0,-0.8,-0.7
320122017,BKN,808,15.0,1.9,0.0
320122017,BKN,1014,29.0,0.7,1.3
320122017,BKN,2433,30.0,5.6,4.1
320122017,BKN,2798,38.0,15.6,12.0
320122017,BKN,3002,22.0,11.7,11.5
320122017,BKN,3038,15.0,5.9,3.3
320122017,BKN,3040,22.0,5.9,4.0
320122017,BKN,3474,32.0,14.5,14.1
320122017,BKN,6428,36.0,14.5,13.8
320122017,CHA,591,18.0,6.2,6.1
320122017,CHA,2167,19.0,3.7,3.5
320122017,CHA,2211,18.0,1.4,0.9
320122017,CHA,3032,20.0,4.4,2.4
320122017,CHA,3415,8.0,0.7,0.4
320122017,CHA,3967,30.0,8.5,5.9
320122017,CHA,3993,35.0,8.3,8.4
320122017,CHA,4005,21.0,0.2,-0.7
320122017,CHA,6427,18.0,13.4,9.4
320122017,CHA,6479,32.0,8.8,7.2
320122017,CHA,6544,20.0,5.9,4.7
320122027,BOS,9,11.0,5.7,5.4
320122027,BOS,261,32.0,13.6,11.8
320122027,BOS,615,27.0,5.0,4.6
320122027,BOS,662,36.0,32.1,29.0
320122027,BOS,2172,4.0,0.0,0.0
320122027,BOS,2173,35.0,10.5,9.4
320122027,BOS,2200,10.0,1.6,2.0
320122027,BOS,2745,35.0,7.8,6.4
320122027,BOS,4235,1.0,-0.4,0.0
320122027,BOS,4240,41.0,-3.5,-3.8
320122027,BOS,6460,7.0,0.5,-0.7
320122027,WAS,469,17.0,-2.2,-1.4
320122027,WAS,1721,3.0,1.7,1.7
320122027,WAS,2746,37.0,4.6,2.7
320122027,WAS,3243,33.0,9.9,9.7
320122027,WAS,3452,31.0,10.6,8.1
320122027,WAS,4165,3.0,-0.8,-0.3
320122027,WAS,4237,42.0,21.8,18.6
320122027,WAS,4243,27.0,8.5,7.0
320122027,WAS,4270,11.0,0.4,0.0
320122027,WAS,4289,12.0,6.2,5.1
320122027,WAS,6454,6.0,1.9,0.9
320122027,WAS,6470,19.0,1.2,0.7
320123002,BOS,261,29.0,17.9,10.2
320123002,BOS,615,18.0,-3.7,-5.1
320123002,BOS,662,33.0,15.0,13.5
320123002,BOS,2172,34.0,5.5,2.0
320123002,BOS,2200,29.0,9.4,7.5
320123002,BOS,2745,34.0,13.7,13.5
320123002,BOS,4235,10.0,0.2,0.3
320123002,BOS,4240,29.0,8.9,4.0
320123002,BOS,6445,4.0,2.0,2.0
320123002,BOS,6460,19.0,4.3,3.0
320123002,ORL,356,8.0,-1.1,-0.7
320123002,ORL,703,22.0,2.5,1.3
320123002,ORL,862,24.0,1.3,2.3
320123002,ORL,1018,21.0,6.6,4.0
320123002,ORL,2377,11.0,1.5,1.0
320123002,ORL,2384,35.0,9.5,5.4
320123002,ORL,2439,25.0,1.4,-0.6
320123002,ORL,2793,15.0,0.2,-0.1
320123002,ORL,3024,18.0,2.3,1.7
320123002,ORL,3200,24.0,2.1,0.0
320123002,ORL,3412,23.0,-6.4,-5.2
320123002,ORL,3971,9.0,-1.2,-2.1
320123002,ORL,6438,4.0,0.0,-1.0
320123003,NOP,1982,14.0,4.6,1.3
320123003,NOP,2399,33.0,9.6,5.8
320123003,NOP,2426,36.0,19.0,16.3
320123003,NOP,2768,41.0,21.7,20.7
320123003,NOP,3190,29.0,8.1,6.8
320123003,NOP,3217,32.0,14.1,13.4
320123003,NOP,3232,17.0,6.5,3.7
320123003,NOP,4012,9.0,-1.2,-0.7
320123003,NOP,4248,12.0,0.0,-0.3
320123003,NOP,4291,17.0,1.6,1.0
320123003,SAS,215,34.0,21.4,19.4
320123003,SAS,1006,37.0,9.8,8.7
320123003,SAS,1015,38.0,21.5,20.9
320123003,SAS,1996,16.0,4.0,2.7
320123003,SAS,3233,23.0,10.0,8.3
320123003,SAS,3965,22.0,3.9,2.4
320123003,SAS,3988,24.0,9.8,6.8
320123003,SAS,4242,10.0,1.6,2.0
320123003,SAS,4300,21.0,5.6,4.7
320123003,SAS,6446,6.0,3.0,3.1
320123003,SAS,6450,7.0,-0.7,-0.7
320123004,BKN,808,10.0,-1.4,-1.4
320123004,BKN,1014,22.0,1.4,1.6
320123004,BKN,2433,24.0,6.5,5.6
320123004,BKN,2780,15.0,2.3,1.3
320123004,BKN,2798,31.0,12.6,12.0
320123004,BKN,3002,32.0,18.1,17.9
320123004,BKN,3038,20.0,5.5,6.3
320123004,BKN,3040,15.0,5.1,4.7
320123004,BKN,3474,33.0,8.1,8.7
320123004,BKN,4179,29.0,6.7,6.4
320123004,BKN,4224,8.0,3.0,1.4
320123004,CHI,294,42.0,19.8,20.5
320123004,CHI,1021,23.0,5.6,5.1
320123004,CHI,1703,33.0,16.6,11.9
320123004,CHI,2011,23.0,0.1,0.6
320123004,CHI,2991,27.0,8.9,7.6
320123004,CHI,3224,30.0,17.0,15.6
320123004,CHI,3277,15.0,5.9,6.8
320123004,CHI,3414,10.0,9.5,8.7
320123004,CHI,3456,36.0,18.3,17.0
320123006,DAL,130,17.0,-1.7,-1.4
320123006,DAL,429,33.0,4.8,2.7
320123006,DAL,510,31.0,21.5,20.0
320123006,DAL,617,28.0,7.6,7.5
320123006,DAL,841,32.0,9.0,5.4
320123006,DAL,1000,19.0,5.9,6.5
320123006,DAL,2422,24.0,2.4,-1.0
320123006,DAL,2774,29.0,17.5,14.7
320123006,DAL,3242,9.0,5.7,4.4
320123006,DAL,3963,18.0,2.0,-0.8
320123006,PHX,336,34.0,12.2,8.8
320123006,PHX,592,36.0,8.2,7.9
320123006,PHX,2417,12.0,3.0,1.5
320123006,PHX,2754,15.0,2.6,2.4
320123006,PHX,2758,37.0,20.3,15.5
320123006,PHX,2807,15.0,2.5,1.3
320123006,PHX,2992,25.0,8.3,7.0
320123006,PHX,3201,24.0,1.4,0.0
320123006,PHX,3447,11.0,-0.5,0.0
320123006,PHX,6461,29.0,5.1,4.0
320123009,GSW,2423,34.0,1.3,-0.0
320123009,GSW,2427,16.0,0.1,0.0
320123009,GSW,2751,37.0,14.0,10.9
320123009,GSW,2772,36.0,12.9,10.5
320123009,GSW,2782,12.0,5.0,4.5
320123009,GSW,3246,12.0,5.6,2.3
320123009,GSW,3457,25.0,6.7,5.8
320123009,GSW,3975,36.0,11.9,9.2
320123009,GSW,4261,18.0,6.0,3.7
320123009,GSW,6475,13.0,1.4,2.3
320123009,MEM,2367,36.0,14.6,8.4
320123009,MEM,3005,44.0,17.4,12.0
320123009,MEM,3195,38.0,12.7,12.6
320123009,MEM,3206,37.0,10.2,7.0
320123009,MEM,3450,32.0,6.5,4.3
320123009,MEM,3460,24.0,6.9,6.0
320123009,MEM,3478,4.0,1.6,1.7
320123009,MEM,3974,9.0,0.9,0.7
320123009,MEM,4020,2.0,-0.7,-0.7
320123009,MEM,4253,4.0,-1.7,-1.7
320123009,MEM,6467,7.0,-0.7,-0.7
320123009,MEM,6497,3.0,0.3,-1.0
320123015,ATL,532,26.0,4.5,4.8
320123015,ATL,1007,41.0,17.5,15.0
320123015,ATL,1016,8.0,4.3,3.7
320123015,ATL,1821,7.0,2.3,2.7
320123015,ATL,2004,7.0,-0.4,-1.4
320123015,ATL,2016,38.0,9.0,6.4
320123015,ATL,2411,40.0,20.6,15.1
320123015,ATL,2797,22.0,7.2,4.0
320123015,ATL,4015,41.0,6.6,6.2
320123015,ATL,6534,9.0,1.8,2.6
320123015,MIL,378,28.0,3.0,0.7
320123015,MIL,1708,31.0,5.5,6.6
320123015,MIL,1711,23.0,9.5,8.7
320123015,MIL,1999,20.0,6.2,4.7
320123015,MIL,2393,17.0,2.2,2.4
320123015,MIL,2448,8.0,1.3,1.7
320123015,MIL,2747,25.0,7.1,4.1
320123015,MIL,2767,28.0,12.0,8.6
320123015,MIL,3451,20.0,4.5,4.0
320123015,MIL,3997,40.0,17.0,12.9
320123016,HOU,991,25.0,3.7,-0.8
320123016,HOU,1781,28.0,7.2,7.8
320123016,HOU,2394,35.0,19.4,18.6
320123016,HOU,3012,43.0,16.7,11.8
320123016,HOU,3423,23.0,16.4,12.8
320123016,HOU,3445,27.0,5.2,4.0
320123016,HOU,3994,6.0,-0.5,0.0
320123016,HOU,4264,18.0,7.7,9.0
320123016,HOU,6466,34.0,6.3,5.1
320123016,MIN,1985,36.0,16.6,14.9
320123016,MIN,2171,20.0,3.2,1.3
320123016,MIN,3276,13.0,-3.2,-3.1
320123016,MIN,3449,42.0,29.7,27.2
320123016,MIN,3453,10.0,-0.1,0.0
320123016,MIN,3455,11.0,6.9,6.1
320123016,MIN,3981,34.0,-2.7,-3.9
320123016,MIN,4011,38.0,5.5,3.2
320123016,MIN,6480,37.0,2.8,1.4
320123020,PHI,45,17.0,1.2,0.0
320123020,PHI,91,29.0,13.0,11.8
320123020,PHI,2386,32.0,15.0,11.3
320123020,PHI,2799,26.0,9.6,9.7
320123020,PHI,3244,26.0,13.4,11.3
320123020,PHI,3995,37.0,12.1,11.8
320123020,PHI,4003,26.0,12.1,12.1
320123020,PHI,4239,28.0,5.7,1.9
320123020,PHI,4254,2.0,0.0,0.0
320123020,PHI,6424,17.0,11.3,9.9
320123020,WAS,469,27.0,7.6,7.2
320123020,WAS,1721,16.0,0.7,0.7
320123020,WAS,2746,28.0,9.6,7.9
320123020,WAS,3243,29.0,3.3,2.5
320123020,WAS,3452,21.0,1.0,-1.2
320123020,WAS,4165,11.0,0.6,1.0
320123020,WAS,4237,26.0,7.6,7.1
320123020,WAS,4243,24.0,10.0,9.9
320123020,WAS,4270,12.0,3.5,3.0
320123020,WAS,4289,18.0,7.9,5.4
320123020,WAS,6454,22.0,5.3,5.1
320123020,WAS,6470,6.0,-0.1,0.0
320123022,POR,125,13.0,2.9,1.8
320123022,POR,165,32.0,19.6,19.1
320123022,POR,846,18.0,-0.6,0.0
320123022,POR,1026,35.0,17.1,14.2
320123022,POR,2753,33.0,8.2,6.8
320123022,POR,2983,28.0,9.5,8.6
320123022,POR,3031,22.0,7.8,6.6
320123022,POR,3416,19.0,-0.7,-1.0
320123022,POR,4032,30.0,7.4,6.6
320123022,POR,4250,1.0,2.7,2.7
320123022,POR,4294,1.0,0.3,0.0
320123022,POR,4400,1.0,0.0,0.0
320123022,POR,6471,8.0,-1.5,-1.5
320123022,SAC,1726,19.0,-1.8,-3.8
320123022,SAC,2015,7.0,-1.1,-1.7
320123022,SAC,2755,24.0,12.5,11.5
320123022,SAC,3432,23.0,6.5,6.6
320123022,SAC,3437,20.0,1.4,0.0
320123022,SAC,3462,25.0,8.0,7.2
320123022,SAC,3983,34.0,7.4,5.7
320123022,SAC,4258,39.0,11.8,10.1
320123022,SAC,6434,21.0,7.6,8.4
320123022,SAC,6472,28.0,10.3,9.8
320123025,DET,885,18.0,3.3,0.0
320123025,DET,1724,32.0,7.0,5.7
320123025,DET,2506,26.0,2.0,1.5
320123025,DET,2775,12.0,-1.5,-1.1
320123025,DET,3235,23.0,4.6,4.9
320123025,DET,3976,20.0,6.7,5.3
320123025,DET,3998,24.0,7.8,5.0
320123025,DET,4260,27.0,9.5,7.3
320123025,DET,6448,33.0,8.0,6.9
320123025,DET,6455,9.0,3.6,2.0
320123025,DET,6526,17.0,1.5,0.6
320123025,OKC,568,15.0,1.7,1.3
320123025,OKC,1978,9.0,-0.1,-0.3
320123025,OKC,2018,25.0,-1.3,-2.4
320123025,OKC,2387,8.0,-2.1,-2.0
320123025,OKC,3028,19.0,3.2,1.7
320123025,OKC,3196,19.0,5.6,4.7
320123025,OKC,3202,29.0,14.6,12.2
320123025,OKC,3439,26.0,7.5,2.7
320123025,OKC,3468,30.0,21.4,20.8
320123025,OKC,3992,25.0,21.2,21.3
320123025,OKC,4267,10.0,6.5,2.7
320123025,OKC,4277,7.0,0.8,0.6
320123025,OKC,6443,18.0,-2.3,-1.4
320124011,IND,2008,17.0,7.3,6.4
320124011,IND,2177,29.0,3.5,4.4
320124011,IND,2760,31.0,11.8,10.0
320124011,IND,3041,13.0,-0.9,-3.0
320124011,IND,3436,29.0,12.3,10.4
320124011,IND,3438,21.0,0.2,-0.4
320124011,IND,3973,31.0,4.2,3.7
320124011,IND,3991,23.0,1.8,1.6
320124011,IND,4008,1.0,0.0,0.0
320124011,IND,4244,9.0,4.0,4.1
320124011,IND,4251,35.0,1.7,-1.4
320124011,ORL,703,20.0,7.1,5.0
320124011,ORL,862,28.0,9.6,9.2
320124011,ORL,1018,21.0,0.6,-0.7
320124011,ORL,2377,25.0,10.4,7.5
320124011,ORL,2384,25.0,11.5,7.6
320124011,ORL,2439,24.0,0.5,0.4
320124011,ORL,3024,27.0,9.9,7.7
320124011,ORL,3200,21.0,10.9,8.4
320124011,ORL,3412,33.0,22.3,20.8
320124011,ORL,3971,17.0,5.2,2.3
320124014,CLE,385,31.0,7.6,4.1
320124014,CLE,635,28.0,-2.0,-3.1
320124014,CLE,2419,31.0,8.0,6.8
320124014,CLE,3006,22.0,5.2,5.7
320124014,CLE,3008,12.0,2.1,2.3
320124014,CLE,3231,22.0,8.1,7.4
320124014,CLE,3554,18.0,-0.5,-1.1
320124014,CLE,4232,28.0,4.3,2.3
320124014,CLE,4304,22.0,12.2,10.5
320124014,CLE,6442,26.0,12.3,12.6
320124014,MIA,558,20.0,4.7,4.1
320124014,MIA,976,20.0,0.5,-3.8
320124014,MIA,1966,38.0,7.3,4.5
320124014,MIA,1977,39.0,29.6,27.9
320124014,MIA,2009,16.0,6.0,6.4
320124014,MIA,2184,25.0,5.3,1.7
320124014,MIA,3247,20.0,1.3,1.0
320124014,MIA,3419,25.0,6.6,6.1
320124014,MIA,4283,8.0,0.9,0.0
320124014,MIA,6431,28.0,5.2,5.1
320124021,PHX,336,22.0,3.7,3.0
320124021,PHX,592,35.0,16.7,14.9
320124021,PHX,692,5.0,1.6,1.0
320124021,PHX,2417,14.0,1.5,1.3
320124021,PHX,2754,12.0,-1.4,-3.5
320124021,PHX,2758,38.0,18.7,15.4
320124021,PHX,2794,26.0,14.4,15.2
320124021,PHX,2807,28.0,5.4,4.1
320124021,PHX,2992,17.0,5.6,5.0
320124021,PHX,3201,24.0,4.1,1.2
320124021,PHX,3447,4.0,-1.5,-0.7
320124021,PHX,6461,17.0,1.9,2.4
320124021,TOR,1767,7.0,0.9,0.7
320124021,TOR,2166,31.0,12.9,11.0
320124021,TOR,2769,13.0,1.4,2.3
320124021,TOR,2770,20.0,3.5,1.3
320124021,TOR,2806,33.0,9.4,7.6
320124021,TOR,2987,42.0,28.8,25.4
320124021,TOR,3207,15.0,3.8,2.4
320124021,TOR,3417,15.0,-2.9,-3.1
320124021,TOR,3978,23.0,1.1,-0.4
320124021,TOR,3999,35.0,14.4,12.5
320124021,TOR,4259,3.0,-2.2,-1.7
320124021,TOR,4312,3.0,0.7,0.7
320124022,MEM,2212,3.0,3.1,3.1
320124022,MEM,2367,24.0,3.3,3.2
320124022,MEM,3005,34.0,4.8,2.9
320124022,MEM,3195,31.0,5.5,1.0
320124022,MEM,3206,35.0,3.0,2.6
320124022,MEM,3450,28.0,12.8,12.4
320124022,MEM,3460,18.0,3.3,1.6
320124022,MEM,3478,11.0,5.0,5.8
320124022,MEM,3974,12.0,5.0,4.0
320124022,MEM,4020,9.0,-1.4,-1.7
320124022,MEM,4253,18.0,4.5,4.0
320124022,MEM,6467,17.0,4.7,4.1
320124022,MEM,6497,3.0,1.7,1.4
320124022,POR,125,32.0,10.8,1.1
320124022,POR,165,22.0,9.3,9.7
320124022,POR,846,10.0,3.9,2.4
320124022,POR,1026,32.0,7.2,3.0
320124022,POR,2753,30.0,1.2,1.6
320124022,POR,2983,31.0,16.8,17.2
320124022,POR,3031,13.0,3.9,4.0
320124022,POR,3416,20.0,10.7,8.4
320124022,POR,4032,31.0,8.1,8.6
320124022,POR,4250,3.0,-1.1,-1.0
320124022,POR,4294,4.0,1.7,1.7
320124022,POR,4400,4.0,0.6,1.0
320124022,POR,6471,9.0,-0.9,-2.2
320124030,CHA,591,11.0,1.1,2.0
320124030,CHA,992,6.0,0.7,0.7
320124030,CHA,2167,24.0,0.7,0.3
320124030,CHA,2211,19.0,-1.6,-0.4
320124030,CHA,3032,31.0,-0.4,-2.8
320124030,CHA,3967,33.0,13.0,9.7
320124030,CHA,3993,27.0,6.5,7.2
320124030,CHA,4005,28.0,6.3,2.0
320124030,CHA,6427,11.0,-3.3,-3.1
320124030,CHA,6479,36.0,12.8,10.3
320124030,CHA,6544,15.0,4.5,5.4
320124030,NYK,61,16.0,3.8,3.0
320124030,NYK,984,30.0,26.2,22.8
320124030,NYK,1717,26.0,6.8,6.7
320124030,NYK,1727,29.0,16.1,15.2
320124030,NYK,1975,30.0,1.2,-2.1
320124030,NYK,2986,4.0,1.9,2.3
320124030,NYK,3018,6.0,8.8,8.8
320124030,NYK,3464,18.0,0.1,-0.8
320124030,NYK,3979,15.0,5.7,6.1
320124030,NYK,4274,30.0,19.3,16.5
320124030,NYK,4280,5.0,1.0,0.7
320124030,NYK,4299,6.0,9.3,9.2
320124030,NYK,6468,25.0,-1.5,-4.9
320125004,CHI,294,38.0,5.5,6.1
320125004,CHI,1021,10.0,1.2,1.0
320125004,CHI,1703,38.0,4.9,4.0
320125004,CHI,2011,10.0,0.5,1.3
320125004,CHI,2991,42.0,20.6,16.6
320125004,CHI,3224,35.0,12.8,10.3
320125004,CHI,3277,10.0,-2.9,-2.9
320125004,CHI,3414,13.0,2.2,-0.4
320125004,CHI,3456,38.0,17.7,15.1
320125004,CHI,6430,6.0,-0.3,-0.3
320125004,IND,2008,11.0,1.1,1.0
320125004,IND,2177,34.0,11.9,7.2
320125004,IND,2760,37.0,14.1,11.1
320125004,IND,3041,5.0,-0.4,0.0
320125004,IND,3436,35.0,19.0,14.5
320125004,IND,3438,25.0,0.1,0.3
320125004,IND,3973,33.0,11.6,10.9
320125004,IND,3991,22.0,8.6,6.6
320125004,IND,4244,5.0,0.7,0.4
320125004,IND,4251,33.0,6.8,6.7
320125005,CLE,385,30.0,10.5,9.4
320125005,CLE,635,26.0,7.9,7.2
320125005,CLE,2419,37.0,14.9,7.9
320125005,CLE,3006,22.0,6.5,6.4
320125005,CLE,3008,11.0,4.0,5.6
320125005,CLE,3231,18.0,2.0,1.4
320125005,CLE,3554,22.0,8.8,9.7
320125005,CLE,4232,26.0,6.4,3.3
320125005,CLE,4304,18.0,1.7,0.3
320125005,CLE,6442,30.0,5.9,5.4
320125005,NYK,61,10.0,1.3,1.0
320125005,NYK,984,38.0,10.7,6.4
320125005,NYK,1717,20.0,0.4,-0.1
320125005,NYK,1727,36.0,11.7,8.9
320125005,NYK,1975,38.0,9.3,8.6
320125005,NYK,3464,18.0,2.5,1.4
320125005,NYK,3979,25.0,0.2,-0.1
320125005,NYK,4274,33.0,10.5,9.8
320125005,NYK,6468,22.0,0.7,0.6
320125006,DAL,130,15.0,0.5,1.0
320125006,DAL,429,33.0,11.3,10.0
320125006,DAL,510,31.0,13.5,10.4
320125006,DAL,617,16.0,-5.2,-6.4
320125006,DAL,841,29.0,9.6,9.4
320125006,DAL,1000,25.0,8.5,7.2
320125006,DAL,2422,18.0,3.7,1.4
320125006,DAL,2774,18.0,-0.0,1.3
320125006,DAL,3214,20.0,3.7,3.3
320125006,DAL,3242,13.0,6.8,5.0
320125006,DAL,3963,20.0,10.0,8.5
320125006,DAL,4246,1.0,0.0,0.0
320125006,MIN,2171,24.0,11.4,5.8
320125006,MIN,3276,17.0,1.5,1.3
320125006,MIN,3449,43.0,28.3,23.1
320125006,MIN,3453,20.0,11.8,9.9
320125006,MIN,3455,9.0,0.2,0.3
320125006,MIN,3981,39.0,13.2,9.9
320125006,MIN,4011,46.0,13.7,8.4
320125006,MIN,4247,17.0,4.8,2.0
320125006,MIN,6480,25.0,9.5,8.7
320125008,DET,885,23.0,2.6,0.7
320125008,DET,2506,34.0,2.8,4.1
320125008,DET,2775,17.0,3.0,0.7
320125008,DET,3235,34.0,11.5,11.7
320125008,DET,3976,30.0,22.7,21.6
320125008,DET,3998,25.0,3.4,2.7
320125008,DET,4260,31.0,17.4,12.5
320125008,DET,6448,41.0,9.3,10.0
320125008,DET,6526,4.0,1.3,1.7
320125008,MIA,558,26.0,7.9,7.8
320125008,MIA,976,28.0,0.5,0.7
320125008,MIA,990,9.0,-2.4,-2.4
320125008,MIA,1966,42.0,25.1,22.8
320125008,MIA,1977,37.0,26.1,24.8
320125008,MIA,2009,4.0,0.0,0.0
320125008,MIA,2184,20.0,-3.9,-2.7
320125008,MIA,3247,27.0,5.2,4.3
320125008,MIA,3419,28.0,14.2,13.9
320125008,MIA,6431,21.0,7.9,5.7
320125009,GSW,2423,20.0,4.1,4.3
320125009,GSW,2427,15.0,-0.2,0.7
320125009,GSW,2751,41.0,8.4,4.9
320125009,GSW,2772,38.0,16.5,16.1
320125009,GSW,2782,15.0,4.4,4.4
320125009,GSW,3246,4.0,-0.4,0.4
320125009,GSW,3457,28.0,9.3,8.7
320125009,GSW,3975,38.0,32.8,27.0
320125009,GSW,4261,27.0,8.6,4.5
320125009,GSW,6475,8.0,-0.1,0.3
320125009,GSW,6476,7.0,4.3,4.0
320125009,POR,125,24.0,11.5,7.6
320125009,POR,165,29.0,4.5,4.3
320125009,POR,846,16.0,2.6,2.7
320125009,POR,1026,32.0,4.4,3.0
320125009,POR,2753,30.0,2.8,2.7
320125009,POR,2983,37.0,12.2,9.1
320125009,POR,3031,14.0,6.7,6.3
320125009,POR,3416,23.0,15.2,13.4
320125009,POR,4032,30.0,13.1,12.8
320125009,POR,6471,5.0,-0.7,-0.7
320125010,HOU,991,30.0,12.4,8.1
320125010,HOU,1781,36.0,14.4,13.8
320125010,HOU,2394,36.0,20.0,18.5
320125010,HOU,3012,43.0,4.1,1.8
320125010,HOU,3423,25.0,1.0,1.1
320125010,HOU,3445,20.0,2.1,1.5
320125010,HOU,4264,15.0,3.4,3.4
320125010,HOU,6466,36.0,18.3,13.5
320125010,MIL,378,30.0,15.3,12.7
320125010,MIL,1708,28.0,15.7,14.4
320125010,MIL,1711,28.0,9.9,7.1
320125010,MIL,1999,20.0,6.1,4.0
320125010,MIL,2393,18.0,2.6,3.4
320125010,MIL,2448,15.0,8.4,7.5
320125010,MIL,2747,9.0,3.5,0.9
320125010,MIL,2767,28.0,7.9,3.4
320125010,MIL,3451,17.0,1.8,0.7
320125010,MIL,3997,33.0,13.2,14.4
320125010,MIL,4265,8.0,2.2,1.7
320125010,MIL,6440,3.0,1.3,1.0
320125010,MIL,6452,3.0,-0.7,-0.7
320125013,LAC,63,33.0,6.9,6.5
320125013,LAC,1705,34.0,13.1,9.4
320125013,LAC,1828,17.0,4.0,2.4
320125013,LAC,2178,23.0,6.8,7.6
320125013,LAC,2757,15.0,-0.4,0.0
320125013,LAC,2779,27.0,8.6,7.2
320125013,LAC,3003,12.0,0.8,0.6
320125013,LAC,3010,16.0,1.3,0.1
320125013,LAC,3442,30.0,9.5,7.8
320125013,LAC,3989,33.0,14.5,15.2
