game_id,team,athlete_id,minutes,gs,os
401704753,BKN,3138196,40.0,16.5,15.5
401704753,BKN,3907387,27.0,10.8,8.7
401704753,BKN,4278067,28.0,6.8,3.1
401704753,BKN,4431714,25.0,2.5,2.6
401704753,BKN,4432174,38.0,17.8,17.9
401704753,BKN,4432192,16.0,-0.9,-0.4
401704753,BKN,4433137,23.0,7.2,6.0
401704753,BOS,3213,31.0,9.9,6.3
401704753,BOS,3995,37.0,11.5,10.9
401704753,BOS,3078576,43.0,11.3,9.8
401704753,BOS,4065648,42.0,24.9,20.7
401704753,BOS,4065804,35.0,7.8,4.3
401704753,BOS,4066354,34.0,14.2,13.7
401704753,BOS,4277964,6.0,-2.1,-2.1
401704753,BOS,4397424,27.0,5.7,1.7
401704753,BOS,4683689,11.0,-0.1,0.0
401704754,CLE,6474,3.0,-0.7,-0.7
401704754,CLE,2990969,14.0,4.9,5.1
401704754,CLE,2991043,21.0,13.7,8.5
401704754,CLE,3908809,26.0,3.2,3.3
401704754,CLE,3912848,18.0,7.3,4.8
401704754,CLE,4065733,21.0,16.2,17.0
401704754,CLE,4066328,30.0,13.9,11.2
401704754,CLE,4066757,15.0,3.9,3.3
401704754,CLE,4396907,30.0,22.4,18.5
401704754,CLE,4432158,26.0,21.4,17.8
401704754,CLE,4432822,27.0,14.8,14.9
401704754,CLE,4683747,3.0,-2.4,-2.4
401704754,CLE,4701233,3.0,2.4,2.4
401704754,GSW,3975,24.0,4.7,2.4
401704754,GSW,6589,21.0,6.1,4.1
401704754,GSW,2990984,19.0,0.1,0.3
401704754,GSW,2993874,14.0,3.5,2.7
401704754,GSW,3059319,21.0,8.4,7.4
401704754,GSW,3134903,10.0,8.0,7.8
401704754,GSW,3155535,16.0,10.8,7.8
401704754,GSW,4066317,5.0,0.6,1.0
401704754,GSW,4066436,18.0,4.8,6.4
401704754,GSW,4431684,16.0,4.9,4.5
401704754,GSW,4432171,17.0,5.9,5.7
401704754,GSW,4433247,29.0,17.5,14.4
401704754,GSW,4709138,27.0,15.9,10.8
401704754,GSW,4997536,5.0,3.4,3.4
401704755,MIL,3448,24.0,4.3,4.4
401704755,MIL,6606,34.0,16.3,14.8
401704755,MIL,2578239,16.0,1.0,1.0
401704755,MIL,2990962,28.0,0.7,0.0
401704755,MIL,3032977,32.0,17.9,14.6
401704755,MIL,3064482,17.0,0.0,-0.1
401704755,MIL,4279532,8.0,-0.9,-1.5
401704755,MIL,4397347,8.0,2.3,2.4
401704755,MIL,4397475,25.0,4.4,6.0
401704755,MIL,4432179,8.0,4.0,3.7
401704755,MIL,4432190,18.0,1.3,1.0
401704755,MIL,4591725,12.0,4.3,3.8
401704755,MIL,5167876,8.0,8.3,6.7
401704755,NYK,3062679,33.0,16.3,15.4
401704755,NYK,3136195,32.0,26.8,26.0
401704755,NYK,3147657,37.0,10.9,9.0
401704755,NYK,3908336,6.0,2.0,2.0
401704755,NYK,3934672,32.0,14.7,14.2
401704755,NYK,3934719,32.0,12.9,8.3
401704755,NYK,4277922,16.0,4.0,3.5
401704755,NYK,4431823,28.0,11.6,10.4
401704755,NYK,4433225,16.0,8.3,7.5
401704755,NYK,4871141,3.0,-0.9,-0.7
401704755,NYK,5211983,5.0,0.3,0.0
401704756,DAL,6442,41.0,28.0,23.9
401704756,DAL,6475,34.0,4.9,4.9
401704756,DAL,2531367,25.0,5.3,5.1
401704756,DAL,2580782,28.0,4.0,3.4
401704756,DAL,3945274,42.0,20.7,18.8
401704756,DAL,4278049,23.0,12.4,13.6
401704756,DAL,4278594,29.0,10.9,10.8
401704756,DAL,4397014,9.0,1.9,1.7
401704756,DAL,4397693,2.0,-1.7,-1.7
401704756,DAL,4595400,3.0,-0.4,-0.7
401704756,DAL,4868423,3.0,0.0,0.0
401704756,PHX,3202,37.0,24.7,21.9
401704756,PHX,6580,36.0,7.4,8.0
401704756,PHX,2488653,14.0,2.4,2.6
401704756,PHX,2583632,29.0,17.3,16.9
401704756,PHX,3102530,34.0,12.2,9.7
401704756,PHX,3135045,19.0,-0.1,-2.4
401704756,PHX,3135046,31.0,11.6,11.2
401704756,PHX,3136193,35.0,16.1,15.7
401704756,PHX,4065663,5.0,3.3,3.3
401704757,MEM,3134932,20.0,3.8,1.4
401704757,MEM,3906665,18.0,6.5,3.7
401704757,MEM,3913174,19.0,7.7,7.5
401704757,MEM,4065731,14.0,14.4,9.7
401704757,MEM,4277961,28.0,25.0,23.7
401704757,MEM,4397204,2.0,0.3,0.0
401704757,MEM,4431785,28.0,15.5,13.0
401704757,MEM,4592691,27.0,9.7,8.9
401704757,MEM,4593125,32.0,9.2,7.4
401704757,MEM,4600663,22.0,13.2,10.2
401704757,MEM,5112087,25.0,4.4,3.9
401704757,MEM,5159895,5.0,1.2,1.0
401704757,WAS,6477,23.0,17.1,13.2
401704757,WAS,2581184,5.0,5.7,4.4
401704757,WAS,2993370,5.0,4.3,4.4
401704757,WAS,4277956,23.0,0.7,1.6
401704757,WAS,4280151,29.0,9.6,9.2
401704757,WAS,4395695,14.0,5.8,4.0
401704757,WAS,4432356,14.0,0.1,0.6
401704757,WAS,4433246,5.0,-0.7,-0.7
401704757,WAS,4845374,33.0,11.3,5.8
401704757,WAS,5104155,31.0,6.5,4.1
401704757,WAS,5160992,25.0,3.4,2.4
401704757,WAS,5174563,34.0,15.1,12.1
401704758,HOU,3209,4.0,1.7,1.7
401704758,HOU,2991230,30.0,8.2,7.0
401704758,HOU,2991235,16.0,2.9,2.0
401704758,HOU,3136777,6.0,4.8,3.7
401704758,HOU,3146557,6.0,-1.3,-1.5
401704758,HOU,3155526,27.0,11.5,12.1
401704758,HOU,3911893,6.0,1.6,1.0
401704758,HOU,3922230,6.0,3.7,3.4
401704758,HOU,4432639,17.0,0.9,0.2
401704758,HOU,4433192,25.0,8.8,4.0
401704758,HOU,4437244,28.0,7.4,6.6
401704758,HOU,4684740,24.0,10.1,8.7
401704758,HOU,4711272,19.0,5.4,5.2
401704758,HOU,4871144,27.0,8.9,8.4
401704758,OKC,2991350,14.0,10.2,9.1
401704758,OKC,4278073,29.0,24.4,22.3
401704758,OKC,4395702,24.0,9.5,9.7
401704758,OKC,4397020,19.0,-3.0,-1.8
401704758,OKC,4397183,30.0,9.6,7.1
401704758,OKC,4433255,29.0,25.3,22.4
401704758,OKC,4593803,32.0,9.2,8.2
401704758,OKC,4683692,23.0,6.3,4.8
401704758,OKC,4702159,12.0,-0.9,-2.8
401704758,OKC,4897449,4.0,0.2,0.6
401704758,OKC,4900671,20.0,17.5,14.7
401704758,OKC,4997526,6.0,-0.8,-2.4
401704759,MIN,3195,18.0,-0.6,-1.1
401704759,MIN,3032976,23.0,11.7,8.3
401704759,MIN,3064514,32.0,16.3,15.1
401704759,MIN,3923250,4.0,2.0,2.1
401704759,MIN,3934673,29.0,13.0,11.8
401704759,MIN,4277951,5.0,2.6,2.6
401704759,MIN,4278039,27.0,10.3,7.2
401704759,MIN,4396971,22.0,10.0,9.4
401704759,MIN,4431671,27.0,3.7,1.6
401704759,MIN,4432847,4.0,2.1,0.4
401704759,MIN,4594268,30.0,26.9,24.2
401704759,MIN,4684275,6.0,7.0,6.5
401704759,MIN,4687718,13.0,1.3,1.0
401704759,POR,2991070,27.0,7.5,6.2
401704759,POR,4066211,17.0,16.9,13.9
401704759,POR,4278129,18.0,2.8,1.0
401704759,POR,4351851,27.0,6.1,5.6
401704759,POR,4397885,12.0,13.0,9.7
401704759,POR,4431736,25.0,-1.7,-3.7
401704759,POR,4432446,5.0,0.0,-0.3
401704759,POR,4594326,7.0,4.3,3.4
401704759,POR,4683021,23.0,5.3,3.9
401704759,POR,4683678,32.0,9.1,9.1
401704759,POR,4914336,21.0,0.4,0.2
401704759,POR,5099752,7.0,1.3,1.0
401704759,POR,5105565,19.0,4.6,3.0
401704760,DEN,3468,24.0,9.4,8.3
401704760,DEN,3112335,40.0,35.4,31.5
401704760,DEN,3936299,35.0,21.1,19.9
401704760,DEN,4278104,36.0,17.9,14.5
401704760,DEN,4395620,9.0,5.3,5.8
401704760,DEN,4431690,3.0,0.3,0.0
401704760,DEN,4431767,35.0,19.6,17.8
401704760,DEN,4432181,24.0,0.2,-0.4
401704760,DEN,4576087,33.0,14.6,13.2
401704760,MIA,6430,7.0,2.1,2.1
401704760,MIA,2581190,21.0,9.9,6.8
401704760,MIA,3074752,35.0,12.4,11.5
401704760,MIA,3157465,20.0,15.8,15.5
401704760,MIA,3934723,7.0,0.6,-0.7
401704760,MIA,4066261,39.0,13.9,11.0
401704760,MIA,4291678,35.0,9.8,11.8
401704760,MIA,4395725,40.0,22.5,20.7
401704760,MIA,4601025,14.0,4.5,4.3
401704760,MIA,4997528,20.0,13.1,9.5
401704760,MIA,5105623,2.0,-1.5,-0.7
401704761,LAL,1966,34.0,27.6,21.9
401704761,LAL,6583,36.0,24.6,20.8
401704761,LAL,3136776,25.0,12.7,12.1
401704761,LAL,3137259,16.0,-0.2,1.0
401704761,LAL,4066457,30.0,18.7,16.6
401704761,LAL,4066648,33.0,3.9,5.0
401704761,LAL,4395627,28.0,5.9,3.1
401704761,LAL,4397077,16.0,9.0,7.1
401704761,LAL,4431778,1.0,0.6,0.7
401704761,LAL,4432582,1.0,0.3,0.3
401704761,LAL,4433626,1.0,0.0,0.0
401704761,LAL,4683774,1.0,0.0,0.0
401704761,LAL,4684286,1.0,-0.4,0.0
401704761,LAL,4897943,16.0,-2.0,-3.2
401704761,PHI,3012,32.0,4.9,3.7
401704761,PHI,4251,25.0,8.5,7.4
401704761,PHI,6443,11.0,-0.4,0.6
401704761,PHI,6585,22.0,13.0,9.5
401704761,PHI,3133603,30.0,3.4,2.5
401704761,PHI,3138160,26.0,13.6,13.0
401704761,PHI,4017844,23.0,14.6,12.1
401704761,PHI,4066786,3.0,1.7,1.7
401704761,PHI,4431720,2.0,3.7,3.4
401704761,PHI,4431828,17.0,10.0,9.1
401704761,PHI,4683778,31.0,8.8,7.9
401704761,PHI,4701234,15.0,1.9,1.3
401704761,PHI,5105637,2.0,3.7,2.7
401704762,LAC,3416,11.0,-1.0,-0.3
401704762,LAC,3992,35.0,13.8,11.4
401704762,LAC,2595516,39.0,21.5,18.3
401704762,LAC,2991139,18.0,0.1,0.7
401704762,LAC,3907823,22.0,2.4,2.0
401704762,LAC,3936099,31.0,10.8,8.4
401704762,LAC,4017837,37.0,18.7,16.1
401704762,LAC,4066387,29.0,9.5,9.0
401704762,LAC,4397140,19.0,3.3,2.7
401704762,SAC,3978,40.0,10.3,8.4
401704762,SAC,2596107,9.0,0.5,0.0
401704762,SAC,3136196,7.0,-1.5,-2.1
401704762,SAC,3155942,38.0,23.0,20.0
401704762,SAC,4066259,38.0,15.1,15.1
401704762,SAC,4066262,31.0,14.3,11.4
401704762,SAC,4066372,20.0,1.8,2.0
401704762,SAC,4594327,39.0,6.7,5.0
401704762,SAC,4702177,19.0,0.1,1.0
401704763,SAS,2779,27.0,4.3,3.1
401704763,SAS,6578,27.0,5.7,5.8
401704763,SAS,4066650,15.0,5.8,5.8
401704763,SAS,4278580,7.0,-0.5,-1.4
401704763,SAS,4395630,22.0,11.8,13.5
401704763,SAS,4395723,30.0,14.5,11.4
401704763,SAS,4592479,25.0,1.6,0.3
401704763,SAS,4683935,19.0,3.0,2.4
401704763,SAS,4845367,35.0,16.7,15.7
401704763,SAS,5104157,33.0,20.4,12.8
401704763,UTA,4004,14.0,1.6,1.7
401704763,UTA,2528426,24.0,12.0,9.6
401704763,UTA,3908845,29.0,11.3,8.2
401704763,UTA,4066336,36.0,16.7,14.3
401704763,UTA,4277811,29.0,17.1,15.8
401704763,UTA,4432817,22.0,9.5,8.4
401704763,UTA,4433136,19.0,5.6,4.4
401704763,UTA,4683766,25.0,6.6,3.5
401704763,UTA,4684793,25.0,9.8,7.7
401704763,UTA,4895758,17.0,-1.4,-3.4
401704764,ATL,2580365,14.0,4.7,5.7
401704764,ATL,3102529,26.0,17.7,16.6
401704764,ATL,3913180,19.0,5.8,4.9
401704764,ATL,4277905,38.0,10.9,11.1
401704764,ATL,4279118,19.0,1.9,1.7
401704764,ATL,4431680,22.0,7.7,6.3
401704764,ATL,4593041,2.0,-1.0,-1.0
401704764,ATL,4701230,34.0,17.5,15.5
401704764,ATL,4869342,36.0,17.0,9.3
401704764,ATL,5211175,30.0,10.0,9.5
401704764,CHI,6478,31.0,16.4,12.2
401704764,CHI,3064440,32.0,15.1,13.9
401704764,CHI,3133635,9.0,-2.1,-2.1
401704764,CHI,4395651,33.0,15.1,12.1
401704764,CHI,4397002,31.0,16.5,15.6
401704764,CHI,4397189,17.0,6.8,5.7
401704764,CHI,4431687,29.0,10.5,6.4
401704764,CHI,4433159,14.0,10.0,9.1
401704764,CHI,4711294,5.0,-3.3,-2.8
401704764,CHI,4871145,25.0,14.4,12.0
401704764,CHI,5105553,14.0,10.7,8.8
401704765,BKN,2578185,29.0,7.2,8.1
401704765,BKN,3032979,37.0,17.7,18.2
401704765,BKN,3138196,31.0,19.7,18.5
401704765,BKN,3915195,18.0,2.2,2.0
401704765,BKN,4278067,32.0,13.0,9.9
401704765,BKN,4431714,10.0,0.3,0.4
401704765,BKN,4432174,36.0,10.5,10.7
401704765,BKN,4432192,12.0,1.9,1.0
401704765,BKN,4433137,20.0,-3.0,-4.1
401704765,BKN,4712896,14.0,2.8,0.0
401704765,CLE,2990969,15.0,5.2,5.1
401704765,CLE,2991043,31.0,12.1,9.9
401704765,CLE,3908809,35.0,15.8,15.3
401704765,CLE,3912848,18.0,3.1,1.3
401704765,CLE,4065733,18.0,6.4,4.5
401704765,CLE,4066328,21.0,-0.6,-2.1
401704765,CLE,4066757,20.0,6.2,5.4
401704765,CLE,4396907,32.0,16.8,16.7
401704765,CLE,4432158,35.0,25.1,16.9
401704765,CLE,4432822,15.0,0.1,0.2
401704766,LAC,3416,17.0,8.8,6.8
401704766,LAC,3992,34.0,18.8,15.3
401704766,LAC,2595516,35.0,17.1,15.3
401704766,LAC,2991139,20.0,6.6,5.1
401704766,LAC,3907823,29.0,2.7,2.7
401704766,LAC,3936099,19.0,0.3,1.6
401704766,LAC,4017837,38.0,15.4,9.5
401704766,LAC,4066387,23.0,2.1,2.2
401704766,LAC,4397140,22.0,13.0,11.0
401704766,LAC,4431699,4.0,-0.7,-1.0
401704766,TOR,3134908,30.0,3.8,-0.5
401704766,TOR,3948153,24.0,10.8,9.7
401704766,TOR,4277952,9.0,4.5,5.5
401704766,TOR,4278053,22.0,4.7,4.9
401704766,TOR,4395625,30.0,5.9,2.2
401704766,TOR,4395724,26.0,14.9,14.1
401704766,TOR,4397018,36.0,20.6,18.3
401704766,TOR,4431893,14.0,0.4,0.6
401704766,TOR,4432241,5.0,-1.1,-0.7
401704766,TOR,5106258,34.0,10.2,9.6
401704766,TOR,5107897,9.0,2.7,1.8
401704767,DET,6440,35.0,11.4,5.6
401704767,DET,2528210,30.0,7.8,5.6
401704767,DET,3899664,17.0,5.2,4.0
401704767,DET,3907822,27.0,8.5,8.0
401704767,DET,4278562,15.0,5.4,6.5
401704767,DET,4432166,36.0,18.7,16.8
401704767,DET,4432810,33.0,17.4,15.7
401704767,DET,4433218,34.0,-4.6,-4.8
401704767,DET,4683771,13.0,-1.3,-1.2
401704767,HOU,2991230,37.0,7.6,2.9
401704767,HOU,3146557,17.0,0.2,0.2
401704767,HOU,3155526,34.0,7.8,6.6
401704767,HOU,4432639,26.0,3.8,2.0
401704767,HOU,4433192,27.0,15.5,13.5
401704767,HOU,4437244,34.0,7.8,5.6
401704767,HOU,4684740,23.0,8.5,7.1
401704767,HOU,4711272,11.0,4.4,3.8
401704767,HOU,4871144,30.0,23.2,21.2
401704768,BOS,3213,32.0,8.5,6.1
401704768,BOS,3995,33.0,14.0,12.8
401704768,BOS,3064560,6.0,0.3,0.7
401704768,BOS,3078576,36.0,16.7,14.6
401704768,BOS,3917376,37.0,8.2,7.9
401704768,BOS,4065648,40.0,19.9,17.5
401704768,BOS,4065804,12.0,0.8,0.6
401704768,BOS,4066354,23.0,12.8,13.2
401704768,BOS,4397424,21.0,7.1,4.7
401704768,MIL,3448,29.0,5.9,4.7
401704768,MIL,6606,36.0,9.3,6.3
401704768,MIL,2578239,13.0,5.7,6.1
401704768,MIL,2990962,38.0,9.8,5.8
401704768,MIL,3032977,39.0,34.9,31.5
401704768,MIL,3064482,23.0,11.7,9.7
401704768,MIL,4397475,27.0,12.9,9.4
401704768,MIL,4432190,23.0,-3.0,-2.4
401704768,MIL,4591725,12.0,1.1,-1.0
401704769,IND,2530530,16.0,5.7,5.1
401704769,IND,3133628,39.0,19.6,17.0
401704769,IND,3149673,34.0,11.0,11.1
401704769,IND,4396993,35.0,36.0,33.8
401704769,IND,4433076,23.0,-1.0,0.3
401704769,IND,4592699,9.0,0.2,0.7
401704769,IND,4592829,11.0,4.0,4.1
401704769,IND,4683634,41.0,32.9,32.0
401704769,IND,5106060,27.0,4.0,0.5
401704769,IND,5157066,4.0,-1.1,-1.4
401704769,NYK,3062679,43.0,18.3,14.6
401704769,NYK,3136195,39.0,20.5,19.0
401704769,NYK,3147657,42.0,5.1,4.8
401704769,NYK,3934672,41.0,28.9,28.7
401704769,NYK,3934719,36.0,20.0,18.6
401704769,NYK,4277922,9.0,0.9,0.7
401704769,NYK,4431823,29.0,2.7,1.6
401704769,NYK,4433225,2.0,0.0,0.0
401704770,ORL,6446,5.0,1.2,-0.7
401704770,ORL,2581018,28.0,5.7,5.0
401704770,ORL,2999547,19.0,3.3,3.0
401704770,ORL,3150844,23.0,12.6,11.2
401704770,ORL,4065654,19.0,3.2,2.3
401704770,ORL,4348700,22.0,16.2,14.1
401704770,ORL,4432165,18.0,-2.7,-1.7
401704770,ORL,4432809,15.0,12.6,13.1
401704770,ORL,4433623,4.0,-1.1,-0.7
401704770,ORL,4566434,29.0,19.7,17.5
401704770,ORL,4702382,32.0,7.3,6.4
401704770,ORL,4712849,22.0,13.2,11.9
401704770,ORL,5105806,5.0,8.1,8.1
401704770,WAS,6477,18.0,5.6,4.8
401704770,WAS,2581184,5.0,2.6,2.0
401704770,WAS,4277848,9.0,0.3,0.0
401704770,WAS,4277956,31.0,11.8,12.2
401704770,WAS,4280151,25.0,-2.3,-3.1
401704770,WAS,4395695,9.0,4.1,4.6
401704770,WAS,4432356,5.0,0.3,0.3
401704770,WAS,4433246,11.0,-0.6,-1.8
401704770,WAS,4845374,31.0,2.2,2.4
401704770,WAS,5104155,37.0,22.0,19.2
401704770,WAS,5160992,25.0,9.1,7.3
401704770,WAS,5174563,34.0,9.7,9.0
401704771,CHA,3986,13.0,3.7,3.7
401704771,CHA,2326307,15.0,1.8,0.9
401704771,CHA,3138161,32.0,5.7,3.1
401704771,CHA,4066218,38.0,11.7,8.3
401704771,CHA,4432811,27.0,2.9,1.3
401704771,CHA,4432816,41.0,23.8,22.1
401704771,CHA,4432819,16.0,0.2,0.2
401704771,CHA,4433249,23.0,5.4,5.2
401704771,CHA,4433287,41.0,16.0,12.7
401704771,CHA,5211176,19.0,1.4,-1.0
401704771,PHI,3012,33.0,8.5,6.8
401704771,PHI,3431,17.0,-2.4,-2.0
401704771,PHI,4251,33.0,9.6,7.1
401704771,PHI,6585,24.0,9.6,9.1
401704771,PHI,3133603,32.0,2.6,2.9
401704771,PHI,3138160,41.0,7.1,2.7
401704771,PHI,4017844,31.0,13.5,13.7
401704771,PHI,4066786,23.0,8.9,7.7
401704771,PHI,4683778,31.0,18.5,18.8
401704772,MIA,3449,13.0,7.9,4.7
401704772,MIA,2581190,20.0,1.1,1.7
401704772,MIA,3074752,32.0,8.4,4.7
401704772,MIA,3157465,17.0,3.4,4.0
401704772,MIA,4066261,39.0,6.6,2.2
401704772,MIA,4291678,33.0,9.2,3.2
401704772,MIA,4395725,34.0,12.6,12.8
401704772,MIA,4432848,16.0,5.6,2.7
401704772,MIA,4601025,3.0,0.6,0.0
401704772,MIA,4997528,23.0,11.3,9.4
401704772,MIA,5105623,9.0,3.8,1.7
401704772,MIN,3195,24.0,0.7,-2.7
401704772,MIN,3032976,33.0,12.0,7.9
401704772,MIN,3064514,36.0,10.4,9.8
401704772,MIN,3934673,29.0,8.0,3.0
401704772,MIN,4278039,26.0,12.7,11.2
401704772,MIN,4396971,23.0,10.2,10.4
401704772,MIN,4431671,33.0,8.1,6.7
401704772,MIN,4594268,37.0,8.9,6.9
401704773,GSW,3975,37.0,29.4,27.3
401704773,GSW,6589,31.0,10.0,10.4
401704773,GSW,2990984,21.0,5.3,5.7
401704773,GSW,2993874,20.0,9.4,7.5
401704773,GSW,3059319,35.0,20.2,16.8
401704773,GSW,3134903,12.0,4.1,6.1
401704773,GSW,4066436,27.0,15.9,11.3
401704773,GSW,4431684,5.0,1.6,1.0
401704773,GSW,4432171,11.0,0.6,0.6
401704773,GSW,4433247,26.0,15.6,14.5
401704773,GSW,4709138,15.0,-3.0,-1.7
401704773,OKC,2991350,22.0,4.2,3.7
401704773,OKC,4278073,34.0,15.1,13.2
401704773,OKC,4395702,23.0,8.5,8.4
401704773,OKC,4397020,30.0,15.1,13.5
401704773,OKC,4397183,18.0,5.9,6.4
401704773,OKC,4433255,5.0,-0.9,-2.1
401704773,OKC,4593803,31.0,16.2,12.6
401704773,OKC,4683692,30.0,11.6,12.1
401704773,OKC,4702159,15.0,4.6,4.4
401704773,OKC,4900671,21.0,8.6,7.4
401704773,OKC,4997526,11.0,1.5,1.7
401704774,DAL,6442,35.0,39.7,36.9
401704774,DAL,6475,33.0,5.0,4.3
401704774,DAL,2531367,14.0,8.1,7.4
401704774,DAL,2580782,20.0,3.0,3.4
401704774,DAL,3945274,41.0,18.8,15.5
401704774,DAL,4278049,34.0,17.1,14.2
401704774,DAL,4278594,36.0,11.6,8.8
401704774,DAL,4595400,8.0,1.3,1.7
401704774,DAL,4868423,19.0,0.2,-0.7
401704774,DEN,3468,20.0,4.2,3.1
401704774,DEN,3112335,38.0,44.8,39.6
401704774,DEN,3936299,38.0,9.0,9.9
401704774,DEN,4278104,36.0,17.8,14.1
401704774,DEN,4431690,10.0,1.1,0.9
401704774,DEN,4431767,35.0,10.4,10.4
401704774,DEN,4432181,23.0,8.5,6.6
401704774,DEN,4576087,40.0,15.0,13.5
401704775,PHX,6580,38.0,22.7,20.0
401704775,PHX,2488653,26.0,12.1,9.6
401704775,PHX,2583632,28.0,3.4,1.2
401704775,PHX,3102530,15.0,-0.7,-3.8
401704775,PHX,3135045,27.0,1.1,1.2
401704775,PHX,3135046,40.0,20.8,18.9
401704775,PHX,3136193,43.0,19.1,17.6
401704775,PHX,4065663,16.0,6.8,4.4
401704775,PHX,4601023,10.0,2.1,2.7
401704775,PHX,4888725,21.0,6.6,4.7
401704775,SAC,3978,43.0,23.7,21.8
401704775,SAC,2528588,11.0,0.9,-0.1
401704775,SAC,3134916,2.0,0.0,0.0
401704775,SAC,3136196,17.0,5.7,3.9
401704775,SAC,3155942,39.0,13.7,13.7
401704775,SAC,4066259,41.0,18.2,15.2
401704775,SAC,4066262,8.0,4.2,2.7
401704775,SAC,4066372,35.0,15.6,12.5
401704775,SAC,4594327,43.0,11.6,9.7
401704775,SAC,4702177,28.0,4.3,2.7
401704776,MEM,3134932,23.0,3.5,1.7
401704776,MEM,3906665,16.0,9.6,8.5
401704776,MEM,3913174,20.0,9.8,6.6
401704776,MEM,4065731,20.0,11.0,7.0
401704776,MEM,4277961,24.0,15.7,11.0
401704776,MEM,4397204,7.0,4.5,3.3
401704776,MEM,4431785,21.0,12.9,11.8
401704776,MEM,4592691,23.0,19.8,14.9
401704776,MEM,4593125,30.0,16.7,14.0
401704776,MEM,4600663,24.0,10.2,6.2
401704776,MEM,5112087,24.0,13.3,12.4
401704776,MEM,5159895,8.0,3.7,3.7
401704776,POR,2991070,28.0,12.7,12.2
401704776,POR,4066211,11.0,2.2,0.0
401704776,POR,4066268,5.0,-1.9,-1.1
401704776,POR,4278129,21.0,4.2,3.2
401704776,POR,4351851,19.0,-5.3,-4.8
401704776,POR,4397885,20.0,4.1,2.0
401704776,POR,4431736,26.0,5.1,4.0
401704776,POR,4432446,7.0,1.8,0.3
401704776,POR,4594326,12.0,4.8,3.8
401704776,POR,4683021,13.0,-1.4,-2.0
401704776,POR,4683678,26.0,4.0,3.5
401704776,POR,4914336,19.0,2.5,2.2
401704776,POR,5099752,15.0,-0.1,-0.3
401704776,POR,5105565,17.0,9.9,8.8
401704777,LAL,1966,35.0,24.6,21.2
401704777,LAL,6583,26.0,23.7,20.8
401704777,LAL,3136776,27.0,9.6,8.0
401704777,LAL,3137259,18.0,2.2,1.3
401704777,LAL,4066457,33.0,22.6,22.9
401704777,LAL,4066648,32.0,1.7,-0.8
401704777,LAL,4395627,29.0,10.0,9.5
401704777,LAL,4397077,21.0,11.4,11.4
401704777,LAL,4432582,2.0,4.0,2.7
401704777,LAL,4683774,2.0,-0.4,0.0
401704777,LAL,4684286,2.0,0.0,0.0
401704777,LAL,4897943,15.0,4.7,4.4
401704777,TOR,3134908,31.0,14.2,13.0
401704777,TOR,3948153,20.0,18.1,16.2
401704777,TOR,4277952,10.0,3.3,3.4
401704777,TOR,4278053,19.0,1.8,2.8
401704777,TOR,4395625,36.0,8.4,7.5
401704777,TOR,4395724,27.0,4.0,4.9
401704777,TOR,4397018,33.0,13.5,12.5
401704777,TOR,4431893,13.0,-0.3,-0.6
401704777,TOR,4432241,9.0,-3.1,-2.7
401704777,TOR,5106258,33.0,9.6,10.1
401704777,TOR,5107897,8.0,2.9,2.7
401704778,CHI,6478,35.0,16.3,13.2
401704778,CHI,3064440,36.0,17.5,16.5
401704778,CHI,4395651,37.0,18.1,12.1
401704778,CHI,4396991,1.0,-0.8,0.0
401704778,CHI,4397002,31.0,8.1,7.6
401704778,CHI,4431687,36.0,10.7,6.7
401704778,CHI,4433159,15.0,1.8,2.4
401704778,CHI,4702023,5.0,1.4,1.4
401704778,CHI,4711294,4.0,-1.8,-1.7
401704778,CHI,4871145,31.0,16.9,14.7
401704778,CHI,5105553,10.0,0.3,-1.0
401704778,CLE,2990969,17.0,9.5,8.4
401704778,CLE,2991043,24.0,10.6,9.0
401704778,CLE,3908809,35.0,29.6,24.3
401704778,CLE,3912848,19.0,4.5,1.9
401704778,CLE,4065733,21.0,13.7,11.3
401704778,CLE,4066328,26.0,8.9,7.0
401704778,CLE,4066757,18.0,-3.3,-2.4
401704778,CLE,4396907,30.0,14.2,10.7
401704778,CLE,4432158,31.0,14.1,12.3
401704778,CLE,4432822,19.0,2.9,2.0
401704779,HOU,2991235,15.0,0.2,-0.2
401704779,HOU,3136777,2.0,-0.4,-0.7
401704779,HOU,3155526,33.0,4.9,2.7
401704779,HOU,3911893,2.0,0.0,0.0
401704779,HOU,3922230,17.0,7.5,8.4
401704779,HOU,4432639,32.0,8.6,6.2
401704779,HOU,4433192,26.0,9.8,4.4
401704779,HOU,4437244,37.0,8.9,6.7
401704779,HOU,4684740,28.0,14.1,7.2
401704779,HOU,4711272,17.0,5.6,4.7
401704779,HOU,4871144,31.0,28.2,23.5
401704779,WAS,6477,17.0,12.3,10.2
401704779,WAS,2581184,2.0,0.0,0.0
401704779,WAS,3134907,24.0,6.2,5.2
401704779,WAS,4277848,2.0,0.0,-0.3
401704779,WAS,4277956,34.0,3.7,-0.6
401704779,WAS,4280151,34.0,5.4,3.3
401704779,WAS,4395695,5.0,3.0,3.0
401704779,WAS,4432356,2.0,3.4,3.4
401704779,WAS,4433246,2.0,0.0,0.0
401704779,WAS,4845374,31.0,15.4,10.2
401704779,WAS,5104155,35.0,8.0,5.7
401704779,WAS,5160992,28.0,1.8,0.4
401704779,WAS,5174563,25.0,4.8,5.0
401704780,BKN,3032979,32.0,9.2,8.3
