game_id,team,athlete_id,minutes,gs,os
301124010,HOU,2394,33.0,17.7,17.2
301124010,HOU,2834,29.0,20.0,18.4
301124010,HOU,3012,40.0,16.1,13.6
301124010,HOU,3445,22.0,6.6,6.1
301124010,HOU,3968,25.0,6.1,4.6
301124010,HOU,3994,5.0,-0.4,-0.3
301124010,HOU,4305,8.0,0.9,0.6
301124016,MIN,1985,41.0,2.8,1.9
301124016,MIN,2171,33.0,12.6,9.4
301124016,MIN,2417,12.0,4.3,3.8
301124016,MIN,3191,28.0,3.4,1.6
301124016,MIN,3276,21.0,2.2,3.4
301124016,MIN,3418,30.0,4.1,1.3
301124016,MIN,3444,6.0,3.9,3.7
301124016,MIN,3449,46.0,30.0,27.1
301124016,MIN,3981,13.0,1.0,1.6
301124016,MIN,4247,36.0,12.4,12.4
301124016,SAS,215,30.0,8.3,8.5
301124016,SAS,272,38.0,20.8,17.8
301124016,SAS,530,21.0,5.2,3.0
301124016,SAS,866,3.0,0.6,-1.4
301124016,SAS,1006,38.0,11.9,11.1
301124016,SAS,1015,41.0,14.9,14.1
301124016,SAS,1996,26.0,2.0,1.2
301124016,SAS,3233,22.0,6.0,4.6
301124016,SAS,3438,25.0,7.6,6.8
301124016,SAS,3965,6.0,-0.5,0.7
301124016,SAS,4300,15.0,3.5,2.9
301124019,MIA,348,26.0,5.3,4.0
301124019,MIA,351,12.0,-1.1,-0.7
301124019,MIA,362,25.0,5.6,5.7
301124019,MIA,498,10.0,3.0,2.4
301124019,MIA,1055,22.0,10.4,9.2
301124019,MIA,1966,41.0,17.0,15.7
301124019,MIA,1977,36.0,15.1,15.8
301124019,MIA,1987,40.0,10.2,8.8
301124019,MIA,2009,17.0,-2.0,-2.8
301124019,MIA,3247,11.0,1.8,3.1
301124019,ORL,469,29.0,10.5,9.6
301124019,ORL,703,25.0,3.7,3.2
301124019,ORL,933,1.0,-1.0,-1.0
301124019,ORL,2173,21.0,1.1,2.0
301124019,ORL,2377,15.0,-1.7,-2.0
301124019,ORL,2384,38.0,19.9,14.7
301124019,ORL,2439,33.0,14.0,14.0
301124019,ORL,2745,26.0,17.5,16.0
301124019,ORL,2758,10.0,2.5,2.7
301124019,ORL,3024,43.0,17.5,16.1
301124021,CHI,1021,8.0,-0.1,0.7
301124021,CHI,1995,11.0,-0.8,-1.4
301124021,CHI,2011,47.0,18.1,16.1
301124021,CHI,2429,54.0,15.1,13.3
301124021,CHI,2991,25.0,6.3,3.7
301124021,CHI,3224,44.0,20.5,18.0
301124021,CHI,3277,15.0,-1.6,-2.0
301124021,CHI,3414,14.0,5.5,4.3
301124021,CHI,3456,50.0,20.7,19.1
301124021,CHI,3999,23.0,11.4,9.5
301124021,PHX,336,47.0,19.5,19.2
301124021,PHX,592,49.0,14.4,13.3
301124021,PHX,862,34.0,10.8,9.1
301124021,PHX,1018,43.0,6.8,5.8
301124021,PHX,2373,12.0,0.3,0.3
301124021,PHX,2754,46.0,9.8,8.7
301124021,PHX,2794,36.0,21.9,20.5
301124021,PHX,3201,16.0,0.9,-0.1
301124021,PHX,3423,9.0,1.6,-0.4
301124025,DAL,130,7.0,-1.1,-0.7
301124025,DAL,429,36.0,8.2,6.9
301124025,DAL,510,20.0,11.6,10.9
301124025,DAL,609,39.0,28.3,26.5
301124025,DAL,808,17.0,4.6,4.7
301124025,DAL,841,29.0,6.9,5.3
301124025,DAL,984,35.0,19.4,15.2
301124025,DAL,1000,13.0,3.5,2.6
301124025,DAL,1705,30.0,9.7,8.0
301124025,DAL,3055,14.0,1.6,0.9
301124025,OKC,1719,20.0,4.7,5.3
301124025,OKC,1978,22.0,4.6,4.5
301124025,OKC,3028,29.0,8.4,6.0
301124025,OKC,3202,40.0,25.8,24.0
301124025,OKC,3209,42.0,11.2,10.1
301124025,OKC,3439,23.0,5.6,6.2
301124025,OKC,3468,36.0,11.6,9.8
301124025,OKC,3992,17.0,4.2,2.7
301124025,OKC,4001,12.0,3.0,2.4
301124026,NOP,2004,21.0,8.9,8.1
301124026,NOP,2177,31.0,5.9,6.2
301124026,NOP,2399,25.0,1.9,1.0
301124026,NOP,2426,27.0,3.7,2.6
301124026,NOP,2450,13.0,3.4,2.3
301124026,NOP,2768,13.0,1.9,1.6
301124026,NOP,2779,36.0,22.6,18.3
301124026,NOP,3190,29.0,5.5,5.6
301124026,NOP,3207,9.0,0.5,0.6
301124026,NOP,3232,18.0,1.5,0.6
301124026,NOP,4017,12.0,-0.9,-0.7
301124026,NOP,4253,6.0,-2.5,-1.7
301124026,UTA,49,27.0,6.9,6.1
301124026,UTA,234,18.0,8.2,7.4
301124026,UTA,434,26.0,-2.3,-2.8
301124026,UTA,1027,19.0,5.2,4.8
301124026,UTA,2389,34.0,19.9,16.9
301124026,UTA,2778,20.0,2.8,2.3
301124026,UTA,2798,36.0,24.4,19.7
301124026,UTA,2807,14.0,7.7,6.8
301124026,UTA,3015,33.0,16.4,14.2
301124026,UTA,3205,9.0,-1.6,-0.7
301124026,UTA,4249,2.0,0.7,0.7
301124026,UTA,4295,2.0,1.7,1.7
301124028,PHI,45,5.0,0.9,1.0
301124028,PHI,2386,45.0,15.5,13.5
301124028,PHI,2456,12.0,0.8,0.0
301124028,PHI,2799,27.0,1.6,0.7
301124028,PHI,3211,18.0,0.4,0.7
301124028,PHI,3244,29.0,12.5,10.5
301124028,PHI,3460,21.0,3.2,3.0
301124028,PHI,3995,33.0,15.2,12.9
301124028,PHI,4003,24.0,5.3,4.7
301124028,PHI,4239,16.0,2.6,2.0
301124028,PHI,4254,10.0,3.2,3.0
301124028,TOR,813,6.0,6.0,5.7
301124028,TOR,1828,35.0,17.7,11.1
301124028,TOR,2166,28.0,4.2,4.6
301124028,TOR,2769,22.0,8.7,6.5
301124028,TOR,2770,13.0,1.5,1.3
301124028,TOR,2806,32.0,18.8,17.1
301124028,TOR,2987,33.0,15.2,13.0
301124028,TOR,3417,15.0,9.5,10.1
301124028,TOR,3467,35.0,5.0,3.0
301124028,TOR,3978,22.0,4.1,2.9
301124029,DET,294,21.0,6.5,6.7
301124029,DET,532,23.0,4.0,3.8
301124029,DET,885,24.0,1.7,-0.7
301124029,DET,1724,21.0,4.2,3.3
301124029,DET,1731,4.0,6.1,5.8
301124029,DET,2381,27.0,4.5,4.7
301124029,DET,2775,23.0,-1.4,-2.2
301124029,DET,2792,22.0,7.3,5.0
301124029,DET,2816,22.0,5.0,5.4
301124029,DET,3235,26.0,6.8,7.2
301124029,DET,3976,6.0,-1.1,-1.4
301124029,DET,4260,21.0,7.5,4.4
301124029,MEM,1017,28.0,20.5,17.2
301124029,MEM,2367,11.0,1.6,0.7
301124029,MEM,3005,35.0,8.2,7.5
301124029,MEM,3195,32.0,14.8,12.3
301124029,MEM,3206,35.0,10.7,9.5
301124029,MEM,3413,26.0,14.2,11.2
301124029,MEM,3450,23.0,5.7,5.0
301124029,MEM,4020,22.0,9.9,6.7
301124029,MEM,4241,12.0,-0.4,0.9
301124029,MEM,4291,16.0,3.3,3.8
301124030,CHA,378,40.0,6.4,3.5
301124030,CHA,981,7.0,0.9,-0.7
301124030,CHA,1026,40.0,7.8,3.8
301124030,CHA,2167,38.0,10.7,8.5
301124030,CHA,2211,4.0,0.3,0.3
301124030,CHA,2393,15.0,6.0,6.1
301124030,CHA,3032,34.0,26.6,23.4
301124030,CHA,3246,4.0,2.6,1.6
301124030,CHA,3415,34.0,14.6,13.9
301124030,CHA,3967,21.0,4.5,2.3
301124030,CHA,4302,3.0,0.0,0.0
301124030,NYK,1727,34.0,18.8,14.8
301124030,NYK,2753,40.0,18.8,17.4
301124030,NYK,2789,17.0,1.4,0.3
301124030,NYK,3194,34.0,15.0,13.1
301124030,NYK,3428,36.0,4.1,2.5
301124030,NYK,3464,16.0,7.1,7.1
301124030,NYK,3979,20.0,5.2,4.7
301124030,NYK,4274,32.0,8.6,5.7
301124030,NYK,4298,11.0,1.2,-0.7
301125001,ATL,61,21.0,3.2,3.1
301125001,ATL,165,23.0,9.9,10.0
301125001,ATL,987,4.0,5.9,6.7
301125001,ATL,1007,27.0,17.6,17.2
301125001,ATL,1031,28.0,2.6,1.9
301125001,ATL,2016,20.0,-0.5,-1.1
301125001,ATL,2197,15.0,7.4,7.5
301125001,ATL,2411,29.0,24.1,18.4
301125001,ATL,2797,24.0,1.7,1.0
301125001,ATL,3213,28.0,16.4,12.6
301125001,ATL,4015,7.0,2.0,2.4
301125001,ATL,4243,15.0,3.9,4.0
301125001,WAS,974,38.0,19.4,15.8
301125001,WAS,1981,25.0,5.3,5.4
301125001,WAS,2746,23.0,5.9,5.0
301125001,WAS,2984,7.0,-1.9,-1.3
301125001,WAS,3243,26.0,14.8,14.0
301125001,WAS,3452,34.0,6.7,3.3
301125001,WAS,3930,9.0,3.5,4.0
301125001,WAS,4232,13.0,0.3,0.7
301125001,WAS,4237,33.0,6.3,4.7
301125001,WAS,4270,12.0,-0.6,0.3
301125001,WAS,4282,3.0,1.6,2.0
301125001,WAS,4289,17.0,4.5,4.7
301125012,LAC,1767,16.0,-0.1,-1.1
301125012,LAC,1998,14.0,0.6,0.0
301125012,LAC,2757,19.0,0.3,1.0
301125012,LAC,3003,5.0,0.0,0.0
301125012,LAC,3031,18.0,8.4,8.1
301125012,LAC,3431,37.0,22.3,21.1
301125012,LAC,3442,29.0,9.0,6.7
301125012,LAC,3989,35.0,23.5,20.8
301125012,LAC,4238,31.0,4.6,3.8
301125012,LAC,4248,27.0,5.5,5.4
301125012,LAC,4292,9.0,0.0,0.0
301125012,SAC,991,9.0,1.5,1.4
301125012,SAC,2448,24.0,5.2,3.3
301125012,SAC,2763,30.0,13.8,11.5
301125012,SAC,3105,10.0,0.9,1.7
301125012,SAC,3217,36.0,19.3,17.2
301125012,SAC,3432,24.0,5.4,5.3
301125012,SAC,3440,7.0,-0.8,0.0
301125012,SAC,3462,17.0,-1.1,-0.4
301125012,SAC,3554,19.0,7.0,5.5
301125012,SAC,3983,38.0,1.0,-1.0
301125012,SAC,4258,26.0,3.1,3.6
301126002,BOS,9,43.0,18.8,17.3
301126002,BOS,261,35.0,24.1,20.2
301126002,BOS,614,22.0,18.9,14.8
301126002,BOS,662,39.0,16.1,13.6
301126002,BOS,2200,13.0,0.8,-0.1
301126002,BOS,2782,12.0,1.9,2.4
301126002,BOS,2793,2.0,0.0,0.0
301126002,BOS,3026,36.0,5.8,3.1
301126002,BOS,3200,27.0,11.7,10.7
301126002,BOS,3425,11.0,5.7,6.5
301126002,TOR,813,16.0,9.4,8.8
301126002,TOR,1828,20.0,7.2,6.0
301126002,TOR,2166,31.0,10.6,10.8
301126002,TOR,2769,21.0,7.1,8.4
301126002,TOR,2770,30.0,7.7,7.5
301126002,TOR,2806,34.0,20.7,17.3
301126002,TOR,2987,38.0,5.1,2.8
301126002,TOR,3417,15.0,5.2,5.1
301126002,TOR,3467,18.0,-3.6,-4.9
301126002,TOR,3978,17.0,5.2,6.1
301126007,CHI,1995,19.0,1.5,1.6
301126007,CHI,2011,25.0,1.2,0.8
301126007,CHI,2429,41.0,17.6,16.1
301126007,CHI,2866,4.0,0.2,0.2
301126007,CHI,2991,20.0,6.0,3.8
301126007,CHI,3224,39.0,18.5,15.9
301126007,CHI,3277,44.0,22.0,20.6
301126007,CHI,3414,18.0,2.1,0.5
301126007,CHI,3986,12.0,-2.1,-2.4
301126007,CHI,3999,18.0,1.2,-1.7
301126007,DEN,137,15.0,2.7,1.0
301126007,DEN,308,22.0,-2.5,-3.7
301126007,DEN,1135,20.0,5.4,4.0
301126007,DEN,1713,26.0,17.0,15.7
301126007,DEN,1975,39.0,16.7,15.0
301126007,DEN,2444,28.0,6.8,5.6
301126007,DEN,3040,14.0,3.8,3.4
301126007,DEN,3187,34.0,6.2,7.4
301126007,DEN,4000,34.0,9.0,8.1
301126007,DEN,4312,7.0,1.3,1.3
301126008,DET,294,27.0,14.8,14.0
301126008,DET,532,6.0,-0.7,-0.7
301126008,DET,885,30.0,2.8,-0.3
301126008,DET,1724,30.0,16.4,12.3
301126008,DET,2381,24.0,8.5,8.1
301126008,DET,2775,25.0,6.5,6.0
301126008,DET,2792,26.0,10.3,8.4
301126008,DET,2816,25.0,10.4,10.8
301126008,DET,3235,28.0,14.6,16.0
301126008,DET,3976,4.0,0.2,1.0
301126008,DET,4260,14.0,0.5,1.0
301126008,MIL,87,9.0,3.0,2.7
301126008,MIL,209,22.0,-2.0,-2.4
301126008,MIL,497,25.0,9.7,9.1
301126008,MIL,1711,21.0,2.9,3.3
301126008,MIL,1726,31.0,6.0,5.9
301126008,MIL,2767,34.0,13.1,7.7
301126008,MIL,3451,21.0,4.4,4.1
301126008,MIL,3966,10.0,6.0,4.4
301126008,MIL,3997,37.0,15.7,13.5
301126008,MIL,4265,31.0,11.2,8.2
301126011,IND,671,29.0,8.9,6.7
301126011,IND,1708,33.0,11.4,9.1
301126011,IND,1979,28.0,-2.6,-2.4
301126011,IND,2760,44.0,14.3,13.0
301126011,IND,3010,16.0,3.2,3.7
301126011,IND,3220,24.0,14.1,10.4
301126011,IND,3436,37.0,12.0,9.7
301126011,IND,3457,29.0,8.5,8.4
301126011,IND,3973,25.0,4.9,6.4
301126011,OKC,1978,9.0,-1.6,-0.7
301126011,OKC,3028,46.0,13.3,13.2
301126011,OKC,3202,45.0,12.8,8.4
301126011,OKC,3209,47.0,9.2,8.9
301126011,OKC,3439,17.0,4.0,4.1
301126011,OKC,3468,42.0,40.5,35.0
301126011,OKC,3469,12.0,3.6,0.3
301126011,OKC,3992,30.0,1.7,1.2
301126011,OKC,4001,11.0,-0.6,-1.4
301126011,OKC,4005,5.0,-1.8,-1.0
301126014,MIA,348,14.0,1.3,1.3
301126014,MIA,351,11.0,3.6,4.1
301126014,MIA,362,16.0,3.8,3.4
301126014,MIA,1055,32.0,12.6,12.5
301126014,MIA,1966,41.0,18.0,13.6
301126014,MIA,1977,38.0,12.4,9.4
301126014,MIA,1987,36.0,20.2,18.1
301126014,MIA,2009,14.0,2.0,2.0
301126014,MIA,3247,31.0,5.0,4.3
301126014,MIA,3419,7.0,0.6,0.0
301126014,PHI,91,36.0,3.0,1.6
301126014,PHI,2386,39.0,20.3,15.8
301126014,PHI,2456,7.0,-3.5,-3.1
301126014,PHI,2799,14.0,0.6,0.6
301126014,PHI,3211,23.0,2.9,3.0
301126014,PHI,3244,25.0,12.0,11.4
301126014,PHI,3460,15.0,5.1,5.4
301126014,PHI,3995,34.0,9.8,7.8
301126014,PHI,4003,25.0,15.7,15.5
301126014,PHI,4239,23.0,-0.7,-1.0
301126019,CLE,385,30.0,13.9,12.0
301126019,CLE,635,24.0,8.9,8.1
301126019,CLE,2178,29.0,15.2,14.8
301126019,CLE,2419,24.0,4.3,4.7
301126019,CLE,2759,23.0,6.7,6.0
301126019,CLE,3006,30.0,1.7,1.0
301126019,CLE,3008,16.0,2.9,2.4
301126019,CLE,3023,5.0,-1.5,-1.5
301126019,CLE,3231,19.0,15.9,13.6
301126019,CLE,3249,19.0,3.8,2.7
301126019,CLE,3437,20.0,1.2,1.7
301126019,ORL,469,35.0,9.8,8.7
301126019,ORL,703,32.0,13.6,11.8
301126019,ORL,2173,27.0,2.4,0.9
301126019,ORL,2377,20.0,9.6,10.4
301126019,ORL,2384,35.0,17.7,12.4
301126019,ORL,2439,28.0,16.8,17.7
301126019,ORL,2745,13.0,7.5,8.2
301126019,ORL,2758,13.0,0.7,0.3
301126019,ORL,3024,37.0,11.9,9.8
301126021,LAC,1767,21.0,1.0,0.0
301126021,LAC,1998,27.0,14.9,14.5
301126021,LAC,2757,31.0,14.1,14.8
301126021,LAC,3003,5.0,2.0,2.0
301126021,LAC,3031,13.0,2.9,3.1
301126021,LAC,3431,39.0,21.4,21.1
301126021,LAC,3442,15.0,1.9,1.4
301126021,LAC,3989,37.0,13.8,9.3
301126021,LAC,4238,11.0,1.3,1.4
301126021,LAC,4248,23.0,-1.9,-2.8
301126021,LAC,4292,17.0,2.1,2.4
301126021,PHX,336,26.0,16.0,13.2
301126021,PHX,592,29.0,16.3,13.8
301126021,PHX,862,15.0,-1.6,0.0
301126021,PHX,1018,33.0,23.2,21.1
301126021,PHX,2373,15.0,3.1,2.8
301126021,PHX,2477,7.0,-0.8,-0.7
301126021,PHX,2754,36.0,14.1,10.1
301126021,PHX,2794,37.0,19.9,18.6
301126021,PHX,3201,22.0,8.6,6.7
301126021,PHX,3423,18.0,3.7,4.3
301126022,NOP,2004,29.0,14.3,13.7
301126022,NOP,2177,36.0,10.4,8.1
301126022,NOP,2399,32.0,4.8,4.1
301126022,NOP,2426,28.0,13.5,12.4
301126022,NOP,2450,8.0,1.3,1.4
301126022,NOP,2768,12.0,-1.4,-1.7
301126022,NOP,2779,36.0,20.1,17.5
301126022,NOP,3190,29.0,9.8,9.4
301126022,NOP,3232,20.0,4.0,1.7
301126022,NOP,4017,10.0,1.1,0.6
301126022,POR,125,27.0,4.0,2.4
301126022,POR,511,10.0,5.0,4.8
301126022,POR,557,30.0,6.8,5.8
301126022,POR,2983,43.0,13.0,8.7
301126022,POR,3027,34.0,21.3,19.8
301126022,POR,3204,7.0,2.0,1.3
301126022,POR,3416,37.0,3.7,1.6
301126022,POR,3974,15.0,1.5,1.7
301126022,POR,4032,20.0,-0.4,0.5
301126022,POR,4250,1.0,-0.7,-0.7
301126022,POR,4279,15.0,2.0,1.7
301126024,DAL,429,34.0,13.9,9.8
301126024,DAL,510,27.0,12.1,11.7
301126024,DAL,609,40.0,23.7,23.2
301126024,DAL,808,14.0,0.4,-1.4
301126024,DAL,841,35.0,7.1,4.7
301126024,DAL,984,32.0,21.5,19.7
301126024,DAL,1705,26.0,-1.0,-1.5
301126024,DAL,2774,14.0,2.0,1.6
301126024,DAL,3055,15.0,6.0,7.2
301126024,DAL,3410,3.0,0.3,0.0
301126024,SAS,215,35.0,13.9,10.8
301126024,SAS,272,34.0,22.5,22.2
301126024,SAS,530,14.0,1.5,2.1
301126024,SAS,866,5.0,2.7,2.7
301126024,SAS,1006,22.0,-2.7,-2.8
301126024,SAS,1015,38.0,-0.1,-0.4
301126024,SAS,1996,23.0,0.1,-0.1
301126024,SAS,3233,8.0,3.2,3.0
301126024,SAS,3438,33.0,19.2,15.7
301126024,SAS,3965,13.0,1.7,1.1
301126024,SAS,4300,14.0,1.3,0.7
301126026,LAL,25,31.0,10.1,8.3
301126026,LAL,110,34.0,20.5,19.7
301126026,LAL,246,29.0,-2.9,-1.5
301126026,LAL,617,41.0,19.6,15.6
301126026,LAL,996,45.0,19.4,17.2
301126026,LAL,1765,21.0,7.2,6.7
301126026,LAL,1994,18.0,-4.8,-4.9
301126026,LAL,2992,18.0,0.8,0.9
301126026,LAL,4272,3.0,-0.4,0.0
301126026,UTA,49,26.0,4.0,4.3
301126026,UTA,234,10.0,0.9,0.3
301126026,UTA,434,34.0,9.4,7.4
301126026,UTA,1027,17.0,10.4,9.5
301126026,UTA,2389,41.0,14.7,13.1
301126026,UTA,2778,22.0,-2.4,-2.8
301126026,UTA,2798,38.0,30.7,29.6
301126026,UTA,2807,10.0,4.5,4.7
301126026,UTA,3015,31.0,8.9,8.1
301126026,UTA,3205,6.0,-0.9,-1.0
301126026,UTA,4249,4.0,-0.4,-0.7
301126029,GSW,1016,10.0,6.5,3.8
301126029,GSW,1034,1.0,-0.7,-0.7
301126029,GSW,1710,8.0,-2.1,-1.3
301126029,GSW,2423,43.0,8.8,8.1
301126029,GSW,2427,42.0,30.9,25.2
301126029,GSW,2751,39.0,18.1,16.5
301126029,GSW,2995,9.0,-3.2,-3.1
301126029,GSW,3975,30.0,19.5,19.9
301126029,GSW,4229,17.0,5.0,5.0
301126029,GSW,4299,11.0,-0.2,-2.8
301126029,GSW,4335,31.0,7.9,8.5
301126029,MEM,1017,38.0,11.0,8.4
301126029,MEM,2367,16.0,4.0,2.9
301126029,MEM,3005,39.0,21.0,18.1
301126029,MEM,3195,35.0,8.8,9.5
301126029,MEM,3206,29.0,17.0,14.0
301126029,MEM,3413,21.0,7.2,2.7
301126029,MEM,3450,27.0,19.4,16.8
301126029,MEM,4020,5.0,0.4,-0.8
301126029,MEM,4241,18.0,5.0,5.1
301126029,MEM,4291,13.0,7.4,7.1
301126030,CHA,378,34.0,8.5,9.1
301126030,CHA,568,26.0,14.6,13.5
301126030,CHA,981,6.0,-2.2,-2.2
301126030,CHA,1026,39.0,15.5,8.8
301126030,CHA,2167,37.0,15.8,14.6
301126030,CHA,2211,15.0,3.9,2.7
301126030,CHA,2393,17.0,7.3,7.1
301126030,CHA,3032,16.0,6.2,3.4
301126030,CHA,3246,2.0,-1.1,-1.0
301126030,CHA,3415,32.0,8.1,7.2
301126030,CHA,3967,16.0,5.3,3.4
301126030,HOU,556,13.0,5.6,4.1
301126030,HOU,976,25.0,1.7,0.3
301126030,HOU,1717,1.0,0.0,0.0
301126030,HOU,1781,30.0,5.3,2.6
301126030,HOU,2394,31.0,6.6,6.5
301126030,HOU,2834,20.0,7.9,3.8
301126030,HOU,3012,38.0,6.3,4.8
301126030,HOU,3445,18.0,4.1,3.6
301126030,HOU,3968,29.0,16.5,15.1
301126030,HOU,3994,24.0,9.3,9.5
301126030,HOU,4014,1.0,2.7,2.7
301126030,HOU,4305,10.0,-1.4,-0.6
301127005,CLE,385,24.0,5.3,2.5
301127005,CLE,635,28.0,7.3,4.4
301127005,CLE,2178,35.0,21.7,19.0
301127005,CLE,2419,31.0,6.7,2.3
301127005,CLE,2759,29.0,9.3,7.4
301127005,CLE,3006,21.0,-0.2,-0.8
301127005,CLE,3008,17.0,5.5,5.3
301127005,CLE,3231,13.0,3.3,3.3
301127005,CLE,3249,19.0,2.8,1.3
301127005,CLE,3437,24.0,10.6,8.4
301127005,MEM,1017,32.0,6.7,3.0
301127005,MEM,2367,6.0,0.9,0.7
301127005,MEM,3005,37.0,13.9,10.8
301127005,MEM,3195,31.0,9.5,7.6
301127005,MEM,3206,37.0,1.5,-2.0
301127005,MEM,3413,21.0,3.9,1.3
301127005,MEM,3450,26.0,7.4,7.7
301127005,MEM,4020,11.0,3.8,4.7
301127005,MEM,4241,22.0,4.6,4.0
301127005,MEM,4291,17.0,6.6,6.5
301127006,DAL,429,37.0,13.0,9.0
301127006,DAL,510,24.0,10.3,9.8
301127006,DAL,609,34.0,13.5,10.3
301127006,DAL,808,15.0,2.9,2.7
301127006,DAL,841,29.0,5.4,4.9
301127006,DAL,984,36.0,17.0,13.5
301127006,DAL,1000,8.0,-1.0,0.0
301127006,DAL,1705,37.0,17.6,16.8
301127006,DAL,2774,3.0,-1.4,-1.0
301127006,DAL,3055,15.0,9.0,9.5
301127006,MIA,181,8.0,-0.1,0.0
301127006,MIA,348,10.0,2.3,2.0
301127006,MIA,351,9.0,2.9,3.1
301127006,MIA,362,11.0,0.4,-0.7
301127006,MIA,1055,21.0,3.2,3.0
301127006,MIA,1966,36.0,11.7,10.1
301127006,MIA,1977,38.0,16.2,14.1
301127006,MIA,1987,41.0,11.8,9.2
301127006,MIA,2009,17.0,9.3,8.1
301127006,MIA,3247,29.0,1.9,0.0
301127006,MIA,3419,21.0,9.2,8.1
301127015,CHA,378,4.0,-1.1,-1.4
301127015,CHA,568,17.0,0.0,-0.3
301127015,CHA,981,10.0,7.5,8.0
301127015,CHA,1026,42.0,12.3,12.4
301127015,CHA,2167,38.0,0.7,1.1
301127015,CHA,2211,5.0,-1.1,-1.4
301127015,CHA,2393,28.0,15.7,14.2
301127015,CHA,3032,17.0,4.9,5.0
301127015,CHA,3246,31.0,15.3,12.2
301127015,CHA,3415,39.0,19.6,20.3
301127015,CHA,3967,6.0,-1.5,-0.7
301127015,CHA,4302,3.0,-1.7,-1.7
301127015,MIL,87,1.0,0.0,0.0
301127015,MIL,209,18.0,2.5,3.0
301127015,MIL,1726,37.0,8.9,10.0
301127015,MIL,2767,40.0,15.3,12.9
301127015,MIL,3422,20.0,7.2,7.9
301127015,MIL,3451,47.0,11.3,9.7
301127015,MIL,3966,12.0,1.4,2.4
301127015,MIL,3997,41.0,25.6,24.2
301127015,MIL,4265,25.0,6.1,6.1
301127016,GSW,1034,7.0,2.7,1.7
301127016,GSW,1710,18.0,7.3,6.8
301127016,GSW,2423,45.0,24.4,21.8
301127016,GSW,2427,24.0,-1.1,-1.7
301127016,GSW,2751,48.0,27.3,20.9
301127016,GSW,2772,43.0,7.8,4.7
301127016,GSW,2995,7.0,-1.4,-1.4
301127016,GSW,3975,28.0,20.8,18.9
301127016,GSW,4229,15.0,4.6,3.4
301127016,GSW,4335,6.0,-0.6,0.0
301127016,MIN,1985,37.0,11.4,10.2
301127016,MIN,2171,30.0,6.6,5.1
301127016,MIN,2417,11.0,5.4,3.4
301127016,MIN,3191,28.0,-3.9,-3.7
301127016,MIN,3276,21.0,5.7,5.9
301127016,MIN,3418,35.0,17.8,17.4
301127016,MIN,3444,2.0,-1.7,-1.7
301127016,MIN,3449,42.0,23.2,17.1
301127016,MIN,3981,14.0,2.1,2.1
301127016,MIN,4247,21.0,1.3,0.3
301127018,ATL,61,36.0,10.8,11.5
301127018,ATL,165,27.0,15.3,13.3
301127018,ATL,987,6.0,-0.4,-0.7
301127018,ATL,1007,39.0,5.6,2.9
301127018,ATL,1031,25.0,6.3,6.0
301127018,ATL,2016,10.0,0.2,0.3
301127018,ATL,2197,3.0,0.8,1.0
301127018,ATL,2411,23.0,10.7,8.5
301127018,ATL,2797,29.0,14.1,12.6
301127018,ATL,3213,42.0,15.7,12.8
301127018,NYK,1727,37.0,17.1,14.3
301127018,NYK,2753,37.0,12.8,10.5
301127018,NYK,2789,10.0,-0.1,0.7
301127018,NYK,3194,36.0,10.1,9.1
301127018,NYK,3428,23.0,2.2,1.3
301127018,NYK,3455,2.0,1.4,1.4
301127018,NYK,3464,14.0,3.7,3.4
301127018,NYK,3979,28.0,0.4,-0.1
301127018,NYK,4274,37.0,12.7,10.8
301127018,NYK,4285,2.0,0.0,0.0
301127018,NYK,4298,14.0,6.4,4.7
301127020,BKN,2015,27.0,-2.3,-1.8
301127020,BKN,2382,37.0,16.3,13.8
301127020,BKN,2433,32.0,6.5,3.3
301127020,BKN,2780,12.0,2.4,3.0
301127020,BKN,3002,23.0,3.8,3.3
301127020,BKN,3448,36.0,18.9,18.1
301127020,BKN,3474,34.0,7.2,6.0
301127020,BKN,4252,22.0,6.3,5.1
301127020,BKN,4257,15.0,0.1,0.7
301127020,BKN,4296,2.0,4.1,4.1
301127020,PHI,45,16.0,11.7,9.2
301127020,PHI,91,30.0,13.2,9.8
301127020,PHI,2386,42.0,13.3,11.8
301127020,PHI,2456,6.0,1.2,1.0
301127020,PHI,2799,21.0,13.8,14.2
301127020,PHI,3211,15.0,2.0,1.6
301127020,PHI,3244,24.0,9.1,7.7
301127020,PHI,3460,13.0,3.4,3.3
301127020,PHI,3995,37.0,23.5,21.1
301127020,PHI,4003,12.0,0.3,0.3
301127020,PHI,4239,23.0,0.4,-0.1
301127023,CHI,1995,14.0,1.0,1.4
301127023,CHI,2011,28.0,5.1,3.7
301127023,CHI,2429,43.0,19.8,16.6
301127023,CHI,2991,34.0,7.0,4.1
301127023,CHI,3224,44.0,20.2,13.8
301127023,CHI,3277,6.0,-1.4,-1.0
301127023,CHI,3414,9.0,-1.2,-0.7
301127023,CHI,3456,42.0,24.5,23.2
301127023,CHI,3986,19.0,3.1,2.9
301127023,SAC,991,30.0,14.9,9.6
301127023,SAC,2448,27.0,2.3,2.0
301127023,SAC,2763,28.0,-1.0,-0.8
301127023,SAC,2801,5.0,-0.8,-0.7
301127023,SAC,3105,1.0,0.0,0.0
301127023,SAC,3217,9.0,-0.3,-0.5
301127023,SAC,3432,32.0,14.3,9.1
301127023,SAC,3462,33.0,14.0,12.1
