game_id,team,athlete_id,minutes,gs,os
400974940,MIA,2489663,16.0,2.3,3.3
400974940,MIA,2530276,33.0,6.1,5.4
400974940,MIA,2581190,36.0,14.5,12.4
400974940,MIA,3135047,24.0,2.3,0.6
400974941,HOU,2426,35.0,10.4,7.3
400974941,HOU,3033,25.0,7.9,8.1
400974941,HOU,3412,33.0,5.2,3.7
400974941,HOU,3431,31.0,13.0,11.2
400974941,HOU,3451,25.0,8.9,8.1
400974941,HOU,3472,4.0,2.0,2.0
400974941,HOU,3992,34.0,25.5,22.4
400974941,HOU,2528393,16.0,7.2,5.5
400974941,HOU,3059273,4.0,-0.7,-0.7
400974941,HOU,3102529,32.0,17.7,14.2
400974941,HOU,3892894,4.0,1.3,0.0
400974941,IND,2506,4.0,2.7,2.4
400974941,IND,3244,24.0,-2.0,-4.5
400974941,IND,3593,29.0,0.4,-1.5
400974941,IND,3973,23.0,6.2,4.6
400974941,IND,4244,24.0,7.2,5.6
400974941,IND,6446,26.0,0.2,-0.3
400974941,IND,2527963,36.0,19.5,18.8
400974941,IND,2528386,4.0,0.6,0.3
400974941,IND,3133628,26.0,12.0,9.4
400974941,IND,3155942,23.0,15.5,14.3
400974941,IND,4066424,4.0,-1.1,-1.4
400974941,IND,4066425,19.0,5.9,5.3
400974942,DAL,609,20.0,0.3,1.6
400974942,DAL,3055,20.0,6.0,4.6
400974942,DAL,4032,33.0,-3.1,-4.2
400974942,DAL,6578,35.0,16.8,13.9
400974942,DAL,2333797,3.0,2.3,1.0
400974942,DAL,2531367,19.0,12.1,8.8
400974942,DAL,2578185,12.0,0.2,1.0
400974942,DAL,2960236,8.0,1.0,1.0
400974942,DAL,2968458,11.0,4.2,2.0
400974942,DAL,2991018,34.0,16.1,15.6
400974942,DAL,2991280,2.0,-0.4,0.0
400974942,DAL,3137694,8.0,1.9,2.3
400974942,DAL,4065697,34.0,7.0,4.0
400974942,OKC,2753,19.0,5.1,5.5
400974942,OKC,3468,33.0,19.9,15.9
400974942,OKC,4251,42.0,30.1,27.2
400974942,OKC,4264,25.0,5.9,4.7
400974942,OKC,6469,2.0,1.7,1.7
400974942,OKC,2530596,28.0,5.0,1.2
400974942,OKC,2531364,22.0,5.6,5.0
400974942,OKC,2991070,34.0,9.2,6.7
400974942,OKC,2995702,15.0,1.2,1.7
400974942,OKC,3064516,17.0,3.4,3.7
400974942,OKC,4230546,2.0,1.3,1.3
400974943,SAC,1017,23.0,9.8,7.3
400974943,SAC,3438,25.0,15.7,13.8
400974943,SAC,3444,21.0,-0.8,-0.5
400974943,SAC,4023,21.0,10.7,9.8
400974943,SAC,2990984,26.0,9.9,7.1
400974943,SAC,2991282,23.0,0.4,-1.4
400974943,SAC,3037789,20.0,5.3,5.1
400974943,SAC,3138156,26.0,0.2,-0.4
400974943,SAC,3936296,25.0,8.4,6.9
400974943,SAC,4017846,3.0,2.0,1.7
400974943,SAC,4066259,26.0,5.4,5.3
400974943,WAS,2758,31.0,16.6,15.2
400974943,WAS,2774,13.0,3.7,3.5
400974943,WAS,4003,15.0,-0.5,-0.8
400974943,WAS,4237,27.0,22.3,21.5
400974943,WAS,6461,20.0,0.7,0.6
400974943,WAS,6580,33.0,12.5,10.2
400974943,WAS,6621,3.0,-0.7,-1.0
400974943,WAS,6622,26.0,9.5,8.8
400974943,WAS,2488945,19.0,2.1,2.7
400974943,WAS,2594922,27.0,14.3,12.2
400974943,WAS,3133603,22.0,12.1,8.4
400974943,WAS,3153165,3.0,2.7,2.7
400974944,CLE,1966,36.0,23.8,20.3
400974944,CLE,1987,28.0,11.5,9.9
400974944,CLE,2011,29.0,17.8,15.3
400974944,CLE,2444,33.0,8.8,5.4
400974944,CLE,2754,25.0,7.3,5.0
400974944,CLE,3209,18.0,1.6,1.2
400974944,CLE,3449,23.0,2.5,2.0
400974944,CLE,6468,20.0,-6.1,-6.8
400974944,CLE,6581,22.0,3.1,4.3
400974944,CLE,3893016,6.0,2.7,2.7
400974944,NYK,2768,24.0,-0.8,-0.6
400974944,NYK,3445,37.0,11.1,9.4
400974944,NYK,6447,31.0,21.3,19.8
400974944,NYK,6485,17.0,1.4,1.3
400974944,NYK,6615,8.0,-1.4,-1.4
400974944,NYK,2528210,44.0,24.6,19.2
400974944,NYK,2528588,20.0,0.9,1.0
400974944,NYK,2991149,1.0,0.0,0.0
400974944,NYK,3102531,34.0,9.2,6.3
400974944,NYK,4230547,24.0,9.2,3.0
400974945,MEM,3195,33.0,0.6,0.4
400974945,MEM,3206,35.0,10.6,9.8
400974945,MEM,3242,13.0,7.4,6.4
400974945,MEM,3419,25.0,11.3,11.2
400974945,MEM,3983,33.0,22.3,21.3
400974945,MEM,6466,21.0,4.6,4.1
400974945,MEM,2578213,12.0,-4.2,-3.0
400974945,MEM,2579321,28.0,5.5,3.7
400974945,MEM,3064517,12.0,-0.1,-0.7
400974945,MEM,3155526,28.0,16.1,16.5
400974945,MIL,4238,27.0,12.3,11.3
400974945,MIL,6453,21.0,5.8,4.0
400974945,MIL,6592,25.0,19.1,18.1
400974945,MIL,6609,38.0,8.7,8.7
400974945,MIL,2489716,12.0,0.9,1.7
400974945,MIL,2528353,31.0,8.7,7.4
400974945,MIL,2566769,19.0,2.7,3.6
400974945,MIL,3032977,44.0,24.2,19.8
400974945,MIL,4017843,23.0,7.2,5.3
400974946,ATL,3190,27.0,14.0,9.1
400974946,ATL,4250,30.0,4.3,4.6
400974946,ATL,6637,30.0,22.0,17.8
400974946,ATL,2282205,20.0,-0.4,-2.4
400974946,ATL,2580913,13.0,10.6,11.3
400974946,ATL,2982349,18.0,16.3,15.6
400974946,ATL,2990962,32.0,5.2,1.0
400974946,ATL,3032979,33.0,1.3,-0.1
400974946,ATL,3059336,15.0,2.3,2.4
400974946,ATL,3908845,22.0,7.9,8.9
400974946,NOP,2439,22.0,5.3,5.4
400974946,NOP,3026,5.0,1.7,2.1
400974946,NOP,3974,19.0,2.5,1.6
400974946,NOP,3995,43.0,11.7,8.5
400974946,NOP,4258,35.0,20.5,13.4
400974946,NOP,6460,34.0,17.4,17.3
400974946,NOP,6583,38.0,17.0,10.6
400974946,NOP,6610,22.0,18.1,17.9
400974946,NOP,2489785,20.0,-1.5,-1.7
400974946,NOP,3919335,2.0,0.0,0.0
400974947,LAL,2747,16.0,1.4,-1.7
400974947,LAL,3191,18.0,10.2,10.1
400974947,LAL,3448,28.0,12.7,11.2
400974947,LAL,2528426,26.0,19.3,18.2
400974947,LAL,2531039,6.0,-0.4,0.0
400974947,LAL,2581018,34.0,9.2,5.2
400974947,LAL,3064514,19.0,3.7,0.9
400974947,LAL,3134907,34.0,6.4,4.6
400974947,LAL,3913176,32.0,0.1,0.8
400974947,LAL,4066421,28.0,4.2,2.1
400974947,PHX,984,28.0,12.0,9.2
400974947,PHX,2489530,10.0,-3.5,-3.1
400974947,PHX,2528096,17.0,-2.6,-2.5
400974947,PHX,2596107,20.0,2.8,-0.1
400974947,PHX,2982334,35.0,16.0,14.7
400974947,PHX,3136193,38.0,20.7,21.7
400974947,PHX,3136194,27.0,-0.7,-4.1
400974947,PHX,3907487,27.0,4.2,1.7
400974947,PHX,4011991,20.0,11.1,11.1
400974947,PHX,4066297,18.0,-3.8,-7.3
400974948,MIN,165,13.0,6.9,5.4
400974948,MIN,3986,39.0,12.9,10.4
400974948,MIN,4015,38.0,12.5,11.4
400974948,MIN,4269,13.0,2.4,2.0
400974948,MIN,6430,39.0,24.3,21.0
400974948,MIN,2993875,8.0,0.3,0.3
400974948,MIN,3059319,39.0,7.8,3.6
400974948,MIN,3135046,10.0,3.7,3.4
400974948,MIN,3136195,41.0,23.4,18.9
400974948,UTA,3028,22.0,4.8,5.4
400974948,UTA,3998,25.0,11.0,10.1
400974948,UTA,4011,22.0,-3.5,-3.1
400974948,UTA,4257,27.0,9.2,6.8
400974948,UTA,4261,21.0,6.7,5.1
400974948,UTA,6429,16.0,6.9,6.4
400974948,UTA,2581177,21.0,11.5,10.7
400974948,UTA,2583632,9.0,-2.5,-2.4
400974948,UTA,2968361,17.0,5.7,6.2
400974948,UTA,2968436,24.0,-1.6,-0.7
400974948,UTA,3908809,35.0,20.6,15.8
400974949,DEN,1006,10.0,0.0,0.0
400974949,DEN,3015,34.0,7.4,5.8
400974949,DEN,3194,33.0,16.0,15.0
400974949,DEN,6433,17.0,2.6,2.7
400974949,DEN,6579,34.0,9.8,7.4
400974949,DEN,2488653,6.0,-3.1,-3.1
400974949,DEN,3112335,35.0,4.2,-0.8
400974949,DEN,3136196,4.0,1.3,0.0
400974949,DEN,3892818,21.0,-1.5,-0.7
400974949,DEN,3907822,6.0,1.3,1.3
400974949,DEN,3936299,39.0,4.8,4.3
400974949,POR,4239,25.0,11.7,10.6
400974949,POR,4259,15.0,5.6,4.8
400974949,POR,6591,20.0,3.6,1.4
400974949,POR,6606,34.0,13.2,8.4
400974949,POR,2490149,31.0,14.8,12.5
400974949,POR,2530780,15.0,10.0,8.0
400974949,POR,2578239,18.0,2.3,1.7
400974949,POR,2982268,3.0,2.3,2.7
400974949,POR,3078284,26.0,9.3,5.5
400974949,POR,3102530,30.0,4.4,3.3
400974949,POR,3906671,20.0,2.9,2.7
400974949,POR,4066650,3.0,1.0,0.7
400974950,GSW,2016,14.0,5.9,3.1
400974950,GSW,2177,14.0,9.3,5.6
400974950,GSW,2386,23.0,3.7,3.1
400974950,GSW,2393,20.0,13.6,13.9
400974950,GSW,3202,30.0,16.9,15.6
400974950,GSW,3243,20.0,3.8,3.9
400974950,GSW,3452,7.0,3.7,3.7
400974950,GSW,3554,19.0,1.2,1.0
400974950,GSW,6475,31.0,12.0,11.5
400974950,GSW,6589,32.0,19.2,17.0
400974950,GSW,2566745,5.0,-0.4,0.0
400974950,GSW,3137730,9.0,-2.1,-1.7
400974950,GSW,3155535,15.0,5.8,5.4
400974950,ORL,3187,5.0,2.0,2.0
400974950,ORL,3460,16.0,7.7,4.9
400974950,ORL,6427,20.0,7.8,5.8
400974950,ORL,6454,23.0,5.7,6.1
400974950,ORL,6478,27.0,18.6,16.5
400974950,ORL,6588,31.0,14.2,12.4
400974950,ORL,6619,28.0,5.1,2.6
400974950,ORL,2579466,26.0,8.1,6.7
400974950,ORL,2583639,25.0,0.5,0.7
400974950,ORL,2995706,5.0,2.7,3.1
400974950,ORL,3064290,33.0,4.2,1.6
400974951,LAC,2799,38.0,29.4,23.4
400974951,LAC,3442,30.0,-1.8,-1.3
400974951,LAC,3989,36.0,15.3,15.3
400974951,LAC,4247,20.0,6.4,6.7
400974951,LAC,6617,37.0,5.6,3.1
400974951,LAC,2326015,17.0,4.3,5.4
400974951,LAC,2991184,12.0,3.3,2.4
400974951,LAC,3064539,31.0,1.4,0.9
400974951,LAC,3912854,19.0,4.1,4.2
400974951,PHI,2769,12.0,3.8,3.8
400974951,PHI,3024,36.0,4.4,5.4
400974951,PHI,2490620,35.0,32.0,27.7
400974951,PHI,2530530,18.0,7.3,4.9
400974951,PHI,2982340,13.0,-0.5,0.0
400974951,PHI,3032978,34.0,-1.9,-3.4
400974951,PHI,3059318,36.0,21.7,18.4
400974951,PHI,3893019,18.0,0.4,0.2
400974951,PHI,3907387,37.0,17.7,15.6
400974952,BKN,3970,30.0,4.3,3.6
400974952,BKN,4270,28.0,8.0,6.1
400974952,BKN,4298,6.0,2.0,1.7
400974952,BKN,6576,19.0,-1.0,-1.3
400974952,BKN,2528794,20.0,13.2,13.4
400974952,BKN,2531210,33.0,13.6,11.1
400974952,BKN,2580782,34.0,9.7,9.7
400974952,BKN,2991043,22.0,12.0,11.5
400974952,BKN,3064291,33.0,10.7,9.7
400974952,BKN,3136477,6.0,-3.3,-3.1
400974952,BKN,4066328,9.0,1.6,1.7
400974952,BOS,3213,30.0,16.6,14.0
400974952,BOS,6442,29.0,17.2,16.0
400974952,BOS,6462,25.0,16.1,13.5
400974952,BOS,2451037,11.0,2.3,0.6
400974952,BOS,2596158,7.0,1.2,0.3
400974952,BOS,2968439,12.0,-2.6,-3.2
400974952,BOS,2990992,35.0,0.3,1.3
400974952,BOS,3056602,8.0,1.7,1.7
400974952,BOS,3074752,21.0,-2.5,-2.8
400974952,BOS,3917376,31.0,12.8,9.4
400974952,BOS,4065648,30.0,18.6,14.4
400974953,HOU,2426,38.0,16.9,15.1
400974953,HOU,3033,16.0,0.1,-0.3
400974953,HOU,3412,31.0,7.5,6.0
400974953,HOU,3431,33.0,3.2,3.5
400974953,HOU,3451,31.0,5.7,6.7
400974953,HOU,3472,2.0,-1.1,-1.1
400974953,HOU,3992,39.0,23.3,23.1
400974953,HOU,2528393,18.0,10.1,9.1
400974953,HOU,3059273,2.0,0.0,0.0
400974953,HOU,3102529,29.0,14.5,11.9
400974953,HOU,3892894,2.0,0.0,0.0
400974953,TOR,2778,17.0,15.8,14.0
400974953,TOR,3012,37.0,17.7,16.8
400974953,TOR,3439,25.0,2.2,0.5
400974953,TOR,3978,34.0,20.6,18.6
400974953,TOR,6477,17.0,8.9,8.5
400974953,TOR,2530923,2.0,0.0,0.0
400974953,TOR,2991230,16.0,8.5,7.1
400974953,TOR,3032980,5.0,0.2,0.0
400974953,TOR,3064447,26.0,12.7,11.5
400974953,TOR,3134908,14.0,6.6,5.8
400974953,TOR,3149673,19.0,3.1,2.4
400974953,TOR,3934719,30.0,13.1,13.1
400974954,DAL,609,29.0,14.4,12.3
400974954,DAL,3055,27.0,14.3,11.5
400974954,DAL,4032,38.0,5.6,5.8
400974954,DAL,6578,38.0,10.8,7.6
400974954,DAL,2960236,21.0,2.9,2.3
400974954,DAL,2968458,14.0,5.1,3.7
400974954,DAL,2991018,33.0,-3.3,-4.4
400974954,DAL,2991280,5.0,-1.8,-1.7
400974954,DAL,4065697,36.0,10.5,10.3
400974954,SAS,272,16.0,9.6,9.7
400974954,SAS,996,23.0,1.7,-0.6
400974954,SAS,2983,36.0,25.0,21.8
400974954,SAS,3005,16.0,0.0,-0.7
400974954,SAS,3988,27.0,3.9,0.3
400974954,SAS,4004,30.0,17.9,12.7
400974954,SAS,6426,5.0,-0.7,-1.7
400974954,SAS,2488911,10.0,0.9,1.0
400974954,SAS,2959753,5.0,0.3,0.7
400974954,SAS,2993874,34.0,11.1,7.7
400974954,SAS,2994526,18.0,1.4,1.6
400974954,SAS,3907497,20.0,7.6,7.0
400974955,ATL,2767,18.0,1.6,-0.1
400974955,ATL,3190,20.0,11.1,9.5
400974955,ATL,4250,11.0,11.1,10.1
400974955,ATL,6637,23.0,7.1,6.1
400974955,ATL,2282205,23.0,6.2,4.4
400974955,ATL,2580913,24.0,27.7,22.8
400974955,ATL,2982349,19.0,5.8,5.5
400974955,ATL,2990962,32.0,16.2,11.6
400974955,ATL,3032979,25.0,15.2,16.0
400974955,ATL,3059336,22.0,11.1,9.8
400974955,ATL,3908845,22.0,8.7,8.9
400974955,SAC,1017,25.0,13.5,13.2
400974955,SAC,3438,24.0,10.2,7.3
400974955,SAC,3444,17.0,6.1,5.3
400974955,SAC,4023,18.0,0.8,0.3
400974955,SAC,2990984,21.0,3.3,1.9
400974955,SAC,2991282,21.0,3.2,3.4
400974955,SAC,3037789,23.0,1.0,1.6
400974955,SAC,3059315,10.0,0.6,0.3
400974955,SAC,3138156,26.0,0.1,-2.0
400974955,SAC,3934663,20.0,-1.7,-2.2
400974955,SAC,3936296,7.0,5.1,5.1
400974955,SAC,4017846,11.0,4.0,2.7
400974955,SAC,4066259,19.0,0.9,-1.0
400974956,MIA,3423,37.0,13.3,11.8
400974956,MIA,3981,8.0,-0.1,0.3
400974956,MIA,3999,27.0,1.1,1.6
400974956,MIA,4262,34.0,14.4,9.0
400974956,MIA,6628,35.0,6.7,8.4
400974956,MIA,2489663,12.0,4.5,3.7
400974956,MIA,2530276,31.0,10.4,11.0
400974956,MIA,2581190,34.0,2.8,2.0
400974956,MIA,3135047,22.0,4.9,4.1
400974956,WAS,2758,27.0,0.3,-1.1
400974956,WAS,2774,17.0,-0.9,0.0
400974956,WAS,4003,16.0,4.6,3.7
400974956,WAS,4237,38.0,21.9,19.4
400974956,WAS,6461,22.0,5.6,7.7
400974956,WAS,6580,39.0,18.3,15.5
400974956,WAS,2488945,11.0,2.6,2.7
400974956,WAS,2594922,40.0,12.7,7.8
400974956,WAS,3133603,31.0,6.8,5.7
400974957,NYK,2768,28.0,5.7,6.2
400974957,NYK,3445,39.0,13.1,12.4
400974957,NYK,6447,24.0,11.0,10.9
400974957,NYK,6485,12.0,1.8,2.3
400974957,NYK,6615,17.0,5.1,2.1
400974957,NYK,2528210,37.0,22.9,22.5
400974957,NYK,2528588,26.0,4.8,2.3
400974957,NYK,3102531,36.0,15.1,12.3
400974957,NYK,4230547,20.0,3.2,1.9
400974957,UTA,3028,16.0,5.3,3.4
400974957,UTA,3998,22.0,5.4,5.3
400974957,UTA,4011,31.0,10.8,10.4
400974957,UTA,4257,34.0,6.9,2.8
400974957,UTA,4261,14.0,-0.8,-1.7
400974957,UTA,6429,23.0,6.7,3.3
400974957,UTA,2581177,32.0,21.8,21.4
400974957,UTA,2968436,31.0,12.6,12.2
400974957,UTA,3908809,36.0,8.0,8.4
400974958,CHA,2384,23.0,1.8,3.6
400974958,CHA,2797,27.0,6.1,5.0
400974958,CHA,3416,32.0,12.0,8.8
400974958,CHA,6479,39.0,14.7,13.6
400974958,CHA,6601,31.0,21.0,16.9
400974958,CHA,6603,22.0,10.9,8.4
400974958,CHA,2579258,23.0,3.6,4.3
400974958,CHA,2579294,23.0,8.2,4.7
400974958,CHA,3907821,11.0,-1.5,-0.7
400974958,CHA,4066262,9.0,2.9,2.3
400974958,CLE,1966,37.0,25.3,23.0
400974958,CLE,1987,19.0,8.6,5.5
400974958,CLE,2011,23.0,2.5,4.2
400974958,CLE,2444,31.0,9.1,6.4
400974958,CLE,2754,20.0,8.8,6.4
400974958,CLE,3209,22.0,10.5,10.8
400974958,CLE,3449,27.0,16.7,13.8
400974958,CLE,6468,34.0,7.9,5.7
400974958,CLE,6581,27.0,2.8,3.7
400974959,IND,3244,33.0,0.4,-1.8
400974959,IND,3593,29.0,12.7,11.8
400974959,IND,3973,41.0,28.5,28.3
400974959,IND,4244,19.0,9.8,9.0
400974959,IND,6446,22.0,10.0,7.4
400974959,IND,2527963,34.0,15.1,11.3
400974959,IND,3133628,33.0,10.2,7.8
400974959,IND,3155942,24.0,8.0,8.2
400974959,IND,4066425,6.0,2.7,2.7
400974959,MEM,3206,39.0,31.9,25.5
400974959,MEM,3242,20.0,7.9,5.1
400974959,MEM,3419,30.0,7.3,7.2
400974959,MEM,3983,33.0,18.0,14.8
400974959,MEM,6466,25.0,10.6,10.8
400974959,MEM,2327577,17.0,4.1,4.4
400974959,MEM,2578213,18.0,4.5,5.4
400974959,MEM,2579321,17.0,1.6,1.4
400974959,MEM,3059316,15.0,2.7,1.4
400974959,MEM,3155526,24.0,7.8,6.4
400974960,DET,3276,31.0,8.5,6.4
400974960,DET,4240,33.0,18.7,17.8
400974960,DET,4305,26.0,-2.5,-2.1
400974960,DET,6440,34.0,8.2,7.3
400974960,DET,6443,22.0,1.2,1.3
400974960,DET,6585,29.0,13.6,11.5
400974960,DET,2530572,15.0,5.9,4.9
400974960,DET,2531352,19.0,3.6,2.5
400974960,DET,3134881,18.0,1.7,1.0
400974960,DET,3913174,13.0,8.9,7.7
400974960,MIL,4238,30.0,17.6,13.2
400974960,MIL,6453,20.0,-0.5,-0.7
400974960,MIL,6592,28.0,6.9,5.6
400974960,MIL,6609,40.0,24.1,21.4
400974960,MIL,2528353,39.0,11.5,10.1
400974960,MIL,2566769,26.0,8.9,5.4
400974960,MIL,3032977,35.0,16.7,11.7
400974960,MIL,3136491,2.0,0.3,0.0
400974960,MIL,4017843,20.0,4.8,0.4
400974961,MIN,165,18.0,6.4,5.1
400974961,MIN,3986,30.0,7.9,7.3
400974961,MIN,4015,33.0,12.3,11.2
400974961,MIN,4269,22.0,9.8,8.8
400974961,MIN,6430,33.0,5.8,0.9
400974961,MIN,2993875,12.0,8.4,8.5
400974961,MIN,3059319,36.0,6.4,6.2
400974961,MIN,3135046,15.0,4.7,3.1
400974961,MIN,3136195,40.0,24.0,20.2
400974961,SAS,272,18.0,0.3,-1.0
400974961,SAS,996,28.0,10.9,9.2
400974961,SAS,2983,28.0,9.7,9.8
400974961,SAS,3005,22.0,2.6,1.6
400974961,SAS,3988,31.0,7.8,7.4
400974961,SAS,4004,28.0,12.0,11.1
400974961,SAS,6426,2.0,-0.7,-0.7
400974961,SAS,2488911,4.0,0.0,0.0
400974961,SAS,2959753,13.0,4.8,4.0
400974961,SAS,2993874,26.0,4.5,3.4
400974961,SAS,2994526,21.0,7.2,6.4
400974961,SAS,3907497,20.0,0.3,-1.0
400974962,NOP,2439,26.0,9.1,6.9
400974962,NOP,3026,14.0,8.2,7.3
400974962,NOP,3974,28.0,8.6,7.4
400974962,NOP,3995,36.0,17.4,15.6
400974962,NOP,4258,31.0,19.4,14.9
400974962,NOP,6460,32.0,3.1,2.6
400974962,NOP,6583,34.0,14.4,11.8
400974962,NOP,6610,21.0,10.2,10.8
400974962,NOP,2579476,2.0,2.0,2.0
400974962,NOP,2988387,2.0,0.7,0.7
400974962,NOP,3919335,14.0,5.6,5.4
400974962,TOR,2778,19.0,12.7,12.1
400974962,TOR,3012,36.0,20.6,18.7
400974962,TOR,3439,30.0,7.6,6.7
400974962,TOR,3978,34.0,23.1,18.7
400974962,TOR,6477,29.0,15.5,14.9
400974962,TOR,2530923,3.0,0.0,0.0
400974962,TOR,2991230,22.0,10.0,9.5
400974962,TOR,3032980,3.0,0.0,0.0
400974962,TOR,3064447,10.0,3.7,0.8
400974962,TOR,3134908,16.0,3.6,2.3
400974962,TOR,3149673,25.0,5.7,5.1
400974962,TOR,3934719,14.0,2.5,2.7
400974963,CHI,3447,22.0,3.1,4.0
400974963,CHI,4253,21.0,-0.5,0.1
400974963,CHI,2531047,27.0,2.1,1.0
400974963,CHI,2991139,29.0,-2.2,-3.5
400974963,CHI,2999549,27.0,10.8,10.1
400974963,CHI,3064482,20.0,2.0,0.0
400974963,CHI,3113587,18.0,9.1,8.2
400974963,CHI,3893023,17.0,0.7,0.3
400974963,CHI,3907386,26.0,6.2,6.8
400974963,CHI,4066336,32.0,13.6,10.7
400974963,OKC,1975,28.0,14.7,11.8
400974963,OKC,2753,19.0,3.6,3.4
400974963,OKC,3468,32.0,19.5,15.2
400974963,OKC,4251,37.0,-0.7,-1.3
400974963,OKC,4264,18.0,5.0,5.4
400974963,OKC,2530596,19.0,6.3,5.2
400974963,OKC,2531364,10.0,0.5,0.3
400974963,OKC,2991070,35.0,14.8,12.5
400974963,OKC,2995702,23.0,1.3,0.5
400974963,OKC,3064516,12.0,2.8,2.9
400974963,OKC,3147351,4.0,-0.7,-0.7
400974963,OKC,4230546,4.0,0.0,0.0
400974964,ORL,3460,16.0,6.9,5.7
400974964,ORL,6427,17.0,0.7,-1.7
400974964,ORL,6454,16.0,4.0,3.4
400974964,ORL,6478,31.0,7.7,5.1
400974964,ORL,6588,36.0,12.1,11.7
400974964,ORL,6619,27.0,7.5,4.4
400974964,ORL,2579466,26.0,10.5,10.8
400974964,ORL,2583639,31.0,10.1,11.3
400974964,ORL,2995706,7.0,1.0,0.0
400974964,ORL,3064290,32.0,8.8,6.0
400974964,POR,4239,23.0,-0.3,-0.2
400974964,POR,4259,16.0,4.0,1.1
400974964,POR,6591,28.0,4.9,4.4
400974964,POR,6606,37.0,20.7,18.1
400974964,POR,2490149,38.0,18.9,15.8
400974964,POR,2530780,27.0,16.7,13.8
400974964,POR,2578239,12.0,1.0,0.7
400974964,POR,3078284,21.0,3.8,2.7
400974964,POR,3102530,32.0,7.2,6.8
400974964,POR,3906671,6.0,-1.8,-1.8
400974965,LAL,2747,20.0,11.3,7.9
400974965,LAL,3191,10.0,1.8,0.9
400974965,LAL,3448,16.0,2.0,2.9
400974965,LAL,2528426,32.0,16.6,14.1
400974965,LAL,2581018,41.0,11.4,7.3
400974965,LAL,3064514,30.0,-0.5,-0.6
400974965,LAL,3134907,31.0,16.2,16.1
400974965,LAL,3913176,40.0,22.2,20.3
400974965,LAL,4066421,21.0,-2.0,-2.4
400974965,PHI,2769,9.0,-1.7,-2.0
400974965,PHI,3024,35.0,5.0,3.2
400974965,PHI,2490620,30.0,7.3,6.4
400974965,PHI,2530530,23.0,5.1,3.2
400974965,PHI,2982340,8.0,2.2,2.6
400974965,PHI,2993370,5.0,0.6,0.0
400974965,PHI,3032978,33.0,5.1,1.9
400974965,PHI,3059318,34.0,47.9,40.7
400974965,PHI,3893019,25.0,2.8,2.3
400974965,PHI,3907387,39.0,26.5,19.4
400974966,BOS,3213,35.0,12.8,10.2
400974966,BOS,6442,34.0,11.6,9.2
400974966,BOS,6462,26.0,7.8,5.3
400974966,BOS,2451037,3.0,0.6,0.0
400974966,BOS,2968439,12.0,3.8,1.3
400974966,BOS,2990992,31.0,-1.6,-5.2
400974966,BOS,3056602,17.0,1.4,0.6
400974966,BOS,3074752,21.0,1.5,1.6
400974966,BOS,3917376,34.0,17.3,13.9
400974966,BOS,4065648,27.0,9.3,8.6
400974966,GSW,2016,18.0,6.5,5.8
400974966,GSW,2177,11.0,5.9,4.0
400974966,GSW,2386,30.0,6.5,5.4
400974966,GSW,2393,17.0,3.0,2.4
400974966,GSW,3202,35.0,17.0,14.8
400974966,GSW,3243,10.0,5.8,5.3
400974966,GSW,3452,4.0,0.3,-1.0
400974966,GSW,3554,8.0,4.0,0.9
400974966,GSW,3975,31.0,4.1,0.9
400974966,GSW,6475,34.0,4.7,4.2
400974966,GSW,6589,38.0,8.7,4.6
400974966,GSW,3155535,5.0,-1.8,-1.0
400974967,HOU,1713,15.0,9.2,9.1
400974967,HOU,2426,35.0,9.6,7.1
400974967,HOU,2779,21.0,14.9,13.3
400974967,HOU,3033,33.0,9.7,5.4
400974967,HOU,3412,29.0,19.3,18.1
400974967,HOU,3431,26.0,9.3,7.7
400974967,HOU,3472,5.0,2.2,2.0
400974967,HOU,3992,35.0,39.4,37.3
400974967,HOU,2528393,12.0,4.2,2.4
400974967,HOU,3102529,21.0,12.1,9.0
400974967,HOU,3892894,8.0,-2.6,-3.1
400974967,PHX,4260,26.0,21.3,17.0
400974967,PHX,2489530,26.0,17.3,17.1
400974967,PHX,2528096,20.0,-1.8,-4.0
400974967,PHX,2596107,22.0,9.7,8.0
400974967,PHX,2982334,27.0,12.1,10.9
400974967,PHX,3136193,30.0,9.8,10.8
400974967,PHX,3136194,22.0,7.9,6.5
400974967,PHX,3907487,16.0,0.9,-0.9
400974967,PHX,4011991,23.0,-1.6,-1.0
400974967,PHX,4066297,29.0,12.6,10.8
400974968,DET,3276,18.0,6.6,5.4
400974968,DET,4240,33.0,9.5,8.9
400974968,DET,4305,20.0,10.2,10.4
400974968,DET,6440,30.0,10.0,8.3
400974968,DET,6443,29.0,10.7,10.9
400974968,DET,6585,35.0,12.9,9.0
400974968,DET,2530572,13.0,1.9,1.6
400974968,DET,2531352,13.0,2.3,0.7
400974968,DET,3134881,25.0,-1.6,-2.9
400974968,DET,3913174,25.0,9.9,8.1
400974968,IND,3244,39.0,15.9,14.4
400974968,IND,3593,35.0,9.2,10.1
400974968,IND,3973,31.0,16.2,15.3
400974968,IND,4244,18.0,11.3,10.2
400974968,IND,6446,26.0,5.7,4.7
400974968,IND,2527963,39.0,14.3,9.1
400974968,IND,3133628,24.0,3.4,0.5
400974968,IND,3155942,24.0,9.7,7.7
400974968,IND,4066425,3.0,0.0,0.0
400974969,MIA,3423,35.0,3.5,0.4
400974969,MIA,3981,21.0,1.7,1.6
400974969,MIA,3999,31.0,15.5,15.4
400974969,MIA,4262,31.0,21.7,17.3
