game_id,team,athlete_id,minutes,gs,os
401360160,MIN,3136776,34.0,12.4,11.7
401360160,MIN,3907822,28.0,8.1,7.8
401360160,MIN,4065663,18.0,-1.7,-0.8
401360160,MIN,4067325,14.0,2.1,2.0
401360160,MIN,4278077,30.0,14.5,11.7
401360160,MIN,4396971,34.0,14.8,14.1
401360160,MIN,4594268,37.0,8.6,5.4
401360160,MIN,4683025,25.0,5.6,5.8
401360161,HOU,3415,12.0,8.7,7.5
401360161,HOU,3431,32.0,17.8,16.3
401360161,HOU,2991155,20.0,3.6,3.4
401360161,HOU,3058254,34.0,19.4,14.1
401360161,HOU,3136777,32.0,12.0,10.1
401360161,HOU,3913180,32.0,12.9,10.0
401360161,HOU,4066450,19.0,4.0,4.1
401360161,HOU,4397140,18.0,4.9,5.0
401360161,HOU,4431828,14.0,4.9,6.1
401360161,HOU,4432168,6.0,-1.0,-1.0
401360161,HOU,4871144,19.0,13.7,12.8
401360161,ORL,6619,22.0,11.1,10.4
401360161,ORL,2999547,31.0,10.0,8.6
401360161,ORL,3150844,13.0,1.4,3.0
401360161,ORL,3936298,6.0,-0.4,-0.7
401360161,ORL,4277847,33.0,12.1,8.2
401360161,ORL,4277919,31.0,16.3,11.9
401360161,ORL,4278052,19.0,6.9,5.4
401360161,ORL,4432809,36.0,15.3,15.9
401360161,ORL,4566434,33.0,13.4,12.5
401360161,ORL,4590530,15.0,2.4,2.4
401360162,DAL,4376,8.0,2.2,1.0
401360162,DAL,2528210,25.0,9.4,7.5
401360162,DAL,2528779,28.0,0.0,0.6
401360162,DAL,2531367,19.0,2.1,3.0
401360162,DAL,2578185,32.0,6.7,4.9
401360162,DAL,2579260,8.0,-1.1,-1.4
401360162,DAL,2960236,31.0,9.4,8.0
401360162,DAL,3057187,16.0,-0.5,-1.7
401360162,DAL,3934672,32.0,13.3,12.9
401360162,DAL,3945274,35.0,8.7,7.6
401360162,DAL,4066410,2.0,0.3,0.0
401360162,DAL,4397126,2.0,2.3,2.0
401360162,DAL,4432811,2.0,0.5,0.9
401360162,NOP,4023,24.0,7.9,4.7
401360162,NOP,6477,25.0,12.1,10.4
401360162,NOP,6621,15.0,1.8,2.0
401360162,NOP,2999409,23.0,13.7,11.8
401360162,NOP,3133601,31.0,6.4,6.3
401360162,NOP,3913176,38.0,22.8,19.8
401360162,NOP,4277813,36.0,10.4,9.7
401360162,NOP,4278039,27.0,1.2,0.3
401360162,NOP,4278594,1.0,0.7,0.7
401360162,NOP,4395698,11.0,3.0,2.3
401360162,NOP,4397688,10.0,6.1,7.4
401360163,BOS,3213,34.0,21.7,19.7
401360163,BOS,6447,3.0,-0.4,-0.7
401360163,BOS,2581190,29.0,8.4,6.7
401360163,BOS,2990992,37.0,14.1,11.4
401360163,BOS,3032979,39.0,16.2,15.4
401360163,BOS,4065648,38.0,30.3,28.5
401360163,BOS,4066211,15.0,9.3,8.5
401360163,BOS,4066218,27.0,3.1,4.8
401360163,BOS,4396909,6.0,-0.2,0.0
401360163,BOS,4397008,11.0,6.0,4.4
401360163,UTA,3005,17.0,1.6,1.6
401360163,UTA,3195,32.0,25.7,25.7
401360163,UTA,3593,31.0,13.5,12.4
401360163,UTA,4262,13.0,1.5,2.1
401360163,UTA,2528426,21.0,4.3,3.9
401360163,UTA,2583632,32.0,15.7,14.4
401360163,UTA,2968436,22.0,4.8,5.1
401360163,UTA,3032976,35.0,16.9,13.8
401360163,UTA,3908809,33.0,25.1,25.6
401360163,UTA,4065656,4.0,-1.7,-2.0
401360164,GSW,3975,33.0,13.8,13.7
401360164,GSW,4269,15.0,7.0,5.0
401360164,GSW,6589,30.0,20.7,10.7
401360164,GSW,2594922,24.0,0.1,-0.1
401360164,GSW,2595209,8.0,2.9,2.3
401360164,GSW,3059319,30.0,10.7,11.1
401360164,GSW,3134903,26.0,16.5,14.6
401360164,GSW,3155535,15.0,2.3,1.7
401360164,GSW,4277956,32.0,5.0,6.1
401360164,GSW,4401416,26.0,19.1,17.0
401360164,PHX,2779,32.0,10.7,8.8
401360164,PHX,3452,9.0,6.6,5.1
401360164,PHX,6581,31.0,11.4,7.3
401360164,PHX,2583639,7.0,5.1,3.1
401360164,PHX,3059307,9.0,-2.4,-2.2
401360164,PHX,3064230,26.0,-3.6,-3.9
401360164,PHX,3138196,33.0,8.0,6.6
401360164,PHX,3147657,30.0,6.3,6.4
401360164,PHX,3914044,27.0,5.8,5.0
401360164,PHX,4278129,32.0,16.4,14.6
401360164,PHX,4397189,3.0,6.0,5.7
401360165,LAC,3439,29.0,11.3,11.6
401360165,LAC,4238,18.0,8.0,8.5
401360165,LAC,4251,39.0,15.1,11.4
401360165,LAC,6443,36.0,12.7,11.5
401360165,LAC,6462,33.0,14.9,15.1
401360165,LAC,3907823,16.0,1.3,1.0
401360165,LAC,3913174,24.0,17.0,14.8
401360165,LAC,4017837,22.0,12.5,10.1
401360165,LAC,4222252,16.0,7.5,8.0
401360165,LAC,4432162,7.0,-0.1,0.3
401360165,LAL,1966,36.0,16.6,13.0
401360165,LAL,1975,25.0,11.2,9.7
401360165,LAL,2384,21.0,6.2,4.1
401360165,LAL,3468,36.0,10.7,11.0
401360165,LAL,3981,20.0,4.3,3.3
401360165,LAL,6583,36.0,24.6,23.2
401360165,LAL,4066262,29.0,15.9,14.5
401360165,LAL,4066457,9.0,0.1,0.6
401360165,LAL,4396991,28.0,6.4,5.1
401360166,DEN,3209,25.0,9.1,6.1
401360166,DEN,6579,31.0,11.1,10.8
401360166,DEN,2327577,18.0,6.6,3.7
401360166,DEN,2968334,27.0,3.9,4.1
401360166,DEN,3059262,24.0,11.8,9.2
401360166,DEN,3059310,26.0,10.1,8.5
401360166,DEN,3064290,25.0,4.8,2.4
401360166,DEN,3112335,27.0,28.3,25.9
401360166,DEN,4230557,3.0,-1.1,-1.4
401360166,DEN,4431690,34.0,16.9,16.1
401360166,NYK,3456,24.0,6.8,6.2
401360166,NYK,6429,27.0,9.1,7.2
401360166,NYK,6588,36.0,10.2,9.1
401360166,NYK,2991280,19.0,7.9,5.0
401360166,NYK,3064514,35.0,21.7,20.6
401360166,NYK,4278355,20.0,5.8,4.0
401360166,NYK,4351852,22.0,6.6,4.4
401360166,NYK,4395625,25.0,7.9,6.3
401360166,NYK,4395724,20.0,-3.3,-2.1
401360166,NYK,4397014,12.0,4.9,5.4
401360167,BKN,2983,33.0,16.0,13.5
401360167,BKN,3015,15.0,12.7,12.6
401360167,BKN,3202,38.0,18.8,16.4
401360167,BKN,3992,40.0,13.4,11.4
401360167,BKN,4004,34.0,8.3,5.7
401360167,BKN,3062667,23.0,9.9,6.8
401360167,BKN,3133635,5.0,0.3,0.7
401360167,BKN,4065670,26.0,1.7,0.6
401360167,BKN,4432174,25.0,7.5,4.3
401360167,CHI,3978,38.0,17.3,16.7
401360167,CHI,6478,35.0,7.4,5.3
401360167,CHI,2991350,8.0,5.7,4.7
401360167,CHI,3064440,37.0,26.7,24.0
401360167,CHI,3936099,33.0,8.6,6.4
401360167,CHI,4065673,7.0,3.0,2.4
401360167,CHI,4066421,40.0,11.6,5.5
401360167,CHI,4067045,7.0,0.0,-0.3
401360167,CHI,4278508,13.0,4.7,3.3
401360167,CHI,4397002,23.0,8.5,7.3
401360168,MIA,3012,28.0,5.2,4.3
401360168,MIA,3033,17.0,-0.2,1.0
401360168,MIA,2580913,24.0,10.1,7.2
401360168,MIA,3074213,23.0,2.2,1.5
401360168,MIA,3137259,29.0,9.3,9.8
401360168,MIA,3138160,29.0,13.6,10.1
401360168,MIA,3157465,26.0,8.2,6.7
401360168,MIA,4065778,24.0,20.0,18.8
401360168,MIA,4278521,7.0,-0.7,-0.7
401360168,MIA,4395725,33.0,10.6,7.9
401360168,MIL,3995,32.0,13.3,12.2
401360168,MIL,4032,12.0,0.9,0.3
401360168,MIL,4258,11.0,8.7,9.7
401360168,MIL,6609,30.0,16.7,16.0
401360168,MIL,2578239,29.0,17.6,17.8
401360168,MIL,2581177,27.0,2.3,0.9
401360168,MIL,3064482,30.0,21.8,15.6
401360168,MIL,3102533,16.0,7.6,7.5
401360168,MIL,4277883,4.0,2.7,2.7
401360168,MIL,4278580,21.0,6.0,5.5
401360168,MIL,4396972,29.0,6.1,5.7
401360169,DAL,4376,11.0,-1.0,-2.4
401360169,DAL,2528210,31.0,20.7,18.0
401360169,DAL,2528779,27.0,-1.6,-2.5
401360169,DAL,2531367,24.0,6.6,7.2
401360169,DAL,2578185,37.0,14.1,11.5
401360169,DAL,2579260,13.0,1.4,2.6
401360169,DAL,2960236,33.0,4.9,2.2
401360169,DAL,3057187,15.0,1.2,0.7
401360169,DAL,3934672,37.0,6.8,7.4
401360169,DAL,4230547,13.0,3.3,1.0
401360169,MEM,2991235,27.0,13.5,11.8
401360169,MEM,3134932,18.0,1.8,0.7
401360169,MEM,3135046,34.0,19.0,15.6
401360169,MEM,3155526,30.0,3.0,4.4
401360169,MEM,4066320,34.0,22.2,18.9
401360169,MEM,4066436,26.0,3.9,-1.6
401360169,MEM,4066651,8.0,-1.4,-1.0
401360169,MEM,4277961,29.0,6.0,6.5
401360169,MEM,4277964,21.0,2.8,-1.0
401360169,MEM,4593125,13.0,-0.3,-0.7
401360170,GSW,3975,37.0,17.7,13.0
401360170,GSW,4269,13.0,6.3,5.4
401360170,GSW,6589,33.0,11.7,8.3
401360170,GSW,2595209,31.0,10.4,9.4
401360170,GSW,3059319,31.0,7.9,6.6
401360170,GSW,3134903,13.0,3.2,2.4
401360170,GSW,3137795,14.0,4.3,3.8
401360170,GSW,3155535,13.0,-0.6,0.3
401360170,GSW,4277956,23.0,11.7,12.6
401360170,GSW,4401416,32.0,8.9,9.3
401360170,SAS,3244,14.0,1.2,0.0
401360170,SAS,2528588,25.0,12.3,10.1
401360170,SAS,2994526,14.0,4.9,4.0
401360170,SAS,3078576,36.0,20.2,17.7
401360170,SAS,3134908,31.0,8.5,5.9
401360170,SAS,3907497,37.0,19.2,16.7
401360170,SAS,4277890,30.0,16.2,13.7
401360170,SAS,4395626,14.0,1.9,1.7
401360170,SAS,4395723,38.0,10.3,8.7
401360171,BOS,6447,22.0,12.4,8.5
401360171,BOS,2581190,17.0,3.7,3.7
401360171,BOS,2990992,23.0,10.6,11.2
401360171,BOS,3032979,32.0,30.6,28.4
401360171,BOS,3056600,3.0,0.0,0.0
401360171,BOS,4017839,13.0,2.4,2.8
401360171,BOS,4065648,31.0,25.7,23.1
401360171,BOS,4066211,21.0,6.5,6.1
401360171,BOS,4066218,33.0,9.2,6.7
401360171,BOS,4066354,18.0,16.3,15.1
401360171,BOS,4277952,5.0,2.0,2.4
401360171,BOS,4396909,22.0,10.4,10.1
401360171,POR,2490149,35.0,14.0,14.6
401360171,POR,2490620,22.0,0.7,0.9
401360171,POR,2528353,10.0,1.6,0.7
401360171,POR,2578213,23.0,2.9,3.0
401360171,POR,2579258,16.0,9.6,7.8
401360171,POR,2580365,26.0,10.9,8.5
401360171,POR,2595516,28.0,3.0,4.2
401360171,POR,3102530,20.0,16.6,14.8
401360171,POR,3152335,6.0,2.4,2.4
401360171,POR,4065697,37.0,20.4,17.4
401360171,POR,4397166,6.0,1.6,1.7
401360171,POR,4431675,6.0,5.0,5.4
401360171,POR,4432161,6.0,-0.4,0.0
401360172,LAC,3439,13.0,1.0,1.0
401360172,LAC,4238,18.0,2.3,0.7
401360172,LAC,4251,38.0,6.5,4.3
401360172,LAC,6443,32.0,2.0,3.4
401360172,LAC,6462,32.0,17.0,15.4
401360172,LAC,3907823,25.0,5.4,5.6
401360172,LAC,3913174,27.0,9.4,7.0
401360172,LAC,4017837,29.0,13.0,9.8
401360172,LAC,4222252,14.0,3.3,0.9
401360172,LAC,4432162,13.0,3.1,4.0
401360172,SAC,6474,9.0,7.7,7.8
401360172,SAC,2596107,12.0,-1.8,-1.5
401360172,SAC,2990984,20.0,8.4,6.0
401360172,SAC,2993370,27.0,2.3,2.0
401360172,SAC,3914283,23.0,8.0,2.7
401360172,SAC,3919454,29.0,19.4,18.4
401360172,SAC,4066259,37.0,9.7,6.1
401360172,SAC,4277848,20.0,12.9,11.2
401360172,SAC,4278053,28.0,-2.0,-1.4
401360172,SAC,4396993,37.0,13.2,10.9
401360173,CLE,3449,19.0,-1.1,-1.4
401360173,CLE,4011,31.0,12.2,9.7
401360173,CLE,3893016,21.0,10.2,7.1
401360173,CLE,4066328,32.0,18.4,13.6
401360173,CLE,4066336,35.0,5.1,4.6
401360173,CLE,4066405,5.0,1.3,1.0
401360173,CLE,4396907,35.0,27.9,23.0
401360173,CLE,4432158,37.0,14.2,10.8
401360173,CLE,4432822,26.0,4.5,3.0
401360173,UTA,3005,20.0,14.3,13.2
401360173,UTA,3195,30.0,12.1,8.2
401360173,UTA,3593,33.0,10.8,10.4
401360173,UTA,2528426,22.0,-3.2,-2.6
401360173,UTA,2583632,37.0,10.1,9.8
401360173,UTA,2968436,21.0,2.6,2.7
401360173,UTA,3032976,38.0,16.6,7.6
401360173,UTA,3908809,39.0,23.4,21.9
401360174,ATL,2799,16.0,2.8,0.9
401360174,ATL,3428,27.0,14.3,13.5
401360174,ATL,2488958,4.0,1.0,0.7
401360174,ATL,3064447,15.0,4.2,2.7
401360174,ATL,3102529,31.0,8.3,6.4
401360174,ATL,3893019,39.0,9.0,8.4
401360174,ATL,3908845,38.0,24.8,23.3
401360174,ATL,4066372,34.0,21.5,22.9
401360174,ATL,4277905,36.0,19.9,18.0
401360174,CHA,4249,33.0,10.9,10.2
401360174,CHA,4305,32.0,17.0,16.0
401360174,CHA,3133603,39.0,21.8,21.0
401360174,CHA,3138161,32.0,18.9,16.2
401360174,CHA,4066383,40.0,32.8,28.7
401360174,CHA,4278076,7.0,3.3,2.4
401360174,CHA,4278078,38.0,11.2,7.3
401360174,CHA,4431712,6.0,-0.7,-0.7
401360174,CHA,4702233,12.0,-2.7,-2.1
401360175,TOR,2991230,33.0,0.0,2.0
401360175,TOR,3133602,16.0,6.0,5.4
401360175,TOR,3133838,17.0,5.3,4.7
401360175,TOR,3149673,36.0,21.6,21.3
401360175,TOR,3948153,18.0,11.6,11.7
401360175,TOR,4066668,2.0,0.3,0.0
401360175,TOR,4277843,30.0,4.7,3.3
401360175,TOR,4348697,2.0,0.9,1.3
401360175,TOR,4397885,15.0,6.9,5.8
401360175,TOR,4431679,31.0,10.4,7.2
401360175,TOR,4432907,2.0,1.7,1.7
401360175,TOR,4433134,37.0,6.2,6.0
401360175,TOR,4592204,2.0,-0.7,-0.7
401360175,WAS,6426,14.0,-2.3,-2.5
401360175,WAS,6580,35.0,11.6,11.3
401360175,WAS,2580782,31.0,3.9,3.2
401360175,WAS,2581018,28.0,22.3,22.3
401360175,WAS,2581184,4.0,5.2,4.3
401360175,WAS,2968361,13.0,5.9,5.3
401360175,WAS,2991055,29.0,6.5,3.7
401360175,WAS,3134907,30.0,8.7,5.7
401360175,WAS,3922230,9.0,3.4,3.4
401360175,WAS,4066382,4.0,0.3,0.3
401360175,WAS,4278049,15.0,1.2,0.3
401360175,WAS,4280150,4.0,0.3,0.0
401360175,WAS,4280151,4.0,0.0,0.0
401360175,WAS,4683021,16.0,-0.5,0.0
401360175,WAS,4715198,4.0,-0.4,-1.0
401360176,HOU,3415,16.0,7.9,7.0
401360176,HOU,3431,33.0,17.1,17.5
401360176,HOU,2451037,17.0,9.6,9.8
401360176,HOU,2991155,20.0,3.6,4.1
401360176,HOU,3058254,32.0,18.3,16.6
401360176,HOU,3136777,32.0,6.8,7.3
401360176,HOU,3913180,31.0,12.1,10.4
401360176,HOU,4066450,22.0,0.8,-1.8
401360176,HOU,4431828,16.0,7.4,8.1
401360176,HOU,4432168,4.0,-0.7,-0.7
401360176,HOU,4871144,17.0,8.1,8.1
401360176,NOP,4023,32.0,4.3,2.0
401360176,NOP,6477,32.0,18.1,14.8
401360176,NOP,6621,12.0,4.0,3.4
401360176,NOP,2999409,16.0,15.2,12.9
401360176,NOP,3133601,34.0,5.8,4.6
401360176,NOP,3913176,38.0,30.8,29.5
401360176,NOP,4277813,22.0,2.4,1.7
401360176,NOP,4278039,28.0,3.4,3.2
401360176,NOP,4395698,11.0,8.1,7.8
401360176,NOP,4397688,15.0,-1.0,-2.1
401360177,CHA,4249,44.0,9.4,7.7
401360177,CHA,3133603,43.0,30.7,24.8
401360177,CHA,3138161,42.0,7.5,7.1
401360177,CHA,4066383,43.0,9.6,9.7
401360177,CHA,4278076,18.0,14.2,14.0
401360177,CHA,4278078,32.0,13.2,9.6
401360177,CHA,4431712,22.0,8.6,9.5
401360177,CHA,4702233,20.0,7.6,6.7
401360177,PHI,3988,30.0,7.0,4.4
401360177,PHI,6440,41.0,18.3,13.6
401360177,PHI,6585,12.0,6.2,4.7
401360177,PHI,2326307,41.0,-0.6,-2.1
401360177,PHI,2990969,17.0,7.0,6.4
401360177,PHI,3059318,41.0,40.8,36.8
401360177,PHI,3907498,20.0,3.9,3.8
401360177,PHI,3915195,35.0,13.9,13.2
401360177,PHI,3929325,17.0,5.8,5.0
401360177,PHI,4395702,12.0,6.6,6.1
401360178,DET,2991070,35.0,16.1,13.6
401360178,DET,3136196,14.0,3.1,3.0
401360178,DET,4065651,18.0,-1.5,-0.7
401360178,DET,4066297,14.0,4.6,4.7
401360178,DET,4277951,4.0,1.2,1.7
401360178,DET,4278124,21.0,7.4,4.6
401360178,DET,4397136,40.0,11.3,8.6
401360178,DET,4432166,36.0,17.4,15.2
401360178,DET,4432810,29.0,8.2,4.5
401360178,DET,4683024,27.0,5.1,4.4
401360178,OKC,4257,17.0,7.7,5.8
401360178,OKC,2490089,16.0,6.9,5.7
401360178,OKC,3133626,27.0,15.6,10.1
401360178,OKC,4065733,4.0,-0.7,-0.7
401360178,OKC,4278073,37.0,25.3,24.5
401360178,OKC,4397020,37.0,20.1,17.3
401360178,OKC,4423545,29.0,9.8,4.0
401360178,OKC,4432813,18.0,1.1,-0.7
401360178,OKC,4432819,13.0,5.5,5.0
401360178,OKC,4683018,12.0,0.7,-1.5
401360178,OKC,4871145,30.0,9.5,9.3
401360179,IND,6507,13.0,2.6,3.8
401360179,IND,6603,19.0,4.6,4.0
401360179,IND,2566769,36.0,15.3,15.3
401360179,IND,2991043,33.0,12.3,10.4
401360179,IND,3133596,19.0,3.8,2.7
401360179,IND,3133628,30.0,4.7,1.0
401360179,IND,3155942,36.0,32.2,27.9
401360179,IND,4278031,29.0,12.2,10.1
401360179,IND,4592402,25.0,16.4,11.8
401360179,WAS,6426,3.0,-0.7,-0.7
401360179,WAS,6580,39.0,26.7,27.6
401360179,WAS,2581018,31.0,2.8,2.0
401360179,WAS,2581184,2.0,0.0,0.0
401360179,WAS,2968361,23.0,5.3,3.7
401360179,WAS,2991055,26.0,12.7,7.8
401360179,WAS,3134907,39.0,10.9,8.4
401360179,WAS,3922230,21.0,10.5,8.8
401360179,WAS,4278049,20.0,12.8,12.9
401360179,WAS,4280151,19.0,7.6,7.1
401360179,WAS,4683021,16.0,3.2,3.1
401360180,MEM,2991235,31.0,19.7,16.5
401360180,MEM,3134932,23.0,4.4,1.4
401360180,MEM,3135046,32.0,11.0,11.5
401360180,MEM,3155526,36.0,13.8,12.1
401360180,MEM,4066320,31.0,17.0,13.4
401360180,MEM,4066436,23.0,5.1,2.8
401360180,MEM,4066651,1.0,0.0,0.0
401360180,MEM,4277928,1.0,1.7,1.7
401360180,MEM,4277961,33.0,7.8,5.6
401360180,MEM,4277964,13.0,8.8,7.5
401360180,MEM,4278116,1.0,0.0,0.0
401360180,MEM,4433137,3.0,-1.7,-1.7
401360180,MEM,4593125,11.0,-4.0,-4.5
401360180,MIA,3012,40.0,16.0,13.9
401360180,MIA,3033,24.0,2.7,1.4
401360180,MIA,6430,25.0,8.6,4.7
401360180,MIA,2580913,21.0,3.0,1.7
401360180,MIA,3074213,17.0,7.6,5.1
401360180,MIA,3137259,24.0,2.3,0.4
401360180,MIA,3138160,31.0,7.4,6.6
401360180,MIA,3157465,22.0,5.9,4.0
401360180,MIA,4065778,6.0,-1.7,-1.7
401360180,MIA,4278521,1.0,0.0,0.0
401360180,MIA,4395725,29.0,14.2,13.6
401360181,CHI,6478,35.0,9.7,6.1
401360181,CHI,3059311,19.0,2.4,1.3
401360181,CHI,3064440,39.0,24.0,23.3
401360181,CHI,3936099,28.0,8.3,7.7
401360181,CHI,4065673,12.0,4.8,2.3
401360181,CHI,4066421,40.0,20.1,16.2
401360181,CHI,4278508,24.0,5.7,4.3
401360181,CHI,4397002,42.0,13.4,11.7
401360181,CHI,4397016,1.0,2.0,2.0
401360181,CHI,4683622,1.0,0.0,0.0
401360181,DEN,3209,32.0,14.3,11.1
401360181,DEN,6579,35.0,9.1,8.3
401360181,DEN,2327577,11.0,-3.1,-2.5
401360181,DEN,2968334,21.0,0.6,0.0
401360181,DEN,3059262,13.0,2.2,0.7
401360181,DEN,3059310,35.0,18.4,17.0
401360181,DEN,3064290,39.0,8.7,8.6
401360181,DEN,3112335,36.0,19.4,14.9
401360181,DEN,3899009,1.0,-1.5,-1.4
401360181,DEN,4065805,1.0,1.7,1.7
401360181,DEN,4230557,1.0,2.7,2.7
401360181,DEN,4431690,15.0,1.5,1.6
401360182,CLE,3449,19.0,11.2,10.4
401360182,CLE,4011,28.0,8.2,8.5
401360182,CLE,3893016,25.0,7.2,3.9
401360182,CLE,4066328,38.0,21.9,19.3
401360182,CLE,4066336,34.0,15.7,14.4
401360182,CLE,4066405,11.0,4.9,2.7
401360182,CLE,4396907,35.0,6.0,5.1
401360182,CLE,4432158,31.0,9.6,8.6
401360182,CLE,4432822,18.0,-1.7,-3.5
401360182,MIL,3995,37.0,18.5,14.4
401360182,MIL,4032,15.0,2.4,0.9
401360182,MIL,4258,18.0,3.1,0.5
401360182,MIL,6609,36.0,14.5,14.8
401360182,MIL,2578239,28.0,11.6,10.4
401360182,MIL,2581177,13.0,-0.8,-0.7
401360182,MIL,3032977,27.0,17.8,16.4
401360182,MIL,3064482,31.0,9.0,5.7
401360182,MIL,3135045,26.0,4.6,1.9
401360182,MIL,4396972,10.0,5.4,5.8
401360183,ATL,2799,16.0,0.1,1.3
401360183,ATL,3428,24.0,19.0,16.2
401360183,ATL,2534781,13.0,9.5,8.8
401360183,ATL,3064447,17.0,6.7,6.2
401360183,ATL,3102529,30.0,16.9,10.2
401360183,ATL,3893019,38.0,15.4,15.7
401360183,ATL,3908845,28.0,8.3,8.0
401360183,ATL,4066372,38.0,4.7,3.3
401360183,ATL,4277905,36.0,25.6,22.5
401360183,MIN,2990962,18.0,5.3,3.7
401360183,MIN,3134916,22.0,9.0,7.8
401360183,MIN,3136195,41.0,27.1,24.8
401360183,MIN,3907822,28.0,18.2,17.8
401360183,MIN,4065663,7.0,-1.4,-1.4
401360183,MIN,4278077,32.0,10.9,7.2
401360183,MIN,4396971,12.0,8.4,5.9
401360183,MIN,4431671,22.0,-0.3,-0.4
401360183,MIN,4594268,40.0,14.0,10.0
401360183,MIN,4683025,18.0,-1.3,-1.4
401360184,PHX,2779,35.0,16.6,15.2
401360184,PHX,3452,13.0,11.6,11.1
401360184,PHX,6581,31.0,12.3,11.0
401360184,PHX,2583639,13.0,2.2,2.0
401360184,PHX,3059307,6.0,-1.1,-1.0
401360184,PHX,3064230,17.0,6.9,5.8
401360184,PHX,3138196,29.0,7.3,5.3
401360184,PHX,3147657,37.0,8.6,6.2
401360184,PHX,3914044,25.0,6.3,6.2
401360184,PHX,4278129,35.0,9.7,7.6
401360184,SAS,3244,8.0,0.5,0.0
401360184,SAS,2528588,26.0,10.3,10.1
401360184,SAS,2994526,24.0,8.1,7.6
401360184,SAS,3078576,26.0,8.4,7.9
401360184,SAS,3134908,32.0,11.5,9.6
401360184,SAS,3907497,34.0,20.2,17.5
401360184,SAS,3914285,8.0,2.1,2.0
401360184,SAS,4277890,20.0,4.6,3.7
401360184,SAS,4395626,14.0,2.9,-0.7
401360184,SAS,4395723,31.0,7.2,5.5
401360184,SAS,4702176,18.0,8.3,2.3
401360185,GSW,3975,31.0,27.7,25.6
401360185,GSW,4269,11.0,6.5,5.0
401360185,GSW,6589,29.0,9.1,4.8
401360185,GSW,2594922,20.0,-1.3,-1.4
401360185,GSW,2595209,23.0,6.0,1.3
401360185,GSW,3059319,30.0,21.5,20.7
401360185,GSW,3134903,18.0,5.8,6.1
401360185,GSW,3155535,13.0,7.9,8.1
401360185,GSW,4066786,5.0,2.7,2.7
401360185,GSW,4277956,32.0,9.7,7.0
401360185,GSW,4401416,13.0,1.9,0.6
401360185,GSW,4432171,5.0,2.7,1.7
401360185,GSW,4433247,12.0,7.6,6.0
401360185,ORL,6619,21.0,3.9,2.7
401360185,ORL,2999547,28.0,11.4,10.7
401360185,ORL,3150844,17.0,-1.5,-1.4
401360185,ORL,3936298,14.0,1.8,0.3
401360185,ORL,4277847,30.0,14.9,11.4
401360185,ORL,4277919,18.0,-0.1,-2.0
401360185,ORL,4278052,25.0,8.4,5.2
401360185,ORL,4397205,5.0,-0.4,0.0
401360185,ORL,4432809,27.0,-1.3,-0.8
401360185,ORL,4566434,31.0,17.3,14.0
401360185,ORL,4590530,23.0,7.8,7.4
401360186,LAC,3439,7.0,-0.1,0.7
401360186,LAC,4238,16.0,2.4,1.4
401360186,LAC,4251,39.0,15.6,10.0
401360186,LAC,6443,32.0,11.1,10.4
401360186,LAC,6462,31.0,12.3,10.1
401360186,LAC,3907823,18.0,3.7,3.0
401360186,LAC,3913174,36.0,9.3,9.0
401360186,LAC,4017837,28.0,6.3,3.2
401360186,LAC,4222252,13.0,4.8,4.4
401360186,LAC,4432162,20.0,4.6,4.3
401360186,POR,2490620,30.0,3.1,-2.8
401360186,POR,2528353,32.0,4.9,3.1
401360186,POR,2578213,8.0,-1.1,-0.7
401360186,POR,2579258,16.0,4.5,2.4
401360186,POR,2580365,32.0,4.8,2.3
401360186,POR,2595516,44.0,13.8,13.5
401360186,POR,3102530,30.0,18.8,18.6
401360186,POR,4065697,39.0,9.5,7.0
401360186,POR,4397166,9.0,0.5,1.4
401360187,BKN,2983,23.0,9.8,9.8
401360187,BKN,3015,4.0,1.0,0.4
401360187,BKN,3202,41.0,15.9,13.1
401360187,BKN,3992,42.0,22.3,19.7
401360187,BKN,3999,25.0,12.8,11.9
401360187,BKN,4004,33.0,6.5,5.3
401360187,BKN,3062667,14.0,3.1,2.7
401360187,BKN,3133635,5.0,-0.3,-0.3
401360187,BKN,4065670,15.0,2.5,3.1
401360187,BKN,4278067,21.0,5.2,4.7
401360187,BKN,4432174,17.0,3.5,2.3
401360187,DAL,2528210,28.0,5.8,4.6
401360187,DAL,2528779,28.0,1.9,0.9
401360187,DAL,2531367,23.0,11.3,10.5
401360187,DAL,2578185,38.0,14.8,11.4
401360187,DAL,2960236,14.0,-3.4,-2.2
401360187,DAL,3102531,31.0,14.3,10.4
401360187,DAL,3934672,24.0,8.4,8.1
401360187,DAL,3945274,37.0,22.0,22.5
401360187,DAL,4230547,11.0,-0.8,-1.4
401360187,DAL,4432811,7.0,2.3,1.7
401360188,NYK,3456,22.0,8.3,7.0
401360188,NYK,6429,36.0,12.4,12.4
401360188,NYK,6588,21.0,1.4,1.3
401360188,NYK,2991280,26.0,5.6,5.3
401360188,NYK,3064514,35.0,15.1,12.5
401360188,NYK,4278355,13.0,7.1,6.8
401360188,NYK,4351852,22.0,18.1,12.6
401360188,NYK,4395625,39.0,24.1,22.1
401360188,NYK,4395724,26.0,12.3,11.0
401360188,SAS,2528588,25.0,7.2,8.4
401360188,SAS,2994526,20.0,8.3,7.7
401360188,SAS,3078576,34.0,19.9,18.9
401360188,SAS,3134908,30.0,14.9,13.2
401360188,SAS,3136779,16.0,8.9,7.4
401360188,SAS,3146557,3.0,4.4,4.4
