game_id,team,athlete_id,minutes,gs,os
291130009,GSW,3474,40.0,15.3,12.7
291130009,GSW,3962,12.0,6.6,6.1
291130009,GSW,3975,20.0,7.9,5.1
291130009,IND,250,24.0,13.8,10.3
291130009,IND,1013,31.0,3.9,2.0
291130009,IND,1027,22.0,-0.3,-0.1
291130009,IND,1708,23.0,13.7,12.0
291130009,IND,1979,33.0,11.3,9.1
291130009,IND,2008,32.0,14.5,13.7
291130009,IND,2760,39.0,14.7,10.7
291130009,IND,3436,11.0,0.1,2.1
291130009,IND,3457,16.0,-3.1,-3.4
291130009,IND,3991,10.0,1.1,2.3
291130015,CHI,359,22.0,2.4,1.6
291130015,CHI,556,21.0,0.3,-0.4
291130015,CHI,1726,43.0,19.4,14.6
291130015,CHI,1821,11.0,-2.5,-2.4
291130015,CHI,2429,46.0,18.8,13.5
291130015,CHI,3224,34.0,16.5,13.4
291130015,CHI,3456,44.0,14.4,14.6
291130015,CHI,3986,18.0,4.7,4.3
291130015,MIL,846,13.0,7.4,6.2
291130015,MIL,1034,40.0,10.5,7.1
291130015,MIL,1985,19.0,3.7,4.5
291130015,MIL,1999,27.0,9.2,9.6
291130015,MIL,2747,35.0,24.7,16.7
291130015,MIL,2767,27.0,9.3,9.2
291130015,MIL,2794,21.0,3.9,4.1
291130015,MIL,3997,43.0,11.0,9.8
291130015,MIL,4003,15.0,1.8,2.3
291130026,MEM,1002,9.0,0.1,-0.2
291130026,MEM,1017,35.0,10.1,8.4
291130026,MEM,1024,31.0,0.6,2.3
291130026,MEM,3039,25.0,16.2,13.6
291130026,MEM,3206,31.0,0.7,-0.1
291130026,MEM,3450,37.0,15.6,12.4
291130026,MEM,3478,3.0,2.3,2.0
291130026,MEM,3970,17.0,3.2,3.4
291130026,MEM,4016,13.0,2.1,1.7
291130026,MEM,4020,39.0,9.1,7.3
291130026,UTA,1014,15.0,3.7,4.0
291130026,UTA,1703,32.0,28.5,21.4
291130026,UTA,2798,39.0,15.3,13.9
291130026,UTA,2991,42.0,21.0,18.6
291130026,UTA,3015,24.0,5.2,3.3
291130026,UTA,3205,20.0,11.9,9.8
291130026,UTA,3444,4.0,1.9,2.0
291130026,UTA,4001,25.0,7.1,5.4
291130026,UTA,4032,38.0,17.5,16.0
291201007,DEN,10,7.0,2.3,2.7
291201007,DEN,63,30.0,21.6,20.6
291201007,DEN,137,8.0,6.4,5.5
291201007,DEN,515,29.0,8.9,6.0
291201007,DEN,1135,21.0,17.5,12.8
291201007,DEN,1713,29.0,21.3,18.7
291201007,DEN,1975,31.0,19.4,18.3
291201007,DEN,2444,21.0,2.5,1.4
291201007,DEN,2759,8.0,1.6,1.7
291201007,DEN,2780,4.0,2.8,2.4
291201007,DEN,3187,28.0,1.1,2.3
291201007,DEN,4000,24.0,14.3,13.9
291201007,GSW,497,26.0,3.3,2.8
291201007,GSW,575,21.0,2.5,2.4
291201007,GSW,1016,30.0,8.6,7.0
291201007,GSW,2751,30.0,10.9,9.0
291201007,GSW,3277,33.0,10.2,7.0
291201007,GSW,3474,33.0,17.6,17.9
291201007,GSW,3962,26.0,5.3,7.3
291201007,GSW,3975,41.0,9.2,5.7
291201013,LAL,25,27.0,10.0,9.8
291201013,LAL,110,33.0,15.8,14.1
291201013,LAL,246,24.0,11.6,5.8
291201013,LAL,617,25.0,9.2,5.8
291201013,LAL,996,29.0,12.8,11.7
291201013,LAL,2197,8.0,3.0,3.0
291201013,LAL,2421,4.0,-0.4,0.0
291201013,LAL,2748,34.0,20.6,18.3
291201013,LAL,2992,23.0,2.7,1.6
291201013,LAL,3002,24.0,5.2,2.6
291201013,LAL,3016,11.0,3.0,3.0
291201013,NOP,671,30.0,4.4,2.7
291201013,NOP,1784,21.0,11.7,10.6
291201013,NOP,1858,25.0,4.8,5.4
291201013,NOP,2177,27.0,2.8,2.7
291201013,NOP,2399,32.0,18.7,14.9
291201013,NOP,2984,13.0,-0.5,1.0
291201013,NOP,3241,16.0,6.8,4.7
291201013,NOP,3472,17.0,9.1,7.1
291201013,NOP,3973,34.0,14.3,12.5
291201013,NOP,4017,25.0,1.1,2.3
291201018,NYK,308,24.0,17.7,15.7
291201018,NYK,356,35.0,15.9,11.3
291201018,NYK,1717,26.0,15.5,12.9
291201018,NYK,2377,26.0,3.5,3.0
291201018,NYK,2772,33.0,24.9,20.9
291201018,NYK,2782,11.0,-1.5,-1.0
291201018,NYK,3194,29.0,8.7,8.7
291201018,NYK,3428,36.0,23.1,19.4
291201018,NYK,3979,9.0,5.0,5.8
291201018,NYK,3994,6.0,1.8,1.3
291201018,NYK,4024,5.0,1.7,1.7
291201018,PHX,336,29.0,6.4,5.0
291201018,PHX,592,31.0,14.8,13.6
291201018,PHX,1018,27.0,9.5,7.7
291201018,PHX,1727,27.0,8.1,7.1
291201018,PHX,2754,26.0,3.4,3.7
291201018,PHX,3041,15.0,2.2,1.6
291201018,PHX,3201,18.0,5.8,5.4
291201018,PHX,3238,12.0,10.2,10.6
291201018,PHX,3423,24.0,-4.1,-5.5
291201018,PHX,3447,12.0,7.6,7.8
291201018,PHX,3971,19.0,3.6,3.3
291201022,MIA,615,28.0,10.4,10.5
291201022,MIA,703,40.0,17.3,14.1
291201022,MIA,1055,10.0,3.6,2.7
291201022,MIA,1987,38.0,18.9,19.3
291201022,MIA,2009,26.0,4.8,5.4
291201022,MIA,2184,22.0,4.3,4.4
291201022,MIA,2423,8.0,-0.1,-0.7
291201022,MIA,3247,9.0,0.9,1.7
291201022,MIA,3418,37.0,21.8,18.0
291201022,MIA,3419,22.0,4.7,4.3
291201022,POR,351,27.0,13.7,12.9
291201022,POR,557,32.0,15.0,14.4
291201022,POR,682,14.0,-2.4,-1.3
291201022,POR,1994,25.0,9.6,8.1
291201022,POR,2795,31.0,3.9,3.8
291201022,POR,3027,42.0,14.1,13.3
291201022,POR,3204,18.0,-1.5,-2.4
291201022,POR,3225,30.0,16.9,12.4
291201022,POR,3417,3.0,1.3,1.7
291201022,POR,3974,19.0,3.6,4.3
291201028,TOR,862,39.0,8.1,7.0
291201028,TOR,1977,40.0,10.8,9.5
291201028,TOR,2768,27.0,13.3,13.8
291201028,TOR,2769,21.0,2.6,3.3
291201028,TOR,2801,7.0,-2.1,-1.7
291201028,TOR,2806,37.0,18.3,18.3
291201028,TOR,2987,35.0,15.7,14.9
291201028,TOR,3190,19.0,0.1,-2.1
291201028,TOR,3978,16.0,-0.4,-1.0
291201028,WAS,87,21.0,5.7,5.8
291201028,WAS,385,43.0,21.3,17.2
291201028,WAS,974,39.0,20.3,18.2
291201028,WAS,1000,35.0,15.4,11.9
291201028,WAS,1705,38.0,15.3,10.7
291201028,WAS,2746,11.0,4.0,4.4
291201028,WAS,3003,6.0,-1.4,-2.4
291201028,WAS,3243,30.0,4.2,3.0
291201028,WAS,3246,10.0,-0.2,0.7
291201028,WAS,3452,7.0,0.9,0.6
291201030,BOS,9,36.0,28.4,26.3
291201030,BOS,261,26.0,14.4,13.6
291201030,BOS,348,17.0,7.1,8.4
291201030,BOS,662,34.0,4.2,4.0
291201030,BOS,883,16.0,4.8,3.6
291201030,BOS,1021,3.0,0.0,0.0
291201030,BOS,2018,30.0,20.3,16.7
291201030,BOS,2200,22.0,1.8,0.7
291201030,BOS,3026,32.0,6.0,6.3
291201030,BOS,3040,21.0,2.0,1.1
291201030,BOS,3429,2.0,0.0,0.0
291201030,BOS,3996,2.0,0.7,-0.3
291201030,CHA,378,29.0,6.1,5.6
291201030,CHA,568,19.0,12.5,10.9
291201030,CHA,984,27.0,7.8,5.7
291201030,CHA,1026,28.0,2.9,0.9
291201030,CHA,1777,24.0,-2.2,-1.6
291201030,CHA,2167,25.0,7.5,7.7
291201030,CHA,2753,31.0,12.7,11.9
291201030,CHA,2832,22.0,11.5,10.5
291201030,CHA,3415,15.0,-0.8,-0.8
291201030,CHA,3967,7.0,-1.8,-1.4
291201030,CHA,3993,13.0,2.2,1.6
291202001,ATL,61,22.0,14.1,13.9
291202001,ATL,165,32.0,11.0,10.4
291202001,ATL,788,18.0,10.7,9.9
291202001,ATL,987,7.0,-1.6,-0.3
291202001,ATL,1007,26.0,15.4,13.0
291202001,ATL,1031,14.0,9.4,7.8
291202001,ATL,2016,18.0,9.9,9.6
291202001,ATL,2411,21.0,17.7,15.6
291202001,ATL,2797,28.0,14.1,12.7
291202001,ATL,3179,7.0,4.4,3.7
291202001,ATL,3213,23.0,22.0,22.7
291202001,ATL,4015,23.0,11.9,10.4
291202001,TOR,598,25.0,3.9,3.0
291202001,TOR,862,21.0,9.3,10.1
291202001,TOR,1977,16.0,-0.5,-0.5
291202001,TOR,2768,22.0,6.4,6.5
291202001,TOR,2769,19.0,6.0,6.1
291202001,TOR,2806,24.0,14.9,13.3
291202001,TOR,2987,22.0,7.4,8.6
291202001,TOR,3053,9.0,5.7,4.7
291202001,TOR,3190,23.0,14.5,14.2
291202001,TOR,3467,29.0,3.9,1.4
291202001,TOR,3978,30.0,15.6,15.9
291202004,CHI,359,11.0,-2.3,-0.7
291202004,CHI,556,30.0,13.2,11.9
291202004,CHI,1726,42.0,16.5,15.1
291202004,CHI,1821,11.0,2.1,3.0
291202004,CHI,2429,42.0,10.7,7.6
291202004,CHI,3224,46.0,8.2,4.4
291202004,CHI,3456,38.0,16.7,14.2
291202004,CHI,3986,20.0,4.9,6.4
291202004,DET,26,11.0,-1.5,-1.1
291202004,DET,885,31.0,1.4,-1.0
291202004,DET,981,23.0,7.7,6.9
291202004,DET,1731,17.0,9.4,8.8
291202004,DET,2381,31.0,7.7,7.8
291202004,DET,2775,15.0,3.8,3.4
291202004,DET,2816,33.0,9.3,8.9
291202004,DET,3235,36.0,7.7,7.5
291202004,DET,3976,15.0,2.5,1.3
291202004,DET,3998,28.0,5.0,4.7
291202005,CLE,362,20.0,10.2,9.5
291202005,CLE,614,21.0,9.0,8.0
291202005,CLE,635,24.0,6.8,6.7
291202005,CLE,1966,35.0,12.4,8.6
291202005,CLE,2178,32.0,11.3,7.0
291202005,CLE,2419,32.0,10.9,5.7
291202005,CLE,2422,24.0,10.5,8.2
291202005,CLE,3006,16.0,10.5,10.5
291202005,CLE,3249,13.0,8.0,5.0
291202005,CLE,3437,22.0,9.7,8.8
291202005,CLE,3440,1.0,1.4,0.7
291202005,CLE,3988,1.0,0.6,0.0
291202005,PHX,336,41.0,10.2,7.7
291202005,PHX,592,32.0,8.0,6.5
291202005,PHX,988,5.0,-0.9,-0.1
291202005,PHX,1018,31.0,4.3,0.9
291202005,PHX,1727,34.0,8.5,5.3
291202005,PHX,2754,41.0,16.8,16.5
291202005,PHX,3201,21.0,3.4,3.6
291202005,PHX,3423,16.0,14.1,13.2
291202005,PHX,3447,6.0,-0.7,-1.4
291202005,PHX,3971,13.0,0.3,-1.0
291202012,HOU,976,28.0,5.9,4.4
291202012,HOU,1781,28.0,5.7,4.7
291202012,HOU,2426,34.0,8.7,8.4
291202012,HOU,2834,22.0,2.9,2.4
291202012,HOU,3012,23.0,6.8,7.1
291202012,HOU,3192,32.0,14.5,15.4
291202012,HOU,3217,26.0,7.1,6.7
291202012,HOU,3968,27.0,15.6,13.8
291202012,HOU,4205,20.0,4.9,4.3
291202012,LAC,125,39.0,21.8,13.7
291202012,LAC,193,22.0,1.8,0.6
291202012,LAC,194,37.0,13.3,10.5
291202012,LAC,1767,34.0,4.6,4.0
291202012,LAC,1982,41.0,-0.5,-1.1
291202012,LAC,2417,12.0,4.9,3.3
291202012,LAC,3018,3.0,0.0,0.0
291202012,LAC,3031,13.0,4.6,5.1
291202012,LAC,3237,36.0,14.8,14.4
291202012,LAC,3442,3.0,-1.0,-1.0
291202016,MEM,1017,37.0,16.0,13.7
291202016,MEM,1024,15.0,0.5,-0.6
291202016,MEM,3005,42.0,12.8,10.3
291202016,MEM,3195,33.0,19.8,16.9
291202016,MEM,3206,37.0,11.2,8.0
291202016,MEM,3450,38.0,10.2,9.8
291202016,MEM,3970,7.0,1.0,0.0
291202016,MEM,4016,9.0,0.6,-0.8
291202016,MEM,4020,21.0,7.6,5.7
291202016,MIN,130,4.0,-0.4,0.0
291202016,MIN,2172,9.0,-0.5,-0.3
291202016,MIN,2389,35.0,5.1,3.9
291202016,MIN,2506,32.0,11.6,9.0
291202016,MIN,2757,31.0,15.4,14.8
291202016,MIN,3008,14.0,2.3,1.7
291202016,MIN,3191,21.0,3.7,2.0
291202016,MIN,3231,26.0,9.0,8.3
291202016,MIN,3441,17.0,5.3,6.4
291202016,MIN,3981,23.0,4.9,4.4
291202016,MIN,3985,30.0,10.5,10.2
291202017,BKN,998,25.0,4.0,4.7
291202017,BKN,1022,18.0,11.7,8.8
291202017,BKN,2382,34.0,10.4,9.3
291202017,BKN,2990,19.0,4.1,3.8
291202017,BKN,3239,14.0,0.2,1.0
291202017,BKN,3422,40.0,11.1,9.0
291202017,BKN,3445,32.0,11.7,6.2
291202017,BKN,3448,37.0,15.4,14.0
291202017,BKN,4019,21.0,8.9,6.4
291202017,DAL,181,23.0,15.7,14.5
291202017,DAL,429,34.0,24.9,17.5
291202017,DAL,510,32.0,13.0,10.9
291202017,DAL,609,35.0,22.7,20.4
291202017,DAL,841,35.0,15.4,14.2
291202017,DAL,847,23.0,7.6,6.7
291202017,DAL,1711,19.0,-2.6,-3.8
291202017,DAL,2433,3.0,1.0,1.0
291202017,DAL,2873,6.0,-0.5,-1.4
291202017,DAL,3055,18.0,3.8,4.0
291202017,DAL,3963,13.0,5.0,5.8
291202019,NYK,308,16.0,9.9,10.1
291202019,NYK,356,24.0,-1.8,-2.4
291202019,NYK,1717,20.0,-0.6,-1.0
291202019,NYK,2377,28.0,3.5,2.4
291202019,NYK,2772,28.0,7.7,7.1
291202019,NYK,3194,38.0,17.3,16.2
291202019,NYK,3428,40.0,17.6,12.9
291202019,NYK,3979,21.0,12.5,13.1
291202019,NYK,3994,10.0,2.5,2.1
291202019,NYK,4024,14.0,1.2,-0.1
291202019,ORL,136,35.0,5.7,4.3
291202019,ORL,396,21.0,6.0,4.5
291202019,ORL,469,33.0,21.1,17.9
291202019,ORL,933,27.0,10.1,6.5
291202019,ORL,1765,27.0,11.5,8.8
291202019,ORL,2173,21.0,12.5,11.4
291202019,ORL,2384,27.0,17.9,16.2
291202019,ORL,2745,18.0,8.3,8.6
291202019,ORL,2758,6.0,-1.6,-0.3
291202019,ORL,3024,10.0,1.6,1.6
291202019,ORL,3412,14.0,6.4,6.5
291202023,IND,250,27.0,11.5,10.0
291202023,IND,1013,30.0,12.4,10.8
291202023,IND,1027,28.0,13.0,10.7
291202023,IND,1708,20.0,1.4,2.0
291202023,IND,1979,20.0,-3.5,-4.1
291202023,IND,2008,30.0,7.5,8.5
291202023,IND,2760,42.0,17.4,16.8
291202023,IND,3436,16.0,3.1,2.4
291202023,IND,3457,9.0,1.2,0.6
291202023,IND,3991,18.0,2.7,1.9
291202023,SAC,866,18.0,4.4,2.4
291202023,SAC,2448,25.0,6.6,5.8
291202023,SAC,2456,33.0,7.6,8.1
291202023,SAC,3025,15.0,6.4,4.8
291202023,SAC,3211,33.0,19.7,17.9
291202023,SAC,3432,14.0,-3.1,-3.7
291202023,SAC,3462,40.0,14.6,13.8
291202023,SAC,3554,24.0,9.2,9.1
291202023,SAC,3966,7.0,-1.8,-1.7
291202023,SAC,3983,32.0,17.9,18.4
291202025,OKC,1719,25.0,10.3,10.2
291202025,OKC,1913,14.0,4.2,3.6
291202025,OKC,1978,21.0,19.9,18.4
291202025,OKC,3028,28.0,8.9,6.8
291202025,OKC,3202,44.0,25.5,20.7
291202025,OKC,3209,41.0,16.9,14.5
291202025,OKC,3439,6.0,1.2,0.7
291202025,OKC,3468,34.0,10.9,9.2
291202025,OKC,3992,27.0,5.3,5.1
291202025,PHI,91,28.0,8.3,6.6
291202025,PHI,991,20.0,1.7,0.0
291202025,PHI,2004,41.0,16.2,14.0
291202025,PHI,2010,21.0,5.2,4.6
291202025,PHI,2386,40.0,24.3,21.6
291202025,PHI,2387,6.0,1.6,1.7
291202025,PHI,2995,4.0,0.6,0.0
291202025,PHI,3232,11.0,0.9,-1.0
291202025,PHI,3244,33.0,14.8,13.1
291202025,PHI,3995,37.0,10.4,9.1
291202027,MIL,846,9.0,0.5,-0.7
291202027,MIL,1034,27.0,9.5,11.1
291202027,MIL,1985,33.0,17.2,16.6
291202027,MIL,1999,34.0,8.3,5.0
291202027,MIL,2747,39.0,4.7,0.3
291202027,MIL,2767,14.0,5.2,5.3
291202027,MIL,2794,32.0,14.7,15.2
291202027,MIL,3997,36.0,9.2,9.6
291202027,MIL,4003,17.0,-0.9,0.0
291202027,WAS,87,20.0,10.6,10.3
291202027,WAS,385,39.0,14.5,13.1
291202027,WAS,808,8.0,1.0,0.7
291202027,WAS,974,38.0,10.9,11.1
291202027,WAS,1000,35.0,12.3,6.1
291202027,WAS,1705,37.0,9.9,8.2
291202027,WAS,2746,20.0,11.2,8.5
291202027,WAS,2805,2.0,0.0,0.0
291202027,WAS,3003,5.0,-3.5,-2.7
291202027,WAS,3243,34.0,12.8,11.1
291202027,WAS,3246,3.0,0.0,0.0
291203007,DEN,10,9.0,-0.8,-0.7
291203007,DEN,63,27.0,14.5,14.4
291203007,DEN,515,28.0,9.3,7.3
291203007,DEN,1135,28.0,15.2,9.1
291203007,DEN,1713,27.0,15.9,12.8
291203007,DEN,1975,33.0,9.6,9.5
291203007,DEN,2444,29.0,12.1,11.0
291203007,DEN,2759,11.0,-0.5,0.3
291203007,DEN,2780,5.0,0.8,0.9
291203007,DEN,3187,23.0,12.5,12.9
291203007,DEN,4000,21.0,3.3,3.7
291203007,MIA,498,9.0,4.6,2.4
291203007,MIA,615,25.0,7.2,6.0
291203007,MIA,703,30.0,3.3,0.6
291203007,MIA,1055,16.0,4.7,4.4
291203007,MIA,1987,35.0,15.4,13.5
291203007,MIA,2009,16.0,2.3,2.9
291203007,MIA,2184,22.0,4.4,4.7
291203007,MIA,2423,20.0,6.5,6.1
291203007,MIA,3196,9.0,4.7,4.7
291203007,MIA,3247,7.0,3.3,2.7
291203007,MIA,3418,35.0,6.4,4.8
291203007,MIA,3419,17.0,5.4,5.7
291203009,GSW,497,22.0,7.7,8.0
291203009,GSW,575,11.0,4.1,3.7
291203009,GSW,1016,35.0,23.9,19.4
291203009,GSW,2751,47.0,6.7,5.2
291203009,GSW,3277,30.0,11.5,8.8
291203009,GSW,3474,41.0,18.3,19.3
291203009,GSW,3962,21.0,2.0,0.9
291203009,GSW,3975,32.0,7.8,5.1
291203009,HOU,976,37.0,18.0,11.1
291203009,HOU,1781,27.0,11.5,9.3
291203009,HOU,2426,47.0,11.2,8.1
291203009,HOU,2834,17.0,1.4,-0.7
291203009,HOU,3012,29.0,7.1,5.3
291203009,HOU,3192,35.0,19.2,18.6
291203009,HOU,3217,26.0,21.9,17.3
291203009,HOU,3968,16.0,6.9,6.0
291203009,HOU,4205,6.0,-1.8,-2.1
291203024,BOS,9,40.0,6.6,7.0
291203024,BOS,261,35.0,19.1,16.6
291203024,BOS,348,14.0,3.5,2.3
291203024,BOS,662,37.0,0.6,-0.9
291203024,BOS,883,16.0,10.5,8.2
291203024,BOS,1021,13.0,-0.4,-0.7
291203024,BOS,2018,32.0,6.7,4.3
291203024,BOS,2200,17.0,3.6,3.7
291203024,BOS,3026,36.0,16.0,12.1
291203024,SAS,215,32.0,11.2,6.8
291203024,SAS,242,11.0,3.6,3.1
291203024,SAS,272,18.0,4.2,4.3
291203024,SAS,530,20.0,-1.0,-1.4
291203024,SAS,1006,35.0,-0.9,-2.9
291203024,SAS,1015,36.0,11.8,12.1
291203024,SAS,1721,17.0,-1.9,-1.0
291203024,SAS,1995,13.0,-0.8,-0.7
291203024,SAS,1996,22.0,3.1,0.7
291203024,SAS,3438,14.0,6.3,5.2
291203024,SAS,3965,22.0,18.4,16.0
291204001,ATL,61,33.0,2.9,4.0
291204001,ATL,165,32.0,7.7,6.7
291204001,ATL,788,5.0,-1.0,-1.0
291204001,ATL,1007,44.0,22.4,21.5
291204001,ATL,1031,16.0,5.0,4.4
291204001,ATL,2016,16.0,7.5,7.0
291204001,ATL,2411,13.0,8.7,5.1
291204001,ATL,2797,39.0,14.5,13.7
291204001,ATL,3213,39.0,20.1,17.8
291204001,ATL,4015,2.0,-1.1,-0.7
291204001,NYK,308,39.0,17.7,17.4
291204001,NYK,356,37.0,13.6,14.6
291204001,NYK,1717,23.0,2.7,3.3
291204001,NYK,2377,37.0,26.2,24.4
291204001,NYK,2772,42.0,19.2,13.3
291204001,NYK,3194,45.0,11.3,11.0
291204001,NYK,3979,12.0,4.4,3.4
291204001,NYK,4024,5.0,-2.5,-2.4
291204003,MIN,2172,10.0,5.0,5.1
291204003,MIN,2389,36.0,19.2,15.9
291204003,MIN,2506,12.0,2.6,2.7
291204003,MIN,2757,38.0,9.0,7.0
291204003,MIN,3008,18.0,0.0,0.3
291204003,MIN,3020,2.0,-2.2,-1.0
291204003,MIN,3191,17.0,0.2,-1.7
291204003,MIN,3231,21.0,3.8,2.0
291204003,MIN,3441,4.0,3.0,2.7
291204003,MIN,3449,24.0,12.3,9.1
291204003,MIN,3981,31.0,8.0,8.1
291204003,MIN,3985,27.0,2.4,1.6
291204003,NOP,671,21.0,2.1,3.0
291204003,NOP,813,27.0,1.3,0.5
291204003,NOP,1784,11.0,3.9,2.7
291204003,NOP,1858,27.0,13.8,12.6
291204003,NOP,2177,37.0,14.6,12.8
291204003,NOP,2399,37.0,13.4,9.5
291204003,NOP,2779,39.0,26.1,16.8
291204003,NOP,2984,11.0,-1.3,-2.5
291204003,NOP,3973,18.0,6.7,6.5
291204003,NOP,4017,12.0,2.0,2.0
291204005,CHI,359,19.0,-0.5,-0.4
291204005,CHI,556,23.0,7.8,6.8
291204005,CHI,1726,31.0,5.8,6.3
291204005,CHI,1821,12.0,6.9,6.8
291204005,CHI,2429,31.0,9.2,6.8
291204005,CHI,3207,6.0,3.9,4.7
291204005,CHI,3224,31.0,8.7,5.7
291204005,CHI,3456,29.0,9.0,7.7
291204005,CHI,3986,36.0,10.7,9.0
291204005,CHI,3999,22.0,2.4,2.0
291204005,CLE,362,22.0,8.1,8.4
291204005,CLE,614,18.0,5.0,3.2
291204005,CLE,635,26.0,5.9,5.8
291204005,CLE,1966,34.0,20.8,19.4
291204005,CLE,2178,37.0,14.6,10.8
291204005,CLE,2419,29.0,7.8,5.3
291204005,CLE,2422,5.0,1.4,1.4
291204005,CLE,3006,26.0,12.5,11.9
291204005,CLE,3249,14.0,1.9,2.4
291204005,CLE,3437,20.0,7.9,6.3
291204005,CLE,3440,4.0,1.4,1.4
291204005,CLE,3988,5.0,1.3,1.3
291204008,DET,26,19.0,8.4,7.1
291204008,DET,885,33.0,14.4,10.5
291204008,DET,981,15.0,1.9,1.5
291204008,DET,2381,22.0,12.4,11.5
291204008,DET,2775,28.0,0.1,1.1
291204008,DET,2792,17.0,5.0,5.4
291204008,DET,2816,29.0,8.0,5.9
291204008,DET,3235,37.0,17.2,16.0
291204008,DET,3976,12.0,1.5,-0.7
291204008,DET,3998,27.0,15.2,13.8
291204008,MIL,846,7.0,-0.4,0.0
291204008,MIL,1034,40.0,4.0,4.4
291204008,MIL,1710,8.0,2.5,2.7
291204008,MIL,1985,27.0,22.8,20.4
291204008,MIL,1999,32.0,10.3,9.4
291204008,MIL,2747,27.0,5.9,4.7
291204008,MIL,2767,15.0,3.3,4.1
291204008,MIL,2794,32.0,6.4,6.6
291204008,MIL,3451,13.0,-0.0,-0.8
291204008,MIL,3997,38.0,10.4,8.0
291204013,LAL,25,41.0,5.8,5.0
291204013,LAL,110,42.0,24.3,22.1
291204013,LAL,246,32.0,7.4,6.1
291204013,LAL,617,21.0,2.6,2.3
291204013,LAL,996,42.0,20.9,19.6
291204013,LAL,2748,33.0,16.1,15.4
291204013,LAL,2992,15.0,-1.2,-0.7
291204013,LAL,3002,14.0,7.5,6.0
291204013,MIA,498,16.0,6.5,6.3
291204013,MIA,615,32.0,13.3,10.9
291204013,MIA,703,38.0,12.8,9.8
291204013,MIA,1987,42.0,19.4,18.1
291204013,MIA,2184,26.0,10.7,9.7
291204013,MIA,2423,19.0,4.7,4.3
291204013,MIA,3418,29.0,10.6,10.6
291204013,MIA,3419,39.0,4.5,5.4
291204017,BKN,45,6.0,-0.7,-0.7
291204017,BKN,209,16.0,2.6,1.4
291204017,BKN,1022,17.0,4.7,4.0
291204017,BKN,2382,36.0,12.1,10.8
291204017,BKN,2990,33.0,3.0,0.7
291204017,BKN,3422,36.0,3.7,2.3
291204017,BKN,3445,34.0,23.0,20.1
291204017,BKN,3448,40.0,26.2,24.0
291204017,BKN,4019,22.0,-0.2,-0.9
291204017,CHA,378,43.0,16.6,13.1
291204017,CHA,568,11.0,-0.9,-2.4
291204017,CHA,984,37.0,11.5,7.6
291204017,CHA,1026,42.0,18.1,12.0
291204017,CHA,1777,17.0,-2.1,-1.6
291204017,CHA,2167,41.0,1.0,1.7
291204017,CHA,2753,37.0,24.6,22.6
291204017,CHA,2832,14.0,-2.9,-2.4
291204025,BOS,9,33.0,7.4,6.3
291204025,BOS,261,26.0,21.2,19.8
291204025,BOS,348,17.0,9.6,6.7
291204025,BOS,662,31.0,17.9,17.2
291204025,BOS,883,18.0,7.5,6.0
291204025,BOS,1021,15.0,-0.4,0.4
291204025,BOS,2018,26.0,14.2,12.5
291204025,BOS,2200,19.0,-1.4,-0.6
291204025,BOS,3026,31.0,16.3,12.8
291204025,BOS,3040,12.0,0.8,-1.0
291204025,BOS,3429,8.0,-0.6,0.3
291204025,BOS,3996,6.0,-3.1,-3.4
291204025,OKC,851,13.0,4.3,3.7
291204025,OKC,1913,21.0,2.6,3.4
291204025,OKC,1978,11.0,0.8,1.7
291204025,OKC,2393,6.0,0.6,0.0
291204025,OKC,3028,32.0,1.5,-3.0
291204025,OKC,3202,38.0,27.2,25.6
291204025,OKC,3209,37.0,1.6,0.9
291204025,OKC,3439,24.0,4.2,3.0
291204025,OKC,3468,27.0,3.3,3.9
291204025,OKC,3469,6.0,4.9,5.4
291204025,OKC,3992,23.0,3.2,1.1
291204026,IND,250,24.0,-0.3,0.4
291204026,IND,1013,33.0,13.0,11.1
291204026,IND,1027,18.0,7.8,6.0
291204026,IND,1708,22.0,8.4,6.6
291204026,IND,1979,31.0,6.4,6.2
291204026,IND,2008,28.0,-2.4,-2.8
291204026,IND,2760,41.0,18.1,14.2
291204026,IND,3436,15.0,-0.5,-0.7
291204026,IND,3457,20.0,1.1,0.6
291204026,IND,3991,8.0,4.3,5.1
291204026,UTA,434,14.0,0.4,-0.4
291204026,UTA,1014,28.0,10.9,9.5
291204026,UTA,1703,38.0,27.2,24.4
291204026,UTA,2778,13.0,-0.9,-2.1
291204026,UTA,2798,34.0,11.9,11.6
291204026,UTA,2991,34.0,4.6,-2.1
291204026,UTA,3015,30.0,8.3,6.7
291204026,UTA,4001,14.0,0.7,1.4
291204026,UTA,4032,35.0,14.0,12.4
291204027,TOR,598,4.0,-1.0,-1.0
291204027,TOR,862,43.0,18.0,14.4
291204027,TOR,1977,41.0,27.3,24.6
291204027,TOR,2768,29.0,-0.2,-2.0
291204027,TOR,2769,18.0,0.9,1.0
291204027,TOR,2801,13.0,2.8,2.4
291204027,TOR,2806,36.0,15.7,17.1
291204027,TOR,2987,43.0,6.5,5.6
291204027,TOR,3190,11.0,-4.3,-3.8
291204027,TOR,3978,27.0,10.7,11.7
291204027,WAS,87,39.0,11.9,8.5
291204027,WAS,385,36.0,7.7,6.8
291204027,WAS,974,39.0,21.8,21.6
291204027,WAS,1000,41.0,10.2,5.2
291204027,WAS,1705,45.0,16.2,14.8
291204027,WAS,2746,23.0,7.1,3.4
291204027,WAS,3003,7.0,1.3,0.3
