game_id,team,athlete_id,minutes,gs,os
400828091,MIA,2530276,21.0,12.4,10.4
400828091,MIA,3135047,31.0,6.6,6.1
400828091,NYK,1975,41.0,18.9,12.4
400828091,NYK,2421,3.0,-0.1,0.0
400828091,NYK,2806,32.0,4.9,3.4
400828091,NYK,3041,10.0,3.1,3.6
400828091,NYK,3187,33.0,6.2,7.1
400828091,NYK,3447,30.0,7.5,7.7
400828091,NYK,4289,5.0,-0.5,0.3
400828091,NYK,6480,4.0,0.3,0.0
400828091,NYK,6485,5.0,-3.3,-2.8
400828091,NYK,6615,4.0,-1.8,-2.7
400828091,NYK,2530572,23.0,-2.2,-2.5
400828091,NYK,2531047,12.0,-2.5,-2.1
400828091,NYK,3102531,37.0,15.3,10.6
400828092,DET,1994,7.0,2.0,2.4
400828092,DET,2767,24.0,-2.5,-3.4
400828092,DET,3247,5.0,4.4,3.1
400828092,DET,3276,24.0,9.7,8.7
400828092,DET,6443,24.0,3.3,2.4
400828092,DET,6462,26.0,-1.3,-2.4
400828092,DET,6585,24.0,16.2,13.5
400828092,DET,2528779,6.0,-1.1,-1.4
400828092,DET,2578259,13.0,-3.2,-3.8
400828092,DET,2580782,17.0,1.7,1.9
400828092,DET,2581018,26.0,12.8,11.8
400828092,DET,2968439,19.0,6.5,6.1
400828092,DET,3134881,26.0,8.0,7.9
400828092,MIL,3417,31.0,15.4,11.8
400828092,MIL,3450,19.0,7.4,6.1
400828092,MIL,4260,31.0,16.7,13.5
400828092,MIL,4291,22.0,7.3,6.8
400828092,MIL,6592,8.0,-3.0,-1.7
400828092,MIL,6609,23.0,15.6,14.5
400828092,MIL,6616,2.0,0.0,0.0
400828092,MIL,6635,2.0,0.7,0.7
400828092,MIL,2581084,16.0,-0.2,-0.7
400828092,MIL,2596108,26.0,15.6,12.4
400828092,MIL,3032977,27.0,15.3,14.6
400828092,MIL,3056600,27.0,8.7,8.0
400828092,MIL,3137733,4.0,0.3,-1.7
400828093,MIN,261,18.0,11.8,6.8
400828093,MIN,557,9.0,0.0,0.1
400828093,MIN,1724,10.0,-0.4,-0.7
400828093,MIN,2394,32.0,5.2,3.9
400828093,MIN,4011,33.0,10.2,9.7
400828093,MIN,2531100,12.0,0.6,0.4
400828093,MIN,2534781,29.0,12.2,10.1
400828093,MIN,2993875,16.0,1.4,2.3
400828093,MIN,3059319,38.0,25.7,23.1
400828093,MIN,3064440,25.0,2.9,2.2
400828093,MIN,3136195,19.0,4.8,3.7
400828093,PHI,6634,33.0,12.8,11.4
400828093,PHI,2490589,30.0,8.3,8.0
400828093,PHI,2490620,35.0,10.9,7.6
400828093,PHI,2530530,26.0,3.8,1.8
400828093,PHI,2608891,8.0,-1.2,-1.5
400828093,PHI,2991042,12.0,0.5,1.3
400828093,PHI,2991070,32.0,3.9,2.9
400828093,PHI,2991280,32.0,3.6,0.6
400828093,PHI,3135048,33.0,20.2,17.9
400828094,PHX,984,20.0,2.1,-0.4
400828094,PHX,2807,20.0,0.2,-0.6
400828094,PHX,3033,30.0,-2.6,-5.1
400828094,PHX,3467,1.0,1.0,0.0
400828094,PHX,4385,23.0,10.3,6.4
400828094,PHX,6448,38.0,9.0,7.9
400828094,PHX,6452,12.0,4.8,2.7
400828094,PHX,6461,34.0,21.7,19.8
400828094,PHX,2596107,6.0,-1.8,-1.7
400828094,PHX,2982334,26.0,9.3,9.8
400828094,PHX,2991281,5.0,0.0,0.0
400828094,PHX,3136193,24.0,3.2,1.7
400828094,SAS,215,32.0,7.0,4.0
400828094,SAS,272,19.0,4.2,2.7
400828094,SAS,1015,32.0,17.4,15.7
400828094,SAS,1767,1.0,0.0,0.0
400828094,SAS,2167,13.0,-3.2,-2.7
400828094,SAS,2177,22.0,4.5,1.3
400828094,SAS,3988,34.0,13.5,12.8
400828094,SAS,4004,28.0,6.9,4.7
400828094,SAS,4376,5.0,0.9,0.6
400828094,SAS,6450,37.0,25.0,17.7
400828094,SAS,2528447,1.0,0.0,0.0
400828094,SAS,2579466,7.0,0.5,1.7
400828094,SAS,2993874,8.0,1.3,-0.7
400828095,OKC,1978,18.0,0.8,1.4
400828095,OKC,3202,30.0,24.3,18.6
400828095,OKC,3415,21.0,6.6,6.7
400828095,OKC,3439,25.0,4.0,2.0
400828095,OKC,3468,27.0,20.0,18.7
400828095,OKC,3474,19.0,14.1,12.5
400828095,OKC,6447,21.0,3.0,3.4
400828095,OKC,6469,4.0,-0.8,-0.7
400828095,OKC,6628,29.0,14.3,9.5
400828095,OKC,2530596,16.0,-0.3,-0.4
400828095,OKC,2991041,3.0,1.3,0.7
400828095,OKC,2991235,23.0,6.1,5.0
400828095,OKC,3064230,4.0,-1.1,-0.7
400828095,UTA,4249,30.0,15.8,13.7
400828095,UTA,4257,30.0,9.7,4.9
400828095,UTA,4270,20.0,3.7,3.4
400828095,UTA,4321,4.0,1.1,1.2
400828095,UTA,6429,25.0,0.6,-0.2
400828095,UTA,2325975,6.0,4.7,4.7
400828095,UTA,2333797,14.0,4.8,2.6
400828095,UTA,2579260,24.0,1.4,1.2
400828095,UTA,2581177,20.0,6.7,3.9
400828095,UTA,2968361,23.0,4.3,4.3
400828095,UTA,2968436,13.0,-4.2,-4.4
400828095,UTA,3032976,25.0,5.3,5.2
400828095,UTA,3136196,7.0,3.3,2.4
400828096,IND,2751,35.0,4.3,3.0
400828096,IND,2774,22.0,6.4,3.6
400828096,IND,2778,33.0,26.4,24.9
400828096,IND,3235,23.0,0.9,0.7
400828096,IND,3438,32.0,12.4,11.2
400828096,IND,3968,15.0,6.4,5.8
400828096,IND,3994,25.0,6.8,3.9
400828096,IND,4251,37.0,35.1,31.4
400828096,IND,6424,15.0,-1.5,-1.0
400828096,IND,2488958,1.0,0.0,0.0
400828096,IND,2528386,1.0,1.0,0.7
400828096,IND,2991039,1.0,0.0,0.0
400828096,WAS,1713,23.0,13.4,11.7
400828096,WAS,2433,9.0,-1.0,-1.0
400828096,WAS,2758,24.0,11.9,8.8
400828096,WAS,3201,27.0,3.2,3.4
400828096,WAS,3231,17.0,8.3,6.8
400828096,WAS,3965,2.0,-0.7,-0.7
400828096,WAS,4023,18.0,-0.7,-1.0
400828096,WAS,4237,31.0,9.2,9.2
400828096,WAS,4300,29.0,15.3,14.1
400828096,WAS,6580,35.0,12.1,8.9
400828096,WAS,2594922,25.0,6.4,5.7
400828096,WAS,3133603,2.0,-0.7,-0.7
400828097,ATL,2011,33.0,11.8,10.5
400828097,ATL,3015,32.0,24.1,22.1
400828097,ATL,3028,26.0,19.7,14.0
400828097,ATL,3213,27.0,8.3,7.5
400828097,ATL,4015,26.0,13.1,13.1
400828097,ATL,6454,3.0,2.0,1.7
400828097,ATL,6622,18.0,8.6,9.5
400828097,ATL,2284101,3.0,0.0,0.0
400828097,ATL,2488721,23.0,9.6,8.4
400828097,ATL,2490089,15.0,3.8,1.3
400828097,ATL,2528210,12.0,1.6,2.0
400828097,ATL,3032979,19.0,0.5,-0.7
400828097,ATL,3033031,3.0,0.0,-0.3
400828097,BOS,2769,22.0,5.1,3.8
400828097,BOS,2772,25.0,7.0,4.8
400828097,BOS,3998,15.0,-0.7,-2.2
400828097,BOS,4239,26.0,6.9,6.4
400828097,BOS,4240,30.0,19.3,16.1
400828097,BOS,6472,27.0,5.3,3.9
400828097,BOS,6581,26.0,1.4,1.6
400828097,BOS,6624,21.0,6.0,5.5
400828097,BOS,6631,5.0,2.0,2.0
400828097,BOS,2489663,16.0,1.1,-0.7
400828097,BOS,2983727,21.0,12.4,10.9
400828097,BOS,3064509,3.0,3.7,2.7
400828097,BOS,3074752,3.0,3.1,3.1
400828098,DAL,609,29.0,9.4,5.5
400828098,DAL,2016,28.0,11.9,9.7
400828098,DAL,2753,23.0,11.4,10.8
400828098,DAL,2792,9.0,-0.4,-0.4
400828098,DAL,2798,34.0,1.6,2.3
400828098,DAL,3055,27.0,9.8,10.8
400828098,DAL,4032,33.0,9.0,9.4
400828098,DAL,4295,4.0,3.6,2.7
400828098,DAL,6466,25.0,2.7,1.3
400828098,DAL,6594,2.0,0.7,-0.3
400828098,DAL,2531367,21.0,2.9,-0.3
400828098,DAL,2982340,5.0,0.9,0.6
400828098,MEM,136,11.0,-0.4,0.2
400828098,MEM,1765,38.0,9.2,6.6
400828098,MEM,2367,31.0,10.0,7.2
400828098,MEM,3195,30.0,18.0,17.9
400828098,MEM,3206,36.0,12.8,10.0
400828098,MEM,3209,35.0,16.2,14.2
400828098,MEM,3419,21.0,14.0,9.5
400828098,MEM,3445,18.0,-3.3,-3.5
400828098,MEM,2327577,17.0,9.4,8.5
400828098,MEM,2531038,1.0,-0.7,-0.7
400828098,MEM,2579321,2.0,1.0,0.0
400828099,DEN,558,13.0,7.5,7.4
400828099,DEN,2439,24.0,-0.1,-0.0
400828099,DEN,3003,13.0,1.9,2.4
400828099,DEN,3413,30.0,3.2,4.0
400828099,DEN,3428,37.0,17.7,13.5
400828099,DEN,3437,19.0,8.8,7.0
400828099,DEN,4195,2.0,-1.0,-1.0
400828099,DEN,6579,20.0,-5.5,-4.9
400828099,DEN,2999547,35.0,7.3,8.7
400828099,DEN,3112335,24.0,9.9,10.4
400828099,DEN,3892818,24.0,3.1,3.1
400828099,LAC,165,24.0,13.2,11.7
400828099,LAC,662,18.0,0.8,0.3
400828099,LAC,2411,18.0,5.8,4.0
400828099,LAC,2779,28.0,19.5,16.3
400828099,LAC,3024,28.0,11.2,11.4
400828099,LAC,3442,27.0,20.0,15.4
400828099,LAC,3451,2.0,1.0,0.0
400828099,LAC,3989,33.0,13.7,11.0
400828099,LAC,4244,15.0,4.3,3.4
400828099,LAC,4247,25.0,8.4,9.1
400828099,LAC,4267,2.0,-0.4,0.0
400828099,LAC,6617,20.0,-1.5,-1.8
400828100,CHI,996,29.0,8.8,4.9
400828100,CHI,1981,26.0,1.4,2.7
400828100,CHI,3224,20.0,5.3,3.3
400828100,CHI,3456,35.0,8.0,8.0
400828100,CHI,3986,17.0,10.1,8.1
400828100,CHI,6430,36.0,20.7,16.8
400828100,CHI,6459,29.0,8.7,7.7
400828100,CHI,6460,9.0,-0.7,-0.7
400828100,CHI,2528353,14.0,0.8,1.2
400828100,CHI,2528588,25.0,1.5,0.3
400828100,POR,3993,17.0,-0.2,-1.5
400828100,POR,4248,22.0,0.7,-0.8
400828100,POR,4259,35.0,13.7,8.5
400828100,POR,6591,12.0,2.1,1.4
400828100,POR,6606,40.0,10.5,8.7
400828100,POR,2488653,35.0,9.7,6.7
400828100,POR,2490149,36.0,12.2,11.7
400828100,POR,2531210,31.0,7.2,6.4
400828100,POR,3078284,12.0,4.5,4.7
400828101,GSW,2166,17.0,13.1,9.8
400828101,GSW,2386,22.0,11.3,7.9
400828101,GSW,2393,15.0,5.4,6.2
400828101,GSW,2747,21.0,9.2,6.8
400828101,GSW,3457,8.0,1.3,1.0
400828101,GSW,3460,12.0,-3.3,-3.1
400828101,GSW,3462,12.0,3.6,3.7
400828101,GSW,3975,30.0,22.4,19.6
400828101,GSW,6475,28.0,5.4,3.8
400828101,GSW,6578,23.0,6.0,6.4
400828101,GSW,6587,16.0,7.9,7.6
400828101,GSW,6589,30.0,19.9,16.0
400828101,GSW,2489785,6.0,1.6,-0.7
400828101,LAL,25,9.0,2.4,1.1
400828101,LAL,110,25.0,-3.6,-7.4
400828101,LAL,2745,13.0,5.2,4.4
400828101,LAL,2799,23.0,4.0,5.3
400828101,LAL,3243,23.0,1.8,1.9
400828101,LAL,3436,23.0,3.1,1.0
400828101,LAL,2488651,6.0,3.6,2.0
400828101,LAL,2528393,12.0,3.6,3.0
400828101,LAL,2528426,27.0,-2.5,-2.1
400828101,LAL,2580365,18.0,9.1,9.5
400828101,LAL,2968363,12.0,3.0,3.1
400828101,LAL,3064514,24.0,10.5,7.0
400828101,LAL,3136776,26.0,6.8,3.7
400828102,CHA,2389,30.0,12.7,10.1
400828102,CHA,2797,33.0,15.7,11.9
400828102,CHA,3416,34.0,17.3,13.9
400828102,CHA,4299,15.0,-0.2,0.0
400828102,CHA,6479,41.0,7.4,5.8
400828102,CHA,6603,32.0,14.1,11.1
400828102,CHA,2579258,22.0,7.3,6.1
400828102,CHA,2579294,17.0,-0.8,-0.7
400828102,CHA,2594816,16.0,2.7,3.0
400828102,WAS,1713,17.0,0.4,0.1
400828102,WAS,2433,17.0,5.2,3.4
400828102,WAS,2758,31.0,17.8,14.2
400828102,WAS,3201,24.0,5.7,4.6
400828102,WAS,3231,12.0,-3.7,-4.5
400828102,WAS,4023,10.0,0.6,-1.4
400828102,WAS,4237,36.0,10.9,5.1
400828102,WAS,4300,28.0,13.1,12.4
400828102,WAS,6580,38.0,9.1,7.6
400828102,WAS,2594922,27.0,-0.8,0.0
400828103,NYK,1975,35.0,23.2,21.1
400828103,NYK,2421,14.0,-1.7,-1.1
400828103,NYK,2806,35.0,19.3,17.8
400828103,NYK,3041,4.0,-0.1,-0.7
400828103,NYK,3187,31.0,2.7,3.6
400828103,NYK,3447,23.0,12.7,9.6
400828103,NYK,4289,8.0,-2.5,-1.7
400828103,NYK,6485,19.0,5.0,5.0
400828103,NYK,6615,12.0,2.5,1.3
400828103,NYK,2530572,16.0,-5.5,-3.8
400828103,NYK,2531047,6.0,-2.1,-2.0
400828103,NYK,3102531,36.0,8.7,2.8
400828103,ORL,2754,20.0,0.4,-0.1
400828103,ORL,3232,15.0,7.5,6.1
400828103,ORL,6440,34.0,17.7,14.8
400828103,ORL,6478,32.0,19.7,17.7
400828103,ORL,6588,21.0,-2.7,-2.2
400828103,ORL,6614,25.0,3.5,2.6
400828103,ORL,2527963,26.0,16.9,16.1
400828103,ORL,2527968,1.0,-0.4,0.0
400828103,ORL,2530780,12.0,-1.1,-0.7
400828103,ORL,2583639,36.0,13.1,12.7
400828103,ORL,2995706,1.0,0.0,0.0
400828103,ORL,3064290,17.0,2.7,1.9
400828104,BOS,2769,25.0,6.9,4.2
400828104,BOS,2772,5.0,-0.2,-1.5
400828104,BOS,3998,8.0,-0.8,-0.7
400828104,BOS,4239,36.0,8.3,4.9
400828104,BOS,4240,37.0,2.3,0.8
400828104,BOS,6472,39.0,22.7,20.9
400828104,BOS,6581,27.0,6.4,2.2
400828104,BOS,6624,32.0,8.5,5.4
400828104,BOS,6631,6.0,2.2,2.0
400828104,BOS,2489663,14.0,2.2,1.2
400828104,BOS,2983727,9.0,-2.2,-2.4
400828104,BOS,3074752,2.0,-2.0,-2.0
400828104,PHI,6634,33.0,9.8,9.3
400828104,PHI,2490589,32.0,9.4,6.3
400828104,PHI,2490620,35.0,7.4,-1.3
400828104,PHI,2530530,20.0,3.7,1.8
400828104,PHI,2530722,18.0,4.9,2.4
400828104,PHI,2608891,9.0,0.2,-0.4
400828104,PHI,2991070,22.0,5.6,3.1
400828104,PHI,2991280,34.0,0.8,-0.8
400828104,PHI,3135048,36.0,11.5,7.6
400828105,DET,1994,22.0,0.2,0.4
400828105,DET,2767,23.0,11.9,12.1
400828105,DET,3247,3.0,1.7,1.7
400828105,DET,3276,25.0,11.3,10.8
400828105,DET,6443,26.0,17.1,16.3
400828105,DET,6462,36.0,10.5,8.7
400828105,DET,6585,33.0,22.3,13.2
400828105,DET,2528779,3.0,0.7,0.7
400828105,DET,2578259,3.0,4.4,4.4
400828105,DET,2581018,34.0,0.5,-0.9
400828105,DET,2968439,13.0,7.3,5.8
400828105,DET,3134881,20.0,1.2,0.6
400828105,MIA,1135,4.0,3.7,3.4
400828105,MIA,1977,30.0,7.7,5.7
400828105,MIA,1987,23.0,-1.9,-4.9
400828105,MIA,2184,4.0,8.1,6.8
400828105,MIA,2448,10.0,3.4,3.8
400828105,MIA,2761,38.0,5.6,5.2
400828105,MIA,3220,13.0,-1.2,-1.1
400828105,MIA,3423,30.0,7.6,7.7
400828105,MIA,4262,30.0,15.3,11.6
400828105,MIA,2530276,22.0,5.2,5.7
400828105,MIA,2581190,6.0,0.3,0.0
400828105,MIA,3135047,29.0,2.6,1.3
400828106,CLE,1006,16.0,1.5,1.3
400828106,CLE,1966,40.0,20.6,19.8
400828106,CLE,2009,15.0,5.6,5.4
400828106,CLE,2178,32.0,9.7,8.5
400828106,CLE,2419,8.0,-1.1,-0.7
400828106,CLE,2444,36.0,12.5,11.8
400828106,CLE,3449,35.0,14.7,13.7
400828106,CLE,6474,37.0,10.0,7.5
400828106,CLE,6582,21.0,0.3,-0.8
400828106,TOR,1781,30.0,13.2,10.8
400828106,TOR,3012,38.0,28.1,23.6
400828106,TOR,3970,41.0,4.9,3.9
400828106,TOR,3978,40.0,14.4,12.6
400828106,TOR,3999,5.0,-0.1,0.0
400828106,TOR,4264,26.0,4.4,3.0
400828106,TOR,6427,33.0,10.1,7.9
400828106,TOR,6446,17.0,-0.9,-1.1
400828106,TOR,6619,10.0,6.3,4.0
400828107,HOU,841,29.0,10.1,8.4
400828107,HOU,2384,40.0,8.5,5.6
400828107,HOU,2426,39.0,3.3,-0.4
400828107,HOU,3191,27.0,2.9,0.9
400828107,HOU,3964,19.0,2.3,2.4
400828107,HOU,3992,41.0,35.8,31.7
400828107,HOU,4000,3.0,0.0,0.0
400828107,HOU,4017,15.0,-0.2,0.2
400828107,HOU,6597,19.0,-0.5,-2.4
400828107,HOU,3102529,8.0,9.4,5.8
400828107,MEM,136,15.0,2.5,1.1
400828107,MEM,1765,31.0,10.0,8.1
400828107,MEM,2367,28.0,7.5,5.1
400828107,MEM,3195,33.0,16.5,17.0
400828107,MEM,3206,39.0,3.0,0.3
400828107,MEM,3209,32.0,19.6,17.1
400828107,MEM,3419,23.0,3.1,3.4
400828107,MEM,3445,27.0,12.5,11.4
400828107,MEM,2327577,12.0,0.6,1.3
400828108,MIL,3417,36.0,16.2,12.1
400828108,MIL,3450,29.0,5.4,4.9
400828108,MIL,4260,29.0,9.3,6.0
400828108,MIL,4291,16.0,9.5,9.3
400828108,MIL,6592,19.0,16.0,14.2
400828108,MIL,6609,24.0,16.5,17.2
400828108,MIL,6635,8.0,0.9,1.0
400828108,MIL,2596108,28.0,-2.2,-2.8
400828108,MIL,3032977,30.0,17.0,17.1
400828108,MIL,3056600,21.0,10.4,8.8
400828108,SAC,3005,36.0,29.5,28.2
400828108,SAC,3026,39.0,12.7,10.1
400828108,SAC,3190,23.0,14.6,12.3
400828108,SAC,3444,35.0,15.9,12.5
400828108,SAC,3554,31.0,19.7,17.1
400828108,SAC,3973,26.0,13.9,14.4
400828108,SAC,2578213,27.0,5.6,3.0
400828108,SAC,2991282,23.0,8.2,5.7
400828109,ATL,2011,36.0,10.2,6.7
400828109,ATL,3015,32.0,18.8,15.6
400828109,ATL,3028,32.0,9.5,7.8
400828109,ATL,3213,34.0,9.4,7.3
400828109,ATL,4015,34.0,17.1,14.7
400828109,ATL,6622,13.0,0.9,0.2
400828109,ATL,2488721,16.0,0.2,-0.1
400828109,ATL,2490089,18.0,2.4,1.6
400828109,ATL,2528210,12.0,1.2,-0.1
400828109,ATL,3032979,14.0,0.9,-1.4
400828109,MIN,261,15.0,4.8,4.1
400828109,MIN,1724,21.0,5.6,3.7
400828109,MIN,2394,23.0,2.7,2.6
400828109,MIN,4011,21.0,5.6,4.4
400828109,MIN,2309097,17.0,10.6,11.1
400828109,MIN,2531100,16.0,7.6,7.4
400828109,MIN,2534781,26.0,13.8,8.5
400828109,MIN,2993875,16.0,1.0,1.6
400828109,MIN,3059319,36.0,6.2,2.3
400828109,MIN,3064440,27.0,14.2,14.6
400828109,MIN,3136195,22.0,3.6,1.4
400828110,BKN,1007,32.0,-2.7,-4.4
400828110,BKN,2768,26.0,3.7,4.1
400828110,BKN,2987,16.0,7.5,7.0
400828110,BKN,3244,37.0,15.6,10.9
400828110,BKN,3448,34.0,19.7,16.9
400828110,BKN,3593,22.0,1.6,1.3
400828110,BKN,3981,7.0,1.2,-0.1
400828110,BKN,6618,6.0,2.6,1.7
400828110,BKN,2596158,25.0,9.9,8.5
400828110,BKN,2959745,8.0,-1.4,-1.4
400828110,BKN,3064291,28.0,11.3,9.8
400828110,OKC,1978,12.0,1.5,1.4
400828110,OKC,3202,37.0,25.8,21.9
400828110,OKC,3415,13.0,1.2,2.0
400828110,OKC,3439,33.0,11.8,7.7
400828110,OKC,3468,35.0,32.3,26.2
400828110,OKC,3474,24.0,3.3,2.0
400828110,OKC,6447,15.0,3.4,1.0
400828110,OKC,6628,27.0,9.8,8.7
400828110,OKC,2530596,22.0,1.7,-0.6
400828110,OKC,2991235,22.0,4.7,2.3
400828111,DAL,609,35.0,15.0,11.2
400828111,DAL,2016,21.0,-1.0,0.6
400828111,DAL,2382,16.0,5.6,7.4
400828111,DAL,2753,37.0,5.2,3.4
400828111,DAL,2792,12.0,2.4,2.0
400828111,DAL,2798,36.0,8.9,3.7
400828111,DAL,3055,13.0,6.0,5.4
400828111,DAL,3452,16.0,6.2,5.7
400828111,DAL,4032,36.0,5.3,4.6
400828111,DAL,2531367,12.0,1.6,1.4
400828111,DAL,2982340,6.0,0.5,-0.1
400828111,SAS,215,28.0,4.1,1.1
400828111,SAS,272,29.0,0.0,-1.7
400828111,SAS,1015,35.0,18.1,15.7
400828111,SAS,1767,7.0,-0.1,-0.7
400828111,SAS,2167,10.0,1.3,1.4
400828111,SAS,2177,12.0,5.5,5.7
400828111,SAS,2983,35.0,13.0,12.1
400828111,SAS,3988,26.0,3.3,0.2
400828111,SAS,4004,17.0,0.3,-1.5
400828111,SAS,6450,40.0,25.9,22.7
400828111,SAS,2993874,2.0,-1.4,-1.0
400828112,NOP,3412,37.0,14.8,14.0
400828112,NOP,3414,10.0,-1.3,-1.8
400828112,NOP,3431,35.0,18.3,18.8
400828112,NOP,3974,28.0,1.8,-0.2
400828112,NOP,3979,10.0,6.3,6.7
400828112,NOP,3995,25.0,12.1,12.4
400828112,NOP,4232,16.0,-3.7,-4.1
400828112,NOP,4250,4.0,-0.7,-0.7
400828112,NOP,4305,36.0,19.0,18.1
400828112,NOP,6583,39.0,23.9,17.2
400828112,PHX,2807,7.0,3.3,4.1
400828112,PHX,3033,25.0,1.3,0.7
400828112,PHX,4238,37.0,10.9,10.4
400828112,PHX,4385,21.0,1.0,1.5
400828112,PHX,6448,42.0,28.3,23.8
400828112,PHX,6452,25.0,16.6,15.2
400828112,PHX,6461,30.0,7.1,5.4
400828112,PHX,2596107,16.0,3.4,-0.3
400828112,PHX,2982334,27.0,11.2,12.8
400828112,PHX,3136193,9.0,5.9,4.4
400828113,LAC,165,30.0,-4.0,-3.9
400828113,LAC,662,9.0,-2.8,-2.4
400828113,LAC,2411,17.0,7.9,7.0
400828113,LAC,2779,35.0,25.2,22.5
400828113,LAC,3024,21.0,-4.1,-3.1
400828113,LAC,3442,32.0,10.8,4.7
400828113,LAC,3451,1.0,-0.4,0.0
400828113,LAC,3989,39.0,34.4,30.5
400828113,LAC,4244,12.0,-0.1,-1.0
400828113,LAC,4247,20.0,-5.3,-4.4
400828113,LAC,6617,26.0,5.3,2.7
400828113,UTA,4249,40.0,23.3,19.3
400828113,UTA,4257,33.0,19.4,17.3
400828113,UTA,4270,18.0,0.5,0.0
400828113,UTA,6429,29.0,1.2,-0.2
400828113,UTA,2325975,7.0,-0.8,-1.7
400828113,UTA,2333797,1.0,0.0,0.0
400828113,UTA,2579260,8.0,-2.1,-1.7
400828113,UTA,2581177,31.0,11.1,11.5
400828113,UTA,2968361,26.0,12.3,10.2
400828113,UTA,2968436,7.0,0.6,0.0
400828113,UTA,3032976,38.0,12.6,8.2
400828113,UTA,3136196,3.0,3.0,3.0
400828114,CHA,2389,31.0,8.4,5.6
400828114,CHA,2797,33.0,8.1,8.4
400828114,CHA,3211,5.0,3.3,4.1
400828114,CHA,3416,39.0,13.1,11.1
400828114,CHA,4299,20.0,5.2,4.8
400828114,CHA,6479,35.0,15.0,9.7
400828114,CHA,6603,24.0,5.5,3.5
400828114,CHA,2579258,15.0,6.0,5.3
400828114,CHA,2579294,19.0,-0.3,0.6
400828114,CHA,2594816,19.0,-0.4,-0.4
400828114,CLE,1006,30.0,7.0,7.5
400828114,CLE,1966,38.0,17.8,15.3
400828114,CLE,2009,8.0,-3.2,-2.8
400828114,CLE,2178,21.0,2.9,3.5
400828114,CLE,2444,31.0,6.0,6.0
400828114,CLE,3449,30.0,17.5,13.9
400828114,CLE,4298,18.0,2.2,1.3
400828114,CLE,6474,30.0,4.4,2.7
400828114,CLE,2489716,33.0,6.2,6.4
400828115,MIL,3417,33.0,10.1,7.7
400828115,MIL,3450,25.0,2.0,2.7
400828115,MIL,4260,19.0,3.6,2.5
400828115,MIL,4291,13.0,-1.6,-1.1
400828115,MIL,6592,20.0,5.8,4.0
400828115,MIL,6609,34.0,17.0,13.5
400828115,MIL,6616,3.0,1.7,1.7
400828115,MIL,6635,3.0,-0.4,-0.7
400828115,MIL,2581084,9.0,1.0,0.4
400828115,MIL,2596108,24.0,-0.5,-1.3
400828115,MIL,3032977,32.0,14.2,12.6
400828115,MIL,3056600,22.0,4.9,4.7
400828115,MIL,3137733,3.0,0.2,0.3
400828115,ORL,2754,19.0,8.1,5.3
400828115,ORL,3232,20.0,5.7,5.8
400828115,ORL,6440,30.0,17.8,16.2
400828115,ORL,6478,21.0,7.2,5.8
400828115,ORL,6588,28.0,11.2,10.2
400828115,ORL,6614,25.0,0.7,-2.1
400828115,ORL,2527963,24.0,17.7,14.9
400828115,ORL,2527968,3.0,0.3,0.3
400828115,ORL,2530780,12.0,2.2,1.6
400828115,ORL,2580913,4.0,-0.5,-1.0
400828115,ORL,2583639,31.0,21.4,21.3
400828115,ORL,2995706,5.0,2.0,2.0
400828115,ORL,3064290,18.0,1.4,-0.3
400828116,BOS,2769,18.0,6.8,5.1
400828116,BOS,2772,17.0,11.9,11.7
400828116,BOS,3998,25.0,3.7,0.2
400828116,BOS,4239,21.0,2.2,0.0
400828116,BOS,4240,31.0,12.9,10.8
400828116,BOS,6472,31.0,13.2,10.7
400828116,BOS,6581,30.0,16.0,14.8
400828116,BOS,6624,24.0,20.0,16.3
400828116,BOS,6631,6.0,-1.2,-2.1
400828116,BOS,2489663,21.0,14.0,10.8
400828116,BOS,2983727,6.0,-0.2,-0.7
400828116,BOS,3074752,10.0,-1.5,-1.4
400828116,WAS,1713,2.0,-1.8,-1.7
400828116,WAS,2433,13.0,-2.0,-3.8
400828116,WAS,2758,29.0,2.5,2.8
400828116,WAS,3201,30.0,13.5,11.7
400828116,WAS,3231,24.0,6.6,5.7
400828116,WAS,3965,15.0,-0.9,-2.0
400828116,WAS,4023,11.0,2.9,1.6
400828116,WAS,4237,29.0,5.9,5.4
400828116,WAS,4300,18.0,0.5,-0.1
400828116,WAS,6580,33.0,8.2,7.1
400828116,WAS,2594922,22.0,3.3,1.3
400828116,WAS,3133603,13.0,0.5,-0.9
400828117,MIA,1977,31.0,14.8,13.0
400828117,MIA,1987,29.0,9.3,8.4
400828117,MIA,2184,7.0,-1.1,-0.7
400828117,MIA,2448,4.0,-0.7,-0.3
400828117,MIA,2761,27.0,16.8,16.4
400828117,MIA,3220,24.0,2.8,2.4
400828117,MIA,3423,30.0,7.9,5.7
400828117,MIA,4262,31.0,10.4,3.9
400828117,MIA,2530276,20.0,3.3,2.7
400828117,MIA,2581190,2.0,2.3,2.0
400828117,MIA,3135047,35.0,8.3,6.7
400828117,NYK,1975,34.0,5.0,3.9
400828117,NYK,2806,25.0,1.2,1.3
400828117,NYK,3041,5.0,1.6,1.7
400828117,NYK,3187,19.0,1.4,0.6
400828117,NYK,3447,14.0,-2.5,-1.4
400828117,NYK,4289,17.0,3.5,3.7
400828117,NYK,6480,18.0,5.2,5.0
400828117,NYK,6485,14.0,2.6,3.0
400828117,NYK,6615,19.0,7.4,3.7
400828117,NYK,2530572,29.0,4.3,3.5
