game_id,team,athlete_id,minutes,gs,os
280201028,TOR,1707,11.0,3.5,3.2
280201028,TOR,1977,43.0,18.3,15.3
280201028,TOR,1999,24.0,4.4,4.0
280201028,TOR,2010,22.0,5.3,5.8
280201028,TOR,2806,40.0,17.9,15.0
280201028,TOR,2987,40.0,18.4,18.7
280201028,TOR,3249,17.0,2.5,1.6
280202001,ATL,396,21.0,4.2,4.8
280202001,ATL,489,9.0,1.6,1.3
280202001,ATL,1007,38.0,2.0,0.9
280202001,ATL,2016,7.0,-0.5,-1.7
280202001,ATL,2373,35.0,24.9,23.5
280202001,ATL,2411,39.0,23.4,19.6
280202001,ATL,2797,38.0,19.3,18.6
280202001,ATL,3213,32.0,9.5,9.5
280202001,ATL,3219,21.0,4.9,4.9
280202001,BKN,24,8.0,-1.1,-0.7
280202001,BKN,136,31.0,11.2,11.6
280202001,BKN,429,38.0,5.7,3.1
280202001,BKN,987,10.0,1.9,2.4
280202001,BKN,1006,39.0,12.6,13.5
280202001,BKN,1719,3.0,0.0,0.0
280202001,BKN,1723,25.0,13.8,12.3
280202001,BKN,2801,22.0,6.2,6.4
280202001,BKN,2990,40.0,14.4,13.6
280202001,BKN,3039,15.0,-0.5,0.1
280202001,BKN,3239,11.0,4.4,4.1
280202005,CLE,356,31.0,4.9,3.8
280202005,CLE,362,36.0,23.0,18.4
280202005,CLE,406,18.0,3.7,3.4
280202005,CLE,601,18.0,0.9,1.0
280202005,CLE,1711,31.0,11.8,11.6
280202005,CLE,1858,16.0,1.0,1.6
280202005,CLE,1966,44.0,23.0,17.8
280202005,CLE,2819,12.0,-0.4,-0.2
280202005,CLE,3006,34.0,10.6,8.4
280202005,LAC,138,26.0,-0.6,0.0
280202005,LAC,440,21.0,4.2,4.2
280202005,LAC,566,45.0,15.1,11.6
280202005,LAC,847,39.0,9.0,8.0
280202005,LAC,923,9.0,-1.5,-1.4
280202005,LAC,2188,28.0,5.2,4.1
280202005,LAC,2197,37.0,11.5,9.1
280202005,LAC,3237,35.0,12.3,12.4
280202007,CHA,18,17.0,4.9,5.8
280202007,CHA,87,12.0,-1.5,-2.7
280202007,CHA,307,12.0,1.5,1.4
280202007,CHA,568,26.0,5.6,4.5
280202007,CHA,1018,37.0,26.5,26.1
280202007,CHA,2211,18.0,0.9,-0.4
280202007,CHA,2399,43.0,17.2,14.4
280202007,CHA,2753,39.0,12.0,10.2
280202007,CHA,3008,4.0,-1.0,-2.7
280202007,CHA,3201,31.0,9.3,9.4
280202007,DEN,137,30.0,11.6,7.8
280202007,DEN,366,44.0,27.2,21.1
280202007,DEN,515,36.0,5.9,4.5
280202007,DEN,1002,28.0,6.7,5.7
280202007,DEN,1975,37.0,18.6,17.8
280202007,DEN,2444,17.0,5.9,5.6
280202007,DEN,2770,30.0,21.7,18.0
280202007,DEN,2793,1.0,-0.7,-1.0
280202007,DEN,3048,18.0,7.9,7.7
280202011,IND,250,28.0,8.7,8.4
280202011,IND,1013,20.0,13.2,13.9
280202011,IND,1024,21.0,4.6,4.1
280202011,IND,1708,34.0,10.5,10.0
280202011,IND,1725,30.0,6.8,7.3
280202011,IND,2200,18.0,4.3,3.4
280202011,IND,2749,27.0,7.4,8.3
280202011,IND,2760,38.0,23.4,21.3
280202011,IND,3038,25.0,9.2,8.0
280202011,ORL,209,20.0,5.2,5.4
280202011,ORL,254,3.0,0.0,0.0
280202011,ORL,264,3.0,0.3,0.0
280202011,ORL,469,33.0,10.4,11.6
280202011,ORL,862,39.0,18.7,18.7
280202011,ORL,1031,38.0,14.8,13.1
280202011,ORL,1055,28.0,14.5,13.8
280202011,ORL,1995,26.0,13.5,12.1
280202011,ORL,1998,8.0,-0.1,0.0
280202011,ORL,2384,44.0,15.3,11.6
280202015,HOU,11,33.0,12.1,9.8
280202015,HOU,532,42.0,25.9,22.6
280202015,HOU,588,4.0,0.7,0.0
280202015,HOU,901,21.0,10.2,8.5
280202015,HOU,976,37.0,10.2,6.0
280202015,HOU,1051,6.0,1.9,1.0
280202015,HOU,1722,38.0,8.8,5.6
280202015,HOU,1781,20.0,7.7,6.8
280202015,HOU,2834,7.0,0.2,0.0
280202015,HOU,3192,15.0,1.6,1.0
280202015,HOU,3217,17.0,1.9,2.4
280202015,MIL,518,23.0,3.7,1.5
280202015,MIL,1022,23.0,12.6,11.8
280202015,MIL,1034,28.0,3.1,3.7
280202015,MIL,1710,5.0,1.3,0.0
280202015,MIL,2178,42.0,8.9,8.8
280202015,MIL,2387,27.0,2.8,1.7
280202015,MIL,2747,43.0,12.3,10.6
280202015,MIL,2792,18.0,11.2,9.7
280202015,MIL,3214,30.0,1.8,1.2
280202023,CHI,788,16.0,7.2,5.7
280202023,CHI,885,35.0,8.3,5.7
280202023,CHI,1981,30.0,13.3,12.1
280202023,CHI,2377,18.0,4.9,3.4
280202023,CHI,2381,34.0,25.3,24.1
280202023,CHI,2435,21.0,-3.4,-3.7
280202023,CHI,2456,27.0,4.6,2.6
280202023,CHI,3028,15.0,2.5,3.0
280202023,CHI,3032,16.0,0.6,0.2
280202023,CHI,3224,28.0,6.3,6.1
280202023,SAC,25,38.0,19.9,19.1
280202023,SAC,61,30.0,1.7,-0.7
280202023,SAC,556,39.0,23.8,15.2
280202023,SAC,575,25.0,3.1,4.8
280202023,SAC,1726,32.0,-1.1,-2.2
280202023,SAC,2394,35.0,21.3,21.2
280202023,SAC,2448,20.0,6.0,4.6
280202023,SAC,2755,13.0,-4.0,-2.8
280202023,SAC,3211,7.0,2.4,2.4
280202025,NYK,165,41.0,11.0,12.3
280202025,NYK,703,37.0,7.1,5.9
280202025,NYK,739,5.0,-1.5,-1.8
280202025,NYK,1017,37.0,20.4,19.1
280202025,NYK,1717,13.0,2.0,1.0
280202025,NYK,1718,24.0,0.2,-1.7
280202025,NYK,2772,33.0,13.1,10.9
280202025,NYK,2782,33.0,-1.1,-3.3
280202025,NYK,2986,17.0,6.9,5.0
280202025,OKC,846,24.0,3.6,4.0
280202025,OKC,1027,31.0,9.7,10.6
280202025,OKC,1731,34.0,18.2,15.2
280202025,OKC,1978,24.0,8.3,7.9
280202025,OKC,1985,17.0,5.0,5.1
280202025,OKC,2422,30.0,3.7,0.5
280202025,OKC,2506,30.0,5.1,2.7
280202025,OKC,2780,14.0,-1.1,-2.7
280202025,OKC,3202,36.0,14.7,10.1
280202029,MEM,130,15.0,9.5,9.4
280202029,MEM,558,27.0,3.9,2.6
280202029,MEM,1715,15.0,0.9,1.7
280202029,MEM,1778,32.0,5.8,4.0
280202029,MEM,2171,36.0,10.4,7.5
280202029,MEM,2510,13.0,4.5,2.7
280202029,MEM,2794,24.0,11.9,10.8
280202029,MEM,3005,39.0,4.7,1.8
280202029,MEM,3012,40.0,3.3,2.9
280202029,UTA,306,17.0,9.8,8.7
280202029,UTA,434,23.0,4.0,3.8
280202029,UTA,988,6.0,1.0,0.7
280202029,UTA,1014,35.0,16.0,12.5
280202029,UTA,1703,34.0,13.6,10.4
280202029,UTA,2011,24.0,8.9,8.8
280202029,UTA,2778,9.0,-0.2,1.0
280202029,UTA,2798,32.0,15.5,15.0
280202029,UTA,2807,16.0,5.8,5.7
280202029,UTA,2991,24.0,17.8,12.2
280202029,UTA,3015,21.0,1.9,1.9
280203008,DAL,181,31.0,10.4,8.4
280203008,DAL,267,4.0,-0.7,-0.7
280203008,DAL,351,4.0,0.0,0.0
280203008,DAL,402,20.0,1.9,2.0
280203008,DAL,609,34.0,8.8,6.1
280203008,DAL,841,38.0,2.1,2.3
280203008,DAL,992,8.0,0.0,-1.0
280203008,DAL,998,14.0,-1.5,-1.7
280203008,DAL,2006,41.0,8.1,5.8
280203008,DAL,2745,31.0,10.7,10.0
280203008,DAL,2982,3.0,-1.8,-1.4
280203008,DAL,3055,13.0,-1.8,-2.4
280203008,DET,63,32.0,2.8,3.7
280203008,DET,294,36.0,8.9,7.8
280203008,DET,530,32.0,1.5,0.3
280203008,DET,883,34.0,19.2,14.5
280203008,DET,1724,29.0,19.7,17.3
280203008,DET,1980,18.0,9.6,7.4
280203008,DET,2769,7.0,-0.9,-1.0
280203008,DET,2775,20.0,2.0,1.3
280203008,DET,3058,4.0,4.4,4.4
280203008,DET,3187,10.0,0.5,0.6
280203008,DET,3235,20.0,5.7,6.0
280203027,LAL,110,35.0,23.1,21.4
280203027,LAL,246,28.0,2.3,1.0
280203027,LAL,617,38.0,15.8,13.0
280203027,LAL,1016,32.0,12.8,12.6
280203027,LAL,2027,14.0,2.0,2.4
280203027,LAL,2421,23.0,9.4,9.5
280203027,LAL,2450,14.0,8.2,6.5
280203027,LAL,2789,32.0,11.6,11.8
280203027,LAL,3002,23.0,1.9,1.3
280203027,LAL,3251,1.0,-1.8,-1.0
280203027,WAS,183,21.0,1.5,-0.1
280203027,WAS,385,38.0,16.5,14.4
280203027,WAS,808,18.0,2.2,3.1
280203027,WAS,1000,17.0,1.3,0.5
280203027,WAS,1705,39.0,12.2,10.4
280203027,WAS,1721,27.0,9.3,9.4
280203027,WAS,1784,9.0,0.6,1.4
280203027,WAS,2746,22.0,5.6,3.8
280203027,WAS,3020,15.0,3.5,3.6
280203027,WAS,3243,30.0,10.4,11.4
280203027,WAS,3246,5.0,0.4,0.4
280204001,ATL,396,15.0,5.3,5.8
280204001,ATL,489,27.0,9.6,9.1
280204001,ATL,1007,38.0,12.2,11.0
280204001,ATL,2016,20.0,7.1,6.1
280204001,ATL,2373,35.0,19.8,18.3
280204001,ATL,2411,40.0,24.5,13.9
280204001,ATL,2797,31.0,3.6,2.2
280204001,ATL,3213,27.0,0.9,0.3
280204001,ATL,3219,5.0,-1.4,-1.4
280204001,PHI,557,41.0,23.6,21.0
280204001,PHI,620,3.0,0.6,1.0
280204001,PHI,991,37.0,12.2,6.7
280204001,PHI,1828,20.0,-0.4,-1.7
280204001,PHI,2004,28.0,5.0,4.4
280204001,PHI,2386,43.0,17.2,13.2
280204001,PHI,2799,20.0,2.6,2.7
280204001,PHI,2995,17.0,1.1,0.2
280204001,PHI,3244,29.0,8.0,9.8
280204014,MIA,70,19.0,10.2,10.1
280204014,MIA,193,31.0,2.6,1.4
280204014,MIA,933,22.0,0.1,-0.8
280204014,MIA,1987,28.0,7.6,6.1
280204014,MIA,2423,34.0,15.9,13.9
280204014,MIA,2477,25.0,0.7,0.6
280204014,MIA,3009,30.0,5.4,4.4
280204014,MIA,3046,23.0,9.8,9.2
280204014,MIA,3196,28.0,0.4,-0.0
280204014,TOR,598,6.0,0.6,-0.3
280204014,TOR,635,28.0,17.7,15.8
280204014,TOR,1707,6.0,-1.8,-1.8
280204014,TOR,1977,34.0,18.3,17.9
280204014,TOR,1979,17.0,5.8,3.8
280204014,TOR,1999,18.0,8.1,6.8
280204014,TOR,2010,20.0,13.3,9.8
280204014,TOR,2433,14.0,2.5,2.0
280204014,TOR,2759,7.0,1.3,1.0
280204014,TOR,2806,31.0,16.3,14.8
280204014,TOR,2987,34.0,17.8,17.9
280204014,TOR,3249,26.0,6.3,3.7
280204016,HOU,11,43.0,13.7,9.9
280204016,HOU,532,43.0,15.3,13.9
280204016,HOU,901,20.0,6.7,3.3
280204016,HOU,976,34.0,6.3,4.0
280204016,HOU,1722,36.0,13.6,10.7
280204016,HOU,1781,21.0,5.8,5.0
280204016,HOU,2834,12.0,1.3,-1.0
280204016,HOU,3192,6.0,-2.2,-1.8
280204016,HOU,3217,26.0,12.9,11.9
280204016,MIN,207,18.0,2.0,1.0
280204016,MIN,387,29.0,3.2,2.0
280204016,MIN,881,15.0,-0.3,-1.7
280204016,MIN,2389,39.0,27.7,19.9
280204016,MIN,2417,33.0,14.3,10.7
280204016,MIN,2757,32.0,8.0,7.3
280204016,MIN,2777,28.0,4.4,6.0
280204016,MIN,3003,16.0,-3.5,-3.8
280204016,MIN,3031,23.0,7.7,5.0
280204016,MIN,3191,8.0,2.0,1.0
280204018,LAC,138,26.0,10.7,8.8
280204018,LAC,440,22.0,-0.8,-2.1
280204018,LAC,497,26.0,12.5,12.1
280204018,LAC,566,44.0,14.6,11.5
280204018,LAC,847,15.0,7.4,6.3
280204018,LAC,923,7.0,3.0,0.7
280204018,LAC,1982,35.0,13.3,10.3
280204018,LAC,2188,24.0,7.3,5.8
280204018,LAC,2197,23.0,13.6,12.9
280204018,LAC,3237,18.0,5.9,5.0
280204018,NYK,165,42.0,9.5,9.0
280204018,NYK,703,16.0,12.1,10.5
280204018,NYK,990,30.0,10.8,9.6
280204018,NYK,1017,32.0,11.7,9.4
280204018,NYK,1717,21.0,-0.6,0.7
280204018,NYK,1718,30.0,9.5,9.2
280204018,NYK,2772,28.0,6.2,6.8
280204018,NYK,2986,20.0,-0.5,0.3
280204018,NYK,2997,21.0,2.4,-0.4
280204019,DAL,181,32.0,6.4,7.2
280204019,DAL,267,25.0,6.7,7.1
280204019,DAL,351,3.0,-0.8,-0.7
280204019,DAL,402,28.0,4.0,4.1
280204019,DAL,609,39.0,14.2,11.9
280204019,DAL,841,30.0,16.8,14.9
280204019,DAL,998,5.0,1.9,1.7
280204019,DAL,2006,38.0,20.0,20.1
280204019,DAL,2745,21.0,14.3,10.8
280204019,DAL,3055,20.0,4.5,3.0
280204019,ORL,209,20.0,7.8,9.4
280204019,ORL,254,5.0,0.0,0.0
280204019,ORL,469,39.0,6.8,5.2
280204019,ORL,862,42.0,13.5,11.9
280204019,ORL,1031,33.0,13.9,14.2
280204019,ORL,1055,29.0,8.3,8.4
280204019,ORL,1995,16.0,-0.8,-1.4
280204019,ORL,1998,14.0,-1.6,-1.7
280204019,ORL,2384,43.0,25.1,23.0
280204021,CHA,18,14.0,-0.3,0.9
280204021,CHA,87,17.0,4.9,3.9
280204021,CHA,307,5.0,1.9,1.6
280204021,CHA,535,13.0,8.8,8.5
280204021,CHA,568,37.0,11.8,11.3
280204021,CHA,1018,40.0,19.2,16.4
280204021,CHA,2399,41.0,10.9,7.0
280204021,CHA,2753,31.0,18.7,16.2
280204021,CHA,3008,13.0,1.2,1.7
280204021,CHA,3201,28.0,1.8,0.7
280204021,PHX,49,33.0,17.8,18.4
280204021,PHX,336,33.0,5.6,5.1
280204021,PHX,510,30.0,18.1,12.6
280204021,PHX,511,2.0,-0.1,0.7
280204021,PHX,592,30.0,5.0,5.6
280204021,PHX,660,3.0,0.0,0.0
280204021,PHX,779,16.0,6.5,5.4
280204021,PHX,1727,32.0,24.3,20.1
280204021,PHX,2165,11.0,-3.7,-3.5
280204021,PHX,2166,26.0,24.1,23.6
280204021,PHX,2167,20.0,-0.7,-1.6
280204021,PHX,3234,4.0,2.7,3.1
280204022,DEN,137,30.0,9.1,4.5
280204022,DEN,366,50.0,14.4,11.4
280204022,DEN,515,42.0,14.2,10.5
280204022,DEN,591,40.0,7.9,6.1
280204022,DEN,1002,9.0,1.3,1.0
280204022,DEN,1975,47.0,16.9,16.5
280204022,DEN,2444,14.0,9.7,8.1
280204022,DEN,2770,31.0,8.8,8.0
280204022,DEN,3048,3.0,-1.5,-0.7
280204022,POR,682,17.0,4.0,3.1
280204022,POR,1994,30.0,11.8,9.5
280204022,POR,2015,35.0,10.5,6.6
280204022,POR,2754,21.0,5.5,5.7
280204022,POR,2768,34.0,14.9,10.3
280204022,POR,2795,36.0,14.7,12.6
280204022,POR,2983,40.0,6.5,2.4
280204022,POR,3025,4.0,-1.7,-1.7
280204022,POR,3027,48.0,22.6,19.8
280204025,CHI,788,30.0,20.4,18.0
280204025,CHI,885,31.0,16.5,12.6
280204025,CHI,1981,26.0,12.4,10.5
280204025,CHI,2377,24.0,5.4,5.4
280204025,CHI,2381,30.0,10.2,10.3
280204025,CHI,2435,3.0,-0.4,0.0
280204025,CHI,2456,25.0,6.0,6.7
280204025,CHI,3028,36.0,7.5,5.9
280204025,CHI,3207,18.0,11.5,10.4
280204025,CHI,3224,16.0,5.3,4.4
280204025,OKC,831,32.0,17.1,15.7
280204025,OKC,846,17.0,3.0,3.5
280204025,OKC,1027,25.0,7.9,8.0
280204025,OKC,1731,23.0,7.3,7.7
280204025,OKC,1978,27.0,-0.3,-1.0
280204025,OKC,1985,23.0,8.9,10.5
280204025,OKC,2416,6.0,4.0,3.4
280204025,OKC,2422,17.0,12.0,10.8
280204025,OKC,2506,17.0,-0.9,-1.4
280204025,OKC,2780,22.0,6.7,5.3
280204025,OKC,3202,31.0,19.7,15.1
280204026,NOP,84,13.0,3.6,3.4
280204026,NOP,376,14.0,2.9,3.0
280204026,NOP,656,28.0,10.1,10.6
280204026,NOP,813,35.0,9.3,7.8
280204026,NOP,984,33.0,6.1,4.0
280204026,NOP,1709,15.0,3.4,2.7
280204026,NOP,1767,5.0,-0.7,-0.7
280204026,NOP,1821,27.0,16.8,16.1
280204026,NOP,2177,35.0,6.0,2.9
280204026,NOP,2779,27.0,-0.7,-0.3
280204026,NOP,3241,8.0,-0.1,-1.0
280204026,UTA,306,20.0,3.2,4.0
280204026,UTA,988,1.0,0.0,0.0
280204026,UTA,1014,41.0,11.0,6.0
280204026,UTA,1703,36.0,15.0,12.3
280204026,UTA,2011,28.0,13.9,14.4
280204026,UTA,2778,17.0,5.3,3.6
280204026,UTA,2798,39.0,30.5,28.6
280204026,UTA,2807,9.0,5.9,4.0
280204026,UTA,2991,31.0,10.8,7.7
280204026,UTA,3015,17.0,1.5,0.4
280205005,BOS,9,41.0,19.9,17.9
280205005,BOS,348,14.0,1.3,0.7
280205005,BOS,662,35.0,11.8,11.8
280205005,BOS,671,28.0,3.4,3.4
280205005,BOS,1021,18.0,5.0,2.0
280205005,BOS,2018,28.0,11.9,13.6
280205005,BOS,2367,20.0,11.1,11.1
280205005,BOS,3023,8.0,-0.9,-0.7
280205005,BOS,3026,34.0,12.4,10.5
280205005,BOS,3200,13.0,6.3,7.5
280205005,CLE,356,36.0,18.1,15.2
280205005,CLE,362,35.0,17.7,14.1
280205005,CLE,406,16.0,4.9,6.1
280205005,CLE,512,14.0,1.1,0.6
280205005,CLE,601,25.0,8.5,9.8
280205005,CLE,1711,20.0,2.0,2.1
280205005,CLE,1858,9.0,-0.5,0.0
280205005,CLE,1966,42.0,30.4,23.6
280205005,CLE,2819,13.0,0.3,0.9
280205005,CLE,3006,31.0,11.7,9.8
280205011,IND,250,22.0,5.3,2.4
280205011,IND,1013,29.0,15.6,14.6
280205011,IND,1024,18.0,5.0,4.3
280205011,IND,1708,36.0,12.6,10.1
280205011,IND,1725,17.0,-0.1,-1.4
280205011,IND,2200,12.0,4.0,1.0
280205011,IND,2383,11.0,-0.2,0.3
280205011,IND,2749,30.0,12.3,11.1
280205011,IND,2750,7.0,-3.9,-3.8
280205011,IND,2760,31.0,13.4,10.1
280205011,IND,2832,7.0,5.4,5.4
280205011,IND,3038,20.0,1.1,-0.5
280205011,SAS,83,26.0,12.1,11.5
280205011,SAS,215,32.0,21.4,18.2
280205011,SAS,234,5.0,1.1,-0.3
280205011,SAS,242,33.0,4.5,2.0
280205011,SAS,272,27.0,11.9,12.5
280205011,SAS,347,16.0,6.6,6.1
280205011,SAS,817,22.0,7.8,7.7
280205011,SAS,866,24.0,7.4,3.4
280205011,SAS,874,26.0,15.6,15.0
280205011,SAS,1996,5.0,6.0,5.7
280205011,SAS,2805,24.0,7.4,6.1
280205017,BKN,10,13.0,4.2,4.4
280205017,BKN,136,37.0,11.6,12.9
280205017,BKN,429,38.0,12.5,10.9
280205017,BKN,1006,34.0,7.5,5.4
280205017,BKN,1719,3.0,-0.4,-0.7
280205017,BKN,1723,28.0,16.5,16.5
280205017,BKN,2801,17.0,-3.9,-3.4
280205017,BKN,2990,34.0,5.0,4.0
280205017,BKN,3039,10.0,-0.7,-0.7
280205017,BKN,3239,25.0,5.5,3.6
280205017,LAL,110,40.0,0.8,-2.6
280205017,LAL,246,33.0,22.8,20.4
280205017,LAL,617,40.0,19.0,16.1
280205017,LAL,996,35.0,24.1,22.5
280205017,LAL,1016,33.0,15.0,13.5
280205017,LAL,2027,15.0,2.1,1.7
280205017,LAL,2421,16.0,-0.2,-0.8
280205017,LAL,2450,3.0,3.4,3.4
280205017,LAL,2789,8.0,-0.6,-0.7
280205017,LAL,3002,16.0,3.0,2.7
280205020,PHI,557,31.0,17.4,16.1
280205020,PHI,620,8.0,1.7,1.7
280205020,PHI,991,30.0,6.6,2.6
280205020,PHI,1828,15.0,5.7,4.1
280205020,PHI,2004,24.0,7.3,5.4
280205020,PHI,2386,35.0,10.5,8.1
280205020,PHI,2799,24.0,6.7,5.9
280205020,PHI,2995,23.0,15.8,11.8
280205020,PHI,3232,17.0,0.3,0.7
280205020,PHI,3244,34.0,14.3,13.5
280205020,WAS,183,35.0,10.6,8.8
280205020,WAS,385,37.0,5.3,5.5
280205020,WAS,808,30.0,8.8,8.6
280205020,WAS,1000,30.0,15.3,14.9
280205020,WAS,1705,32.0,11.1,8.9
280205020,WAS,1721,31.0,7.1,8.1
280205020,WAS,1784,20.0,5.2,4.8
280205020,WAS,2746,15.0,0.6,0.7
280205020,WAS,3243,5.0,-1.1,-0.3
280205020,WAS,3246,4.0,-0.7,-1.0
280205029,MEM,130,19.0,3.1,2.6
280205029,MEM,558,37.0,22.6,22.1
280205029,MEM,981,16.0,0.7,0.7
280205029,MEM,1778,24.0,3.5,2.2
280205029,MEM,2171,32.0,8.9,6.4
280205029,MEM,2794,22.0,4.4,1.2
280205029,MEM,3005,41.0,18.0,12.9
280205029,MEM,3012,40.0,7.0,8.2
280205029,MEM,3197,8.0,3.9,3.6
280205029,MIL,518,24.0,6.0,4.4
280205029,MIL,1022,26.0,7.7,7.2
280205029,MIL,1034,36.0,11.4,11.1
280205029,MIL,1710,11.0,4.4,4.0
280205029,MIL,2178,38.0,24.4,24.7
280205029,MIL,2387,36.0,5.1,3.0
280205029,MIL,2747,37.0,8.5,6.0
280205029,MIL,2792,32.0,13.1,9.9
280206001,ATL,396,25.0,6.7,3.9
280206001,ATL,489,23.0,12.8,12.5
280206001,ATL,1007,43.0,21.7,19.2
280206001,ATL,2016,8.0,-0.9,-1.4
280206001,ATL,2373,32.0,7.2,6.1
280206001,ATL,2411,33.0,23.4,16.7
280206001,ATL,2797,35.0,-0.1,0.8
280206001,ATL,3213,39.0,17.4,12.9
280206001,ATL,3278,2.0,0.0,0.0
280206001,LAL,110,37.0,7.1,6.6
280206001,LAL,246,30.0,11.5,11.4
280206001,LAL,617,33.0,13.2,11.4
280206001,LAL,996,37.0,9.5,8.4
280206001,LAL,1016,32.0,11.0,8.4
280206001,LAL,2027,21.0,6.9,5.8
280206001,LAL,2421,21.0,9.0,7.4
280206001,LAL,2789,11.0,2.1,2.4
280206001,LAL,3002,18.0,-0.2,-0.4
280206002,BOS,9,30.0,10.8,9.7
280206002,BOS,348,19.0,3.0,4.0
280206002,BOS,662,25.0,11.6,10.6
280206002,BOS,671,40.0,2.8,0.1
280206002,BOS,1021,7.0,2.8,4.1
280206002,BOS,2018,21.0,0.8,1.1
280206002,BOS,2367,25.0,13.2,10.3
280206002,BOS,3023,26.0,12.7,12.0
280206002,BOS,3026,29.0,26.4,22.0
280206002,BOS,3200,17.0,1.7,1.0
280206002,LAC,138,16.0,9.0,8.8
280206002,LAC,440,20.0,3.5,3.4
280206002,LAC,497,38.0,30.9,25.3
280206002,LAC,566,39.0,11.0,10.2
280206002,LAC,923,3.0,0.3,0.0
280206002,LAC,1706,12.0,3.2,3.0
280206002,LAC,1982,34.0,12.6,6.0
280206002,LAC,2188,33.0,9.0,6.9
280206002,LAC,2197,25.0,7.9,5.4
280206002,LAC,3237,20.0,-1.8,-1.4
280206006,DAL,181,20.0,6.7,6.4
280206006,DAL,267,21.0,2.2,2.0
280206006,DAL,351,3.0,-0.8,-0.7
280206006,DAL,402,23.0,8.4,5.1
280206006,DAL,609,42.0,30.4,28.4
280206006,DAL,841,32.0,17.2,17.5
280206006,DAL,992,5.0,1.0,0.0
280206006,DAL,998,7.0,-0.4,-0.4
280206006,DAL,2006,39.0,10.8,8.2
280206006,DAL,2745,26.0,6.9,5.8
280206006,DAL,2982,3.0,-2.1,-1.7
280206006,DAL,3055,20.0,12.7,11.2
280206006,MIL,518,37.0,3.9,3.9
280206006,MIL,741,11.0,2.0,1.1
280206006,MIL,1034,39.0,-2.7,-2.5
280206006,MIL,1710,16.0,4.3,4.1
280206006,MIL,2178,47.0,22.8,22.3
280206006,MIL,2387,21.0,-2.0,-1.4
280206006,MIL,2747,37.0,20.4,15.8
280206006,MIL,2792,32.0,14.7,15.3
280206007,DEN,125,42.0,15.4,11.2
280206007,DEN,137,31.0,5.2,5.2
280206007,DEN,366,52.0,23.6,21.1
280206007,DEN,515,43.0,14.2,10.0
280206007,DEN,591,17.0,-2.1,-0.4
280206007,DEN,1975,43.0,20.0,18.9
280206007,DEN,2770,31.0,10.2,8.8
280206007,DEN,3048,5.0,0.2,0.0
280206007,UTA,306,24.0,8.1,7.1
280206007,UTA,312,7.0,-0.5,0.0
280206007,UTA,434,36.0,6.3,2.7
280206007,UTA,1014,32.0,10.9,10.5
280206007,UTA,1703,42.0,5.2,-0.2
280206007,UTA,2011,37.0,17.3,18.3
280206007,UTA,2778,3.0,-0.7,-0.7
280206007,UTA,2798,46.0,24.8,24.5
280206007,UTA,2991,16.0,6.9,6.0
280206007,UTA,3015,21.0,10.7,9.3
280206008,DET,63,33.0,14.4,14.2
280206008,DET,294,38.0,10.7,10.0
280206008,DET,530,37.0,12.4,10.6
280206008,DET,883,38.0,24.5,21.5
280206008,DET,1724,36.0,15.0,13.1
280206008,DET,1980,12.0,6.7,5.1
280206008,DET,2769,3.0,2.0,1.7
280206008,DET,2775,18.0,-2.6,-2.5
280206008,DET,3187,11.0,0.8,1.0
280206008,DET,3235,15.0,2.8,2.3
280206008,MIA,70,38.0,9.1,9.1
280206008,MIA,193,32.0,13.3,13.8
280206008,MIA,933,27.0,-0.4,-1.4
280206008,MIA,1987,41.0,22.5,21.6
280206008,MIA,2423,32.0,14.1,12.2
280206008,MIA,2477,26.0,0.3,-1.4
280206008,MIA,3009,31.0,9.7,9.1
280206008,MIA,3196,12.0,1.7,3.4
280206018,IND,250,32.0,10.7,10.6
280206018,IND,1013,31.0,11.6,10.0
280206018,IND,1708,40.0,14.6,12.6
280206018,IND,1725,28.0,20.5,18.8
280206018,IND,2200,26.0,12.6,9.7
280206018,IND,2383,11.0,-1.9,-1.7
280206018,IND,2749,22.0,0.6,0.3
280206018,IND,2750,6.0,4.7,5.1
280206018,IND,2760,40.0,10.8,10.4
280206018,IND,3038,5.0,1.6,0.0
280206018,NYK,165,43.0,13.4,13.6
280206018,NYK,990,32.0,15.8,15.9
280206018,NYK,1017,36.0,17.8,15.5
280206018,NYK,1717,15.0,1.1,1.3
280206018,NYK,1718,38.0,12.3,11.5
280206018,NYK,2772,27.0,5.8,4.5
280206018,NYK,2782,9.0,0.1,0.9
280206018,NYK,2986,34.0,9.8,6.1
280206018,NYK,2997,6.0,-1.1,-0.7
280206019,BKN,10,7.0,2.9,3.0
280206019,BKN,24,11.0,0.5,0.4
280206019,BKN,136,40.0,9.7,9.7
280206019,BKN,429,36.0,11.2,9.2
280206019,BKN,1006,35.0,3.4,3.9
280206019,BKN,1719,14.0,0.8,-0.1
280206019,BKN,1723,26.0,8.5,7.0
280206019,BKN,2801,23.0,3.1,1.7
280206019,BKN,2990,34.0,11.8,9.9
280206019,BKN,3039,2.0,0.0,0.0
280206019,BKN,3239,14.0,0.5,1.0
280206019,ORL,209,17.0,9.0,7.7
280206019,ORL,254,14.0,3.3,2.4
280206019,ORL,469,40.0,17.3,12.7
280206019,ORL,862,38.0,14.6,13.9
280206019,ORL,1031,26.0,5.2,3.7
280206019,ORL,1055,6.0,-1.4,-2.4
280206019,ORL,1995,24.0,-1.8,-3.1
280206019,ORL,1998,17.0,6.2,5.7
