game_id,team,athlete_id,minutes,gs,os
401070223,HOU,2596108,14.0,1.9,-0.3
401070223,HOU,3102529,34.0,22.4,19.7
401070223,HOU,3132042,3.0,-1.9,-0.7
401070223,HOU,4222252,9.0,3.9,3.1
401070223,LAC,2758,18.0,10.5,9.2
401070223,LAC,2799,25.0,5.0,2.1
401070223,LAC,3428,32.0,13.7,12.4
401070223,LAC,3451,17.0,6.6,5.7
401070223,LAC,3964,24.0,5.0,1.0
401070223,LAC,4240,24.0,3.5,3.4
401070223,LAC,4376,5.0,3.7,3.4
401070223,LAC,6440,35.0,16.0,15.5
401070223,LAC,6622,10.0,3.6,3.4
401070223,LAC,2991055,24.0,18.6,14.7
401070223,LAC,4278073,26.0,11.7,9.5
401070233,MIL,3438,28.0,5.9,6.5
401070233,MIL,3448,29.0,15.8,14.0
401070233,MIL,4238,29.0,10.9,8.1
401070233,MIL,6609,29.0,1.1,-0.5
401070233,MIL,2528353,14.0,-0.1,-1.4
401070233,MIL,2566769,27.0,16.4,12.9
401070233,MIL,3032977,35.0,28.6,20.8
401070233,MIL,3057187,14.0,1.4,1.3
401070233,MIL,3136491,16.0,1.3,1.0
401070233,MIL,3934673,3.0,0.0,0.0
401070233,MIL,4017843,15.0,9.1,7.2
401070233,NYK,6447,25.0,10.5,9.1
401070233,NYK,6485,12.0,0.1,-0.3
401070233,NYK,2528210,33.0,5.9,4.1
401070233,NYK,2579260,14.0,1.2,0.3
401070233,NYK,2991149,19.0,2.5,2.8
401070233,NYK,3064560,14.0,7.6,6.0
401070233,NYK,3078284,33.0,14.0,11.0
401070233,NYK,3892818,34.0,3.5,2.7
401070233,NYK,3907525,18.0,0.6,0.8
401070233,NYK,4278075,37.0,10.7,11.4
401070234,HOU,1713,17.0,3.5,1.4
401070234,HOU,2761,20.0,0.9,1.2
401070234,HOU,3033,37.0,6.9,5.0
401070234,HOU,3431,39.0,7.3,5.7
401070234,HOU,3992,39.0,25.1,22.4
401070234,HOU,6617,31.0,5.5,6.9
401070234,HOU,2991155,25.0,9.7,7.8
401070234,HOU,3102529,31.0,19.8,15.4
401070234,OKC,3468,38.0,15.9,10.6
401070234,OKC,4251,38.0,19.5,15.4
401070234,OKC,4264,5.0,1.3,1.3
401070234,OKC,2595435,10.0,-1.1,-1.4
401070234,OKC,2991070,30.0,14.9,10.5
401070234,OKC,2991235,37.0,16.7,15.3
401070234,OKC,2991280,11.0,5.0,1.0
401070234,OKC,3032979,34.0,9.9,8.2
401070234,OKC,4080610,13.0,5.2,4.7
401070234,OKC,4230546,24.0,2.3,2.9
401070235,BOS,3213,30.0,4.3,2.4
401070235,BOS,4249,28.0,2.8,0.9
401070235,BOS,6442,40.0,27.5,25.9
401070235,BOS,6462,37.0,19.3,18.6
401070235,BOS,2451037,22.0,3.2,3.3
401070235,BOS,2990992,30.0,4.9,3.7
401070235,BOS,3074752,20.0,9.2,7.7
401070235,BOS,3917376,20.0,3.1,2.0
401070235,BOS,4065648,38.0,17.7,12.5
401070235,PHI,3024,39.0,5.6,5.0
401070235,PHI,3194,40.0,11.2,10.8
401070235,PHI,6430,43.0,16.6,13.1
401070235,PHI,2490089,17.0,-2.6,-3.2
401070235,PHI,2530530,24.0,6.8,4.9
401070235,PHI,3059318,40.0,27.9,22.5
401070235,PHI,3907387,38.0,10.5,9.1
401070235,PHI,3914044,14.0,4.6,3.7
401070235,PHI,3929325,10.0,1.1,1.3
401070236,GSW,2386,27.0,22.5,21.7
401070236,GSW,2393,15.0,2.5,3.0
401070236,GSW,3202,37.0,20.1,17.8
401070236,GSW,3975,37.0,7.2,7.6
401070236,GSW,3998,12.0,-2.2,-2.8
401070236,GSW,6475,33.0,0.8,1.0
401070236,GSW,6589,25.0,1.1,-1.0
401070236,GSW,2530923,13.0,1.0,0.5
401070236,GSW,2566745,4.0,0.5,0.2
401070236,GSW,2595209,4.0,3.7,3.7
401070236,GSW,3064427,7.0,1.0,1.4
401070236,GSW,3155535,27.0,8.7,7.5
401070236,LAL,984,16.0,2.1,0.0
401070236,LAL,1966,21.0,17.3,13.4
401070236,LAL,3026,23.0,17.4,16.7
401070236,LAL,4244,11.0,8.3,8.4
401070236,LAL,2581018,26.0,7.2,6.1
401070236,LAL,3062679,29.0,6.3,4.3
401070236,LAL,3133602,2.0,5.4,5.4
401070236,LAL,3134907,31.0,11.1,10.5
401070236,LAL,3150844,2.0,1.4,1.4
401070236,LAL,3913176,24.0,7.3,8.3
401070236,LAL,4017837,31.0,19.7,17.1
401070236,LAL,4066421,24.0,3.1,3.0
401070237,POR,4239,19.0,8.3,7.4
401070237,POR,4248,33.0,14.1,10.4
401070237,POR,6591,25.0,2.6,2.5
401070237,POR,6605,19.0,4.4,3.6
401070237,POR,6606,34.0,12.5,12.1
401070237,POR,2326307,15.0,7.8,6.8
401070237,POR,2490149,34.0,2.3,0.8
401070237,POR,2982268,3.0,-0.7,-0.7
401070237,POR,2991042,12.0,-0.1,-0.7
401070237,POR,3102530,26.0,4.7,2.6
401070237,POR,3136696,3.0,2.9,3.3
401070237,POR,3906671,3.0,-1.1,-1.0
401070237,POR,4066650,15.0,6.5,6.7
401070237,UTA,2011,21.0,7.8,5.4
401070237,UTA,3028,8.0,0.3,0.0
401070237,UTA,4011,31.0,10.5,8.8
401070237,UTA,4257,19.0,9.1,8.5
401070237,UTA,4261,6.0,0.6,0.0
401070237,UTA,6581,28.0,5.7,4.5
401070237,UTA,2583632,9.0,2.0,0.7
401070237,UTA,2968361,2.0,3.0,2.7
401070237,UTA,2968436,33.0,15.3,13.6
401070237,UTA,2990969,2.0,-0.7,-0.7
401070237,UTA,3032976,33.0,19.3,11.6
401070237,UTA,3102528,17.0,13.9,13.3
401070237,UTA,3908809,31.0,7.8,7.8
401070238,MEM,3195,37.0,22.1,17.9
401070238,MEM,3206,35.0,17.3,16.1
401070238,MEM,4023,38.0,6.6,4.3
401070238,MEM,6454,14.0,-1.0,-1.3
401070238,MEM,2284101,38.0,6.5,1.6
401070238,MEM,2327577,15.0,-3.4,-2.2
401070238,MEM,2579492,1.0,0.0,0.0
401070238,MEM,3133635,15.0,-0.4,0.0
401070238,MEM,3133838,6.0,-2.2,-1.4
401070238,MEM,3917378,9.0,2.8,2.6
401070238,MEM,4277961,31.0,6.8,6.9
401070238,NOP,3995,39.0,18.1,13.4
401070238,NOP,6459,32.0,13.8,11.6
401070238,NOP,6460,20.0,3.0,2.7
401070238,NOP,6610,28.0,0.3,-1.4
401070238,NOP,2488945,9.0,2.0,1.0
401070238,NOP,2583639,32.0,6.9,5.1
401070238,NOP,3064514,27.0,15.8,12.1
401070238,NOP,3135048,35.0,20.9,17.6
401070238,NOP,3919335,1.0,0.3,0.0
401070238,NOP,4065651,16.0,2.7,2.7
401070239,HOU,1713,8.0,2.5,3.4
401070239,HOU,2761,31.0,9.4,9.6
401070239,HOU,3033,30.0,7.1,2.4
401070239,HOU,3431,27.0,0.1,-0.3
401070239,HOU,3992,31.0,22.7,20.7
401070239,HOU,6433,23.0,7.5,7.3
401070239,HOU,6617,27.0,-2.8,-2.2
401070239,HOU,2579321,31.0,7.7,4.0
401070239,HOU,3132042,13.0,0.9,-1.4
401070239,HOU,3136989,12.0,-1.1,-1.4
401070239,HOU,3907487,8.0,3.6,2.7
401070239,PHI,2769,10.0,5.5,6.1
401070239,PHI,3024,28.0,14.4,11.4
401070239,PHI,3191,33.0,6.4,3.3
401070239,PHI,3194,27.0,13.1,9.6
401070239,PHI,2490089,24.0,2.8,1.3
401070239,PHI,2530530,21.0,8.6,7.8
401070239,PHI,3059318,27.0,30.9,24.7
401070239,PHI,3155533,12.0,3.9,0.0
401070239,PHI,3907387,28.0,7.4,4.3
401070239,PHI,3914044,20.0,9.8,10.7
401070239,PHI,3929325,11.0,3.6,3.7
401070239,PHI,4415554,33.0,6.4,3.3
401070240,GSW,2386,21.0,8.5,6.2
401070240,GSW,2393,13.0,3.9,4.1
401070240,GSW,3202,30.0,18.0,14.5
401070240,GSW,3975,30.0,13.9,12.9
401070240,GSW,3998,12.0,8.9,7.8
401070240,GSW,4258,21.0,6.9,6.7
401070240,GSW,6475,27.0,37.0,36.2
401070240,GSW,6589,23.0,9.6,6.1
401070240,GSW,2530923,21.0,2.5,4.2
401070240,GSW,2566745,12.0,-1.3,-0.1
401070240,GSW,3064427,7.0,0.9,1.0
401070240,GSW,3155535,22.0,10.9,7.6
401070240,LAL,984,8.0,0.4,-0.1
401070240,LAL,3418,18.0,14.0,12.2
401070240,LAL,3452,19.0,8.0,5.6
401070240,LAL,4244,16.0,3.9,3.8
401070240,LAL,2581018,22.0,0.9,1.0
401070240,LAL,2991350,12.0,5.2,4.2
401070240,LAL,3062679,20.0,4.5,5.8
401070240,LAL,3133602,19.0,4.5,4.4
401070240,LAL,3134907,33.0,5.2,5.3
401070240,LAL,3150844,12.0,3.2,1.9
401070240,LAL,3913176,34.0,8.6,8.3
401070240,LAL,4017837,21.0,13.9,13.2
401070240,LAL,4348697,7.0,1.9,1.9
401070693,CHA,1015,20.0,7.0,6.9
401070693,CHA,2797,26.0,4.9,0.5
401070693,CHA,3416,32.0,5.8,1.0
401070693,CHA,6479,39.0,29.1,26.8
401070693,CHA,6601,22.0,8.4,8.0
401070693,CHA,6603,21.0,6.2,6.0
401070693,CHA,2579258,21.0,6.1,5.4
401070693,CHA,2999409,12.0,6.6,5.6
401070693,CHA,4066262,34.0,14.2,11.0
401070693,CHA,4066383,15.0,-1.2,-0.4
401070693,MIL,2767,29.0,11.2,11.2
401070693,MIL,3448,21.0,10.1,9.4
401070693,MIL,4238,34.0,11.9,12.2
401070693,MIL,6592,12.0,3.2,1.7
401070693,MIL,6609,33.0,17.4,13.5
401070693,MIL,2528353,11.0,0.3,0.0
401070693,MIL,2566769,38.0,6.2,5.5
401070693,MIL,3032977,35.0,14.8,11.6
401070693,MIL,3058254,5.0,3.0,2.7
401070693,MIL,3934673,22.0,6.7,5.4
401070694,BKN,3201,36.0,1.9,0.6
401070694,BKN,4259,18.0,8.8,6.5
401070694,BKN,2528794,37.0,9.1,7.1
401070694,BKN,2580782,32.0,15.6,13.8
401070694,BKN,2595231,17.0,-1.7,-1.7
401070694,BKN,2991043,34.0,20.3,18.5
401070694,BKN,3136776,25.0,5.2,4.0
401070694,BKN,4066328,30.0,15.0,11.4
401070694,BKN,4230548,11.0,1.2,1.7
401070694,DET,2016,15.0,7.0,4.8
401070694,DET,3989,34.0,22.9,21.1
401070694,DET,4305,29.0,4.8,6.4
401070694,DET,6443,35.0,10.2,9.3
401070694,DET,6585,32.0,18.6,16.6
401070694,DET,2530572,33.0,4.9,4.0
401070694,DET,2991039,20.0,3.4,1.7
401070694,DET,3059430,4.0,-0.7,-1.7
401070694,DET,3913174,19.0,5.2,3.7
401070694,DET,4065670,19.0,-2.7,-2.4
401070695,IND,3244,28.0,9.3,7.9
401070695,IND,3593,27.0,14.3,12.5
401070695,IND,3973,21.0,-4.3,-3.0
401070695,IND,3983,24.0,11.6,10.8
401070695,IND,6446,28.0,11.2,8.2
401070695,IND,6615,4.0,4.6,4.8
401070695,IND,2527963,26.0,11.1,10.8
401070695,IND,2528588,24.0,8.5,8.0
401070695,IND,3133628,20.0,8.9,5.8
401070695,IND,3136485,4.0,1.0,1.0
401070695,IND,3155942,29.0,12.4,10.9
401070695,IND,3922230,4.0,0.6,1.0
401070695,IND,4066425,1.0,0.0,0.0
401070695,MEM,3195,29.0,7.2,6.3
401070695,MEM,3206,30.0,13.0,8.5
401070695,MEM,4023,25.0,4.0,4.9
401070695,MEM,6428,22.0,4.0,3.4
401070695,MEM,6454,30.0,-0.4,-0.8
401070695,MEM,6466,23.0,1.7,0.9
401070695,MEM,2327577,25.0,10.2,7.5
401070695,MEM,2993874,19.0,-0.3,-0.1
401070695,MEM,3059316,6.0,3.7,3.7
401070695,MEM,3155526,6.0,-2.1,-1.7
401070695,MEM,4277961,25.0,12.5,8.7
401070696,MIA,1987,26.0,2.6,1.6
401070696,MIA,3423,33.0,18.7,18.8
401070696,MIA,4262,34.0,11.1,5.3
401070696,MIA,2488826,32.0,3.6,3.2
401070696,MIA,2489663,15.0,0.1,1.3
401070696,MIA,2530276,24.0,3.9,3.3
401070696,MIA,2581190,38.0,11.0,9.3
401070696,MIA,3936099,17.0,0.3,2.4
401070696,MIA,4066261,22.0,7.3,5.7
401070696,ORL,3415,22.0,7.9,7.0
401070696,ORL,6478,28.0,7.0,5.0
401070696,ORL,6588,24.0,5.8,5.8
401070696,ORL,6619,26.0,4.7,0.3
401070696,ORL,2531047,26.0,4.4,2.6
401070696,ORL,2579466,33.0,7.2,7.2
401070696,ORL,3064290,38.0,18.8,16.4
401070696,ORL,4065654,18.0,4.3,4.7
401070696,ORL,4277919,25.0,13.7,11.8
401070697,ATL,136,24.0,3.9,5.3
401070697,ATL,4299,14.0,6.2,3.7
401070697,ATL,6616,9.0,5.6,6.4
401070697,ATL,6637,30.0,10.1,7.4
401070697,ATL,2596107,21.0,3.1,3.4
401070697,ATL,2990962,32.0,11.7,11.5
401070697,ATL,2991283,21.0,2.0,2.3
401070697,ATL,3062667,23.0,3.2,0.4
401070697,ATL,3133874,4.0,0.3,0.0
401070697,ATL,3915560,15.0,1.7,1.6
401070697,ATL,4065836,8.0,8.0,6.1
401070697,ATL,4066372,5.0,0.6,0.0
401070697,ATL,4277905,33.0,5.5,5.3
401070697,NYK,6447,27.0,17.8,14.5
401070697,NYK,6485,16.0,0.1,1.0
401070697,NYK,2528210,29.0,26.5,23.8
401070697,NYK,2579260,21.0,10.6,10.8
401070697,NYK,2580349,27.0,1.3,0.7
401070697,NYK,2995706,19.0,6.8,4.9
401070697,NYK,3078284,16.0,16.4,15.3
401070697,NYK,3907525,26.0,10.3,7.7
401070697,NYK,4230547,34.0,5.4,0.6
401070697,NYK,4278075,24.0,-0.5,-2.4
401070697,NYK,4351852,1.0,1.7,1.7
401070698,CLE,2011,14.0,1.6,2.0
401070698,CLE,3438,31.0,12.6,13.5
401070698,CLE,3449,34.0,8.1,8.6
401070698,CLE,6474,27.0,1.3,-0.3
401070698,CLE,2282117,1.0,0.0,0.0
401070698,CLE,2528426,23.0,7.0,7.3
401070698,CLE,2581177,26.0,6.4,6.3
401070698,CLE,2991184,16.0,4.0,1.9
401070698,CLE,3062744,2.0,0.0,0.0
401070698,CLE,3893016,33.0,17.2,13.5
401070698,CLE,4017838,14.0,5.5,5.4
401070698,CLE,4277811,18.0,0.6,1.6
401070698,TOR,2778,10.0,-0.4,0.5
401070698,TOR,3012,36.0,26.4,24.8
401070698,TOR,3439,27.0,6.1,3.5
401070698,TOR,3988,33.0,10.4,7.0
401070698,TOR,6450,37.0,14.0,11.9
401070698,TOR,6477,20.0,7.3,5.1
401070698,TOR,2528787,1.0,0.3,0.0
401070698,TOR,2595516,12.0,2.1,3.7
401070698,TOR,2991230,25.0,7.3,8.3
401070698,TOR,3149673,20.0,11.7,11.2
401070698,TOR,3934719,18.0,2.3,1.7
401070699,MIN,3276,19.0,0.9,0.7
401070699,MIN,3456,31.0,2.8,3.3
401070699,MIN,3986,27.0,5.5,4.8
401070699,MIN,4015,32.0,24.1,22.6
401070699,MIN,6430,32.0,18.4,13.3
401070699,MIN,2534781,24.0,12.4,10.7
401070699,MIN,3059319,37.0,12.3,10.7
401070699,MIN,3135046,16.0,-0.5,0.3
401070699,MIN,3136195,22.0,4.8,5.1
401070699,SAS,996,23.0,8.3,7.9
401070699,SAS,2983,42.0,17.1,11.5
401070699,SAS,3005,23.0,14.2,13.5
401070699,SAS,3190,22.0,8.2,7.4
401070699,SAS,3974,7.0,-1.8,-1.7
401070699,SAS,3978,38.0,15.5,15.5
401070699,SAS,4004,30.0,1.4,1.6
401070699,SAS,6426,18.0,9.1,8.8
401070699,SAS,2994526,30.0,6.3,5.7
401070699,SAS,3134908,8.0,5.0,6.2
401070700,SAC,4269,27.0,17.2,14.9
401070700,SAC,6468,18.0,1.0,0.9
401070700,SAC,2990984,32.0,7.8,7.0
401070700,SAC,2991018,30.0,7.5,8.0
401070700,SAC,2991282,38.0,22.6,19.5
401070700,SAC,3059315,5.0,2.0,2.0
401070700,SAC,3138156,31.0,5.1,3.3
401070700,SAC,4065649,10.0,-0.6,0.7
401070700,SAC,4066259,38.0,16.3,14.1
401070700,SAC,4277848,12.0,4.1,3.7
401070700,UTA,4011,22.0,-0.6,-1.0
401070700,UTA,4257,24.0,15.7,13.0
401070700,UTA,6429,18.0,13.0,11.5
401070700,UTA,6581,33.0,10.2,9.5
401070700,UTA,2583632,7.0,-2.2,-2.8
401070700,UTA,2968436,35.0,19.5,16.4
401070700,UTA,2990969,2.0,0.0,0.0
401070700,UTA,3032976,37.0,20.1,15.6
401070700,UTA,3102528,26.0,10.1,9.6
401070700,UTA,3908809,36.0,10.4,9.5
401070701,DEN,3015,30.0,10.2,5.4
401070701,DEN,6579,35.0,14.5,12.4
401070701,DEN,2488653,13.0,1.3,0.6
401070701,DEN,2999547,34.0,13.5,14.7
401070701,DEN,3059310,16.0,6.7,5.4
401070701,DEN,3112335,34.0,19.0,16.4
401070701,DEN,3136196,19.0,7.5,5.2
401070701,DEN,3907822,12.0,1.2,1.3
401070701,DEN,3936299,32.0,3.4,2.3
401070701,DEN,4017839,15.0,8.3,5.8
401070701,LAC,2758,18.0,5.7,5.1
401070701,LAC,2799,24.0,9.4,10.7
