game_id,team,athlete_id,minutes,gs,os
400899727,MIN,3059319,36.0,14.1,13.7
400899727,MIN,3064440,40.0,14.5,14.1
400899727,MIN,3136195,30.0,9.8,7.8
400899727,NYK,1975,34.0,23.4,19.7
400899727,NYK,2421,11.0,8.1,6.1
400899727,NYK,3456,34.0,20.5,18.7
400899727,NYK,3997,19.0,2.1,1.2
400899727,NYK,6485,3.0,2.7,2.7
400899727,NYK,6615,31.0,22.1,20.2
400899727,NYK,2284101,31.0,10.8,6.9
400899727,NYK,2999409,17.0,2.5,2.4
400899727,NYK,3102531,40.0,3.5,2.1
400899727,NYK,3138120,19.0,2.6,2.7
400899728,CHI,1987,37.0,14.6,12.8
400899728,CHI,3026,36.0,20.7,16.2
400899728,CHI,3447,26.0,6.3,6.8
400899728,CHI,3986,40.0,24.3,21.8
400899728,CHI,6430,42.0,25.2,19.7
400899728,CHI,6459,22.0,1.3,-3.1
400899728,CHI,2490589,28.0,4.2,5.0
400899728,CHI,2531047,6.0,3.0,3.1
400899728,CHI,2999549,4.0,0.0,0.0
400899728,CLE,1006,15.0,2.7,2.7
400899728,CLE,1966,45.0,18.6,17.9
400899728,CLE,2444,33.0,5.4,5.0
400899728,CLE,2754,21.0,9.6,8.8
400899728,CLE,3449,42.0,9.1,5.9
400899728,CLE,6442,38.0,16.1,14.9
400899728,CLE,6468,19.0,7.6,6.5
400899728,CLE,6474,27.0,8.8,8.4
400899729,LAC,165,29.0,14.4,13.8
400899729,LAC,662,9.0,2.5,3.0
400899729,LAC,2745,5.0,2.0,2.4
400899729,LAC,2753,26.0,7.9,7.1
400899729,LAC,2779,34.0,21.8,19.5
400899729,LAC,3442,34.0,12.6,7.9
400899729,LAC,3451,33.0,16.7,12.8
400899729,LAC,3460,14.0,7.9,7.1
400899729,LAC,3989,34.0,18.3,17.5
400899729,LAC,4247,3.0,0.0,0.0
400899729,LAC,6617,20.0,-2.0,-3.2
400899729,NOP,3410,10.0,0.8,0.3
400899729,NOP,3414,18.0,3.2,3.1
400899729,NOP,3995,28.0,5.8,4.7
400899729,NOP,6460,19.0,11.7,10.5
400899729,NOP,6583,32.0,15.9,14.1
400899729,NOP,6597,29.0,12.6,9.9
400899729,NOP,2488945,31.0,6.1,4.6
400899729,NOP,2488958,25.0,5.0,3.7
400899729,NOP,2530572,19.0,-0.6,-1.8
400899729,NOP,2531362,25.0,6.9,7.1
400899729,NOP,2990984,3.0,3.4,3.4
400899730,ATL,2011,34.0,3.4,1.8
400899730,ATL,2384,25.0,-0.8,-1.7
400899730,ATL,2433,19.0,5.1,4.5
400899730,ATL,3028,17.0,3.9,2.3
400899730,ATL,6622,12.0,1.6,1.4
400899730,ATL,6637,18.0,3.2,1.9
400899730,ATL,2282205,19.0,5.2,5.7
400899730,ATL,2488651,4.0,0.3,0.0
400899730,ATL,2490089,24.0,8.6,7.8
400899730,ATL,2528210,27.0,5.4,4.2
400899730,ATL,2990962,17.0,3.7,1.9
400899730,ATL,3032979,25.0,17.6,17.0
400899730,DET,2448,16.0,10.1,9.9
400899730,DET,4305,29.0,16.2,14.1
400899730,DET,4376,4.0,2.9,3.0
400899730,DET,6440,32.0,15.4,12.2
400899730,DET,6452,31.0,14.3,11.9
400899730,DET,6462,29.0,7.2,6.0
400899730,DET,6585,28.0,14.4,9.8
400899730,DET,2566747,4.0,-2.5,-2.1
400899730,DET,2578259,18.0,6.5,7.4
400899730,DET,2581018,30.0,16.8,14.7
400899730,DET,2968439,16.0,-0.6,1.0
400899730,DET,3134881,4.0,0.9,0.7
400899731,SAS,272,24.0,15.8,13.3
400899731,SAS,996,34.0,16.0,11.8
400899731,SAS,2772,17.0,7.5,6.7
400899731,SAS,2983,37.0,11.3,11.3
400899731,SAS,3988,24.0,-1.5,-1.7
400899731,SAS,4004,28.0,11.1,10.6
400899731,SAS,6450,34.0,17.9,15.1
400899731,SAS,2579466,14.0,7.0,4.3
400899731,SAS,2580913,8.0,-2.0,-1.7
400899731,SAS,2968338,20.0,5.5,4.4
400899731,WAS,2758,42.0,20.8,16.2
400899731,WAS,3232,14.0,1.3,2.7
400899731,WAS,4017,18.0,2.2,0.6
400899731,WAS,4237,37.0,19.7,16.5
400899731,WAS,6461,38.0,7.9,7.5
400899731,WAS,6580,30.0,14.9,15.7
400899731,WAS,2579260,11.0,0.9,0.3
400899731,WAS,2594922,37.0,16.0,8.8
400899731,WAS,3133603,13.0,0.9,1.4
400899732,DEN,558,4.0,2.0,1.4
400899732,DEN,2439,19.0,0.8,1.7
400899732,DEN,3194,29.0,16.2,14.7
400899732,DEN,3413,9.0,8.4,7.9
400899732,DEN,3428,35.0,12.3,11.8
400899732,DEN,4232,9.0,0.6,0.7
400899732,DEN,6433,23.0,11.7,11.9
400899732,DEN,6579,33.0,12.0,10.3
400899732,DEN,3102530,20.0,8.6,4.4
400899732,DEN,3892818,29.0,4.0,5.0
400899732,DEN,3907822,4.0,4.7,3.7
400899732,DEN,3936299,17.0,-3.3,-3.1
400899732,DEN,4017839,8.0,-0.2,-1.4
400899732,HOU,2426,31.0,19.6,13.5
400899732,HOU,3191,13.0,2.0,1.4
400899732,HOU,3412,25.0,18.5,17.5
400899732,HOU,3431,24.0,15.3,14.0
400899732,HOU,3964,28.0,11.3,9.1
400899732,HOU,3992,33.0,15.1,12.8
400899732,HOU,2566741,4.0,0.3,0.3
400899732,HOU,2581029,4.0,3.0,2.7
400899732,HOU,2991055,20.0,6.3,4.4
400899732,HOU,2991184,28.0,15.4,13.1
400899732,HOU,3059281,4.0,-2.4,-2.4
400899732,HOU,3102529,26.0,11.5,9.9
400899733,BKN,1781,11.0,7.4,6.8
400899733,BKN,3003,20.0,2.1,2.7
400899733,BKN,3448,29.0,6.4,4.4
400899733,BKN,3593,32.0,13.8,14.3
400899733,BKN,6590,18.0,-4.0,-4.8
400899733,BKN,2488689,29.0,13.1,12.8
400899733,BKN,2528794,30.0,13.1,11.8
400899733,BKN,2991473,23.0,7.5,6.1
400899733,BKN,3064291,24.0,7.8,2.9
400899733,BKN,3136477,24.0,-0.3,0.0
400899733,MIL,841,17.0,1.2,1.3
400899733,MIL,3418,18.0,0.6,0.6
400899733,MIL,4260,21.0,12.7,8.1
400899733,MIL,4385,15.0,4.1,3.6
400899733,MIL,6592,27.0,18.8,15.8
400899733,MIL,2489716,27.0,16.8,17.3
400899733,MIL,2528353,27.0,4.3,4.3
400899733,MIL,2566769,21.0,3.6,3.0
400899733,MIL,3032977,35.0,19.0,12.4
400899733,MIL,3056600,33.0,12.9,9.5
400899734,CHA,3190,23.0,9.4,9.4
400899734,CHA,3211,22.0,3.4,2.3
400899734,CHA,3231,16.0,5.9,5.3
400899734,CHA,3416,41.0,17.6,12.5
400899734,CHA,3436,18.0,1.9,0.6
400899734,CHA,6479,37.0,11.6,12.0
400899734,CHA,6601,30.0,14.6,14.5
400899734,CHA,6603,12.0,2.8,1.3
400899734,CHA,2579258,35.0,10.2,5.8
400899734,CHA,2579294,31.0,18.7,16.1
400899734,MIN,4011,37.0,13.9,11.6
400899734,MIN,4267,22.0,9.3,4.8
400899734,MIN,4269,19.0,12.1,11.2
400899734,MIN,2534781,31.0,3.2,1.6
400899734,MIN,2991139,16.0,10.4,9.2
400899734,MIN,2993875,25.0,9.5,8.7
400899734,MIN,3059319,37.0,20.3,18.2
400899734,MIN,3064440,44.0,11.2,8.6
400899734,MIN,3136195,34.0,21.6,17.1
400899735,ATL,2011,25.0,2.2,1.0
400899735,ATL,2384,28.0,12.7,9.1
400899735,ATL,2433,17.0,6.5,6.7
400899735,ATL,3028,23.0,5.3,3.7
400899735,ATL,6622,13.0,0.5,-0.7
400899735,ATL,6637,26.0,-1.8,-0.9
400899735,ATL,2282205,17.0,1.9,2.3
400899735,ATL,2488651,4.0,2.0,0.7
400899735,ATL,2490089,24.0,6.0,3.1
400899735,ATL,2528210,23.0,9.5,8.3
400899735,ATL,2990962,9.0,-1.7,-1.7
400899735,ATL,3032979,24.0,12.5,11.2
400899735,ATL,3062667,7.0,-3.4,-3.4
400899735,TOR,3012,31.0,19.6,18.4
400899735,TOR,3970,26.0,8.5,4.3
400899735,TOR,3978,31.0,14.9,13.4
400899735,TOR,4264,21.0,15.2,14.2
400899735,TOR,6446,23.0,8.5,7.5
400899735,TOR,6477,21.0,1.2,-0.6
400899735,TOR,6619,18.0,13.5,13.2
400899735,TOR,2595516,7.0,4.0,1.7
400899735,TOR,2991230,4.0,6.1,5.8
400899735,TOR,3032980,23.0,17.5,12.3
400899735,TOR,3113297,4.0,0.6,0.4
400899735,TOR,3134908,4.0,3.0,1.3
400899735,TOR,3149673,27.0,10.3,8.1
400899736,BOS,2761,3.0,0.2,-0.8
400899736,BOS,2769,15.0,5.6,5.1
400899736,BOS,3213,34.0,7.8,6.7
400899736,BOS,3998,16.0,3.7,3.4
400899736,BOS,4240,32.0,16.5,13.8
400899736,BOS,6472,33.0,32.0,30.9
400899736,BOS,6581,33.0,9.1,8.8
400899736,BOS,6631,4.0,-0.4,0.0
400899736,BOS,2489663,11.0,1.1,2.7
400899736,BOS,2990992,32.0,5.4,4.3
400899736,BOS,3074752,10.0,-1.8,-2.4
400899736,BOS,3917376,15.0,5.0,3.7
400899736,PHI,2767,30.0,12.0,11.0
400899736,PHI,3025,32.0,14.0,12.3
400899736,PHI,3993,32.0,9.8,10.4
400899736,PHI,6634,17.0,2.1,2.3
400899736,PHI,2530530,16.0,2.7,2.4
400899736,PHI,2991042,33.0,3.9,2.5
400899736,PHI,2993370,11.0,-0.6,0.6
400899736,PHI,3032978,27.0,19.3,15.9
400899736,PHI,3135048,33.0,11.7,10.8
400899736,PHI,3893019,10.0,1.4,1.2
400899737,LAL,2429,36.0,14.5,9.7
400899737,LAL,2799,32.0,31.7,29.1
400899737,LAL,2806,8.0,-0.6,-1.7
400899737,LAL,4298,27.0,10.5,11.1
400899737,LAL,6618,12.0,0.1,0.0
400899737,LAL,2528393,15.0,2.5,1.7
400899737,LAL,2528426,28.0,-1.0,-0.1
400899737,LAL,2968363,14.0,4.4,3.2
400899737,LAL,3064514,29.0,1.4,2.2
400899737,LAL,3913176,39.0,6.0,2.7
400899737,MEM,2367,24.0,7.7,5.9
400899737,MEM,3206,34.0,19.4,15.6
400899737,MEM,2327577,34.0,18.0,15.3
400899737,MEM,2489530,34.0,23.6,22.4
400899737,MEM,3064511,30.0,3.8,2.0
400899737,MEM,3064517,20.0,5.1,5.3
400899737,MEM,3078286,35.0,5.8,1.7
400899737,MEM,3136696,20.0,10.3,6.8
400899737,MEM,3937101,7.0,2.7,2.4
400899738,CHI,3026,24.0,-2.8,-3.3
400899738,CHI,3447,26.0,10.2,10.5
400899738,CHI,3986,27.0,6.8,6.4
400899738,CHI,6430,36.0,19.5,16.3
400899738,CHI,6459,13.0,-2.7,-3.8
400899738,CHI,2490589,29.0,7.6,6.1
400899738,CHI,2531047,25.0,1.5,1.7
400899738,CHI,2983727,2.0,0.0,0.0
400899738,CHI,2999549,20.0,3.2,2.3
400899738,CHI,3064482,20.0,-0.8,-1.1
400899738,CHI,3113587,15.0,3.6,2.3
400899738,CHI,3893023,4.0,-1.1,-0.7
400899738,DAL,2382,17.0,5.4,3.5
400899738,DAL,2747,22.0,8.8,6.2
400899738,DAL,2798,31.0,12.8,12.0
400899738,DAL,4032,35.0,17.4,16.1
400899738,DAL,6578,37.0,14.9,13.7
400899738,DAL,2234666,17.0,2.2,1.0
400899738,DAL,2531367,28.0,13.5,13.5
400899738,DAL,2578185,35.0,11.3,10.4
400899738,DAL,2968458,3.0,-0.4,-0.7
400899738,DAL,2982340,10.0,5.5,3.2
400899738,DAL,2991178,2.0,1.3,1.0
400899738,DAL,3929314,2.0,2.1,1.4
400899739,DEN,2439,26.0,11.4,10.6
400899739,DEN,3194,41.0,17.0,15.1
400899739,DEN,3413,12.0,-2.0,-0.7
400899739,DEN,3428,35.0,9.3,6.9
400899739,DEN,4232,4.0,-1.9,-0.7
400899739,DEN,6433,29.0,7.5,6.0
400899739,DEN,6579,34.0,14.5,11.1
400899739,DEN,3102530,13.0,7.7,8.2
400899739,DEN,3892818,22.0,9.2,6.3
400899739,DEN,3936299,18.0,-3.2,-4.4
400899739,DEN,4017839,6.0,-0.7,-0.7
400899739,UTA,1007,17.0,5.7,5.8
400899739,UTA,2167,23.0,6.3,4.8
400899739,UTA,4249,37.0,21.4,19.0
400899739,UTA,6454,26.0,6.6,4.7
400899739,UTA,2333797,4.0,2.0,2.4
400899739,UTA,2581177,28.0,9.5,6.8
400899739,UTA,2968436,27.0,9.0,7.5
400899739,UTA,3032976,37.0,10.4,6.8
400899739,UTA,3102528,22.0,7.9,7.7
400899739,UTA,3136196,20.0,9.5,8.0
400899740,MIA,3220,28.0,11.7,9.5
400899740,MIA,3423,35.0,12.4,9.2
400899740,MIA,3981,39.0,5.8,5.6
400899740,MIA,3999,17.0,-0.8,-1.7
400899740,MIA,4262,41.0,29.6,22.6
400899740,MIA,2326015,7.0,2.1,3.0
400899740,MIA,2488826,39.0,3.1,3.0
400899740,MIA,2530276,34.0,5.8,2.5
400899740,POR,4239,28.0,12.1,7.3
400899740,POR,4259,26.0,4.4,2.8
400899740,POR,6591,33.0,14.5,12.1
400899740,POR,6605,19.0,3.5,2.0
400899740,POR,6606,35.0,10.9,9.9
400899740,POR,2488653,33.0,9.5,7.4
400899740,POR,2490149,33.0,11.2,10.0
400899740,POR,2531210,28.0,11.5,10.3
400899740,POR,3078284,4.0,0.8,0.6
400899741,GSW,2016,15.0,5.1,1.6
400899741,GSW,2177,13.0,9.4,9.2
400899741,GSW,2386,23.0,5.5,4.8
400899741,GSW,2393,18.0,2.8,2.0
400899741,GSW,2419,5.0,0.7,0.4
400899741,GSW,3202,32.0,24.6,21.7
400899741,GSW,3452,13.0,6.4,7.6
400899741,GSW,3975,30.0,23.0,22.2
400899741,GSW,6475,34.0,22.4,18.9
400899741,GSW,6589,28.0,14.7,11.7
400899741,GSW,2489785,16.0,9.0,9.1
400899741,GSW,3137730,8.0,0.9,1.0
400899741,GSW,3155535,7.0,2.9,2.7
400899741,PHX,984,20.0,4.2,2.9
400899741,PHX,2166,6.0,-0.7,-0.7
400899741,PHX,3033,28.0,7.8,7.8
400899741,PHX,3201,13.0,-1.5,-1.7
400899741,PHX,4238,30.0,24.8,19.5
400899741,PHX,6448,22.0,5.9,6.4
400899741,PHX,6594,4.0,1.7,1.7
400899741,PHX,2579326,4.0,-0.6,-0.8
400899741,PHX,2596107,17.0,2.4,3.3
400899741,PHX,3136193,33.0,12.5,14.1
400899741,PHX,3136194,12.0,3.2,4.0
400899741,PHX,3907487,25.0,7.0,7.7
400899741,PHX,4011991,25.0,10.0,8.1
400899742,DET,4305,25.0,6.1,7.7
400899742,DET,6440,35.0,6.9,6.3
400899742,DET,6443,23.0,12.1,12.2
400899742,DET,6452,26.0,6.7,3.6
400899742,DET,6462,35.0,19.2,16.1
400899742,DET,6585,35.0,10.0,4.6
400899742,DET,2578259,12.0,-4.2,-3.8
400899742,DET,2581018,34.0,6.0,3.4
400899742,DET,2968439,13.0,2.1,0.3
400899742,DET,3134881,2.0,1.0,0.0
400899742,ORL,3209,30.0,8.9,7.8
400899742,ORL,3415,25.0,9.6,9.5
400899742,ORL,3439,34.0,26.6,19.0
400899742,ORL,4003,16.0,5.3,4.7
400899742,ORL,6427,30.0,7.3,5.1
400899742,ORL,6478,28.0,13.6,9.8
400899742,ORL,6588,32.0,1.4,-1.1
400899742,ORL,2583639,23.0,6.2,5.6
400899742,ORL,3064290,22.0,5.7,5.2
400899743,NOP,3414,16.0,-1.2,-1.5
400899743,NOP,3995,36.0,6.7,5.1
400899743,NOP,6460,23.0,4.4,5.4
400899743,NOP,6583,43.0,27.9,21.3
400899743,NOP,6597,25.0,6.4,4.7
400899743,NOP,2488945,16.0,0.4,-2.1
400899743,NOP,2488958,33.0,3.5,1.9
400899743,NOP,2530572,13.0,-0.2,-1.1
400899743,NOP,2531362,19.0,-0.4,-0.4
400899743,NOP,2990984,15.0,11.3,10.4
400899743,OKC,3468,38.0,19.2,13.8
400899743,OKC,3474,25.0,-1.6,-1.8
400899743,OKC,6447,30.0,14.4,11.0
400899743,OKC,2527963,35.0,10.2,7.7
400899743,OKC,2530596,37.0,12.9,10.5
400899743,OKC,2959753,18.0,5.1,3.4
400899743,OKC,2983526,11.0,2.7,2.4
400899743,OKC,2991070,14.0,4.4,5.0
400899743,OKC,2991235,9.0,8.0,6.1
400899743,OKC,3155942,25.0,3.0,1.3
400899744,NYK,1975,36.0,9.5,9.5
400899744,NYK,2421,16.0,8.0,6.5
400899744,NYK,3224,25.0,-0.7,-0.6
400899744,NYK,3456,34.0,15.8,15.0
400899744,NYK,3997,26.0,14.5,14.2
400899744,NYK,6485,17.0,0.5,0.8
400899744,NYK,6615,14.0,5.4,2.4
400899744,NYK,2284101,23.0,6.1,2.4
400899744,NYK,2999409,12.0,7.3,5.8
400899744,NYK,3102531,35.0,10.5,5.3
400899744,NYK,3138120,4.0,1.3,1.7
400899744,SAC,1765,17.0,-2.3,-4.2
400899744,SAC,3005,35.0,17.3,13.4
400899744,SAC,3187,17.0,2.2,0.6
400899744,SAC,3444,19.0,2.7,1.0
400899744,SAC,3554,20.0,6.2,4.7
400899744,SAC,3973,39.0,11.9,10.5
400899744,SAC,4000,9.0,-1.7,-2.7
400899744,SAC,4023,18.0,4.8,3.4
400899744,SAC,4258,43.0,26.9,21.4
400899744,SAC,2991282,23.0,6.7,7.0
400899745,IND,2389,18.0,5.4,5.0
400899745,IND,2751,35.0,10.8,8.6
400899745,IND,2778,15.0,8.2,8.1
400899745,IND,3192,5.0,2.0,2.0
400899745,IND,3235,21.0,11.6,11.9
400899745,IND,3244,30.0,13.7,13.1
400899745,IND,4015,35.0,12.4,10.7
400899745,IND,4251,34.0,13.9,10.8
400899745,IND,6424,3.0,1.0,1.4
400899745,IND,2991039,14.0,-0.2,-0.7
400899745,IND,3133628,30.0,9.0,6.8
400899745,LAC,165,27.0,7.3,6.9
400899745,LAC,662,8.0,-0.8,-1.4
400899745,LAC,2753,14.0,0.9,1.7
400899745,LAC,2779,35.0,16.4,16.0
400899745,LAC,3024,31.0,4.1,5.2
400899745,LAC,3442,35.0,13.4,7.1
400899745,LAC,3451,27.0,5.8,4.5
400899745,LAC,3460,12.0,1.6,3.3
400899745,LAC,3989,34.0,20.2,15.4
400899745,LAC,4247,3.0,0.0,0.0
400899745,LAC,6617,15.0,2.9,2.3
400899746,DEN,2439,30.0,9.7,4.7
400899746,DEN,3194,26.0,5.7,4.7
400899746,DEN,3413,23.0,7.1,4.4
400899746,DEN,3428,38.0,21.2,18.0
400899746,DEN,4232,1.0,0.0,0.0
400899746,DEN,6433,13.0,0.4,0.3
400899746,DEN,6579,36.0,15.2,10.9
400899746,DEN,3102530,24.0,9.8,6.1
400899746,DEN,3892818,21.0,-2.9,-2.8
400899746,DEN,3936299,24.0,18.1,17.2
400899746,DEN,4017839,5.0,0.3,0.0
400899746,PHI,2767,36.0,14.1,11.4
400899746,PHI,3025,33.0,15.3,12.6
400899746,PHI,3993,26.0,12.3,8.6
400899746,PHI,6634,15.0,-1.2,-2.4
400899746,PHI,2530530,15.0,0.2,-1.3
400899746,PHI,2991042,35.0,0.0,0.3
400899746,PHI,2993370,18.0,10.9,10.2
400899746,PHI,3032978,25.0,11.6,9.3
400899746,PHI,3059318,26.0,8.7,5.5
400899746,PHI,3893019,10.0,1.5,0.6
400899747,CLE,1006,16.0,3.9,3.4
400899747,CLE,1708,7.0,-0.7,-0.7
400899747,CLE,1966,42.0,28.9,26.2
400899747,CLE,2444,10.0,1.0,0.0
400899747,CLE,2754,19.0,8.2,7.4
400899747,CLE,3449,38.0,20.8,18.0
400899747,CLE,6442,37.0,13.3,14.6
400899747,CLE,6453,21.0,4.0,4.3
400899747,CLE,6468,20.0,0.4,2.4
400899747,CLE,6474,29.0,9.4,5.4
400899747,TOR,3012,40.0,22.4,21.6
400899747,TOR,3970,33.0,2.3,2.9
400899747,TOR,3978,39.0,25.2,22.2
400899747,TOR,4264,30.0,5.1,4.5
400899747,TOR,6446,13.0,6.6,6.8
400899747,TOR,6477,25.0,3.3,1.6
400899747,TOR,6619,22.0,11.9,10.7
400899747,TOR,2595516,5.0,-0.1,0.0
400899747,TOR,3032980,15.0,7.0,4.7
400899747,TOR,3149673,18.0,5.3,4.4
400899748,BKN,3003,15.0,3.2,1.0
400899748,BKN,3448,31.0,23.0,22.2
400899748,BKN,3593,29.0,9.5,9.8
400899748,BKN,4270,31.0,14.6,10.2
400899748,BKN,6590,13.0,-0.8,-1.4
400899748,BKN,2488689,33.0,19.4,17.3
400899748,BKN,2528794,28.0,4.9,3.6
400899748,BKN,2991473,13.0,5.1,4.8
400899748,BKN,3064291,23.0,5.9,5.1
400899748,BKN,3136477,24.0,2.1,2.1
400899748,WAS,2758,33.0,11.5,8.2
400899748,WAS,3232,8.0,2.9,1.7
400899748,WAS,4017,18.0,10.3,6.6
400899748,WAS,4237,36.0,24.1,20.8
400899748,WAS,6461,33.0,14.7,11.1
400899748,WAS,6580,36.0,12.2,9.5
400899748,WAS,6614,7.0,-1.1,-0.7
400899748,WAS,6621,4.0,-0.7,-0.7
400899748,WAS,2579260,12.0,6.7,7.1
400899748,WAS,2594922,36.0,16.7,14.9
400899748,WAS,3133603,18.0,6.3,5.3
400899749,ATL,2011,32.0,11.5,9.7
400899749,ATL,2384,19.0,2.3,0.6
400899749,ATL,2433,4.0,0.3,0.7
400899749,ATL,3015,39.0,19.9,16.6
400899749,ATL,3028,33.0,7.9,3.6
400899749,ATL,6637,18.0,-4.3,-4.4
400899749,ATL,2282205,14.0,1.9,2.7
400899749,ATL,2490089,22.0,10.1,9.5
400899749,ATL,2528210,26.0,8.9,8.4
400899749,ATL,3032979,34.0,16.3,13.2
400899749,OKC,3468,34.0,28.6,23.7
400899749,OKC,3474,26.0,12.6,11.4
400899749,OKC,6447,15.0,4.7,4.3
400899749,OKC,2527963,36.0,6.5,5.3
400899749,OKC,2530596,38.0,-0.4,-0.4
400899749,OKC,2959753,5.0,2.6,1.7
400899749,OKC,2983526,14.0,3.0,1.8
400899749,OKC,2991070,25.0,5.5,4.1
400899749,OKC,2991235,28.0,8.6,8.0
400899749,OKC,3155942,19.0,2.1,1.7
400899750,CHI,1987,36.0,22.8,21.0
400899750,CHI,3447,33.0,12.0,8.5
400899750,CHI,3986,27.0,6.5,4.4
400899750,CHI,6430,37.0,24.4,20.9
400899750,CHI,6459,27.0,15.9,11.6
400899750,CHI,2490589,29.0,6.5,5.4
400899750,CHI,2531047,23.0,0.9,0.2
400899750,CHI,2999549,22.0,-2.4,-2.8
400899750,CHI,3064482,6.0,3.4,1.4
400899750,POR,4239,29.0,8.4,8.6
400899750,POR,4248,17.0,3.3,1.5
400899750,POR,4259,30.0,5.9,4.7
400899750,POR,6591,31.0,8.3,6.7
400899750,POR,6605,12.0,-2.1,-0.3
400899750,POR,6606,34.0,26.7,22.5
400899750,POR,2488653,23.0,10.6,6.4
400899750,POR,2490149,30.0,16.4,16.9
400899750,POR,2531210,33.0,13.1,11.4
400899751,MIL,841,13.0,-1.1,-1.4
400899751,MIL,3418,14.0,5.7,5.1
400899751,MIL,4260,21.0,8.6,6.1
400899751,MIL,4385,21.0,5.2,4.3
400899751,MIL,6592,26.0,6.6,3.2
400899751,MIL,2489716,32.0,3.2,4.0
400899751,MIL,2528353,35.0,0.4,0.2
400899751,MIL,2566769,16.0,1.3,1.7
400899751,MIL,3032977,29.0,19.8,16.4
400899751,MIL,3056600,34.0,21.0,17.8
400899751,SAS,272,21.0,4.4,0.2
400899751,SAS,996,27.0,13.6,11.2
400899751,SAS,1015,18.0,2.6,3.8
400899751,SAS,2772,9.0,1.9,1.7
400899751,SAS,2983,36.0,18.5,16.2
400899751,SAS,3988,19.0,1.6,1.3
400899751,SAS,4004,21.0,-1.2,-1.5
400899751,SAS,6426,8.0,-3.1,-1.8
400899751,SAS,6450,31.0,11.7,8.6
400899751,SAS,2579466,24.0,5.1,4.1
400899751,SAS,2580913,14.0,10.4,9.9
400899751,SAS,2968338,9.0,3.0,3.8
400899751,SAS,2993874,4.0,0.9,1.0
400899752,MEM,2367,42.0,17.8,13.2
400899752,MEM,3206,46.0,25.8,19.2
400899752,MEM,3979,8.0,-1.5,-1.7
400899752,MEM,2327577,43.0,4.1,0.5
400899752,MEM,2489530,44.0,19.3,20.1
400899752,MEM,3064511,40.0,3.8,4.5
400899752,MEM,3064517,20.0,-0.6,-1.2
400899752,MEM,3078286,20.0,8.6,6.4
400899752,MEM,3136696,21.0,2.9,3.0
400899752,MEM,3937101,6.0,-1.8,-2.0
400899752,NOP,3410,21.0,8.8,7.1
400899752,NOP,3414,13.0,-1.0,-1.5
400899752,NOP,6583,48.0,21.0,12.8
400899752,NOP,6597,32.0,6.7,4.3
400899752,NOP,2488945,39.0,8.3,5.2
400899752,NOP,2488958,47.0,8.8,7.5
400899752,NOP,2530572,36.0,17.7,17.4
400899752,NOP,2531362,29.0,6.4,4.7
400899752,NOP,2990984,24.0,5.4,4.3
400899753,BOS,2769,5.0,-1.5,-1.0
400899753,BOS,3213,35.0,14.9,12.2
400899753,BOS,3998,21.0,6.3,4.4
400899753,BOS,4240,35.0,10.5,9.1
400899753,BOS,6472,33.0,11.4,9.6
400899753,BOS,6581,36.0,10.7,9.8
400899753,BOS,2489663,15.0,6.5,5.1
400899753,BOS,2990992,27.0,11.1,10.7
400899753,BOS,3074752,14.0,6.0,4.1
400899753,BOS,3917376,19.0,3.5,4.0
400899753,HOU,1713,8.0,0.5,-0.8
400899753,HOU,2426,33.0,11.0,8.3
400899753,HOU,3191,13.0,-1.0,-0.8
400899753,HOU,3412,29.0,2.6,-0.1
400899753,HOU,3431,31.0,15.7,14.4
400899753,HOU,3964,32.0,9.3,7.5
400899753,HOU,3992,35.0,30.3,26.0
400899753,HOU,2991055,19.0,4.6,4.4
400899753,HOU,2991184,18.0,2.5,1.0
400899753,HOU,3102529,22.0,12.2,8.8
400899754,CHA,3190,30.0,11.1,9.7
400899754,CHA,3211,8.0,3.7,3.4
400899754,CHA,3231,13.0,6.2,6.7
400899754,CHA,3416,37.0,12.1,9.1
400899754,CHA,3436,22.0,6.5,6.1
400899754,CHA,6479,35.0,14.3,12.1
400899754,CHA,6601,28.0,10.7,8.8
400899754,CHA,6603,21.0,11.9,10.8
400899754,CHA,2579258,24.0,8.3,8.9
400899754,CHA,2579294,23.0,4.2,2.3
400899754,DAL,2382,18.0,7.5,5.4
400899754,DAL,2747,11.0,1.8,0.0
400899754,DAL,2798,37.0,11.4,11.9
400899754,DAL,4032,35.0,11.7,11.0
400899754,DAL,6578,38.0,22.8,22.5
400899754,DAL,2234666,18.0,8.5,8.7
400899754,DAL,2531367,32.0,12.9,12.1
400899754,DAL,2578185,26.0,-2.7,-2.9
400899754,DAL,2968458,8.0,-1.8,-1.3
400899754,DAL,2982340,17.0,0.8,-0.1
400899755,LAL,25,12.0,1.9,2.7
400899755,LAL,2429,27.0,3.1,2.3
400899755,LAL,2799,34.0,28.2,25.8
400899755,LAL,4298,20.0,7.9,7.7
400899755,LAL,6618,16.0,2.9,2.0
400899755,LAL,2528393,12.0,7.6,6.1
400899755,LAL,2528426,38.0,9.2,8.4
400899755,LAL,2968363,18.0,0.9,1.4
400899755,LAL,3064514,37.0,10.2,7.7
400899755,LAL,3913176,25.0,0.7,0.6
400899755,UTA,1007,19.0,-2.7,-2.9
400899755,UTA,2167,26.0,13.1,13.3
400899755,UTA,4249,36.0,18.7,15.6
400899755,UTA,6454,30.0,6.6,7.2
400899755,UTA,2333797,5.0,2.7,2.4
400899755,UTA,2581177,31.0,10.5,9.3
