game_id,team,athlete_id,minutes,gs,os
401584822,BOS,3995,35.0,15.5,10.7
401584822,BOS,3064560,19.0,9.3,8.2
401584822,BOS,3078576,36.0,23.2,22.5
401584822,BOS,3133602,15.0,2.5,2.7
401584822,BOS,4065648,39.0,22.5,19.1
401584822,BOS,4065804,35.0,5.2,5.0
401584822,BOS,4066354,23.0,5.4,5.1
401584822,BOS,4397885,8.0,1.7,0.3
401584822,PHI,3964,10.0,-3.0,-2.9
401584822,PHI,6440,38.0,13.2,11.1
401584822,PHI,6462,8.0,-3.1,-3.1
401584822,PHI,2490620,37.0,13.9,11.4
401584822,PHI,2991155,3.0,-0.7,-0.7
401584822,PHI,3059318,34.0,18.6,17.0
401584822,PHI,3929325,3.0,-0.7,-0.7
401584822,PHI,4066436,34.0,12.6,12.0
401584822,PHI,4278562,14.0,11.4,10.2
401584822,PHI,4431678,39.0,12.4,12.7
401584822,PHI,4432164,20.0,6.9,5.1
401584823,MIL,3447,2.0,0.0,0.0
401584823,MIL,3448,33.0,15.7,8.8
401584823,MIL,6606,31.0,35.5,32.7
401584823,MIL,6609,20.0,8.2,6.2
401584823,MIL,2578239,22.0,2.0,1.0
401584823,MIL,3064230,16.0,9.9,10.4
401584823,MIL,3064482,31.0,15.0,13.8
401584823,MIL,3102533,15.0,-0.9,0.3
401584823,MIL,3907822,31.0,26.0,24.6
401584823,MIL,4277887,2.0,-2.1,-1.7
401584823,MIL,4397475,7.0,-0.7,-0.7
401584823,MIL,4432179,10.0,3.6,3.4
401584823,MIL,4432190,17.0,-1.4,-0.6
401584823,MIL,4683749,2.0,-0.4,-1.7
401584823,TOR,3244,4.0,-1.4,-1.7
401584823,TOR,4023,4.0,3.0,2.7
401584823,TOR,2594922,11.0,0.3,0.0
401584823,TOR,3032979,23.0,6.7,5.0
401584823,TOR,3134908,27.0,18.6,13.6
401584823,TOR,3149673,29.0,8.2,6.4
401584823,TOR,3948153,20.0,8.2,6.7
401584823,TOR,4066668,27.0,6.0,5.4
401584823,TOR,4066731,18.0,3.8,0.9
401584823,TOR,4397554,4.0,5.1,4.1
401584823,TOR,4431679,17.0,9.3,8.8
401584823,TOR,4433134,31.0,26.5,25.1
401584823,TOR,5106258,26.0,4.6,5.2
401584824,CHI,6478,36.0,7.7,6.8
401584824,CHI,6585,12.0,11.0,8.5
401584824,CHI,2528693,28.0,9.6,7.8
401584824,CHI,2991350,24.0,13.8,13.9
401584824,CHI,3064440,36.0,10.9,8.9
401584824,CHI,3133635,16.0,0.4,-0.8
401584824,CHI,4395651,33.0,-3.8,-3.5
401584824,CHI,4397002,18.0,4.0,4.1
401584824,CHI,4431687,32.0,9.6,5.6
401584824,CHI,5105553,4.0,-1.8,-1.4
401584824,ORL,2968436,18.0,2.2,2.0
401584824,ORL,2999547,21.0,5.6,3.6
401584824,ORL,3150844,20.0,2.7,2.0
401584824,ORL,4065654,17.0,6.5,1.3
401584824,ORL,4348700,26.0,17.8,15.6
401584824,ORL,4432165,27.0,6.7,4.7
401584824,ORL,4432573,33.0,14.2,10.8
401584824,ORL,4432809,22.0,10.7,10.5
401584824,ORL,4566434,31.0,5.5,4.9
401584824,ORL,4712849,27.0,2.4,3.0
401584825,MIN,3195,22.0,13.5,13.2
401584825,MIN,2993874,21.0,8.1,5.1
401584825,MIN,3032976,25.0,6.3,3.5
401584825,MIN,3136195,31.0,18.8,18.2
401584825,MIN,3915195,23.0,4.4,4.7
401584825,MIN,4277951,5.0,3.6,3.6
401584825,MIN,4278039,23.0,5.3,5.0
401584825,MIN,4278508,14.0,4.8,3.3
401584825,MIN,4396971,19.0,12.7,11.1
401584825,MIN,4431671,23.0,10.9,10.2
401584825,MIN,4594268,31.0,8.5,5.9
401584825,MIN,4687718,5.0,0.6,0.6
401584825,PHX,3202,35.0,28.4,27.1
401584825,PHX,3431,29.0,11.7,12.2
401584825,PHX,3102530,24.0,4.8,4.8
401584825,PHX,3133838,23.0,2.2,1.3
401584825,PHX,3135045,28.0,10.3,9.1
401584825,PHX,3136193,26.0,22.7,22.6
401584825,PHX,3136779,13.0,3.0,3.1
401584825,PHX,3914283,4.0,0.8,1.0
401584825,PHX,3914285,20.0,11.4,11.6
401584825,PHX,4065663,19.0,10.0,10.4
401584825,PHX,4278402,16.0,6.6,4.8
401584825,PHX,4395652,4.0,1.3,1.7
401584826,LAL,1966,35.0,31.2,24.5
401584826,LAL,6583,35.0,2.8,-1.1
401584826,LAL,2990962,25.0,4.1,3.3
401584826,LAL,3058254,9.0,3.2,3.0
401584826,LAL,3136776,35.0,22.5,22.4
401584826,LAL,4066457,34.0,9.5,6.2
401584826,LAL,4066648,18.0,2.3,2.3
401584826,LAL,4395627,32.0,13.2,8.0
401584826,LAL,4397077,13.0,0.3,0.6
401584826,LAL,4432582,1.0,-1.4,-1.7
401584826,LAL,4684286,1.0,-1.0,-1.0
401584826,LAL,4702702,1.0,0.0,0.0
401584826,SAC,3452,9.0,7.8,5.8
401584826,SAC,6578,39.0,10.5,7.4
401584826,SAC,3155942,39.0,31.1,25.3
401584826,SAC,3893014,12.0,3.6,1.6
401584826,SAC,4066259,38.0,21.8,18.4
401584826,SAC,4066262,21.0,0.4,-1.7
401584826,SAC,4066372,38.0,28.1,25.7
401584826,SAC,4592402,4.0,3.7,4.1
401584826,SAC,4594327,31.0,6.9,3.9
401584826,SAC,4702177,9.0,-1.2,-0.7
401584827,CLE,6474,2.0,0.3,0.0
401584827,CLE,2990969,22.0,3.9,3.0
401584827,CLE,2991043,33.0,16.2,12.2
401584827,CLE,3064559,2.0,0.0,0.0
401584827,CLE,3908809,36.0,25.8,24.6
401584827,CLE,3912848,33.0,0.9,0.0
401584827,CLE,4065778,37.0,8.6,8.2
401584827,CLE,4066328,29.0,11.4,8.1
401584827,CLE,4066757,2.0,0.0,0.0
401584827,CLE,4432158,35.0,23.9,18.5
401584827,CLE,4433620,2.0,0.3,0.0
401584827,CLE,4701233,9.0,0.9,0.7
401584827,POR,2991070,32.0,8.4,6.3
401584827,POR,3059307,3.0,0.0,0.0
401584827,POR,3907498,26.0,17.1,12.9
401584827,POR,4066268,20.0,13.1,13.9
401584827,POR,4066269,31.0,6.0,6.3
401584827,POR,4278111,3.0,0.0,0.0
401584827,POR,4278129,26.0,-0.4,-0.4
401584827,POR,4280245,9.0,-1.6,-1.8
401584827,POR,4431736,22.0,0.2,-1.7
401584827,POR,4432446,23.0,8.9,7.7
401584827,POR,4594326,17.0,5.6,4.4
401584827,POR,4914336,27.0,8.6,8.6
401584827,POR,5099752,3.0,-2.1,-1.7
401584828,BKN,2578185,32.0,8.1,6.8
401584828,BKN,2580782,33.0,8.5,8.0
401584828,BKN,2583632,20.0,4.3,4.1
401584828,BKN,3138196,27.0,12.3,12.1
401584828,BKN,3147657,35.0,16.7,15.7
401584828,BKN,4065697,16.0,4.9,5.1
401584828,BKN,4277890,26.0,13.8,13.0
401584828,BKN,4278067,26.0,18.0,14.2
401584828,BKN,4431675,10.0,4.4,4.8
401584828,BKN,4432194,15.0,-0.5,-1.4
401584828,MIA,3012,24.0,5.8,3.4
401584828,MIA,3449,16.0,10.1,8.5
401584828,MIA,6430,35.0,30.6,26.6
401584828,MIA,2581190,26.0,8.2,6.4
401584828,MIA,3138160,12.0,4.3,5.1
401584828,MIA,3157465,38.0,19.6,20.8
401584828,MIA,4066261,34.0,17.6,14.9
401584828,MIA,4291678,23.0,1.4,2.3
401584828,MIA,4432848,33.0,7.8,7.8
401584829,GSW,2779,28.0,17.1,15.6
401584829,GSW,6446,20.0,1.6,0.6
401584829,GSW,6475,27.0,-0.3,-1.5
401584829,GSW,3032978,24.0,9.1,9.1
401584829,GSW,3059319,26.0,4.3,4.5
401584829,GSW,3134903,8.0,-0.9,-1.5
401584829,GSW,3155535,19.0,14.3,13.3
401584829,GSW,4431684,5.0,0.7,0.0
401584829,GSW,4431720,4.0,-2.5,-2.1
401584829,GSW,4432171,23.0,7.9,7.0
401584829,GSW,4433247,27.0,14.6,12.1
401584829,GSW,4709138,25.0,12.0,12.2
401584829,GSW,4997536,4.0,2.7,2.4
401584829,OKC,3102532,21.0,6.2,6.8
401584829,OKC,3133626,18.0,8.3,8.6
401584829,OKC,4278073,29.0,17.7,15.3
401584829,OKC,4395702,25.0,22.6,20.5
401584829,OKC,4397020,24.0,2.1,1.3
401584829,OKC,4397183,11.0,4.6,4.0
401584829,OKC,4432823,4.0,2.6,1.7
401584829,OKC,4433255,27.0,11.1,7.8
401584829,OKC,4593803,29.0,12.5,10.8
401584829,OKC,4683692,26.0,11.1,10.2
401584829,OKC,4871145,26.0,14.3,11.5
401584830,CHA,4249,32.0,4.0,2.3
401584830,CHA,4305,17.0,7.3,6.8
401584830,CHA,4066383,32.0,16.6,14.5
401584830,CHA,4278078,33.0,-5.6,-8.2
401584830,CHA,4432816,36.0,28.0,26.7
401584830,CHA,4433287,34.0,21.6,21.9
401584830,CHA,4576086,16.0,-0.5,0.0
401584830,CHA,4701232,30.0,8.8,7.5
401584830,CHA,4702233,11.0,5.0,4.4
401584830,NYK,3062679,29.0,12.3,7.5
401584830,NYK,3064514,38.0,12.5,12.3
401584830,NYK,3934672,39.0,25.4,25.0
401584830,NYK,3934673,28.0,26.5,22.3
401584830,NYK,4222252,15.0,4.5,3.4
401584830,NYK,4351852,33.0,9.7,6.7
401584830,NYK,4395625,26.0,9.1,7.2
401584830,NYK,4395724,23.0,2.6,2.6
401584830,NYK,4431823,9.0,2.9,3.7
401584831,MIN,3195,30.0,2.2,0.7
401584831,MIN,2993874,26.0,12.1,8.5
401584831,MIN,3032976,34.0,18.6,14.0
401584831,MIN,3136195,33.0,33.2,32.6
401584831,MIN,3915195,16.0,4.8,4.3
401584831,MIN,4278039,18.0,8.0,6.8
401584831,MIN,4396971,19.0,3.2,2.2
401584831,MIN,4431671,34.0,7.2,7.8
401584831,MIN,4594268,30.0,11.6,13.1
401584831,NOP,6477,30.0,25.0,22.1
401584831,NOP,2579258,13.0,1.7,0.7
401584831,NOP,3908336,27.0,6.9,5.4
401584831,NOP,3913176,34.0,19.5,17.0
401584831,NOP,4277813,28.0,17.5,15.6
401584831,NOP,4278594,24.0,3.8,3.3
401584831,NOP,4432813,10.0,2.3,2.7
401584831,NOP,4683750,37.0,11.2,11.5
401584831,NOP,4869342,37.0,9.5,8.9
401584832,CHI,3978,40.0,17.4,15.9
401584832,CHI,6478,33.0,9.7,6.7
401584832,CHI,6585,15.0,8.1,5.8
401584832,CHI,2528693,17.0,8.3,6.8
401584832,CHI,2991350,29.0,9.3,8.4
401584832,CHI,3064440,35.0,16.5,11.2
401584832,CHI,3133635,14.0,4.1,4.6
401584832,CHI,4395651,29.0,7.3,7.4
401584832,CHI,4397002,13.0,0.5,1.0
401584832,CHI,4431687,15.0,2.9,1.7
401584832,MIA,3012,32.0,7.4,4.7
401584832,MIA,3449,12.0,2.9,2.2
401584832,MIA,6430,33.0,17.5,16.4
401584832,MIA,2581190,26.0,6.7,5.4
401584832,MIA,3138160,15.0,0.1,-0.8
401584832,MIA,3157465,35.0,16.3,16.2
401584832,MIA,4066261,36.0,21.5,20.0
401584832,MIA,4291678,24.0,-2.9,-6.1
401584832,MIA,4432848,27.0,0.3,1.3
401584833,DAL,6442,34.0,28.3,28.0
401584833,DAL,2326307,9.0,1.3,1.0
401584833,DAL,2528210,26.0,10.6,10.0
401584833,DAL,2531367,24.0,2.4,2.7
401584833,DAL,3102528,11.0,4.7,4.4
401584833,DAL,3936099,19.0,-3.4,-4.8
401584833,DAL,3945274,35.0,27.6,25.6
401584833,DAL,4066218,38.0,12.3,10.8
401584833,DAL,4432811,20.0,4.6,4.1
401584833,DAL,4683688,24.0,5.7,4.9
401584833,MIL,3448,34.0,10.5,7.6
401584833,MIL,6606,38.0,25.3,24.2
401584833,MIL,2578239,35.0,14.0,11.5
401584833,MIL,3032977,38.0,36.9,31.5
401584833,MIL,3064230,17.0,10.5,10.5
401584833,MIL,3064482,22.0,9.9,8.1
401584833,MIL,3907822,34.0,3.5,1.9
401584833,MIL,4397475,11.0,6.0,6.4
401584833,MIL,4432190,12.0,0.3,0.7
401584834,MEM,3456,14.0,7.6,7.7
401584834,MEM,6427,31.0,13.4,12.6
401584834,MEM,3134932,23.0,4.5,2.7
401584834,MEM,4066320,34.0,21.2,21.6
401584834,MEM,4277961,27.0,16.6,15.5
401584834,MEM,4278378,12.0,1.5,2.7
401584834,MEM,4433137,25.0,18.2,15.8
401584834,MEM,4585610,12.0,-0.2,0.7
401584834,MEM,4593041,26.0,-1.0,-3.2
401584834,MEM,4593125,36.0,12.7,9.4
401584834,SAS,2528588,16.0,3.5,3.7
401584834,SAS,3893016,24.0,10.2,8.7
401584834,SAS,4066650,26.0,14.1,15.6
401584834,SAS,4278580,11.0,2.1,2.0
401584834,SAS,4395626,21.0,-0.1,0.3
401584834,SAS,4395723,33.0,16.2,15.7
401584834,SAS,4397886,4.0,-1.9,-1.0
401584834,SAS,4565201,18.0,0.2,0.7
401584834,SAS,4592479,20.0,3.6,3.0
401584834,SAS,4610139,32.0,14.2,12.5
401584834,SAS,4870562,3.0,0.3,0.0
401584834,SAS,5104157,31.0,20.0,12.7
401584835,GSW,2779,38.0,18.4,15.7
401584835,GSW,3975,40.0,14.9,13.6
401584835,GSW,6475,37.0,7.4,7.7
401584835,GSW,3032978,18.0,3.4,2.0
401584835,GSW,3059319,35.0,23.9,23.8
401584835,GSW,3155535,35.0,13.8,10.4
401584835,GSW,4432171,18.0,4.5,3.7
401584835,GSW,4433247,20.0,9.6,7.8
401584835,GSW,4709138,25.0,4.2,3.3
401584835,OKC,3102532,8.0,2.4,2.4
401584835,OKC,3133626,22.0,1.0,-0.1
401584835,OKC,4278073,41.0,33.6,28.8
401584835,OKC,4395702,27.0,9.5,7.4
401584835,OKC,4397020,27.0,2.0,1.3
401584835,OKC,4397183,6.0,-0.7,-1.3
401584835,OKC,4432823,6.0,2.3,1.7
401584835,OKC,4433255,37.0,32.5,28.1
401584835,OKC,4593803,41.0,17.1,15.1
401584835,OKC,4683692,28.0,1.8,2.7
401584835,OKC,4871145,22.0,10.9,8.4
401584836,BKN,2578185,27.0,1.8,2.0
401584836,BKN,2580782,28.0,9.2,7.3
401584836,BKN,2583632,25.0,3.3,0.4
401584836,BKN,3138196,28.0,3.8,3.3
401584836,BKN,3147657,29.0,13.2,12.9
401584836,BKN,4065649,6.0,3.6,3.7
401584836,BKN,4277890,32.0,18.5,17.1
401584836,BKN,4278067,23.0,7.5,5.3
401584836,BKN,4431675,22.0,6.2,5.1
401584836,BKN,4432194,20.0,9.7,6.9
401584836,PHI,3416,24.0,4.9,4.8
401584836,PHI,3964,12.0,-0.1,0.0
401584836,PHI,6440,32.0,7.5,4.3
401584836,PHI,6462,6.0,3.0,2.7
401584836,PHI,2490620,11.0,5.3,3.4
401584836,PHI,2991155,14.0,4.2,4.1
401584836,PHI,3059318,31.0,28.4,25.9
401584836,PHI,3929325,4.0,0.9,1.3
401584836,PHI,4066436,27.0,20.2,16.9
401584836,PHI,4277919,3.0,5.4,4.4
401584836,PHI,4278562,14.0,0.1,-1.4
401584836,PHI,4431678,36.0,21.2,20.9
401584836,PHI,4431828,4.0,0.3,0.7
401584836,PHI,4432164,21.0,10.3,9.8
401584837,IND,2530530,21.0,8.6,8.1
401584837,IND,2990984,15.0,-0.3,1.0
401584837,IND,3133628,23.0,9.2,6.6
401584837,IND,4065670,22.0,8.4,7.4
401584837,IND,4277883,23.0,18.3,15.6
401584837,IND,4278355,16.0,2.2,2.4
401584837,IND,4396909,15.0,-1.9,-1.4
401584837,IND,4396993,25.0,2.4,1.9
401584837,IND,4397189,13.0,6.5,7.1
401584837,IND,4432170,12.0,9.1,5.6
401584837,IND,4433076,16.0,5.7,4.7
401584837,IND,4683634,25.0,9.7,9.3
401584837,IND,5106060,14.0,4.9,3.7
401584837,ORL,2968436,18.0,4.6,0.8
401584837,ORL,2999547,22.0,13.4,11.8
401584837,ORL,3150844,21.0,12.3,13.5
401584837,ORL,3918423,5.0,-2.9,-2.5
401584837,ORL,4065654,14.0,4.5,2.6
401584837,ORL,4278052,8.0,2.3,2.0
401584837,ORL,4348700,22.0,11.9,7.8
401584837,ORL,4432165,18.0,17.0,15.8
401584837,ORL,4432573,27.0,19.7,17.1
401584837,ORL,4432809,25.0,7.3,6.7
401584837,ORL,4433623,8.0,-1.7,-1.3
401584837,ORL,4566434,22.0,16.0,13.0
401584837,ORL,4712849,24.0,3.1,2.2
401584837,ORL,5105806,7.0,-2.7,-2.7
401584838,CLE,6474,11.0,3.1,3.3
401584838,CLE,2990969,23.0,8.2,7.7
401584838,CLE,3064559,3.0,0.0,0.0
401584838,CLE,3912848,24.0,10.4,6.1
401584838,CLE,4065778,32.0,9.1,8.1
401584838,CLE,4066328,29.0,12.8,12.1
401584838,CLE,4066757,24.0,4.1,4.6
401584838,CLE,4396907,33.0,21.2,18.6
401584838,CLE,4432158,32.0,17.4,15.1
401584838,CLE,4433620,4.0,-0.4,-0.7
401584838,CLE,4701233,25.0,22.1,20.0
401584838,DEN,6443,21.0,4.6,3.4
401584838,DEN,2284101,17.0,4.9,5.4
401584838,DEN,2581018,31.0,6.6,5.3
401584838,DEN,3064290,32.0,9.8,7.6
401584838,DEN,3112335,28.0,15.9,13.5
401584838,DEN,4278104,27.0,13.7,12.0
401584838,DEN,4278585,3.0,0.7,0.7
401584838,DEN,4395620,3.0,0.0,0.0
401584838,DEN,4398390,19.0,8.7,7.1
401584838,DEN,4431690,14.0,8.7,9.2
401584838,DEN,4431767,25.0,7.9,7.7
401584838,DEN,4432181,20.0,4.0,4.3
401584839,DET,6429,22.0,8.6,8.9
401584839,DET,4277848,15.0,7.5,7.2
401584839,DET,4278075,26.0,-1.9,-2.6
401584839,DET,4279532,25.0,18.6,17.5
401584839,DET,4432107,21.0,8.5,7.6
401584839,DET,4432166,27.0,9.4,9.3
401584839,DET,4432808,24.0,9.7,9.7
401584839,DET,4432810,21.0,6.5,5.7
401584839,DET,4433218,28.0,6.1,5.6
401584839,DET,4684742,30.0,5.4,3.4
401584839,TOR,3032979,26.0,15.8,14.2
401584839,TOR,3134908,25.0,21.3,17.0
401584839,TOR,3149673,29.0,22.1,20.3
401584839,TOR,3934719,27.0,5.1,3.1
401584839,TOR,3948153,18.0,13.3,11.7
401584839,TOR,4066668,21.0,6.7,5.7
401584839,TOR,4066731,8.0,1.6,1.7
401584839,TOR,4277843,26.0,15.7,14.1
401584839,TOR,4397251,4.0,-0.1,0.7
401584839,TOR,4431679,19.0,12.3,11.8
401584839,TOR,4433134,25.0,17.9,16.8
401584839,TOR,5106258,12.0,3.5,3.3
401584840,DAL,6442,33.0,13.8,14.0
401584840,DAL,6461,5.0,0.3,0.3
401584840,DAL,2528210,27.0,9.1,9.7
401584840,DAL,2531367,13.0,-0.4,-1.3
401584840,DAL,2993370,5.0,6.7,7.1
401584840,DAL,3102528,15.0,9.5,8.9
401584840,DAL,3936099,19.0,3.6,3.0
401584840,DAL,3945274,32.0,23.0,17.3
401584840,DAL,4066218,20.0,4.9,5.0
401584840,DAL,4432811,26.0,11.9,9.8
401584840,DAL,4595400,5.0,0.2,-0.7
401584840,DAL,4683688,29.0,7.9,5.5
401584840,DAL,4868423,10.0,0.4,0.2
401584840,SAC,3452,9.0,7.9,5.1
401584840,SAC,6578,34.0,9.7,8.5
401584840,SAC,3155942,35.0,32.6,30.4
401584840,SAC,3893014,13.0,5.0,5.1
401584840,SAC,4066259,31.0,28.7,25.2
401584840,SAC,4066262,18.0,8.9,7.4
401584840,SAC,4278053,9.0,-3.4,-3.4
401584840,SAC,4397693,9.0,0.7,0.7
401584840,SAC,4398207,4.0,0.3,0.0
401584840,SAC,4433378,4.0,-1.5,-0.7
401584840,SAC,4592402,33.0,14.4,11.2
401584840,SAC,4594327,33.0,13.6,14.6
401584840,SAC,4702177,9.0,1.2,0.7
401584841,BOS,3213,22.0,4.6,5.1
401584841,BOS,3995,37.0,5.9,5.1
401584841,BOS,3078576,34.0,6.9,6.4
401584841,BOS,3102531,34.0,25.6,20.2
401584841,BOS,3917376,34.0,6.1,2.5
401584841,BOS,4065648,35.0,12.4,10.2
401584841,BOS,4065804,22.0,14.6,11.4
401584841,BOS,4066354,15.0,4.1,3.2
401584841,BOS,4066405,3.0,-0.1,0.0
401584841,BOS,4397424,5.0,-0.5,-0.7
401584841,MEM,6427,14.0,0.7,1.7
401584841,MEM,3134932,26.0,4.6,2.8
401584841,MEM,4066320,37.0,20.7,20.5
401584841,MEM,4277961,34.0,11.8,10.3
401584841,MEM,4278378,15.0,7.1,5.2
401584841,MEM,4397227,17.0,4.6,4.0
401584841,MEM,4433137,24.0,4.4,3.7
401584841,MEM,4585610,13.0,2.6,2.0
401584841,MEM,4593041,20.0,-0.8,-1.4
401584841,MEM,4593125,39.0,23.1,19.5
401584842,PHX,3202,46.0,30.7,25.7
401584842,PHX,3431,41.0,18.5,15.1
401584842,PHX,3102530,35.0,18.1,15.3
401584842,PHX,3135045,43.0,11.4,10.1
401584842,PHX,3136193,40.0,17.7,17.8
401584842,PHX,3136779,23.0,5.2,4.0
401584842,PHX,3914285,17.0,2.3,2.7
401584842,PHX,4065663,14.0,5.3,2.4
401584842,PHX,4278402,11.0,3.0,1.1
401584842,PHX,4395652,20.0,9.5,8.7
401584842,UTA,2489663,20.0,3.4,5.2
401584842,UTA,2528426,39.0,13.1,11.9
401584842,UTA,3899664,18.0,1.3,1.0
401584842,UTA,3908845,43.0,13.3,9.0
401584842,UTA,4066336,50.0,33.0,27.8
401584842,UTA,4277811,23.0,14.4,12.8
401584842,UTA,4396991,29.0,19.5,18.5
401584842,UTA,4397018,34.0,4.2,3.8
401584842,UTA,4433627,34.0,4.2,3.1
401584843,OKC,6426,11.0,2.6,1.3
401584843,OKC,3102532,6.0,-2.0,-2.0
401584843,OKC,3133626,8.0,3.6,4.1
401584843,OKC,4066317,16.0,10.3,9.4
401584843,OKC,4278046,10.0,2.7,4.0
401584843,OKC,4278073,23.0,23.8,22.7
401584843,OKC,4395702,14.0,13.8,12.5
401584843,OKC,4397020,23.0,9.7,10.1
401584843,OKC,4397183,16.0,13.3,9.8
401584843,OKC,4432819,24.0,3.6,3.1
401584843,OKC,4432823,18.0,7.9,6.9
401584843,OKC,4433255,20.0,17.0,14.2
401584843,OKC,4683018,9.0,7.8,7.9
401584843,OKC,4683692,21.0,0.9,0.0
401584843,OKC,4871145,23.0,4.3,2.5
401584843,POR,2991070,27.0,6.1,5.5
401584843,POR,3907498,19.0,4.0,1.7
401584843,POR,4066268,12.0,-1.0,-0.8
401584843,POR,4066269,26.0,10.4,7.8
401584843,POR,4278111,13.0,5.3,4.6
401584843,POR,4278129,24.0,11.1,8.5
401584843,POR,4280245,16.0,2.1,1.8
401584843,POR,4397126,7.0,3.4,2.4
401584843,POR,4431736,15.0,1.7,2.7
401584843,POR,4432446,22.0,6.4,5.0
401584843,POR,4594326,21.0,5.4,5.3
401584843,POR,4914336,24.0,3.1,3.7
401584843,POR,5099752,12.0,1.9,0.9
401584844,HOU,3209,14.0,11.3,11.5
401584844,HOU,2991230,40.0,16.3,15.4
401584844,HOU,3136777,16.0,6.0,4.8
401584844,HOU,3146557,4.0,-0.0,0.4
401584844,HOU,3155526,41.0,15.0,13.0
401584844,HOU,3922230,15.0,-1.2,0.4
401584844,HOU,4432639,32.0,8.0,7.4
401584844,HOU,4433192,17.0,2.4,1.0
401584844,HOU,4437244,31.0,2.6,0.5
401584844,HOU,4871144,31.0,18.6,17.1
401584844,LAL,1966,40.0,37.3,32.8
401584844,LAL,6583,33.0,23.1,21.0
401584844,LAL,2990962,24.0,-3.9,-4.2
401584844,LAL,3058254,18.0,-4.4,-3.8
401584844,LAL,3136776,24.0,0.9,-3.2
401584844,LAL,4066457,25.0,17.7,15.9
401584844,LAL,4066648,32.0,8.2,5.3
401584844,LAL,4395627,39.0,6.1,3.0
401584844,LAL,4397077,5.0,0.6,0.7
401584845,BOS,3995,37.0,6.0,3.1
401584845,BOS,3064560,19.0,5.0,3.4
401584845,BOS,3102531,34.0,14.5,9.7
401584845,BOS,3133602,9.0,3.0,2.0
401584845,BOS,3917376,34.0,2.4,3.5
401584845,BOS,4065648,44.0,36.7,31.8
401584845,BOS,4065804,37.0,-4.1,-3.2
401584845,BOS,4066354,33.0,20.7,17.9
401584845,BOS,4278031,17.0,3.4,2.7
401584845,CHA,4249,39.0,15.5,14.4
401584845,CHA,4305,20.0,6.1,5.5
401584845,CHA,4066383,45.0,13.7,8.6
401584845,CHA,4278078,28.0,11.6,9.0
401584845,CHA,4432816,41.0,27.9,25.1
401584845,CHA,4433287,40.0,8.6,5.8
401584845,CHA,4576086,14.0,-0.2,-0.4
401584845,CHA,4701232,33.0,21.3,17.4
401584845,CHA,4702233,5.0,-0.4,0.0
401584846,DEN,6443,32.0,19.7,17.9
401584846,DEN,2581018,36.0,13.6,11.1
401584846,DEN,3064290,37.0,12.7,10.9
401584846,DEN,3112335,15.0,9.3,7.5
401584846,DEN,4278104,38.0,6.1,3.9
401584846,DEN,4398390,7.0,4.0,3.1
401584846,DEN,4431690,14.0,5.5,5.0
401584846,DEN,4431767,32.0,12.1,9.7
401584846,DEN,4432181,15.0,2.5,2.3
401584846,DEN,4576087,13.0,4.7,3.4
401584846,DET,6429,17.0,1.4,-0.1
401584846,DET,4277848,26.0,13.0,13.1
401584846,DET,4277957,23.0,1.4,1.6
401584846,DET,4279532,18.0,7.3,7.4
401584846,DET,4432107,5.0,1.0,1.0
401584846,DET,4432166,38.0,22.7,19.2
401584846,DET,4432808,10.0,-1.2,-1.0
401584846,DET,4432810,35.0,10.6,7.4
401584846,DET,4433218,30.0,14.1,13.0
401584846,DET,4683024,14.0,-0.8,-2.0
401584846,DET,4684742,24.0,5.3,4.7
401584847,MIL,3447,1.0,-0.8,0.0
401584847,MIL,3448,32.0,17.9,12.9
401584847,MIL,6606,33.0,18.8,18.0
401584847,MIL,6609,23.0,13.5,13.2
401584847,MIL,2578239,26.0,6.0,5.5
401584847,MIL,3032977,34.0,40.1,37.1
401584847,MIL,3064230,16.0,4.9,3.7
401584847,MIL,3064482,23.0,13.8,11.5
401584847,MIL,3102533,1.0,0.0,0.0
401584847,MIL,3907822,33.0,15.0,13.8
401584847,MIL,4397475,15.0,0.5,0.3
401584847,MIL,4432190,1.0,0.7,0.7
401584847,WAS,3428,18.0,3.3,3.4
401584847,WAS,2581184,1.0,1.0,0.0
401584847,WAS,3134907,31.0,25.4,22.6
401584847,WAS,3135046,26.0,15.2,14.6
401584847,WAS,3914044,14.0,6.9,6.8
401584847,WAS,4066410,1.0,1.3,1.3
401584847,WAS,4277956,33.0,15.6,16.9
401584847,WAS,4278049,29.0,11.2,9.8
401584847,WAS,4280151,21.0,9.6,8.7
401584847,WAS,4395695,1.0,0.0,0.0
401584847,WAS,4432356,6.0,1.0,0.7
401584847,WAS,4591725,1.0,0.0,0.0
401584847,WAS,4683021,31.0,6.8,6.4
401584847,WAS,5104155,25.0,10.9,9.5
401584848,CHI,3978,34.0,15.4,13.9
401584848,CHI,6478,32.0,10.6,10.4
401584848,CHI,6585,14.0,2.2,0.7
401584848,CHI,2528693,16.0,-1.2,-1.1
401584848,CHI,2991350,27.0,10.6,8.7
401584848,CHI,3064440,35.0,11.7,11.2
401584848,CHI,3133635,14.0,-3.9,-3.8
401584848,CHI,4279815,2.0,0.0,0.0
401584848,CHI,4395651,34.0,18.0,15.9
401584848,CHI,4397002,12.0,5.2,5.7
401584848,CHI,4431687,17.0,6.0,3.7
401584848,CHI,5105553,2.0,0.9,1.0
401584848,MIA,3012,27.0,9.7,8.9
401584848,MIA,3449,15.0,9.7,8.1
